fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,107,0,613
2022-01-02,Sunday,0,0,613
2022-01-03,Monday,4,720,1329
2022-01-04,Tuesday,17,0,1312
2022-01-05,Wednesday,42,0,1270
2022-01-06,Thursday,179,0,1091
2022-01-07,Friday,169,0,922
2022-01-08,Saturday,220,0,702
2022-01-09,Sunday,0,0,702
2022-01-10,Monday,6,720,1416
2022-01-11,Tuesday,18,0,1398
2022-01-12,Wednesday,59,0,1339
2022-01-13,Thursday,157,0,1182
2022-01-14,Friday,137,0,1045
2022-01-15,Saturday,215,0,830
2022-01-16,Sunday,0,0,830
2022-01-17,Monday,5,720,1545
2022-01-18,Tuesday,16,0,1529
2022-01-19,Wednesday,43,0,1486
2022-01-20,Thursday,170,0,1316
2022-01-21,Friday,212,0,1104
2022-01-22,Saturday,345,0,759
2022-01-23,Sunday,0,0,759
2022-01-24,Monday,5,720,1474
2022-01-25,Tuesday,11,0,1463
2022-01-26,Wednesday,79,0,1384
2022-01-27,Thursday,137,0,1247
2022-01-28,Friday,285,0,962
2022-01-29,Saturday,163,0,799
2022-01-30,Sunday,0,0,799
2022-01-31,Monday,5,720,1514
2022-02-01,Tuesday,18,0,1496
2022-02-02,Wednesday,43,0,1453
2022-02-03,Thursday,93,0,1360
2022-02-04,Friday,240,0,1120
2022-02-05,Saturday,124,0,996
2022-02-06,Sunday,0,0,996
2022-02-07,Monday,7,720,1709
2022-02-08,Tuesday,23,0,1686
2022-02-09,Wednesday,45,0,1641
2022-02-10,Thursday,169,0,1472
2022-02-11,Friday,190,0,1282
2022-02-12,Saturday,324,0,958
2022-02-13,Sunday,0,0,958
2022-02-14,Monday,6,720,1672
2022-02-15,Tuesday,19,0,1653
2022-02-16,Wednesday,30,0,1623
2022-02-17,Thursday,131,0,1492
2022-02-18,Friday,108,0,1384
2022-02-19,Saturday,160,0,1224
2022-02-20,Sunday,0,0,1224
2022-02-21,Monday,5,720,1939
2022-02-22,Tuesday,22,0,1917
2022-02-23,Wednesday,32,0,1885
2022-02-24,Thursday,112,0,1773
