fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,127,0,593
2022-01-02,Sunday,0,0,593
2022-01-03,Monday,3,720,1310
2022-01-04,Tuesday,15,0,1295
2022-01-05,Wednesday,59,0,1236
2022-01-06,Thursday,203,0,1033
2022-01-07,Friday,317,0,716
2022-01-08,Saturday,183,0,533
2022-01-09,Sunday,0,0,533
2022-01-10,Monday,5,720,1248
2022-01-11,Tuesday,15,0,1233
2022-01-12,Wednesday,36,0,1197
2022-01-13,Thursday,121,0,1076
2022-01-14,Friday,256,0,820
2022-01-15,Saturday,307,0,513
2022-01-16,Sunday,0,0,513
2022-01-17,Monday,4,720,1229
2022-01-18,Tuesday,16,0,1213
2022-01-19,Wednesday,26,0,1187
2022-01-20,Thursday,180,0,1007
2022-01-21,Friday,115,0,892
2022-01-22,Saturday,324,0,568
2022-01-23,Sunday,0,0,568
2022-01-24,Monday,5,720,1283
2022-01-25,Tuesday,28,0,1255
2022-01-26,Wednesday,15,0,1240
2022-01-27,Thursday,132,0,1108
2022-01-28,Friday,125,0,983
2022-01-29,Saturday,226,0,757
2022-01-30,Sunday,0,0,757
2022-01-31,Monday,7,720,1470
2022-02-01,Tuesday,26,0,1444
2022-02-02,Wednesday,35,0,1409
2022-02-03,Thursday,153,0,1256
2022-02-04,Friday,154,0,1102
2022-02-05,Saturday,172,0,930
2022-02-06,Sunday,0,0,930
2022-02-07,Monday,6,720,1644
2022-02-08,Tuesday,19,0,1625
2022-02-09,Wednesday,42,0,1583
2022-02-10,Thursday,219,0,1364
2022-02-11,Friday,273,0,1091
2022-02-12,Saturday,248,0,843
2022-02-13,Sunday,0,0,843
2022-02-14,Monday,5,720,1558
2022-02-15,Tuesday,18,0,1540
2022-02-16,Wednesday,0,0,1540
2022-02-17,Thursday,108,0,1432
2022-02-18,Friday,281,0,1151
2022-02-19,Saturday,164,0,987
2022-02-20,Sunday,0,0,987
2022-02-21,Monday,5,720,1702
2022-02-22,Tuesday,16,0,1686
2022-02-23,Wednesday,61,0,1625
2022-02-24,Thursday,136,0,1489
2022-02-25,Friday,216,0,1273
2022-02-26,Saturday,201,0,1072
2022-02-27,Sunday,0,0,1072
2022-02-28,Monday,1,720,1791
2022-03-01,Tuesday,22,0,1769
2022-03-02,Wednesday,58,0,1711
2022-03-03,Thursday,129,0,1582
2022-03-04,Friday,290,0,1292
2022-03-05,Saturday,180,0,1112
2022-03-06,Sunday,0,0,1112
2022-03-07,Monday,5,720,1827
2022-03-08,Tuesday,5,0,1822
2022-03-09,Wednesday,47,0,1775
2022-03-10,Thursday,149,0,1626
2022-03-11,Friday,109,0,1517
2022-03-12,Saturday,210,0,1307
2022-03-13,Sunday,0,0,1307
2022-03-14,Monday,8,720,2019
2022-03-15,Tuesday,6,0,2013
2022-03-16,Wednesday,55,0,1958
2022-03-17,Thursday,183,0,1775
2022-03-18,Friday,321,0,1454
2022-03-19,Saturday,254,0,1200
2022-03-20,Sunday,0,0,1200
2022-03-21,Monday,4,720,1916
2022-03-22,Tuesday,17,0,1899
2022-03-23,Wednesday,42,0,1857
2022-03-24,Thursday,180,0,1677
2022-03-25,Friday,172,0,1505
2022-03-26,Saturday,276,0,1229
2022-03-27,Sunday,0,0,1229
2022-03-28,Monday,5,720,1944
2022-03-29,Tuesday,21,0,1923
2022-03-30,Wednesday,49,0,1874
2022-03-31,Thursday,147,0,1727
2022-04-01,Friday,181,0,1546
2022-04-02,Saturday,173,0,1373
2022-04-03,Sunday,0,0,1373
2022-04-04,Monday,6,720,2087
2022-04-05,Tuesday,14,0,2073
2022-04-06,Wednesday,48,0,2025
2022-04-07,Thursday,80,0,1945
2022-04-08,Friday,141,0,1804
2022-04-09,Saturday,225,0,1579
2022-04-10,Sunday,0,0,1579
2022-04-11,Monday,4,720,2295
2022-04-12,Tuesday,18,0,2277
2022-04-13,Wednesday,58,0,2219
2022-04-14,Thursday,135,0,2084
2022-04-15,Friday,215,0,1869
2022-04-16,Saturday,104,0,1765
2022-04-17,Sunday,0,0,1765
2022-04-18,Monday,3,720,2482
2022-04-19,Tuesday,21,0,2461
