fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,187,0,533
2022-01-02,Sunday,0,0,533
2022-01-03,Monday,7,720,1246
2022-01-04,Tuesday,20,0,1226
2022-01-05,Wednesday,33,0,1193
2022-01-06,Thursday,112,0,1081
2022-01-07,Friday,140,0,941
2022-01-08,Saturday,117,0,824
2022-01-09,Sunday,0,0,824
2022-01-10,Monday,6,720,1538
2022-01-11,Tuesday,35,0,1503
2022-01-12,Wednesday,34,0,1469
2022-01-13,Thursday,75,0,1394
2022-01-14,Friday,191,0,1203
2022-01-15,Saturday,158,0,1045
2022-01-16,Sunday,0,0,1045
2022-01-17,Monday,3,720,1762
2022-01-18,Tuesday,11,0,1751
2022-01-19,Wednesday,25,0,1726
2022-01-20,Thursday,178,0,1548
2022-01-21,Friday,151,0,1397
2022-01-22,Saturday,163,0,1234
2022-01-23,Sunday,0,0,1234
2022-01-24,Monday,4,720,1950
2022-01-25,Tuesday,22,0,1928
2022-01-26,Wednesday,38,0,1890
2022-01-27,Thursday,172,0,1718
2022-01-28,Friday,282,0,1436
2022-01-29,Saturday,154,0,1282
2022-01-30,Sunday,0,0,1282
2022-01-31,Monday,5,720,1997
2022-02-01,Tuesday,13,0,1984
2022-02-02,Wednesday,39,0,1945
2022-02-03,Thursday,110,0,1835
2022-02-04,Friday,135,0,1700
2022-02-05,Saturday,254,0,1446
2022-02-06,Sunday,0,0,1446
2022-02-07,Monday,6,720,2160
2022-02-08,Tuesday,20,0,2140
2022-02-09,Wednesday,15,0,2125
2022-02-10,Thursday,95,0,2030
2022-02-11,Friday,241,0,1789
2022-02-12,Saturday,259,0,1530
2022-02-13,Sunday,0,0,1530
2022-02-14,Monday,5,720,2245
2022-02-15,Tuesday,22,0,2223
2022-02-16,Wednesday,42,0,2181
2022-02-17,Thursday,160,0,2021
2022-02-18,Friday,157,0,1864
2022-02-19,Saturday,302,0,1562
2022-02-20,Sunday,0,0,1562
2022-02-21,Monday,2,720,2280
2022-02-22,Tuesday,21,0,2259
2022-02-23,Wednesday,39,0,2220
2022-02-24,Thursday,99,0,2121
2022-02-25,Friday,291,0,1830
2022-02-26,Saturday,231,0,1599
2022-02-27,Sunday,0,0,1599
2022-02-28,Monday,6,720,2313
2022-03-01,Tuesday,28,0,2285
2022-03-02,Wednesday,27,0,2258
2022-03-03,Thursday,145,0,2113
2022-03-04,Friday,189,0,1924
2022-03-05,Saturday,174,0,1750
2022-03-06,Sunday,0,0,1750
2022-03-07,Monday,4,720,2466
2022-03-08,Tuesday,24,0,2442
2022-03-09,Wednesday,40,0,2402
2022-03-10,Thursday,143,0,2259
2022-03-11,Friday,246,0,2013
2022-03-12,Saturday,176,0,1837
2022-03-13,Sunday,0,0,1837
2022-03-14,Monday,4,720,2553
2022-03-15,Tuesday,24,0,2529
2022-03-16,Wednesday,49,0,2480
2022-03-17,Thursday,154,0,2326
2022-03-18,Friday,157,0,2169
2022-03-19,Saturday,319,0,1850
2022-03-20,Sunday,0,0,1850
2022-03-21,Monday,5,720,2565
2022-03-22,Tuesday,20,0,2545
2022-03-23,Wednesday,49,0,2496
2022-03-24,Thursday,157,0,2339
2022-03-25,Friday,253,0,2086
2022-03-26,Saturday,217,0,1869
2022-03-27,Sunday,0,0,1869
2022-03-28,Monday,4,720,2585
2022-03-29,Tuesday,34,0,2551
2022-03-30,Wednesday,45,0,2506
2022-03-31,Thursday,173,0,2333
2022-04-01,Friday,182,0,2151
2022-04-02,Saturday,197,0,1954
2022-04-03,Sunday,0,0,1954
2022-04-04,Monday,6,720,2668
2022-04-05,Tuesday,23,0,2645
2022-04-06,Wednesday,29,0,2616
2022-04-07,Thursday,147,0,2469
2022-04-08,Friday,175,0,2294
2022-04-09,Saturday,177,0,2117
2022-04-10,Sunday,0,0,2117
2022-04-11,Monday,4,720,2833
2022-04-12,Tuesday,31,0,2802
2022-04-13,Wednesday,54,0,2748
2022-04-14,Thursday,67,0,2681
2022-04-15,Friday,113,0,2568
2022-04-16,Saturday,222,0,2346
2022-04-17,Sunday,0,0,2346
2022-04-18,Monday,7,720,3059
2022-04-19,Tuesday,13,0,3046
2022-04-20,Wednesday,54,0,2992
2022-04-21,Thursday,105,0,2887
2022-04-22,Friday,276,0,2611
2022-04-23,Saturday,198,0,2413
2022-04-24,Sunday,0,0,2413
2022-04-25,Monday,6,720,3127
2022-04-26,Tuesday,19,0,3108
2022-04-27,Wednesday,59,0,3049
2022-04-28,Thursday,169,0,2880
2022-04-29,Friday,183,0,2697
2022-04-30,Saturday,131,0,2566
2022-05-01,Sunday,0,0,2566
2022-05-02,Monday,6,720,3280
2022-05-03,Tuesday,21,0,3259
2022-05-04,Wednesday,55,0,3204
2022-05-05,Thursday,206,0,2998
2022-05-06,Friday,159,0,2839
2022-05-07,Saturday,257,0,2582
2022-05-08,Sunday,0,0,2582
2022-05-09,Monday,9,720,3293
2022-05-10,Tuesday,26,0,3267
2022-05-11,Wednesday,56,0,3211
2022-05-12,Thursday,193,0,3018
2022-05-13,Friday,196,0,2822
2022-05-14,Saturday,119,0,2703
2022-05-15,Sunday,0,0,2703
2022-05-16,Monday,3,720,3420
2022-05-17,Tuesday,22,0,3398
2022-05-18,Wednesday,36,0,3362
2022-05-19,Thursday,144,0,3218
2022-05-20,Friday,257,0,2961
2022-05-21,Saturday,113,0,2848
2022-05-22,Sunday,0,0,2848
2022-05-23,Monday,7,720,3561
2022-05-24,Tuesday,11,0,3550
2022-05-25,Wednesday,37,0,3513
2022-05-26,Thursday,154,0,3359
2022-05-27,Friday,175,0,3184
2022-05-28,Saturday,176,0,3008
2022-05-29,Sunday,0,0,3008
2022-05-30,Monday,5,720,3723
2022-05-31,Tuesday,16,0,3707
2022-06-01,Wednesday,43,0,3664
2022-06-02,Thursday,162,0,3502
2022-06-03,Friday,225,0,3277
2022-06-04,Saturday,123,0,3154
2022-06-05,Sunday,0,0,3154
2022-06-06,Monday,5,720,3869
2022-06-07,Tuesday,26,0,3843
2022-06-08,Wednesday,29,0,3814
2022-06-09,Thursday,137,0,3677
2022-06-10,Friday,132,0,3545
2022-06-11,Saturday,91,0,3454
2022-06-12,Sunday,0,0,3454
2022-06-13,Monday,5,720,4169
2022-06-14,Tuesday,20,0,4149
2022-06-15,Wednesday,40,0,4109
2022-06-16,Thursday,145,0,3964
2022-06-17,Friday,141,0,3823
2022-06-18,Saturday,85,0,3738
2022-06-19,Sunday,0,0,3738
2022-06-20,Monday,8,720,4450
2022-06-21,Tuesday,19,0,4431
2022-06-22,Wednesday,34,0,4397
2022-06-23,Thursday,134,0,4263
2022-06-24,Friday,175,0,4088
2022-06-25,Saturday,93,0,3995
2022-06-26,Sunday,0,0,3995
