fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,285,0,435
2022-01-02,Sunday,0,0,435
2022-01-03,Monday,4,720,1151
2022-01-04,Tuesday,14,0,1137
2022-01-05,Wednesday,46,0,1091
2022-01-06,Thursday,100,0,991
2022-01-07,Friday,254,0,737
2022-01-08,Saturday,201,0,536
2022-01-09,Sunday,0,0,536
2022-01-10,Monday,3,720,1253
2022-01-11,Tuesday,17,0,1236
2022-01-12,Wednesday,31,0,1205
2022-01-13,Thursday,196,0,1009
2022-01-14,Friday,210,0,799
2022-01-15,Saturday,164,0,635
2022-01-16,Sunday,0,0,635
2022-01-17,Monday,6,720,1349
2022-01-18,Tuesday,23,0,1326
2022-01-19,Wednesday,38,0,1288
2022-01-20,Thursday,212,0,1076
2022-01-21,Friday,159,0,917
2022-01-22,Saturday,230,0,687
2022-01-23,Sunday,0,0,687
2022-01-24,Monday,5,720,1402
2022-01-25,Tuesday,18,0,1384
2022-01-26,Wednesday,38,0,1346
2022-01-27,Thursday,100,0,1246
2022-01-28,Friday,304,0,942
2022-01-29,Saturday,178,0,764
2022-01-30,Sunday,0,0,764
2022-01-31,Monday,4,720,1480
2022-02-01,Tuesday,21,0,1459
2022-02-02,Wednesday,41,0,1418
2022-02-03,Thursday,221,0,1197
2022-02-04,Friday,200,0,997
2022-02-05,Saturday,301,0,696
2022-02-06,Sunday,0,0,696
2022-02-07,Monday,6,720,1410
2022-02-08,Tuesday,20,0,1390
2022-02-09,Wednesday,30,0,1360
2022-02-10,Thursday,171,0,1189
2022-02-11,Friday,250,0,939
2022-02-12,Saturday,247,0,692
2022-02-13,Sunday,0,0,692
2022-02-14,Monday,6,720,1406
2022-02-15,Tuesday,12,0,1394
2022-02-16,Wednesday,46,0,1348
2022-02-17,Thursday,211,0,1137
2022-02-18,Friday,226,0,911
2022-02-19,Saturday,264,0,647
2022-02-20,Sunday,0,0,647
2022-02-21,Monday,4,720,1363
2022-02-22,Tuesday,21,0,1342
2022-02-23,Wednesday,33,0,1309
2022-02-24,Thursday,89,0,1220
2022-02-25,Friday,139,0,1081
2022-02-26,Saturday,145,0,936
2022-02-27,Sunday,0,0,936
2022-02-28,Monday,5,720,1651
2022-03-01,Tuesday,23,0,1628
2022-03-02,Wednesday,40,0,1588
2022-03-03,Thursday,100,0,1488
2022-03-04,Friday,289,0,1199
2022-03-05,Saturday,109,0,1090
2022-03-06,Sunday,0,0,1090
2022-03-07,Monday,4,720,1806
