fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,143,0,577
2022-01-02,Sunday,0,0,577
2022-01-03,Monday,5,720,1292
2022-01-04,Tuesday,20,0,1272
2022-01-05,Wednesday,53,0,1219
2022-01-06,Thursday,162,0,1057
2022-01-07,Friday,94,0,963
2022-01-08,Saturday,156,0,807
2022-01-09,Sunday,0,0,807
2022-01-10,Monday,4,720,1523
2022-01-11,Tuesday,20,0,1503
2022-01-12,Wednesday,37,0,1466
2022-01-13,Thursday,92,0,1374
2022-01-14,Friday,236,0,1138
2022-01-15,Saturday,172,0,966
2022-01-16,Sunday,0,0,966
2022-01-17,Monday,5,720,1681
2022-01-18,Tuesday,13,0,1668
2022-01-19,Wednesday,35,0,1633
2022-01-20,Thursday,163,0,1470
2022-01-21,Friday,138,0,1332
2022-01-22,Saturday,172,0,1160
2022-01-23,Sunday,0,0,1160
2022-01-24,Monday,4,720,1876
2022-01-25,Tuesday,17,0,1859
2022-01-26,Wednesday,49,0,1810
2022-01-27,Thursday,200,0,1610
2022-01-28,Friday,227,0,1383
2022-01-29,Saturday,252,0,1131
2022-01-30,Sunday,0,0,1131
2022-01-31,Monday,4,720,1847
2022-02-01,Tuesday,20,0,1827
2022-02-02,Wednesday,41,0,1786
2022-02-03,Thursday,141,0,1645
2022-02-04,Friday,155,0,1490
2022-02-05,Saturday,223,0,1267
2022-02-06,Sunday,0,0,1267
2022-02-07,Monday,4,720,1983
2022-02-08,Tuesday,9,0,1974
2022-02-09,Wednesday,45,0,1929
2022-02-10,Thursday,80,0,1849
2022-02-11,Friday,165,0,1684
2022-02-12,Saturday,397,0,1287
2022-02-13,Sunday,0,0,1287
2022-02-14,Monday,3,720,2004
2022-02-15,Tuesday,22,0,1982
2022-02-16,Wednesday,21,0,1961
2022-02-17,Thursday,151,0,1810
2022-02-18,Friday,175,0,1635
2022-02-19,Saturday,234,0,1401
2022-02-20,Sunday,0,0,1401
2022-02-21,Monday,7,720,2114
2022-02-22,Tuesday,16,0,2098
2022-02-23,Wednesday,61,0,2037
2022-02-24,Thursday,252,0,1785
2022-02-25,Friday,240,0,1545
2022-02-26,Saturday,206,0,1339
2022-02-27,Sunday,0,0,1339
2022-02-28,Monday,4,720,2055
2022-03-01,Tuesday,16,0,2039
2022-03-02,Wednesday,34,0,2005
2022-03-03,Thursday,181,0,1824
2022-03-04,Friday,224,0,1600
2022-03-05,Saturday,270,0,1330
2022-03-06,Sunday,0,0,1330
2022-03-07,Monday,6,720,2044
2022-03-08,Tuesday,23,0,2021
2022-03-09,Wednesday,41,0,1980
2022-03-10,Thursday,125,0,1855
2022-03-11,Friday,163,0,1692
2022-03-12,Saturday,63,0,1629
2022-03-13,Sunday,0,0,1629
2022-03-14,Monday,4,720,2345
2022-03-15,Tuesday,19,0,2326
2022-03-16,Wednesday,47,0,2279
2022-03-17,Thursday,137,0,2142
2022-03-18,Friday,231,0,1911
2022-03-19,Saturday,190,0,1721
2022-03-20,Sunday,0,0,1721
2022-03-21,Monday,6,720,2435
2022-03-22,Tuesday,19,0,2416
2022-03-23,Wednesday,49,0,2367
2022-03-24,Thursday,119,0,2248
2022-03-25,Friday,88,0,2160
2022-03-26,Saturday,177,0,1983
2022-03-27,Sunday,0,0,1983
2022-03-28,Monday,6,720,2697
2022-03-29,Tuesday,4,0,2693
2022-03-30,Wednesday,42,0,2651
2022-03-31,Thursday,234,0,2417
2022-04-01,Friday,272,0,2145
2022-04-02,Saturday,244,0,1901
2022-04-03,Sunday,0,0,1901
2022-04-04,Monday,4,720,2617
2022-04-05,Tuesday,14,0,2603
2022-04-06,Wednesday,47,0,2556
2022-04-07,Thursday,117,0,2439
2022-04-08,Friday,219,0,2220
2022-04-09,Saturday,194,0,2026
2022-04-10,Sunday,0,0,2026
2022-04-11,Monday,3,720,2743
2022-04-12,Tuesday,17,0,2726
2022-04-13,Wednesday,16,0,2710
2022-04-14,Thursday,169,0,2541
2022-04-15,Friday,231,0,2310
2022-04-16,Saturday,190,0,2120
2022-04-17,Sunday,0,0,2120
2022-04-18,Monday,6,720,2834
2022-04-19,Tuesday,14,0,2820
2022-04-20,Wednesday,50,0,2770
2022-04-21,Thursday,111,0,2659
2022-04-22,Friday,192,0,2467
2022-04-23,Saturday,248,0,2219
2022-04-24,Sunday,0,0,2219
