fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,143,0,577
2022-01-02,Sunday,0,0,577
2022-01-03,Monday,4,720,1293
2022-01-04,Tuesday,24,0,1269
2022-01-05,Wednesday,46,0,1223
2022-01-06,Thursday,152,0,1071
2022-01-07,Friday,200,0,871
2022-01-08,Saturday,135,0,736
2022-01-09,Sunday,0,0,736
2022-01-10,Monday,5,720,1451
2022-01-11,Tuesday,23,0,1428
2022-01-12,Wednesday,56,0,1372
2022-01-13,Thursday,166,0,1206
2022-01-14,Friday,167,0,1039
2022-01-15,Saturday,227,0,812
2022-01-16,Sunday,0,0,812
2022-01-17,Monday,4,720,1528
2022-01-18,Tuesday,29,0,1499
2022-01-19,Wednesday,30,0,1469
2022-01-20,Thursday,160,0,1309
2022-01-21,Friday,177,0,1132
2022-01-22,Saturday,196,0,936
2022-01-23,Sunday,0,0,936
2022-01-24,Monday,7,720,1649
2022-01-25,Tuesday,29,0,1620
2022-01-26,Wednesday,34,0,1586
2022-01-27,Thursday,161,0,1425
2022-01-28,Friday,195,0,1230
2022-01-29,Saturday,174,0,1056
2022-01-30,Sunday,0,0,1056
2022-01-31,Monday,3,720,1773
2022-02-01,Tuesday,16,0,1757
2022-02-02,Wednesday,27,0,1730
2022-02-03,Thursday,136,0,1594
2022-02-04,Friday,205,0,1389
2022-02-05,Saturday,116,0,1273
2022-02-06,Sunday,0,0,1273
2022-02-07,Monday,7,720,1986
2022-02-08,Tuesday,13,0,1973
2022-02-09,Wednesday,42,0,1931
2022-02-10,Thursday,155,0,1776
2022-02-11,Friday,303,0,1473
2022-02-12,Saturday,282,0,1191
2022-02-13,Sunday,0,0,1191
2022-02-14,Monday,2,720,1909
2022-02-15,Tuesday,11,0,1898
2022-02-16,Wednesday,47,0,1851
2022-02-17,Thursday,200,0,1651
2022-02-18,Friday,64,0,1587
2022-02-19,Saturday,288,0,1299
2022-02-20,Sunday,0,0,1299
2022-02-21,Monday,5,720,2014
2022-02-22,Tuesday,25,0,1989
2022-02-23,Wednesday,36,0,1953
2022-02-24,Thursday,157,0,1796
2022-02-25,Friday,96,0,1700
2022-02-26,Saturday,176,0,1524
2022-02-27,Sunday,0,0,1524
2022-02-28,Monday,6,720,2238
2022-03-01,Tuesday,18,0,2220
2022-03-02,Wednesday,60,0,2160
2022-03-03,Thursday,85,0,2075
2022-03-04,Friday,212,0,1863
2022-03-05,Saturday,238,0,1625
2022-03-06,Sunday,0,0,1625
2022-03-07,Monday,6,720,2339
2022-03-08,Tuesday,15,0,2324
2022-03-09,Wednesday,31,0,2293
2022-03-10,Thursday,98,0,2195
2022-03-11,Friday,192,0,2003
2022-03-12,Saturday,221,0,1782
2022-03-13,Sunday,0,0,1782
2022-03-14,Monday,6,720,2496
2022-03-15,Tuesday,21,0,2475
2022-03-16,Wednesday,44,0,2431
2022-03-17,Thursday,246,0,2185
2022-03-18,Friday,186,0,1999
2022-03-19,Saturday,150,0,1849
2022-03-20,Sunday,0,0,1849
2022-03-21,Monday,4,720,2565
2022-03-22,Tuesday,11,0,2554
2022-03-23,Wednesday,74,0,2480
2022-03-24,Thursday,120,0,2360
2022-03-25,Friday,134,0,2226
2022-03-26,Saturday,196,0,2030
2022-03-27,Sunday,0,0,2030
2022-03-28,Monday,4,720,2746
2022-03-29,Tuesday,11,0,2735
2022-03-30,Wednesday,41,0,2694
2022-03-31,Thursday,196,0,2498
2022-04-01,Friday,291,0,2207
2022-04-02,Saturday,162,0,2045
2022-04-03,Sunday,0,0,2045
2022-04-04,Monday,7,720,2758
2022-04-05,Tuesday,13,0,2745
2022-04-06,Wednesday,48,0,2697
2022-04-07,Thursday,130,0,2567
2022-04-08,Friday,255,0,2312
2022-04-09,Saturday,248,0,2064
2022-04-10,Sunday,0,0,2064
2022-04-11,Monday,4,720,2780
2022-04-12,Tuesday,21,0,2759
2022-04-13,Wednesday,37,0,2722
2022-04-14,Thursday,224,0,2498
2022-04-15,Friday,205,0,2293
2022-04-16,Saturday,252,0,2041
2022-04-17,Sunday,0,0,2041
2022-04-18,Monday,6,720,2755
2022-04-19,Tuesday,28,0,2727
2022-04-20,Wednesday,39,0,2688
2022-04-21,Thursday,131,0,2557
2022-04-22,Friday,205,0,2352
2022-04-23,Saturday,290,0,2062
2022-04-24,Sunday,0,0,2062
