fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,194,0,526
2022-01-02,Sunday,0,0,526
2022-01-03,Monday,4,720,1242
2022-01-04,Tuesday,20,0,1222
2022-01-05,Wednesday,44,0,1178
2022-01-06,Thursday,109,0,1069
2022-01-07,Friday,191,0,878
2022-01-08,Saturday,92,0,786
2022-01-09,Sunday,0,0,786
2022-01-10,Monday,6,720,1500
2022-01-11,Tuesday,20,0,1480
2022-01-12,Wednesday,45,0,1435
2022-01-13,Thursday,175,0,1260
2022-01-14,Friday,152,0,1108
2022-01-15,Saturday,164,0,944
2022-01-16,Sunday,0,0,944
2022-01-17,Monday,3,720,1661
2022-01-18,Tuesday,14,0,1647
2022-01-19,Wednesday,17,0,1630
2022-01-20,Thursday,180,0,1450
2022-01-21,Friday,186,0,1264
2022-01-22,Saturday,248,0,1016
2022-01-23,Sunday,0,0,1016
2022-01-24,Monday,5,720,1731
2022-01-25,Tuesday,20,0,1711
2022-01-26,Wednesday,40,0,1671
2022-01-27,Thursday,182,0,1489
2022-01-28,Friday,93,0,1396
2022-01-29,Saturday,188,0,1208
2022-01-30,Sunday,0,0,1208
2022-01-31,Monday,9,720,1919
2022-02-01,Tuesday,26,0,1893
2022-02-02,Wednesday,49,0,1844
2022-02-03,Thursday,123,0,1721
2022-02-04,Friday,144,0,1577
2022-02-05,Saturday,363,0,1214
2022-02-06,Sunday,0,0,1214
2022-02-07,Monday,6,720,1928
2022-02-08,Tuesday,19,0,1909
2022-02-09,Wednesday,44,0,1865
2022-02-10,Thursday,146,0,1719
2022-02-11,Friday,281,0,1438
2022-02-12,Saturday,240,0,1198
2022-02-13,Sunday,0,0,1198
2022-02-14,Monday,2,720,1916
2022-02-15,Tuesday,26,0,1890
2022-02-16,Wednesday,39,0,1851
2022-02-17,Thursday,135,0,1716
2022-02-18,Friday,313,0,1403
2022-02-19,Saturday,225,0,1178
2022-02-20,Sunday,0,0,1178
2022-02-21,Monday,7,720,1891
2022-02-22,Tuesday,20,0,1871
2022-02-23,Wednesday,27,0,1844
2022-02-24,Thursday,106,0,1738
2022-02-25,Friday,165,0,1573
2022-02-26,Saturday,196,0,1377
2022-02-27,Sunday,0,0,1377
2022-02-28,Monday,4,720,2093
2022-03-01,Tuesday,33,0,2060
2022-03-02,Wednesday,28,0,2032
2022-03-03,Thursday,206,0,1826
2022-03-04,Friday,262,0,1564
2022-03-05,Saturday,216,0,1348
2022-03-06,Sunday,0,0,1348
2022-03-07,Monday,4,720,2064
2022-03-08,Tuesday,14,0,2050
2022-03-09,Wednesday,24,0,2026
2022-03-10,Thursday,150,0,1876
2022-03-11,Friday,77,0,1799
2022-03-12,Saturday,143,0,1656
2022-03-13,Sunday,0,0,1656
2022-03-14,Monday,4,720,2372
2022-03-15,Tuesday,28,0,2344
2022-03-16,Wednesday,56,0,2288
2022-03-17,Thursday,105,0,2183
2022-03-18,Friday,237,0,1946
2022-03-19,Saturday,254,0,1692
2022-03-20,Sunday,0,0,1692
2022-03-21,Monday,5,720,2407
2022-03-22,Tuesday,35,0,2372
2022-03-23,Wednesday,42,0,2330
2022-03-24,Thursday,176,0,2154
2022-03-25,Friday,186,0,1968
2022-03-26,Saturday,185,0,1783
2022-03-27,Sunday,0,0,1783
2022-03-28,Monday,8,720,2495
2022-03-29,Tuesday,22,0,2473
2022-03-30,Wednesday,31,0,2442
2022-03-31,Thursday,64,0,2378
2022-04-01,Friday,157,0,2221
2022-04-02,Saturday,149,0,2072
2022-04-03,Sunday,0,0,2072
2022-04-04,Monday,5,720,2787
2022-04-05,Tuesday,21,0,2766
2022-04-06,Wednesday,40,0,2726
2022-04-07,Thursday,190,0,2536
2022-04-08,Friday,251,0,2285
2022-04-09,Saturday,260,0,2025
2022-04-10,Sunday,0,0,2025
2022-04-11,Monday,3,720,2742
2022-04-12,Tuesday,19,0,2723
2022-04-13,Wednesday,34,0,2689
2022-04-14,Thursday,208,0,2481
2022-04-15,Friday,82,0,2399
2022-04-16,Saturday,141,0,2258
2022-04-17,Sunday,0,0,2258
2022-04-18,Monday,6,720,2972
2022-04-19,Tuesday,18,0,2954
2022-04-20,Wednesday,56,0,2898
2022-04-21,Thursday,139,0,2759
2022-04-22,Friday,194,0,2565
2022-04-23,Saturday,182,0,2383
2022-04-24,Sunday,0,0,2383
2022-04-25,Monday,5,720,3098
2022-04-26,Tuesday,12,0,3086
2022-04-27,Wednesday,45,0,3041
2022-04-28,Thursday,109,0,2932
2022-04-29,Friday,218,0,2714
2022-04-30,Saturday,112,0,2602
2022-05-01,Sunday,0,0,2602
2022-05-02,Monday,4,720,3318
2022-05-03,Tuesday,21,0,3297
2022-05-04,Wednesday,47,0,3250
2022-05-05,Thursday,156,0,3094
2022-05-06,Friday,183,0,2911
2022-05-07,Saturday,174,0,2737
2022-05-08,Sunday,0,0,2737
2022-05-09,Monday,7,720,3450
2022-05-10,Tuesday,19,0,3431
2022-05-11,Wednesday,59,0,3372
2022-05-12,Thursday,162,0,3210
2022-05-13,Friday,396,0,2814
2022-05-14,Saturday,206,0,2608
2022-05-15,Sunday,0,0,2608
2022-05-16,Monday,5,720,3323
2022-05-17,Tuesday,23,0,3300
2022-05-18,Wednesday,31,0,3269
2022-05-19,Thursday,135,0,3134
2022-05-20,Friday,112,0,3022
2022-05-21,Saturday,226,0,2796
2022-05-22,Sunday,0,0,2796
2022-05-23,Monday,3,720,3513
2022-05-24,Tuesday,23,0,3490
2022-05-25,Wednesday,63,0,3427
2022-05-26,Thursday,211,0,3216
2022-05-27,Friday,288,0,2928
2022-05-28,Saturday,219,0,2709
2022-05-29,Sunday,0,0,2709
2022-05-30,Monday,5,720,3424
2022-05-31,Tuesday,24,0,3400
2022-06-01,Wednesday,35,0,3365
2022-06-02,Thursday,150,0,3215
2022-06-03,Friday,193,0,3022
2022-06-04,Saturday,254,0,2768
2022-06-05,Sunday,0,0,2768
2022-06-06,Monday,7,720,3481
2022-06-07,Tuesday,23,0,3458
2022-06-08,Wednesday,33,0,3425
2022-06-09,Thursday,50,0,3375
2022-06-10,Friday,149,0,3226
2022-06-11,Saturday,150,0,3076
2022-06-12,Sunday,0,0,3076
2022-06-13,Monday,6,720,3790
2022-06-14,Tuesday,26,0,3764
2022-06-15,Wednesday,23,0,3741
2022-06-16,Thursday,148,0,3593
2022-06-17,Friday,286,0,3307
2022-06-18,Saturday,57,0,3250
2022-06-19,Sunday,0,0,3250
2022-06-20,Monday,3,720,3967
2022-06-21,Tuesday,11,0,3956
2022-06-22,Wednesday,47,0,3909
2022-06-23,Thursday,114,0,3795
2022-06-24,Friday,240,0,3555
2022-06-25,Saturday,110,0,3445
2022-06-26,Sunday,0,0,3445
