fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,206,0,514
2022-01-02,Sunday,0,0,514
2022-01-03,Monday,8,720,1226
2022-01-04,Tuesday,20,0,1206
2022-01-05,Wednesday,25,0,1181
2022-01-06,Thursday,200,0,981
2022-01-07,Friday,174,0,807
2022-01-08,Saturday,229,0,578
2022-01-09,Sunday,0,0,578
2022-01-10,Monday,4,720,1294
2022-01-11,Tuesday,19,0,1275
2022-01-12,Wednesday,51,0,1224
2022-01-13,Thursday,56,0,1168
2022-01-14,Friday,205,0,963
2022-01-15,Saturday,178,0,785
2022-01-16,Sunday,0,0,785
2022-01-17,Monday,6,720,1499
2022-01-18,Tuesday,27,0,1472
2022-01-19,Wednesday,34,0,1438
2022-01-20,Thursday,216,0,1222
2022-01-21,Friday,240,0,982
2022-01-22,Saturday,185,0,797
2022-01-23,Sunday,0,0,797
2022-01-24,Monday,7,720,1510
2022-01-25,Tuesday,32,0,1478
2022-01-26,Wednesday,46,0,1432
2022-01-27,Thursday,141,0,1291
2022-01-28,Friday,186,0,1105
2022-01-29,Saturday,293,0,812
2022-01-30,Sunday,0,0,812
2022-01-31,Monday,6,720,1526
2022-02-01,Tuesday,21,0,1505
2022-02-02,Wednesday,34,0,1471
2022-02-03,Thursday,199,0,1272
2022-02-04,Friday,209,0,1063
2022-02-05,Saturday,148,0,915
2022-02-06,Sunday,0,0,915
2022-02-07,Monday,4,720,1631
2022-02-08,Tuesday,14,0,1617
2022-02-09,Wednesday,47,0,1570
2022-02-10,Thursday,111,0,1459
2022-02-11,Friday,219,0,1240
2022-02-12,Saturday,188,0,1052
2022-02-13,Sunday,0,0,1052
2022-02-14,Monday,7,720,1765
2022-02-15,Tuesday,20,0,1745
2022-02-16,Wednesday,30,0,1715
2022-02-17,Thursday,72,0,1643
2022-02-18,Friday,299,0,1344
2022-02-19,Saturday,147,0,1197
2022-02-20,Sunday,0,0,1197
2022-02-21,Monday,5,720,1912
