fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,189,0,531
2022-01-02,Sunday,0,0,531
2022-01-03,Monday,4,720,1247
2022-01-04,Tuesday,16,0,1231
2022-01-05,Wednesday,39,0,1192
2022-01-06,Thursday,189,0,1003
2022-01-07,Friday,109,0,894
2022-01-08,Saturday,219,0,675
2022-01-09,Sunday,0,0,675
2022-01-10,Monday,7,720,1388
2022-01-11,Tuesday,21,0,1367
2022-01-12,Wednesday,33,0,1334
2022-01-13,Thursday,193,0,1141
2022-01-14,Friday,273,0,868
2022-01-15,Saturday,167,0,701
2022-01-16,Sunday,0,0,701
2022-01-17,Monday,4,720,1417
2022-01-18,Tuesday,15,0,1402
2022-01-19,Wednesday,48,0,1354
2022-01-20,Thursday,176,0,1178
2022-01-21,Friday,183,0,995
2022-01-22,Saturday,201,0,794
2022-01-23,Sunday,0,0,794
2022-01-24,Monday,4,720,1510
2022-01-25,Tuesday,17,0,1493
2022-01-26,Wednesday,12,0,1481
2022-01-27,Thursday,151,0,1330
2022-01-28,Friday,224,0,1106
2022-01-29,Saturday,114,0,992
2022-01-30,Sunday,0,0,992
2022-01-31,Monday,9,720,1703
2022-02-01,Tuesday,25,0,1678
2022-02-02,Wednesday,39,0,1639
2022-02-03,Thursday,94,0,1545
2022-02-04,Friday,276,0,1269
2022-02-05,Saturday,152,0,1117
2022-02-06,Sunday,0,0,1117
2022-02-07,Monday,5,720,1832
2022-02-08,Tuesday,13,0,1819
2022-02-09,Wednesday,35,0,1784
2022-02-10,Thursday,138,0,1646
2022-02-11,Friday,211,0,1435
2022-02-12,Saturday,341,0,1094
2022-02-13,Sunday,0,0,1094
2022-02-14,Monday,7,720,1807
2022-02-15,Tuesday,23,0,1784
2022-02-16,Wednesday,27,0,1757
2022-02-17,Thursday,185,0,1572
2022-02-18,Friday,255,0,1317
2022-02-19,Saturday,214,0,1103
2022-02-20,Sunday,0,0,1103
2022-02-21,Monday,5,720,1818
2022-02-22,Tuesday,13,0,1805
2022-02-23,Wednesday,31,0,1774
2022-02-24,Thursday,167,0,1607
2022-02-25,Friday,254,0,1353
2022-02-26,Saturday,212,0,1141
2022-02-27,Sunday,0,0,1141
2022-02-28,Monday,6,720,1855
2022-03-01,Tuesday,20,0,1835
2022-03-02,Wednesday,38,0,1797
2022-03-03,Thursday,155,0,1642
2022-03-04,Friday,208,0,1434
2022-03-05,Saturday,297,0,1137
2022-03-06,Sunday,0,0,1137
2022-03-07,Monday,6,720,1851
2022-03-08,Tuesday,23,0,1828
2022-03-09,Wednesday,29,0,1799
2022-03-10,Thursday,170,0,1629
2022-03-11,Friday,202,0,1427
2022-03-12,Saturday,268,0,1159
2022-03-13,Sunday,0,0,1159
2022-03-14,Monday,6,720,1873
2022-03-15,Tuesday,22,0,1851
2022-03-16,Wednesday,48,0,1803
2022-03-17,Thursday,101,0,1702
2022-03-18,Friday,165,0,1537
2022-03-19,Saturday,142,0,1395
2022-03-20,Sunday,0,0,1395
2022-03-21,Monday,5,720,2110
2022-03-22,Tuesday,20,0,2090
2022-03-23,Wednesday,49,0,2041
2022-03-24,Thursday,166,0,1875
2022-03-25,Friday,225,0,1650
2022-03-26,Saturday,226,0,1424
2022-03-27,Sunday,0,0,1424
2022-03-28,Monday,6,720,2138
2022-03-29,Tuesday,25,0,2113
2022-03-30,Wednesday,64,0,2049
2022-03-31,Thursday,176,0,1873
2022-04-01,Friday,142,0,1731
2022-04-02,Saturday,244,0,1487
2022-04-03,Sunday,0,0,1487
2022-04-04,Monday,6,720,2201
2022-04-05,Tuesday,24,0,2177
2022-04-06,Wednesday,34,0,2143
2022-04-07,Thursday,80,0,2063
2022-04-08,Friday,124,0,1939
2022-04-09,Saturday,266,0,1673
2022-04-10,Sunday,0,0,1673
2022-04-11,Monday,7,720,2386
2022-04-12,Tuesday,12,0,2374
2022-04-13,Wednesday,30,0,2344
2022-04-14,Thursday,153,0,2191
2022-04-15,Friday,225,0,1966
2022-04-16,Saturday,143,0,1823
2022-04-17,Sunday,0,0,1823
2022-04-18,Monday,6,720,2537
2022-04-19,Tuesday,20,0,2517
2022-04-20,Wednesday,38,0,2479
2022-04-21,Thursday,85,0,2394
2022-04-22,Friday,45,0,2349
2022-04-23,Saturday,211,0,2138
2022-04-24,Sunday,0,0,2138
2022-04-25,Monday,6,720,2852
2022-04-26,Tuesday,27,0,2825
2022-04-27,Wednesday,20,0,2805
2022-04-28,Thursday,203,0,2602
2022-04-29,Friday,203,0,2399
2022-04-30,Saturday,290,0,2109
2022-05-01,Sunday,0,0,2109
2022-05-02,Monday,6,720,2823
2022-05-03,Tuesday,16,0,2807
2022-05-04,Wednesday,32,0,2775
2022-05-05,Thursday,111,0,2664
2022-05-06,Friday,298,0,2366
2022-05-07,Saturday,189,0,2177
2022-05-08,Sunday,0,0,2177
2022-05-09,Monday,4,720,2893
2022-05-10,Tuesday,25,0,2868
2022-05-11,Wednesday,32,0,2836
2022-05-12,Thursday,110,0,2726
2022-05-13,Friday,238,0,2488
2022-05-14,Saturday,195,0,2293
2022-05-15,Sunday,0,0,2293
2022-05-16,Monday,6,720,3007
2022-05-17,Tuesday,21,0,2986
2022-05-18,Wednesday,44,0,2942
2022-05-19,Thursday,113,0,2829
2022-05-20,Friday,141,0,2688
2022-05-21,Saturday,110,0,2578
2022-05-22,Sunday,0,0,2578
2022-05-23,Monday,5,720,3293
2022-05-24,Tuesday,16,0,3277
2022-05-25,Wednesday,28,0,3249
2022-05-26,Thursday,24,0,3225
2022-05-27,Friday,164,0,3061
2022-05-28,Saturday,264,0,2797
2022-05-29,Sunday,0,0,2797
2022-05-30,Monday,2,720,3515
2022-05-31,Tuesday,25,0,3490
2022-06-01,Wednesday,51,0,3439
2022-06-02,Thursday,109,0,3330
2022-06-03,Friday,265,0,3065
2022-06-04,Saturday,282,0,2783
2022-06-05,Sunday,0,0,2783
2022-06-06,Monday,8,720,3495
2022-06-07,Tuesday,25,0,3470
2022-06-08,Wednesday,49,0,3421
2022-06-09,Thursday,200,0,3221
2022-06-10,Friday,180,0,3041
2022-06-11,Saturday,136,0,2905
2022-06-12,Sunday,0,0,2905
2022-06-13,Monday,3,720,3622
2022-06-14,Tuesday,26,0,3596
2022-06-15,Wednesday,26,0,3570
2022-06-16,Thursday,178,0,3392
2022-06-17,Friday,209,0,3183
2022-06-18,Saturday,204,0,2979
2022-06-19,Sunday,0,0,2979
2022-06-20,Monday,3,720,3696
2022-06-21,Tuesday,17,0,3679
2022-06-22,Wednesday,36,0,3643
2022-06-23,Thursday,149,0,3494
2022-06-24,Friday,255,0,3239
