fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,148,0,572
2022-01-02,Sunday,0,0,572
2022-01-03,Monday,4,720,1288
2022-01-04,Tuesday,13,0,1275
2022-01-05,Wednesday,47,0,1228
2022-01-06,Thursday,114,0,1114
2022-01-07,Friday,80,0,1034
2022-01-08,Saturday,100,0,934
2022-01-09,Sunday,0,0,934
2022-01-10,Monday,5,720,1649
2022-01-11,Tuesday,20,0,1629
2022-01-12,Wednesday,37,0,1592
2022-01-13,Thursday,90,0,1502
2022-01-14,Friday,156,0,1346
2022-01-15,Saturday,226,0,1120
2022-01-16,Sunday,0,0,1120
2022-01-17,Monday,4,720,1836
2022-01-18,Tuesday,20,0,1816
2022-01-19,Wednesday,43,0,1773
2022-01-20,Thursday,154,0,1619
2022-01-21,Friday,211,0,1408
2022-01-22,Saturday,282,0,1126
2022-01-23,Sunday,0,0,1126
2022-01-24,Monday,6,720,1840
2022-01-25,Tuesday,17,0,1823
2022-01-26,Wednesday,37,0,1786
2022-01-27,Thursday,316,0,1470
2022-01-28,Friday,311,0,1159
2022-01-29,Saturday,263,0,896
2022-01-30,Sunday,0,0,896
2022-01-31,Monday,6,720,1610
2022-02-01,Tuesday,18,0,1592
2022-02-02,Wednesday,65,0,1527
2022-02-03,Thursday,190,0,1337
2022-02-04,Friday,214,0,1123
2022-02-05,Saturday,302,0,821
2022-02-06,Sunday,0,0,821
2022-02-07,Monday,8,720,1533
2022-02-08,Tuesday,11,0,1522
2022-02-09,Wednesday,60,0,1462
2022-02-10,Thursday,149,0,1313
2022-02-11,Friday,166,0,1147
2022-02-12,Saturday,168,0,979
2022-02-13,Sunday,0,0,979
2022-02-14,Monday,5,720,1694
2022-02-15,Tuesday,9,0,1685
2022-02-16,Wednesday,33,0,1652
2022-02-17,Thursday,168,0,1484
2022-02-18,Friday,181,0,1303
2022-02-19,Saturday,195,0,1108
2022-02-20,Sunday,0,0,1108
2022-02-21,Monday,6,720,1822
2022-02-22,Tuesday,24,0,1798
2022-02-23,Wednesday,41,0,1757
2022-02-24,Thursday,117,0,1640
2022-02-25,Friday,207,0,1433
2022-02-26,Saturday,208,0,1225
2022-02-27,Sunday,0,0,1225
2022-02-28,Monday,5,720,1940
2022-03-01,Tuesday,26,0,1914
2022-03-02,Wednesday,44,0,1870
2022-03-03,Thursday,133,0,1737
2022-03-04,Friday,207,0,1530
2022-03-05,Saturday,242,0,1288
2022-03-06,Sunday,0,0,1288
2022-03-07,Monday,6,720,2002
2022-03-08,Tuesday,22,0,1980
2022-03-09,Wednesday,36,0,1944
2022-03-10,Thursday,134,0,1810
2022-03-11,Friday,174,0,1636
2022-03-12,Saturday,231,0,1405
2022-03-13,Sunday,0,0,1405
2022-03-14,Monday,5,720,2120
2022-03-15,Tuesday,18,0,2102
2022-03-16,Wednesday,50,0,2052
2022-03-17,Thursday,254,0,1798
2022-03-18,Friday,95,0,1703
2022-03-19,Saturday,169,0,1534
2022-03-20,Sunday,0,0,1534
2022-03-21,Monday,4,720,2250
2022-03-22,Tuesday,23,0,2227
2022-03-23,Wednesday,28,0,2199
2022-03-24,Thursday,136,0,2063
2022-03-25,Friday,205,0,1858
2022-03-26,Saturday,227,0,1631
2022-03-27,Sunday,0,0,1631
2022-03-28,Monday,5,720,2346
2022-03-29,Tuesday,21,0,2325
2022-03-30,Wednesday,52,0,2273
2022-03-31,Thursday,214,0,2059
2022-04-01,Friday,72,0,1987
2022-04-02,Saturday,142,0,1845
2022-04-03,Sunday,0,0,1845
2022-04-04,Monday,4,720,2561
2022-04-05,Tuesday,12,0,2549
2022-04-06,Wednesday,44,0,2505
2022-04-07,Thursday,207,0,2298
2022-04-08,Friday,194,0,2104
2022-04-09,Saturday,186,0,1918
2022-04-10,Sunday,0,0,1918
2022-04-11,Monday,5,720,2633
2022-04-12,Tuesday,28,0,2605
2022-04-13,Wednesday,35,0,2570
2022-04-14,Thursday,244,0,2326
2022-04-15,Friday,212,0,2114
2022-04-16,Saturday,166,0,1948
2022-04-17,Sunday,0,0,1948
2022-04-18,Monday,6,720,2662
2022-04-19,Tuesday,19,0,2643
2022-04-20,Wednesday,43,0,2600
2022-04-21,Thursday,111,0,2489
2022-04-22,Friday,146,0,2343
2022-04-23,Saturday,192,0,2151
2022-04-24,Sunday,0,0,2151
2022-04-25,Monday,6,720,2865
2022-04-26,Tuesday,19,0,2846
2022-04-27,Wednesday,29,0,2817
2022-04-28,Thursday,186,0,2631
2022-04-29,Friday,150,0,2481
2022-04-30,Saturday,200,0,2281
2022-05-01,Sunday,0,0,2281
2022-05-02,Monday,4,720,2997
2022-05-03,Tuesday,16,0,2981
2022-05-04,Wednesday,42,0,2939
2022-05-05,Thursday,227,0,2712
2022-05-06,Friday,216,0,2496
2022-05-07,Saturday,220,0,2276
2022-05-08,Sunday,0,0,2276
2022-05-09,Monday,6,720,2990
2022-05-10,Tuesday,21,0,2969
2022-05-11,Wednesday,37,0,2932
2022-05-12,Thursday,110,0,2822
2022-05-13,Friday,185,0,2637
2022-05-14,Saturday,286,0,2351
2022-05-15,Sunday,0,0,2351
2022-05-16,Monday,8,720,3063
2022-05-17,Tuesday,8,0,3055
2022-05-18,Wednesday,40,0,3015
2022-05-19,Thursday,218,0,2797
2022-05-20,Friday,89,0,2708
2022-05-21,Saturday,255,0,2453
2022-05-22,Sunday,0,0,2453
2022-05-23,Monday,5,720,3168
2022-05-24,Tuesday,11,0,3157
2022-05-25,Wednesday,36,0,3121
2022-05-26,Thursday,176,0,2945
2022-05-27,Friday,229,0,2716
2022-05-28,Saturday,120,0,2596
2022-05-29,Sunday,0,0,2596
2022-05-30,Monday,2,720,3314
2022-05-31,Tuesday,18,0,3296
2022-06-01,Wednesday,47,0,3249
2022-06-02,Thursday,148,0,3101
2022-06-03,Friday,274,0,2827
2022-06-04,Saturday,122,0,2705
2022-06-05,Sunday,0,0,2705
2022-06-06,Monday,3,720,3422
2022-06-07,Tuesday,14,0,3408
2022-06-08,Wednesday,34,0,3374
2022-06-09,Thursday,214,0,3160
2022-06-10,Friday,211,0,2949
2022-06-11,Saturday,256,0,2693
2022-06-12,Sunday,0,0,2693
2022-06-13,Monday,7,720,3406
2022-06-14,Tuesday,26,0,3380
2022-06-15,Wednesday,29,0,3351
2022-06-16,Thursday,200,0,3151
2022-06-17,Friday,220,0,2931
2022-06-18,Saturday,265,0,2666
2022-06-19,Sunday,0,0,2666
2022-06-20,Monday,3,720,3383
2022-06-21,Tuesday,22,0,3361
2022-06-22,Wednesday,48,0,3313
2022-06-23,Thursday,168,0,3145
2022-06-24,Friday,150,0,2995
2022-06-25,Saturday,113,0,2882
2022-06-26,Sunday,0,0,2882
2022-06-27,Monday,6,720,3596
2022-06-28,Tuesday,15,0,3581
2022-06-29,Wednesday,41,0,3540
2022-06-30,Thursday,157,0,3383
2022-07-01,Friday,91,0,3292
2022-07-02,Saturday,173,0,3119
2022-07-03,Sunday,0,0,3119
2022-07-04,Monday,3,720,3836
2022-07-05,Tuesday,13,0,3823
2022-07-06,Wednesday,41,0,3782
2022-07-07,Thursday,134,0,3648
2022-07-08,Friday,236,0,3412
2022-07-09,Saturday,219,0,3193
2022-07-10,Sunday,0,0,3193
2022-07-11,Monday,3,720,3910
2022-07-12,Tuesday,29,0,3881
2022-07-13,Wednesday,37,0,3844
2022-07-14,Thursday,280,0,3564
2022-07-15,Friday,113,0,3451
2022-07-16,Saturday,164,0,3287
2022-07-17,Sunday,0,0,3287
2022-07-18,Monday,6,720,4001
2022-07-19,Tuesday,19,0,3982
2022-07-20,Wednesday,43,0,3939
