fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,237,0,483
2022-01-02,Sunday,0,0,483
2022-01-03,Monday,6,720,1197
2022-01-04,Tuesday,18,0,1179
2022-01-05,Wednesday,21,0,1158
2022-01-06,Thursday,13,0,1145
2022-01-07,Friday,339,0,806
2022-01-08,Saturday,100,0,706
2022-01-09,Sunday,0,0,706
2022-01-10,Monday,4,720,1422
2022-01-11,Tuesday,22,0,1400
2022-01-12,Wednesday,38,0,1362
2022-01-13,Thursday,161,0,1201
2022-01-14,Friday,206,0,995
2022-01-15,Saturday,143,0,852
2022-01-16,Sunday,0,0,852
2022-01-17,Monday,4,720,1568
2022-01-18,Tuesday,23,0,1545
2022-01-19,Wednesday,40,0,1505
2022-01-20,Thursday,96,0,1409
2022-01-21,Friday,180,0,1229
2022-01-22,Saturday,280,0,949
2022-01-23,Sunday,0,0,949
2022-01-24,Monday,4,720,1665
2022-01-25,Tuesday,17,0,1648
2022-01-26,Wednesday,56,0,1592
2022-01-27,Thursday,72,0,1520
2022-01-28,Friday,204,0,1316
2022-01-29,Saturday,182,0,1134
2022-01-30,Sunday,0,0,1134
2022-01-31,Monday,7,720,1847
2022-02-01,Tuesday,16,0,1831
2022-02-02,Wednesday,43,0,1788
2022-02-03,Thursday,177,0,1611
2022-02-04,Friday,170,0,1441
2022-02-05,Saturday,241,0,1200
2022-02-06,Sunday,0,0,1200
2022-02-07,Monday,6,720,1914
2022-02-08,Tuesday,19,0,1895
2022-02-09,Wednesday,46,0,1849
2022-02-10,Thursday,76,0,1773
2022-02-11,Friday,131,0,1642
2022-02-12,Saturday,210,0,1432
2022-02-13,Sunday,0,0,1432
2022-02-14,Monday,4,720,2148
2022-02-15,Tuesday,22,0,2126
2022-02-16,Wednesday,41,0,2085
2022-02-17,Thursday,130,0,1955
2022-02-18,Friday,97,0,1858
2022-02-19,Saturday,235,0,1623
2022-02-20,Sunday,0,0,1623
2022-02-21,Monday,4,720,2339
2022-02-22,Tuesday,17,0,2322
2022-02-23,Wednesday,65,0,2257
2022-02-24,Thursday,123,0,2134
2022-02-25,Friday,157,0,1977
2022-02-26,Saturday,100,0,1877
2022-02-27,Sunday,0,0,1877
2022-02-28,Monday,4,720,2593
2022-03-01,Tuesday,14,0,2579
2022-03-02,Wednesday,52,0,2527
2022-03-03,Thursday,191,0,2336
2022-03-04,Friday,303,0,2033
2022-03-05,Saturday,165,0,1868
2022-03-06,Sunday,0,0,1868
2022-03-07,Monday,1,720,2587
2022-03-08,Tuesday,21,0,2566
2022-03-09,Wednesday,47,0,2519
2022-03-10,Thursday,183,0,2336
2022-03-11,Friday,130,0,2206
2022-03-12,Saturday,290,0,1916
2022-03-13,Sunday,0,0,1916
