fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,235,0,485
2022-01-02,Sunday,0,0,485
2022-01-03,Monday,3,720,1202
2022-01-04,Tuesday,13,0,1189
2022-01-05,Wednesday,40,0,1149
2022-01-06,Thursday,119,0,1030
2022-01-07,Friday,102,0,928
2022-01-08,Saturday,168,0,760
2022-01-09,Sunday,0,0,760
2022-01-10,Monday,6,720,1474
2022-01-11,Tuesday,24,0,1450
2022-01-12,Wednesday,70,0,1380
2022-01-13,Thursday,110,0,1270
2022-01-14,Friday,236,0,1034
2022-01-15,Saturday,280,0,754
2022-01-16,Sunday,0,0,754
2022-01-17,Monday,7,720,1467
2022-01-18,Tuesday,22,0,1445
2022-01-19,Wednesday,17,0,1428
2022-01-20,Thursday,185,0,1243
2022-01-21,Friday,198,0,1045
2022-01-22,Saturday,227,0,818
2022-01-23,Sunday,0,0,818
2022-01-24,Monday,3,720,1535
2022-01-25,Tuesday,21,0,1514
2022-01-26,Wednesday,42,0,1472
2022-01-27,Thursday,141,0,1331
2022-01-28,Friday,230,0,1101
2022-01-29,Saturday,277,0,824
2022-01-30,Sunday,0,0,824
2022-01-31,Monday,6,720,1538
2022-02-01,Tuesday,29,0,1509
2022-02-02,Wednesday,50,0,1459
2022-02-03,Thursday,81,0,1378
2022-02-04,Friday,153,0,1225
2022-02-05,Saturday,160,0,1065
2022-02-06,Sunday,0,0,1065
2022-02-07,Monday,5,720,1780
2022-02-08,Tuesday,23,0,1757
2022-02-09,Wednesday,51,0,1706
2022-02-10,Thursday,148,0,1558
2022-02-11,Friday,122,0,1436
2022-02-12,Saturday,172,0,1264
2022-02-13,Sunday,0,0,1264
2022-02-14,Monday,4,720,1980
2022-02-15,Tuesday,17,0,1963
2022-02-16,Wednesday,30,0,1933
2022-02-17,Thursday,185,0,1748
2022-02-18,Friday,142,0,1606
2022-02-19,Saturday,238,0,1368
2022-02-20,Sunday,0,0,1368
2022-02-21,Monday,7,720,2081
2022-02-22,Tuesday,32,0,2049
2022-02-23,Wednesday,52,0,1997
2022-02-24,Thursday,204,0,1793
2022-02-25,Friday,321,0,1472
2022-02-26,Saturday,281,0,1191
2022-02-27,Sunday,0,0,1191
2022-02-28,Monday,6,720,1905
2022-03-01,Tuesday,23,0,1882
2022-03-02,Wednesday,39,0,1843
2022-03-03,Thursday,139,0,1704
2022-03-04,Friday,134,0,1570
2022-03-05,Saturday,300,0,1270
2022-03-06,Sunday,0,0,1270
2022-03-07,Monday,2,720,1988
