fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,179,0,541
2022-01-02,Sunday,0,0,541
2022-01-03,Monday,3,720,1258
2022-01-04,Tuesday,15,0,1243
2022-01-05,Wednesday,43,0,1200
2022-01-06,Thursday,179,0,1021
2022-01-07,Friday,208,0,813
2022-01-08,Saturday,213,0,600
2022-01-09,Sunday,0,0,600
2022-01-10,Monday,7,720,1313
2022-01-11,Tuesday,23,0,1290
2022-01-12,Wednesday,50,0,1240
2022-01-13,Thursday,191,0,1049
2022-01-14,Friday,185,0,864
2022-01-15,Saturday,169,0,695
2022-01-16,Sunday,0,0,695
2022-01-17,Monday,6,720,1409
2022-01-18,Tuesday,19,0,1390
2022-01-19,Wednesday,19,0,1371
2022-01-20,Thursday,134,0,1237
2022-01-21,Friday,193,0,1044
2022-01-22,Saturday,109,0,935
2022-01-23,Sunday,0,0,935
2022-01-24,Monday,5,720,1650
2022-01-25,Tuesday,20,0,1630
2022-01-26,Wednesday,37,0,1593
2022-01-27,Thursday,165,0,1428
2022-01-28,Friday,297,0,1131
2022-01-29,Saturday,168,0,963
2022-01-30,Sunday,0,0,963
2022-01-31,Monday,6,720,1677
2022-02-01,Tuesday,20,0,1657
2022-02-02,Wednesday,49,0,1608
2022-02-03,Thursday,143,0,1465
2022-02-04,Friday,261,0,1204
2022-02-05,Saturday,292,0,912
2022-02-06,Sunday,0,0,912
2022-02-07,Monday,2,720,1630
2022-02-08,Tuesday,21,0,1609
2022-02-09,Wednesday,62,0,1547
2022-02-10,Thursday,147,0,1400
2022-02-11,Friday,164,0,1236
2022-02-12,Saturday,125,0,1111
2022-02-13,Sunday,0,0,1111
2022-02-14,Monday,3,720,1828
2022-02-15,Tuesday,21,0,1807
2022-02-16,Wednesday,47,0,1760
2022-02-17,Thursday,203,0,1557
2022-02-18,Friday,178,0,1379
2022-02-19,Saturday,243,0,1136
2022-02-20,Sunday,0,0,1136
2022-02-21,Monday,6,720,1850
2022-02-22,Tuesday,8,0,1842
2022-02-23,Wednesday,56,0,1786
2022-02-24,Thursday,193,0,1593
2022-02-25,Friday,208,0,1385
2022-02-26,Saturday,273,0,1112
2022-02-27,Sunday,0,0,1112
2022-02-28,Monday,6,720,1826
2022-03-01,Tuesday,24,0,1802
2022-03-02,Wednesday,29,0,1773
2022-03-03,Thursday,200,0,1573
2022-03-04,Friday,197,0,1376
2022-03-05,Saturday,221,0,1155
2022-03-06,Sunday,0,0,1155
2022-03-07,Monday,4,720,1871
2022-03-08,Tuesday,34,0,1837
2022-03-09,Wednesday,37,0,1800
2022-03-10,Thursday,131,0,1669
2022-03-11,Friday,226,0,1443
2022-03-12,Saturday,125,0,1318
2022-03-13,Sunday,0,0,1318
2022-03-14,Monday,4,720,2034
2022-03-15,Tuesday,28,0,2006
2022-03-16,Wednesday,52,0,1954
2022-03-17,Thursday,165,0,1789
2022-03-18,Friday,204,0,1585
2022-03-19,Saturday,199,0,1386
2022-03-20,Sunday,0,0,1386
2022-03-21,Monday,4,720,2102
2022-03-22,Tuesday,22,0,2080
2022-03-23,Wednesday,17,0,2063
2022-03-24,Thursday,158,0,1905
2022-03-25,Friday,245,0,1660
2022-03-26,Saturday,267,0,1393
2022-03-27,Sunday,0,0,1393
2022-03-28,Monday,6,720,2107
2022-03-29,Tuesday,17,0,2090
2022-03-30,Wednesday,57,0,2033
2022-03-31,Thursday,105,0,1928
2022-04-01,Friday,128,0,1800
2022-04-02,Saturday,230,0,1570
2022-04-03,Sunday,0,0,1570
2022-04-04,Monday,5,720,2285
2022-04-05,Tuesday,21,0,2264
2022-04-06,Wednesday,35,0,2229
2022-04-07,Thursday,247,0,1982
2022-04-08,Friday,92,0,1890
2022-04-09,Saturday,204,0,1686
2022-04-10,Sunday,0,0,1686
2022-04-11,Monday,6,720,2400
2022-04-12,Tuesday,26,0,2374
2022-04-13,Wednesday,37,0,2337
2022-04-14,Thursday,129,0,2208
2022-04-15,Friday,189,0,2019
2022-04-16,Saturday,206,0,1813
2022-04-17,Sunday,0,0,1813
2022-04-18,Monday,6,720,2527
2022-04-19,Tuesday,26,0,2501
2022-04-20,Wednesday,27,0,2474
2022-04-21,Thursday,127,0,2347
2022-04-22,Friday,167,0,2180
