fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,281,0,439
2022-01-02,Sunday,0,0,439
2022-01-03,Monday,4,720,1155
2022-01-04,Tuesday,33,0,1122
2022-01-05,Wednesday,38,0,1084
2022-01-06,Thursday,196,0,888
2022-01-07,Friday,222,0,666
2022-01-08,Saturday,248,0,418
2022-01-09,Sunday,0,0,418
2022-01-10,Monday,6,720,1132
2022-01-11,Tuesday,29,0,1103
2022-01-12,Wednesday,44,0,1059
2022-01-13,Thursday,217,0,842
2022-01-14,Friday,219,0,623
2022-01-15,Saturday,166,0,457
2022-01-16,Sunday,0,0,457
2022-01-17,Monday,6,720,1171
2022-01-18,Tuesday,17,0,1154
2022-01-19,Wednesday,42,0,1112
2022-01-20,Thursday,227,0,885
2022-01-21,Friday,214,0,671
2022-01-22,Saturday,147,0,524
2022-01-23,Sunday,0,0,524
2022-01-24,Monday,5,720,1239
2022-01-25,Tuesday,26,0,1213
2022-01-26,Wednesday,28,0,1185
2022-01-27,Thursday,70,0,1115
2022-01-28,Friday,236,0,879
2022-01-29,Saturday,164,0,715
2022-01-30,Sunday,0,0,715
2022-01-31,Monday,5,720,1430
2022-02-01,Tuesday,14,0,1416
2022-02-02,Wednesday,37,0,1379
2022-02-03,Thursday,145,0,1234
2022-02-04,Friday,281,0,953
2022-02-05,Saturday,187,0,766
2022-02-06,Sunday,0,0,766
2022-02-07,Monday,6,720,1480
2022-02-08,Tuesday,26,0,1454
2022-02-09,Wednesday,43,0,1411
2022-02-10,Thursday,153,0,1258
2022-02-11,Friday,326,0,932
2022-02-12,Saturday,158,0,774
2022-02-13,Sunday,0,0,774
2022-02-14,Monday,4,720,1490
2022-02-15,Tuesday,18,0,1472
2022-02-16,Wednesday,47,0,1425
2022-02-17,Thursday,144,0,1281
2022-02-18,Friday,180,0,1101
2022-02-19,Saturday,200,0,901
2022-02-20,Sunday,0,0,901
2022-02-21,Monday,6,720,1615
2022-02-22,Tuesday,19,0,1596
2022-02-23,Wednesday,49,0,1547
2022-02-24,Thursday,163,0,1384
2022-02-25,Friday,176,0,1208
2022-02-26,Saturday,163,0,1045
2022-02-27,Sunday,0,0,1045
2022-02-28,Monday,3,720,1762
2022-03-01,Tuesday,24,0,1738
2022-03-02,Wednesday,54,0,1684
2022-03-03,Thursday,294,0,1390
2022-03-04,Friday,223,0,1167
2022-03-05,Saturday,238,0,929
2022-03-06,Sunday,0,0,929
2022-03-07,Monday,4,720,1645
2022-03-08,Tuesday,24,0,1621
2022-03-09,Wednesday,33,0,1588
2022-03-10,Thursday,97,0,1491
2022-03-11,Friday,166,0,1325
2022-03-12,Saturday,164,0,1161
2022-03-13,Sunday,0,0,1161
2022-03-14,Monday,4,720,1877
2022-03-15,Tuesday,23,0,1854
2022-03-16,Wednesday,26,0,1828
2022-03-17,Thursday,77,0,1751
2022-03-18,Friday,228,0,1523
2022-03-19,Saturday,141,0,1382
2022-03-20,Sunday,0,0,1382
2022-03-21,Monday,5,720,2097
2022-03-22,Tuesday,12,0,2085
2022-03-23,Wednesday,53,0,2032
2022-03-24,Thursday,157,0,1875
2022-03-25,Friday,169,0,1706
2022-03-26,Saturday,303,0,1403
2022-03-27,Sunday,0,0,1403
2022-03-28,Monday,7,720,2116
2022-03-29,Tuesday,16,0,2100
2022-03-30,Wednesday,17,0,2083
2022-03-31,Thursday,49,0,2034
