fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,216,0,504
2022-01-02,Sunday,0,0,504
2022-01-03,Monday,5,720,1219
2022-01-04,Tuesday,22,0,1197
2022-01-05,Wednesday,55,0,1142
2022-01-06,Thursday,165,0,977
2022-01-07,Friday,128,0,849
2022-01-08,Saturday,171,0,678
2022-01-09,Sunday,0,0,678
2022-01-10,Monday,3,720,1395
2022-01-11,Tuesday,27,0,1368
2022-01-12,Wednesday,43,0,1325
2022-01-13,Thursday,232,0,1093
2022-01-14,Friday,249,0,844
2022-01-15,Saturday,202,0,642
2022-01-16,Sunday,0,0,642
2022-01-17,Monday,2,720,1360
2022-01-18,Tuesday,16,0,1344
2022-01-19,Wednesday,58,0,1286
2022-01-20,Thursday,187,0,1099
2022-01-21,Friday,284,0,815
2022-01-22,Saturday,215,0,600
2022-01-23,Sunday,0,0,600
2022-01-24,Monday,5,720,1315
2022-01-25,Tuesday,21,0,1294
2022-01-26,Wednesday,60,0,1234
2022-01-27,Thursday,88,0,1146
2022-01-28,Friday,213,0,933
2022-01-29,Saturday,74,0,859
2022-01-30,Sunday,0,0,859
2022-01-31,Monday,7,720,1572
2022-02-01,Tuesday,20,0,1552
2022-02-02,Wednesday,51,0,1501
2022-02-03,Thursday,141,0,1360
2022-02-04,Friday,207,0,1153
2022-02-05,Saturday,68,0,1085
2022-02-06,Sunday,0,0,1085
2022-02-07,Monday,4,720,1801
2022-02-08,Tuesday,7,0,1794
2022-02-09,Wednesday,31,0,1763
2022-02-10,Thursday,129,0,1634
2022-02-11,Friday,238,0,1396
2022-02-12,Saturday,116,0,1280
2022-02-13,Sunday,0,0,1280
2022-02-14,Monday,4,720,1996
2022-02-15,Tuesday,31,0,1965
2022-02-16,Wednesday,46,0,1919
2022-02-17,Thursday,182,0,1737
2022-02-18,Friday,238,0,1499
2022-02-19,Saturday,121,0,1378
2022-02-20,Sunday,0,0,1378
2022-02-21,Monday,4,720,2094
2022-02-22,Tuesday,10,0,2084
2022-02-23,Wednesday,47,0,2037
2022-02-24,Thursday,109,0,1928
2022-02-25,Friday,249,0,1679
2022-02-26,Saturday,238,0,1441
2022-02-27,Sunday,0,0,1441
2022-02-28,Monday,3,720,2158
2022-03-01,Tuesday,19,0,2139
2022-03-02,Wednesday,22,0,2117
2022-03-03,Thursday,143,0,1974
2022-03-04,Friday,308,0,1666
2022-03-05,Saturday,166,0,1500
2022-03-06,Sunday,0,0,1500
2022-03-07,Monday,4,720,2216
2022-03-08,Tuesday,6,0,2210
2022-03-09,Wednesday,52,0,2158
2022-03-10,Thursday,80,0,2078
2022-03-11,Friday,192,0,1886
2022-03-12,Saturday,217,0,1669
2022-03-13,Sunday,0,0,1669
2022-03-14,Monday,7,720,2382
2022-03-15,Tuesday,15,0,2367
2022-03-16,Wednesday,58,0,2309
2022-03-17,Thursday,164,0,2145
2022-03-18,Friday,254,0,1891
2022-03-19,Saturday,226,0,1665
2022-03-20,Sunday,0,0,1665
2022-03-21,Monday,6,720,2379
2022-03-22,Tuesday,21,0,2358
2022-03-23,Wednesday,49,0,2309
2022-03-24,Thursday,205,0,2104
2022-03-25,Friday,175,0,1929
2022-03-26,Saturday,278,0,1651
2022-03-27,Sunday,0,0,1651
2022-03-28,Monday,6,720,2365
2022-03-29,Tuesday,15,0,2350
2022-03-30,Wednesday,61,0,2289
2022-03-31,Thursday,117,0,2172
2022-04-01,Friday,287,0,1885
2022-04-02,Saturday,233,0,1652
2022-04-03,Sunday,0,0,1652
2022-04-04,Monday,4,720,2368
2022-04-05,Tuesday,25,0,2343
2022-04-06,Wednesday,46,0,2297
2022-04-07,Thursday,227,0,2070
2022-04-08,Friday,170,0,1900
2022-04-09,Saturday,164,0,1736
2022-04-10,Sunday,0,0,1736
2022-04-11,Monday,6,720,2450
2022-04-12,Tuesday,13,0,2437
2022-04-13,Wednesday,46,0,2391
2022-04-14,Thursday,112,0,2279
2022-04-15,Friday,186,0,2093
2022-04-16,Saturday,256,0,1837
2022-04-17,Sunday,0,0,1837
2022-04-18,Monday,4,720,2553
2022-04-19,Tuesday,26,0,2527
2022-04-20,Wednesday,64,0,2463
2022-04-21,Thursday,74,0,2389
2022-04-22,Friday,149,0,2240
2022-04-23,Saturday,292,0,1948
2022-04-24,Sunday,0,0,1948
2022-04-25,Monday,4,720,2664
2022-04-26,Tuesday,19,0,2645
2022-04-27,Wednesday,46,0,2599
2022-04-28,Thursday,196,0,2403
2022-04-29,Friday,168,0,2235
2022-04-30,Saturday,203,0,2032
2022-05-01,Sunday,0,0,2032
2022-05-02,Monday,4,720,2748
2022-05-03,Tuesday,20,0,2728
2022-05-04,Wednesday,62,0,2666
2022-05-05,Thursday,161,0,2505
2022-05-06,Friday,256,0,2249
2022-05-07,Saturday,143,0,2106
2022-05-08,Sunday,0,0,2106
2022-05-09,Monday,6,720,2820
2022-05-10,Tuesday,15,0,2805
2022-05-11,Wednesday,28,0,2777
2022-05-12,Thursday,130,0,2647
2022-05-13,Friday,165,0,2482
2022-05-14,Saturday,191,0,2291
2022-05-15,Sunday,0,0,2291
2022-05-16,Monday,4,720,3007
2022-05-17,Tuesday,23,0,2984
2022-05-18,Wednesday,43,0,2941
2022-05-19,Thursday,97,0,2844
2022-05-20,Friday,230,0,2614
2022-05-21,Saturday,220,0,2394
2022-05-22,Sunday,0,0,2394
2022-05-23,Monday,4,720,3110
2022-05-24,Tuesday,12,0,3098
2022-05-25,Wednesday,39,0,3059
2022-05-26,Thursday,84,0,2975
2022-05-27,Friday,299,0,2676
2022-05-28,Saturday,187,0,2489
2022-05-29,Sunday,0,0,2489
2022-05-30,Monday,4,720,3205
2022-05-31,Tuesday,19,0,3186
2022-06-01,Wednesday,60,0,3126
2022-06-02,Thursday,124,0,3002
2022-06-03,Friday,163,0,2839
2022-06-04,Saturday,221,0,2618
2022-06-05,Sunday,0,0,2618
2022-06-06,Monday,3,720,3335
2022-06-07,Tuesday,13,0,3322
2022-06-08,Wednesday,42,0,3280
2022-06-09,Thursday,169,0,3111
2022-06-10,Friday,192,0,2919
2022-06-11,Saturday,191,0,2728
2022-06-12,Sunday,0,0,2728
2022-06-13,Monday,5,720,3443
2022-06-14,Tuesday,30,0,3413
2022-06-15,Wednesday,44,0,3369
2022-06-16,Thursday,149,0,3220
2022-06-17,Friday,196,0,3024
2022-06-18,Saturday,310,0,2714
2022-06-19,Sunday,0,0,2714
2022-06-20,Monday,5,720,3429
2022-06-21,Tuesday,25,0,3404
2022-06-22,Wednesday,31,0,3373
2022-06-23,Thursday,180,0,3193
2022-06-24,Friday,234,0,2959
2022-06-25,Saturday,240,0,2719
2022-06-26,Sunday,0,0,2719
2022-06-27,Monday,7,720,3432
2022-06-28,Tuesday,15,0,3417
2022-06-29,Wednesday,23,0,3394
2022-06-30,Thursday,72,0,3322
2022-07-01,Friday,254,0,3068
2022-07-02,Saturday,131,0,2937
2022-07-03,Sunday,0,0,2937
2022-07-04,Monday,4,720,3653
2022-07-05,Tuesday,11,0,3642
2022-07-06,Wednesday,45,0,3597
2022-07-07,Thursday,150,0,3447
2022-07-08,Friday,218,0,3229
2022-07-09,Saturday,230,0,2999
2022-07-10,Sunday,0,0,2999
2022-07-11,Monday,4,720,3715
2022-07-12,Tuesday,24,0,3691
2022-07-13,Wednesday,47,0,3644
2022-07-14,Thursday,176,0,3468
2022-07-15,Friday,202,0,3266
2022-07-16,Saturday,72,0,3194
2022-07-17,Sunday,0,0,3194
2022-07-18,Monday,3,720,3911
2022-07-19,Tuesday,18,0,3893
2022-07-20,Wednesday,22,0,3871
2022-07-21,Thursday,141,0,3730
2022-07-22,Friday,143,0,3587
2022-07-23,Saturday,129,0,3458
2022-07-24,Sunday,0,0,3458
2022-07-25,Monday,5,720,4173
2022-07-26,Tuesday,23,0,4150
2022-07-27,Wednesday,57,0,4093
2022-07-28,Thursday,149,0,3944
2022-07-29,Friday,223,0,3721
2022-07-30,Saturday,127,0,3594
2022-07-31,Sunday,0,0,3594
2022-08-01,Monday,3,720,4311
2022-08-02,Tuesday,28,0,4283
2022-08-03,Wednesday,34,0,4249
2022-08-04,Thursday,131,0,4118
2022-08-05,Friday,266,0,3852
2022-08-06,Saturday,188,0,3664
2022-08-07,Sunday,0,0,3664
2022-08-08,Monday,6,720,4378
2022-08-09,Tuesday,21,0,4357
2022-08-10,Wednesday,32,0,4325
2022-08-11,Thursday,178,0,4147
2022-08-12,Friday,266,0,3881
2022-08-13,Saturday,179,0,3702
2022-08-14,Sunday,0,0,3702
2022-08-15,Monday,6,720,4416
2022-08-16,Tuesday,9,0,4407
2022-08-17,Wednesday,54,0,4353
2022-08-18,Thursday,89,0,4264
2022-08-19,Friday,211,0,4053
2022-08-20,Saturday,73,0,3980
2022-08-21,Sunday,0,0,3980
2022-08-22,Monday,1,720,4699
2022-08-23,Tuesday,22,0,4677
2022-08-24,Wednesday,48,0,4629
2022-08-25,Thursday,135,0,4494
2022-08-26,Friday,174,0,4320
2022-08-27,Saturday,175,0,4145
2022-08-28,Sunday,0,0,4145
2022-08-29,Monday,6,720,4859
2022-08-30,Tuesday,30,0,4829
2022-08-31,Wednesday,63,0,4766
2022-09-01,Thursday,74,0,4692
2022-09-02,Friday,237,0,4455
2022-09-03,Saturday,287,0,4168
2022-09-04,Sunday,0,0,4168
2022-09-05,Monday,4,720,4884
2022-09-06,Tuesday,25,0,4859
2022-09-07,Wednesday,5,0,4854
2022-09-08,Thursday,180,0,4674
2022-09-09,Friday,154,0,4520
2022-09-10,Saturday,125,0,4395
2022-09-11,Sunday,0,0,4395
2022-09-12,Monday,7,720,5108
2022-09-13,Tuesday,22,0,5086
2022-09-14,Wednesday,66,0,5020
2022-09-15,Thursday,145,0,4875
2022-09-16,Friday,140,0,4735
2022-09-17,Saturday,243,0,4492
2022-09-18,Sunday,0,0,4492
2022-09-19,Monday,4,720,5208
2022-09-20,Tuesday,15,0,5193
2022-09-21,Wednesday,34,0,5159
2022-09-22,Thursday,162,0,4997
2022-09-23,Friday,179,0,4818
2022-09-24,Saturday,199,0,4619
2022-09-25,Sunday,0,0,4619
2022-09-26,Monday,7,720,5332
2022-09-27,Tuesday,31,0,5301
2022-09-28,Wednesday,47,0,5254
2022-09-29,Thursday,76,0,5178
2022-09-30,Friday,221,0,4957
2022-10-01,Saturday,128,0,4829
2022-10-02,Sunday,0,0,4829
2022-10-03,Monday,5,720,5544
2022-10-04,Tuesday,23,0,5521
2022-10-05,Wednesday,34,0,5487
2022-10-06,Thursday,131,0,5356
2022-10-07,Friday,241,0,5115
2022-10-08,Saturday,127,0,4988
2022-10-09,Sunday,0,0,4988
2022-10-10,Monday,2,720,5706
2022-10-11,Tuesday,17,0,5689
2022-10-12,Wednesday,46,0,5643
2022-10-13,Thursday,177,0,5466
2022-10-14,Friday,197,0,5269
2022-10-15,Saturday,279,0,4990
2022-10-16,Sunday,0,0,4990
2022-10-17,Monday,9,720,5701
2022-10-18,Tuesday,22,0,5679
2022-10-19,Wednesday,39,0,5640
2022-10-20,Thursday,172,0,5468
2022-10-21,Friday,124,0,5344
2022-10-22,Saturday,186,0,5158
2022-10-23,Sunday,0,0,5158
2022-10-24,Monday,3,720,5875
2022-10-25,Tuesday,13,0,5862
2022-10-26,Wednesday,57,0,5805
2022-10-27,Thursday,131,0,5674
2022-10-28,Friday,135,0,5539
2022-10-29,Saturday,255,0,5284
2022-10-30,Sunday,0,0,5284
2022-10-31,Monday,5,720,5999
2022-11-01,Tuesday,20,0,5979
2022-11-02,Wednesday,29,0,5950
2022-11-03,Thursday,112,0,5838
2022-11-04,Friday,160,0,5678
2022-11-05,Saturday,314,0,5364
2022-11-06,Sunday,0,0,5364
2022-11-07,Monday,7,720,6077
2022-11-08,Tuesday,23,0,6054
2022-11-09,Wednesday,45,0,6009
2022-11-10,Thursday,155,0,5854
2022-11-11,Friday,151,0,5703
2022-11-12,Saturday,127,0,5576
2022-11-13,Sunday,0,0,5576
2022-11-14,Monday,7,720,6289
2022-11-15,Tuesday,22,0,6267
2022-11-16,Wednesday,45,0,6222
2022-11-17,Thursday,87,0,6135
2022-11-18,Friday,216,0,5919
2022-11-19,Saturday,260,0,5659
2022-11-20,Sunday,0,0,5659
2022-11-21,Monday,7,720,6372
2022-11-22,Tuesday,19,0,6353
2022-11-23,Wednesday,12,0,6341
2022-11-24,Thursday,160,0,6181
2022-11-25,Friday,213,0,5968
2022-11-26,Saturday,203,0,5765
2022-11-27,Sunday,0,0,5765
2022-11-28,Monday,7,720,6478
2022-11-29,Tuesday,20,0,6458
2022-11-30,Wednesday,31,0,6427
2022-12-01,Thursday,125,0,6302
2022-12-02,Friday,188,0,6114
2022-12-03,Saturday,164,0,5950
2022-12-04,Sunday,0,0,5950
2022-12-05,Monday,6,720,6664
2022-12-06,Tuesday,17,0,6647
2022-12-07,Wednesday,52,0,6595
2022-12-08,Thursday,181,0,6414
2022-12-09,Friday,149,0,6265
2022-12-10,Saturday,221,0,6044
2022-12-11,Sunday,0,0,6044
2022-12-12,Monday,5,720,6759
2022-12-13,Tuesday,17,0,6742
2022-12-14,Wednesday,41,0,6701
2022-12-15,Thursday,213,0,6488
2022-12-16,Friday,273,0,6215
2022-12-17,Saturday,124,0,6091
2022-12-18,Sunday,0,0,6091
2022-12-19,Monday,4,720,6807
2022-12-20,Tuesday,28,0,6779
2022-12-21,Wednesday,48,0,6731
2022-12-22,Thursday,145,0,6586
2022-12-23,Friday,124,0,6462
2022-12-24,Saturday,142,0,6320
2022-12-25,Sunday,0,0,6320
2022-12-26,Monday,5,720,7035
2022-12-27,Tuesday,22,0,7013
2022-12-28,Wednesday,27,0,6986
2022-12-29,Thursday,168,0,6818
2022-12-30,Friday,190,0,6628
2022-12-31,Saturday,169,0,6459
2023-01-01,Sunday,0,0,6459
2023-01-02,Monday,6,720,7173
2023-01-03,Tuesday,17,0,7156
2023-01-04,Wednesday,63,0,7093
2023-01-05,Thursday,176,0,6917
2023-01-06,Friday,283,0,6634
2023-01-07,Saturday,133,0,6501
2023-01-08,Sunday,0,0,6501
2023-01-09,Monday,5,720,7216
2023-01-10,Tuesday,30,0,7186
2023-01-11,Wednesday,41,0,7145
2023-01-12,Thursday,112,0,7033
2023-01-13,Friday,198,0,6835
2023-01-14,Saturday,217,0,6618
2023-01-15,Sunday,0,0,6618
2023-01-16,Monday,5,720,7333
2023-01-17,Tuesday,20,0,7313
2023-01-18,Wednesday,45,0,7268
2023-01-19,Thursday,106,0,7162
2023-01-20,Friday,228,0,6934
2023-01-21,Saturday,152,0,6782
2023-01-22,Sunday,0,0,6782
2023-01-23,Monday,4,720,7498
2023-01-24,Tuesday,13,0,7485
2023-01-25,Wednesday,21,0,7464
2023-01-26,Thursday,158,0,7306
2023-01-27,Friday,285,0,7021
2023-01-28,Saturday,261,0,6760
2023-01-29,Sunday,0,0,6760
2023-01-30,Monday,3,720,7477
2023-01-31,Tuesday,27,0,7450
2023-02-01,Wednesday,56,0,7394
2023-02-02,Thursday,83,0,7311
2023-02-03,Friday,156,0,7155
2023-02-04,Saturday,119,0,7036
2023-02-05,Sunday,0,0,7036
2023-02-06,Monday,5,720,7751
2023-02-07,Tuesday,18,0,7733
2023-02-08,Wednesday,36,0,7697
2023-02-09,Thursday,155,0,7542
2023-02-10,Friday,131,0,7411
2023-02-11,Saturday,313,0,7098
2023-02-12,Sunday,0,0,7098
2023-02-13,Monday,7,720,7811
2023-02-14,Tuesday,24,0,7787
2023-02-15,Wednesday,61,0,7726
2023-02-16,Thursday,167,0,7559
2023-02-17,Friday,165,0,7394
2023-02-18,Saturday,207,0,7187
2023-02-19,Sunday,0,0,7187
2023-02-20,Monday,2,720,7905
2023-02-21,Tuesday,13,0,7892
2023-02-22,Wednesday,29,0,7863
2023-02-23,Thursday,131,0,7732
2023-02-24,Friday,223,0,7509
2023-02-25,Saturday,287,0,7222
2023-02-26,Sunday,0,0,7222
2023-02-27,Monday,3,720,7939
2023-02-28,Tuesday,26,0,7913
2023-03-01,Wednesday,29,0,7884
2023-03-02,Thursday,155,0,7729
2023-03-03,Friday,223,0,7506
2023-03-04,Saturday,194,0,7312
2023-03-05,Sunday,0,0,7312
2023-03-06,Monday,4,720,8028
2023-03-07,Tuesday,24,0,8004
2023-03-08,Wednesday,47,0,7957
2023-03-09,Thursday,211,0,7746
2023-03-10,Friday,216,0,7530
2023-03-11,Saturday,148,0,7382
2023-03-12,Sunday,0,0,7382
2023-03-13,Monday,5,720,8097
2023-03-14,Tuesday,18,0,8079
2023-03-15,Wednesday,55,0,8024
2023-03-16,Thursday,191,0,7833
2023-03-17,Friday,85,0,7748
2023-03-18,Saturday,176,0,7572
2023-03-19,Sunday,0,0,7572
2023-03-20,Monday,5,720,8287
2023-03-21,Tuesday,18,0,8269
2023-03-22,Wednesday,29,0,8240
2023-03-23,Thursday,144,0,8096
2023-03-24,Friday,209,0,7887
2023-03-25,Saturday,187,0,7700
2023-03-26,Sunday,0,0,7700
2023-03-27,Monday,5,720,8415
2023-03-28,Tuesday,11,0,8404
2023-03-29,Wednesday,42,0,8362
2023-03-30,Thursday,136,0,8226
2023-03-31,Friday,205,0,8021
2023-04-01,Saturday,206,0,7815
2023-04-02,Sunday,0,0,7815
2023-04-03,Monday,6,720,8529
2023-04-04,Tuesday,20,0,8509
2023-04-05,Wednesday,29,0,8480
