fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,128,0,592
2022-01-02,Sunday,0,0,592
2022-01-03,Monday,4,720,1308
2022-01-04,Tuesday,17,0,1291
2022-01-05,Wednesday,19,0,1272
2022-01-06,Thursday,179,0,1093
2022-01-07,Friday,231,0,862
2022-01-08,Saturday,315,0,547
2022-01-09,Sunday,0,0,547
2022-01-10,Monday,4,720,1263
2022-01-11,Tuesday,21,0,1242
2022-01-12,Wednesday,47,0,1195
2022-01-13,Thursday,216,0,979
2022-01-14,Friday,282,0,697
2022-01-15,Saturday,237,0,460
2022-01-16,Sunday,0,0,460
2022-01-17,Monday,4,720,1176
2022-01-18,Tuesday,27,0,1149
2022-01-19,Wednesday,55,0,1094
2022-01-20,Thursday,196,0,898
2022-01-21,Friday,3,0,895
2022-01-22,Saturday,306,0,589
2022-01-23,Sunday,0,0,589
2022-01-24,Monday,5,720,1304
2022-01-25,Tuesday,32,0,1272
2022-01-26,Wednesday,31,0,1241
2022-01-27,Thursday,148,0,1093
2022-01-28,Friday,371,0,722
2022-01-29,Saturday,225,0,497
2022-01-30,Sunday,0,0,497
2022-01-31,Monday,2,720,1215
2022-02-01,Tuesday,20,0,1195
2022-02-02,Wednesday,42,0,1153
2022-02-03,Thursday,200,0,953
2022-02-04,Friday,233,0,720
2022-02-05,Saturday,350,0,370
2022-02-06,Sunday,0,0,370
2022-02-07,Monday,5,720,1085
2022-02-08,Tuesday,20,0,1065
2022-02-09,Wednesday,24,0,1041
2022-02-10,Thursday,196,0,845
2022-02-11,Friday,206,0,639
2022-02-12,Saturday,117,0,522
2022-02-13,Sunday,0,0,522
2022-02-14,Monday,6,720,1236
2022-02-15,Tuesday,13,0,1223
2022-02-16,Wednesday,35,0,1188
2022-02-17,Thursday,107,0,1081
2022-02-18,Friday,194,0,887
2022-02-19,Saturday,270,0,617
2022-02-20,Sunday,0,0,617
2022-02-21,Monday,5,720,1332
2022-02-22,Tuesday,19,0,1313
2022-02-23,Wednesday,41,0,1272
2022-02-24,Thursday,170,0,1102
2022-02-25,Friday,156,0,946
2022-02-26,Saturday,176,0,770
2022-02-27,Sunday,0,0,770
2022-02-28,Monday,7,720,1483
2022-03-01,Tuesday,12,0,1471
