fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,203,0,517
2022-01-02,Sunday,0,0,517
2022-01-03,Monday,8,720,1229
2022-01-04,Tuesday,14,0,1215
2022-01-05,Wednesday,21,0,1194
2022-01-06,Thursday,156,0,1038
2022-01-07,Friday,107,0,931
2022-01-08,Saturday,198,0,733
2022-01-09,Sunday,0,0,733
2022-01-10,Monday,6,720,1447
2022-01-11,Tuesday,19,0,1428
2022-01-12,Wednesday,28,0,1400
2022-01-13,Thursday,131,0,1269
2022-01-14,Friday,181,0,1088
2022-01-15,Saturday,198,0,890
2022-01-16,Sunday,0,0,890
2022-01-17,Monday,6,720,1604
2022-01-18,Tuesday,27,0,1577
2022-01-19,Wednesday,43,0,1534
2022-01-20,Thursday,204,0,1330
2022-01-21,Friday,173,0,1157
2022-01-22,Saturday,301,0,856
2022-01-23,Sunday,0,0,856
2022-01-24,Monday,2,720,1574
2022-01-25,Tuesday,23,0,1551
2022-01-26,Wednesday,38,0,1513
2022-01-27,Thursday,189,0,1324
2022-01-28,Friday,285,0,1039
2022-01-29,Saturday,235,0,804
2022-01-30,Sunday,0,0,804
2022-01-31,Monday,5,720,1519
2022-02-01,Tuesday,19,0,1500
2022-02-02,Wednesday,31,0,1469
2022-02-03,Thursday,46,0,1423
2022-02-04,Friday,136,0,1287
2022-02-05,Saturday,180,0,1107
2022-02-06,Sunday,0,0,1107
2022-02-07,Monday,5,720,1822
2022-02-08,Tuesday,22,0,1800
2022-02-09,Wednesday,35,0,1765
2022-02-10,Thursday,57,0,1708
2022-02-11,Friday,192,0,1516
2022-02-12,Saturday,191,0,1325
2022-02-13,Sunday,0,0,1325
2022-02-14,Monday,4,720,2041
2022-02-15,Tuesday,21,0,2020
2022-02-16,Wednesday,42,0,1978
2022-02-17,Thursday,93,0,1885
2022-02-18,Friday,177,0,1708
2022-02-19,Saturday,336,0,1372
2022-02-20,Sunday,0,0,1372
2022-02-21,Monday,2,720,2090
2022-02-22,Tuesday,18,0,2072
2022-02-23,Wednesday,47,0,2025
2022-02-24,Thursday,163,0,1862
2022-02-25,Friday,45,0,1817
2022-02-26,Saturday,303,0,1514
2022-02-27,Sunday,0,0,1514
2022-02-28,Monday,4,720,2230
2022-03-01,Tuesday,32,0,2198
2022-03-02,Wednesday,48,0,2150
2022-03-03,Thursday,127,0,2023
2022-03-04,Friday,236,0,1787
2022-03-05,Saturday,214,0,1573
2022-03-06,Sunday,0,0,1573
2022-03-07,Monday,1,720,2292
2022-03-08,Tuesday,16,0,2276
2022-03-09,Wednesday,46,0,2230
2022-03-10,Thursday,222,0,2008
2022-03-11,Friday,190,0,1818
2022-03-12,Saturday,235,0,1583
2022-03-13,Sunday,0,0,1583
2022-03-14,Monday,7,720,2296
2022-03-15,Tuesday,18,0,2278
2022-03-16,Wednesday,51,0,2227
2022-03-17,Thursday,135,0,2092
2022-03-18,Friday,128,0,1964
2022-03-19,Saturday,114,0,1850
2022-03-20,Sunday,0,0,1850
2022-03-21,Monday,3,720,2567
2022-03-22,Tuesday,19,0,2548
2022-03-23,Wednesday,41,0,2507
2022-03-24,Thursday,171,0,2336
2022-03-25,Friday,237,0,2099
2022-03-26,Saturday,207,0,1892
2022-03-27,Sunday,0,0,1892
2022-03-28,Monday,5,720,2607
2022-03-29,Tuesday,38,0,2569
2022-03-30,Wednesday,12,0,2557
2022-03-31,Thursday,164,0,2393
2022-04-01,Friday,231,0,2162
2022-04-02,Saturday,179,0,1983
2022-04-03,Sunday,0,0,1983
2022-04-04,Monday,6,720,2697
2022-04-05,Tuesday,22,0,2675
2022-04-06,Wednesday,49,0,2626
2022-04-07,Thursday,149,0,2477
2022-04-08,Friday,328,0,2149
2022-04-09,Saturday,107,0,2042
2022-04-10,Sunday,0,0,2042
2022-04-11,Monday,3,720,2759
2022-04-12,Tuesday,21,0,2738
2022-04-13,Wednesday,53,0,2685
2022-04-14,Thursday,175,0,2510
2022-04-15,Friday,259,0,2251
2022-04-16,Saturday,70,0,2181
2022-04-17,Sunday,0,0,2181
2022-04-18,Monday,5,720,2896
2022-04-19,Tuesday,14,0,2882
2022-04-20,Wednesday,29,0,2853
2022-04-21,Thursday,175,0,2678
2022-04-22,Friday,176,0,2502
2022-04-23,Saturday,118,0,2384
2022-04-24,Sunday,0,0,2384
2022-04-25,Monday,5,720,3099
2022-04-26,Tuesday,20,0,3079
2022-04-27,Wednesday,38,0,3041
2022-04-28,Thursday,157,0,2884
2022-04-29,Friday,130,0,2754
2022-04-30,Saturday,211,0,2543
2022-05-01,Sunday,0,0,2543
2022-05-02,Monday,5,720,3258
2022-05-03,Tuesday,26,0,3232
2022-05-04,Wednesday,41,0,3191
2022-05-05,Thursday,179,0,3012
2022-05-06,Friday,128,0,2884
2022-05-07,Saturday,270,0,2614
2022-05-08,Sunday,0,0,2614
2022-05-09,Monday,6,720,3328
2022-05-10,Tuesday,24,0,3304
2022-05-11,Wednesday,52,0,3252
2022-05-12,Thursday,129,0,3123
2022-05-13,Friday,217,0,2906
2022-05-14,Saturday,190,0,2716
2022-05-15,Sunday,0,0,2716
2022-05-16,Monday,4,720,3432
2022-05-17,Tuesday,17,0,3415
2022-05-18,Wednesday,35,0,3380
2022-05-19,Thursday,280,0,3100
2022-05-20,Friday,189,0,2911
2022-05-21,Saturday,172,0,2739
2022-05-22,Sunday,0,0,2739
2022-05-23,Monday,4,720,3455
2022-05-24,Tuesday,24,0,3431
2022-05-25,Wednesday,50,0,3381
2022-05-26,Thursday,123,0,3258
2022-05-27,Friday,226,0,3032
2022-05-28,Saturday,259,0,2773
2022-05-29,Sunday,0,0,2773
2022-05-30,Monday,4,720,3489
2022-05-31,Tuesday,28,0,3461
2022-06-01,Wednesday,7,0,3454
2022-06-02,Thursday,124,0,3330
2022-06-03,Friday,149,0,3181
2022-06-04,Saturday,143,0,3038
2022-06-05,Sunday,0,0,3038
2022-06-06,Monday,8,720,3750
2022-06-07,Tuesday,23,0,3727
2022-06-08,Wednesday,30,0,3697
2022-06-09,Thursday,162,0,3535
2022-06-10,Friday,139,0,3396
2022-06-11,Saturday,201,0,3195
2022-06-12,Sunday,0,0,3195
2022-06-13,Monday,4,720,3911
2022-06-14,Tuesday,14,0,3897
2022-06-15,Wednesday,65,0,3832
2022-06-16,Thursday,181,0,3651
2022-06-17,Friday,52,0,3599
2022-06-18,Saturday,300,0,3299
2022-06-19,Sunday,0,0,3299
2022-06-20,Monday,7,720,4012
2022-06-21,Tuesday,19,0,3993
2022-06-22,Wednesday,27,0,3966
2022-06-23,Thursday,166,0,3800
2022-06-24,Friday,156,0,3644
2022-06-25,Saturday,234,0,3410
2022-06-26,Sunday,0,0,3410
2022-06-27,Monday,7,720,4123
2022-06-28,Tuesday,21,0,4102
2022-06-29,Wednesday,44,0,4058
2022-06-30,Thursday,193,0,3865
2022-07-01,Friday,282,0,3583
2022-07-02,Saturday,203,0,3380
2022-07-03,Sunday,0,0,3380
2022-07-04,Monday,5,720,4095
2022-07-05,Tuesday,12,0,4083
2022-07-06,Wednesday,31,0,4052
2022-07-07,Thursday,123,0,3929
2022-07-08,Friday,220,0,3709
2022-07-09,Saturday,351,0,3358
2022-07-10,Sunday,0,0,3358
2022-07-11,Monday,3,720,4075
2022-07-12,Tuesday,16,0,4059
2022-07-13,Wednesday,44,0,4015
2022-07-14,Thursday,166,0,3849
2022-07-15,Friday,80,0,3769
2022-07-16,Saturday,136,0,3633
2022-07-17,Sunday,0,0,3633
2022-07-18,Monday,5,720,4348
2022-07-19,Tuesday,15,0,4333
2022-07-20,Wednesday,36,0,4297
2022-07-21,Thursday,185,0,4112
2022-07-22,Friday,179,0,3933
2022-07-23,Saturday,258,0,3675
2022-07-24,Sunday,0,0,3675
2022-07-25,Monday,4,720,4391
2022-07-26,Tuesday,19,0,4372
2022-07-27,Wednesday,29,0,4343
2022-07-28,Thursday,184,0,4159
2022-07-29,Friday,150,0,4009
2022-07-30,Saturday,125,0,3884
2022-07-31,Sunday,0,0,3884
2022-08-01,Monday,5,720,4599
2022-08-02,Tuesday,19,0,4580
2022-08-03,Wednesday,50,0,4530
2022-08-04,Thursday,185,0,4345
2022-08-05,Friday,192,0,4153
2022-08-06,Saturday,311,0,3842
2022-08-07,Sunday,0,0,3842
2022-08-08,Monday,3,720,4559
2022-08-09,Tuesday,9,0,4550
2022-08-10,Wednesday,33,0,4517
2022-08-11,Thursday,74,0,4443
2022-08-12,Friday,98,0,4345
2022-08-13,Saturday,227,0,4118
2022-08-14,Sunday,0,0,4118
2022-08-15,Monday,5,720,4833
2022-08-16,Tuesday,30,0,4803
2022-08-17,Wednesday,50,0,4753
2022-08-18,Thursday,78,0,4675
2022-08-19,Friday,159,0,4516
2022-08-20,Saturday,362,0,4154
2022-08-21,Sunday,0,0,4154
2022-08-22,Monday,5,720,4869
2022-08-23,Tuesday,28,0,4841
2022-08-24,Wednesday,56,0,4785
2022-08-25,Thursday,117,0,4668
2022-08-26,Friday,123,0,4545
2022-08-27,Saturday,180,0,4365
2022-08-28,Sunday,0,0,4365
2022-08-29,Monday,3,720,5082
2022-08-30,Tuesday,16,0,5066
2022-08-31,Wednesday,53,0,5013
2022-09-01,Thursday,156,0,4857
2022-09-02,Friday,210,0,4647
2022-09-03,Saturday,204,0,4443
2022-09-04,Sunday,0,0,4443
2022-09-05,Monday,5,720,5158
2022-09-06,Tuesday,27,0,5131
2022-09-07,Wednesday,55,0,5076
2022-09-08,Thursday,131,0,4945
2022-09-09,Friday,158,0,4787
2022-09-10,Saturday,139,0,4648
2022-09-11,Sunday,0,0,4648
2022-09-12,Monday,4,720,5364
2022-09-13,Tuesday,25,0,5339
2022-09-14,Wednesday,52,0,5287
2022-09-15,Thursday,143,0,5144
2022-09-16,Friday,180,0,4964
2022-09-17,Saturday,228,0,4736
2022-09-18,Sunday,0,0,4736
2022-09-19,Monday,6,720,5450
2022-09-20,Tuesday,26,0,5424
2022-09-21,Wednesday,51,0,5373
2022-09-22,Thursday,175,0,5198
2022-09-23,Friday,227,0,4971
2022-09-24,Saturday,227,0,4744
2022-09-25,Sunday,0,0,4744
2022-09-26,Monday,4,720,5460
2022-09-27,Tuesday,25,0,5435
2022-09-28,Wednesday,46,0,5389
2022-09-29,Thursday,267,0,5122
2022-09-30,Friday,176,0,4946
2022-10-01,Saturday,250,0,4696
2022-10-02,Sunday,0,0,4696
2022-10-03,Monday,3,720,5413
2022-10-04,Tuesday,28,0,5385
