fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,305,0,415
2022-01-02,Sunday,0,0,415
2022-01-03,Monday,5,720,1130
2022-01-04,Tuesday,12,0,1118
2022-01-05,Wednesday,39,0,1079
2022-01-06,Thursday,119,0,960
2022-01-07,Friday,80,0,880
2022-01-08,Saturday,164,0,716
2022-01-09,Sunday,0,0,716
2022-01-10,Monday,6,720,1430
2022-01-11,Tuesday,22,0,1408
2022-01-12,Wednesday,24,0,1384
2022-01-13,Thursday,225,0,1159
2022-01-14,Friday,227,0,932
2022-01-15,Saturday,194,0,738
2022-01-16,Sunday,0,0,738
2022-01-17,Monday,5,720,1453
2022-01-18,Tuesday,26,0,1427
2022-01-19,Wednesday,47,0,1380
2022-01-20,Thursday,211,0,1169
2022-01-21,Friday,120,0,1049
2022-01-22,Saturday,135,0,914
2022-01-23,Sunday,0,0,914
2022-01-24,Monday,6,720,1628
2022-01-25,Tuesday,24,0,1604
2022-01-26,Wednesday,32,0,1572
2022-01-27,Thursday,205,0,1367
2022-01-28,Friday,184,0,1183
2022-01-29,Saturday,173,0,1010
2022-01-30,Sunday,0,0,1010
2022-01-31,Monday,4,720,1726
2022-02-01,Tuesday,15,0,1711
2022-02-02,Wednesday,46,0,1665
2022-02-03,Thursday,144,0,1521
2022-02-04,Friday,70,0,1451
2022-02-05,Saturday,192,0,1259
2022-02-06,Sunday,0,0,1259
2022-02-07,Monday,4,720,1975
2022-02-08,Tuesday,18,0,1957
2022-02-09,Wednesday,33,0,1924
2022-02-10,Thursday,177,0,1747
2022-02-11,Friday,201,0,1546
2022-02-12,Saturday,297,0,1249
2022-02-13,Sunday,0,0,1249
2022-02-14,Monday,5,720,1964
2022-02-15,Tuesday,31,0,1933
2022-02-16,Wednesday,50,0,1883
2022-02-17,Thursday,133,0,1750
2022-02-18,Friday,266,0,1484
2022-02-19,Saturday,254,0,1230
2022-02-20,Sunday,0,0,1230
2022-02-21,Monday,6,720,1944
2022-02-22,Tuesday,18,0,1926
2022-02-23,Wednesday,21,0,1905
2022-02-24,Thursday,162,0,1743
2022-02-25,Friday,185,0,1558
2022-02-26,Saturday,287,0,1271
2022-02-27,Sunday,0,0,1271
2022-02-28,Monday,7,720,1984
2022-03-01,Tuesday,30,0,1954
2022-03-02,Wednesday,45,0,1909
2022-03-03,Thursday,131,0,1778
2022-03-04,Friday,170,0,1608
2022-03-05,Saturday,95,0,1513
2022-03-06,Sunday,0,0,1513
2022-03-07,Monday,6,720,2227
2022-03-08,Tuesday,10,0,2217
2022-03-09,Wednesday,60,0,2157
2022-03-10,Thursday,193,0,1964
2022-03-11,Friday,269,0,1695
2022-03-12,Saturday,160,0,1535
2022-03-13,Sunday,0,0,1535
2022-03-14,Monday,4,720,2251
2022-03-15,Tuesday,19,0,2232
2022-03-16,Wednesday,57,0,2175
2022-03-17,Thursday,160,0,2015
2022-03-18,Friday,197,0,1818
2022-03-19,Saturday,169,0,1649
2022-03-20,Sunday,0,0,1649
2022-03-21,Monday,3,720,2366
2022-03-22,Tuesday,14,0,2352
2022-03-23,Wednesday,42,0,2310
2022-03-24,Thursday,201,0,2109
2022-03-25,Friday,216,0,1893
2022-03-26,Saturday,221,0,1672
2022-03-27,Sunday,0,0,1672
2022-03-28,Monday,5,720,2387
2022-03-29,Tuesday,25,0,2362
2022-03-30,Wednesday,36,0,2326
2022-03-31,Thursday,154,0,2172
2022-04-01,Friday,188,0,1984
2022-04-02,Saturday,135,0,1849
2022-04-03,Sunday,0,0,1849
2022-04-04,Monday,7,720,2562
2022-04-05,Tuesday,18,0,2544
2022-04-06,Wednesday,62,0,2482
2022-04-07,Thursday,154,0,2328
2022-04-08,Friday,116,0,2212
2022-04-09,Saturday,180,0,2032
2022-04-10,Sunday,0,0,2032
2022-04-11,Monday,6,720,2746
2022-04-12,Tuesday,26,0,2720
2022-04-13,Wednesday,34,0,2686
2022-04-14,Thursday,142,0,2544
2022-04-15,Friday,191,0,2353
2022-04-16,Saturday,190,0,2163
2022-04-17,Sunday,0,0,2163
2022-04-18,Monday,5,720,2878
2022-04-19,Tuesday,22,0,2856
2022-04-20,Wednesday,42,0,2814
2022-04-21,Thursday,173,0,2641
2022-04-22,Friday,157,0,2484
2022-04-23,Saturday,375,0,2109
2022-04-24,Sunday,0,0,2109
2022-04-25,Monday,5,720,2824
2022-04-26,Tuesday,21,0,2803
2022-04-27,Wednesday,30,0,2773
2022-04-28,Thursday,125,0,2648
2022-04-29,Friday,189,0,2459
2022-04-30,Saturday,242,0,2217
2022-05-01,Sunday,0,0,2217
2022-05-02,Monday,6,720,2931
2022-05-03,Tuesday,21,0,2910
2022-05-04,Wednesday,43,0,2867
2022-05-05,Thursday,164,0,2703
2022-05-06,Friday,115,0,2588
2022-05-07,Saturday,185,0,2403
2022-05-08,Sunday,0,0,2403
