fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,75,0,645
2022-01-02,Sunday,0,0,645
2022-01-03,Monday,5,720,1360
2022-01-04,Tuesday,24,0,1336
2022-01-05,Wednesday,41,0,1295
2022-01-06,Thursday,102,0,1193
2022-01-07,Friday,274,0,919
2022-01-08,Saturday,241,0,678
2022-01-09,Sunday,0,0,678
2022-01-10,Monday,5,720,1393
2022-01-11,Tuesday,17,0,1376
2022-01-12,Wednesday,70,0,1306
2022-01-13,Thursday,194,0,1112
2022-01-14,Friday,279,0,833
2022-01-15,Saturday,253,0,580
2022-01-16,Sunday,0,0,580
2022-01-17,Monday,5,720,1295
2022-01-18,Tuesday,13,0,1282
2022-01-19,Wednesday,48,0,1234
2022-01-20,Thursday,192,0,1042
2022-01-21,Friday,88,0,954
2022-01-22,Saturday,257,0,697
2022-01-23,Sunday,0,0,697
2022-01-24,Monday,5,720,1412
2022-01-25,Tuesday,24,0,1388
2022-01-26,Wednesday,52,0,1336
2022-01-27,Thursday,122,0,1214
2022-01-28,Friday,178,0,1036
2022-01-29,Saturday,296,0,740
2022-01-30,Sunday,0,0,740
2022-01-31,Monday,4,720,1456
2022-02-01,Tuesday,18,0,1438
2022-02-02,Wednesday,23,0,1415
2022-02-03,Thursday,130,0,1285
2022-02-04,Friday,184,0,1101
2022-02-05,Saturday,327,0,774
2022-02-06,Sunday,0,0,774
2022-02-07,Monday,6,720,1488
2022-02-08,Tuesday,16,0,1472
2022-02-09,Wednesday,27,0,1445
2022-02-10,Thursday,53,0,1392
2022-02-11,Friday,207,0,1185
2022-02-12,Saturday,196,0,989
2022-02-13,Sunday,0,0,989
2022-02-14,Monday,9,720,1700
2022-02-15,Tuesday,15,0,1685
2022-02-16,Wednesday,21,0,1664
2022-02-17,Thursday,100,0,1564
2022-02-18,Friday,337,0,1227
2022-02-19,Saturday,130,0,1097
2022-02-20,Sunday,0,0,1097
2022-02-21,Monday,4,720,1813
2022-02-22,Tuesday,33,0,1780
2022-02-23,Wednesday,26,0,1754
2022-02-24,Thursday,148,0,1606
2022-02-25,Friday,200,0,1406
2022-02-26,Saturday,217,0,1189
2022-02-27,Sunday,0,0,1189
2022-02-28,Monday,7,720,1902
2022-03-01,Tuesday,18,0,1884
2022-03-02,Wednesday,32,0,1852
2022-03-03,Thursday,178,0,1674
2022-03-04,Friday,68,0,1606
2022-03-05,Saturday,196,0,1410
2022-03-06,Sunday,0,0,1410
2022-03-07,Monday,5,720,2125
2022-03-08,Tuesday,10,0,2115
2022-03-09,Wednesday,48,0,2067
2022-03-10,Thursday,229,0,1838
2022-03-11,Friday,243,0,1595
2022-03-12,Saturday,200,0,1395
2022-03-13,Sunday,0,0,1395
2022-03-14,Monday,5,720,2110
2022-03-15,Tuesday,24,0,2086
2022-03-16,Wednesday,34,0,2052
2022-03-17,Thursday,138,0,1914
2022-03-18,Friday,200,0,1714
2022-03-19,Saturday,183,0,1531
2022-03-20,Sunday,0,0,1531
2022-03-21,Monday,4,720,2247
2022-03-22,Tuesday,17,0,2230
2022-03-23,Wednesday,60,0,2170
2022-03-24,Thursday,116,0,2054
2022-03-25,Friday,260,0,1794
2022-03-26,Saturday,198,0,1596
2022-03-27,Sunday,0,0,1596
2022-03-28,Monday,5,720,2311
2022-03-29,Tuesday,22,0,2289
2022-03-30,Wednesday,20,0,2269
2022-03-31,Thursday,94,0,2175
2022-04-01,Friday,152,0,2023
2022-04-02,Saturday,308,0,1715
2022-04-03,Sunday,0,0,1715
2022-04-04,Monday,5,720,2430
2022-04-05,Tuesday,27,0,2403
2022-04-06,Wednesday,33,0,2370
2022-04-07,Thursday,157,0,2213
2022-04-08,Friday,202,0,2011
2022-04-09,Saturday,236,0,1775
2022-04-10,Sunday,0,0,1775
2022-04-11,Monday,6,720,2489
2022-04-12,Tuesday,13,0,2476
2022-04-13,Wednesday,43,0,2433
2022-04-14,Thursday,143,0,2290
2022-04-15,Friday,289,0,2001
2022-04-16,Saturday,214,0,1787
2022-04-17,Sunday,0,0,1787
2022-04-18,Monday,3,720,2504
2022-04-19,Tuesday,18,0,2486
2022-04-20,Wednesday,44,0,2442
2022-04-21,Thursday,123,0,2319
2022-04-22,Friday,99,0,2220
2022-04-23,Saturday,341,0,1879
2022-04-24,Sunday,0,0,1879
