fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,97,0,623
2022-01-02,Sunday,0,0,623
2022-01-03,Monday,3,720,1340
2022-01-04,Tuesday,8,0,1332
2022-01-05,Wednesday,24,0,1308
2022-01-06,Thursday,188,0,1120
2022-01-07,Friday,182,0,938
2022-01-08,Saturday,218,0,720
2022-01-09,Sunday,0,0,720
2022-01-10,Monday,6,720,1434
2022-01-11,Tuesday,16,0,1418
2022-01-12,Wednesday,56,0,1362
2022-01-13,Thursday,132,0,1230
2022-01-14,Friday,279,0,951
2022-01-15,Saturday,148,0,803
2022-01-16,Sunday,0,0,803
2022-01-17,Monday,7,720,1516
2022-01-18,Tuesday,22,0,1494
2022-01-19,Wednesday,20,0,1474
2022-01-20,Thursday,120,0,1354
2022-01-21,Friday,274,0,1080
2022-01-22,Saturday,251,0,829
2022-01-23,Sunday,0,0,829
2022-01-24,Monday,4,720,1545
2022-01-25,Tuesday,16,0,1529
2022-01-26,Wednesday,48,0,1481
2022-01-27,Thursday,152,0,1329
2022-01-28,Friday,206,0,1123
2022-01-29,Saturday,216,0,907
2022-01-30,Sunday,0,0,907
2022-01-31,Monday,4,720,1623
2022-02-01,Tuesday,22,0,1601
2022-02-02,Wednesday,52,0,1549
2022-02-03,Thursday,199,0,1350
2022-02-04,Friday,272,0,1078
2022-02-05,Saturday,171,0,907
2022-02-06,Sunday,0,0,907
2022-02-07,Monday,6,720,1621
2022-02-08,Tuesday,22,0,1599
2022-02-09,Wednesday,37,0,1562
2022-02-10,Thursday,174,0,1388
2022-02-11,Friday,203,0,1185
2022-02-12,Saturday,219,0,966
2022-02-13,Sunday,0,0,966
2022-02-14,Monday,4,720,1682
2022-02-15,Tuesday,19,0,1663
2022-02-16,Wednesday,37,0,1626
2022-02-17,Thursday,196,0,1430
2022-02-18,Friday,249,0,1181
2022-02-19,Saturday,131,0,1050
2022-02-20,Sunday,0,0,1050
2022-02-21,Monday,4,720,1766
2022-02-22,Tuesday,12,0,1754
2022-02-23,Wednesday,54,0,1700
2022-02-24,Thursday,120,0,1580
2022-02-25,Friday,198,0,1382
2022-02-26,Saturday,258,0,1124
2022-02-27,Sunday,0,0,1124
2022-02-28,Monday,2,720,1842
2022-03-01,Tuesday,20,0,1822
2022-03-02,Wednesday,33,0,1789
2022-03-03,Thursday,127,0,1662
2022-03-04,Friday,53,0,1609
2022-03-05,Saturday,195,0,1414
2022-03-06,Sunday,0,0,1414
2022-03-07,Monday,6,720,2128
2022-03-08,Tuesday,34,0,2094
2022-03-09,Wednesday,46,0,2048
2022-03-10,Thursday,89,0,1959
2022-03-11,Friday,231,0,1728
2022-03-12,Saturday,319,0,1409
2022-03-13,Sunday,0,0,1409
2022-03-14,Monday,4,720,2125
2022-03-15,Tuesday,16,0,2109
2022-03-16,Wednesday,13,0,2096
2022-03-17,Thursday,191,0,1905
2022-03-18,Friday,352,0,1553
2022-03-19,Saturday,163,0,1390
2022-03-20,Sunday,0,0,1390
2022-03-21,Monday,6,720,2104
2022-03-22,Tuesday,19,0,2085
2022-03-23,Wednesday,59,0,2026
2022-03-24,Thursday,185,0,1841
2022-03-25,Friday,84,0,1757
2022-03-26,Saturday,254,0,1503
2022-03-27,Sunday,0,0,1503
2022-03-28,Monday,5,720,2218
2022-03-29,Tuesday,20,0,2198
2022-03-30,Wednesday,20,0,2178
2022-03-31,Thursday,144,0,2034
2022-04-01,Friday,68,0,1966
2022-04-02,Saturday,319,0,1647
2022-04-03,Sunday,0,0,1647
2022-04-04,Monday,7,720,2360
2022-04-05,Tuesday,16,0,2344
2022-04-06,Wednesday,55,0,2289
2022-04-07,Thursday,134,0,2155
2022-04-08,Friday,233,0,1922
2022-04-09,Saturday,124,0,1798
2022-04-10,Sunday,0,0,1798
2022-04-11,Monday,8,720,2510
2022-04-12,Tuesday,15,0,2495
2022-04-13,Wednesday,42,0,2453
2022-04-14,Thursday,130,0,2323
2022-04-15,Friday,241,0,2082
2022-04-16,Saturday,152,0,1930
2022-04-17,Sunday,0,0,1930
2022-04-18,Monday,6,720,2644
2022-04-19,Tuesday,15,0,2629
2022-04-20,Wednesday,39,0,2590
2022-04-21,Thursday,185,0,2405
2022-04-22,Friday,235,0,2170
2022-04-23,Saturday,129,0,2041
2022-04-24,Sunday,0,0,2041
2022-04-25,Monday,3,720,2758
2022-04-26,Tuesday,24,0,2734
2022-04-27,Wednesday,37,0,2697
2022-04-28,Thursday,148,0,2549
2022-04-29,Friday,299,0,2250
2022-04-30,Saturday,246,0,2004
2022-05-01,Sunday,0,0,2004
2022-05-02,Monday,5,720,2719
2022-05-03,Tuesday,15,0,2704
2022-05-04,Wednesday,52,0,2652
2022-05-05,Thursday,131,0,2521
2022-05-06,Friday,294,0,2227
2022-05-07,Saturday,270,0,1957
2022-05-08,Sunday,0,0,1957
2022-05-09,Monday,7,720,2670
2022-05-10,Tuesday,27,0,2643
2022-05-11,Wednesday,43,0,2600
2022-05-12,Thursday,177,0,2423
2022-05-13,Friday,140,0,2283
2022-05-14,Saturday,126,0,2157
2022-05-15,Sunday,0,0,2157
2022-05-16,Monday,7,720,2870
2022-05-17,Tuesday,19,0,2851
2022-05-18,Wednesday,46,0,2805
2022-05-19,Thursday,72,0,2733
2022-05-20,Friday,102,0,2631
2022-05-21,Saturday,253,0,2378
2022-05-22,Sunday,0,0,2378
2022-05-23,Monday,5,720,3093
2022-05-24,Tuesday,18,0,3075
2022-05-25,Wednesday,45,0,3030
2022-05-26,Thursday,187,0,2843
2022-05-27,Friday,128,0,2715
2022-05-28,Saturday,256,0,2459
2022-05-29,Sunday,0,0,2459
2022-05-30,Monday,6,720,3173
2022-05-31,Tuesday,17,0,3156
2022-06-01,Wednesday,45,0,3111
2022-06-02,Thursday,169,0,2942
2022-06-03,Friday,166,0,2776
2022-06-04,Saturday,204,0,2572
2022-06-05,Sunday,0,0,2572
2022-06-06,Monday,2,720,3290
2022-06-07,Tuesday,12,0,3278
2022-06-08,Wednesday,25,0,3253
2022-06-09,Thursday,113,0,3140
2022-06-10,Friday,166,0,2974
2022-06-11,Saturday,329,0,2645
2022-06-12,Sunday,0,0,2645
2022-06-13,Monday,9,720,3356
2022-06-14,Tuesday,16,0,3340
2022-06-15,Wednesday,62,0,3278
2022-06-16,Thursday,109,0,3169
2022-06-17,Friday,186,0,2983
2022-06-18,Saturday,345,0,2638
2022-06-19,Sunday,0,0,2638
2022-06-20,Monday,5,720,3353
2022-06-21,Tuesday,18,0,3335
2022-06-22,Wednesday,45,0,3290
2022-06-23,Thursday,75,0,3215
2022-06-24,Friday,116,0,3099
2022-06-25,Saturday,270,0,2829
2022-06-26,Sunday,0,0,2829
2022-06-27,Monday,5,720,3544
2022-06-28,Tuesday,33,0,3511
2022-06-29,Wednesday,31,0,3480
2022-06-30,Thursday,77,0,3403
2022-07-01,Friday,199,0,3204
2022-07-02,Saturday,294,0,2910
2022-07-03,Sunday,0,0,2910
2022-07-04,Monday,4,720,3626
2022-07-05,Tuesday,17,0,3609
2022-07-06,Wednesday,39,0,3570
2022-07-07,Thursday,126,0,3444
2022-07-08,Friday,259,0,3185
2022-07-09,Saturday,328,0,2857
2022-07-10,Sunday,0,0,2857
2022-07-11,Monday,4,720,3573
2022-07-12,Tuesday,18,0,3555
2022-07-13,Wednesday,40,0,3515
2022-07-14,Thursday,226,0,3289
2022-07-15,Friday,163,0,3126
