fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,154,0,566
2022-01-02,Sunday,0,0,566
2022-01-03,Monday,4,720,1282
2022-01-04,Tuesday,28,0,1254
2022-01-05,Wednesday,25,0,1229
2022-01-06,Thursday,144,0,1085
2022-01-07,Friday,108,0,977
2022-01-08,Saturday,213,0,764
2022-01-09,Sunday,0,0,764
2022-01-10,Monday,2,720,1482
2022-01-11,Tuesday,13,0,1469
2022-01-12,Wednesday,36,0,1433
2022-01-13,Thursday,169,0,1264
2022-01-14,Friday,183,0,1081
2022-01-15,Saturday,181,0,900
2022-01-16,Sunday,0,0,900
2022-01-17,Monday,7,720,1613
2022-01-18,Tuesday,25,0,1588
2022-01-19,Wednesday,25,0,1563
2022-01-20,Thursday,133,0,1430
2022-01-21,Friday,219,0,1211
2022-01-22,Saturday,229,0,982
2022-01-23,Sunday,0,0,982
2022-01-24,Monday,7,720,1695
2022-01-25,Tuesday,17,0,1678
2022-01-26,Wednesday,37,0,1641
2022-01-27,Thursday,175,0,1466
2022-01-28,Friday,147,0,1319
2022-01-29,Saturday,293,0,1026
2022-01-30,Sunday,0,0,1026
2022-01-31,Monday,2,720,1744
2022-02-01,Tuesday,16,0,1728
2022-02-02,Wednesday,41,0,1687
2022-02-03,Thursday,233,0,1454
2022-02-04,Friday,200,0,1254
2022-02-05,Saturday,158,0,1096
2022-02-06,Sunday,0,0,1096
2022-02-07,Monday,6,720,1810
2022-02-08,Tuesday,10,0,1800
2022-02-09,Wednesday,30,0,1770
2022-02-10,Thursday,198,0,1572
2022-02-11,Friday,92,0,1480
2022-02-12,Saturday,283,0,1197
2022-02-13,Sunday,0,0,1197
2022-02-14,Monday,6,720,1911
2022-02-15,Tuesday,18,0,1893
2022-02-16,Wednesday,72,0,1821
2022-02-17,Thursday,120,0,1701
2022-02-18,Friday,220,0,1481
2022-02-19,Saturday,131,0,1350
2022-02-20,Sunday,0,0,1350
2022-02-21,Monday,3,720,2067
2022-02-22,Tuesday,21,0,2046
2022-02-23,Wednesday,49,0,1997
2022-02-24,Thursday,162,0,1835
2022-02-25,Friday,229,0,1606
2022-02-26,Saturday,243,0,1363
2022-02-27,Sunday,0,0,1363
2022-02-28,Monday,4,720,2079
2022-03-01,Tuesday,21,0,2058
2022-03-02,Wednesday,43,0,2015
2022-03-03,Thursday,143,0,1872
2022-03-04,Friday,221,0,1651
2022-03-05,Saturday,37,0,1614
2022-03-06,Sunday,0,0,1614
2022-03-07,Monday,4,720,2330
2022-03-08,Tuesday,15,0,2315
2022-03-09,Wednesday,35,0,2280
2022-03-10,Thursday,145,0,2135
2022-03-11,Friday,194,0,1941
2022-03-12,Saturday,214,0,1727
2022-03-13,Sunday,0,0,1727
2022-03-14,Monday,5,720,2442
2022-03-15,Tuesday,11,0,2431
2022-03-16,Wednesday,41,0,2390
2022-03-17,Thursday,132,0,2258
2022-03-18,Friday,250,0,2008
2022-03-19,Saturday,226,0,1782
2022-03-20,Sunday,0,0,1782
2022-03-21,Monday,7,720,2495
2022-03-22,Tuesday,29,0,2466
2022-03-23,Wednesday,54,0,2412
2022-03-24,Thursday,147,0,2265
2022-03-25,Friday,130,0,2135
2022-03-26,Saturday,286,0,1849
2022-03-27,Sunday,0,0,1849
2022-03-28,Monday,5,720,2564
2022-03-29,Tuesday,26,0,2538
2022-03-30,Wednesday,43,0,2495
2022-03-31,Thursday,240,0,2255
2022-04-01,Friday,148,0,2107
2022-04-02,Saturday,183,0,1924
2022-04-03,Sunday,0,0,1924
2022-04-04,Monday,5,720,2639
2022-04-05,Tuesday,13,0,2626
2022-04-06,Wednesday,37,0,2589
2022-04-07,Thursday,81,0,2508
2022-04-08,Friday,188,0,2320
2022-04-09,Saturday,298,0,2022
2022-04-10,Sunday,0,0,2022
2022-04-11,Monday,5,720,2737
2022-04-12,Tuesday,11,0,2726
2022-04-13,Wednesday,38,0,2688
2022-04-14,Thursday,116,0,2572
2022-04-15,Friday,115,0,2457
2022-04-16,Saturday,172,0,2285
2022-04-17,Sunday,0,0,2285
2022-04-18,Monday,7,720,2998
2022-04-19,Tuesday,18,0,2980
2022-04-20,Wednesday,20,0,2960
2022-04-21,Thursday,163,0,2797
2022-04-22,Friday,318,0,2479
2022-04-23,Saturday,270,0,2209
2022-04-24,Sunday,0,0,2209
2022-04-25,Monday,3,720,2926
2022-04-26,Tuesday,16,0,2910
2022-04-27,Wednesday,29,0,2881
2022-04-28,Thursday,223,0,2658
2022-04-29,Friday,183,0,2475
2022-04-30,Saturday,238,0,2237
2022-05-01,Sunday,0,0,2237
2022-05-02,Monday,5,720,2952
2022-05-03,Tuesday,10,0,2942
2022-05-04,Wednesday,35,0,2907
2022-05-05,Thursday,71,0,2836
2022-05-06,Friday,295,0,2541
2022-05-07,Saturday,208,0,2333
2022-05-08,Sunday,0,0,2333
2022-05-09,Monday,4,720,3049
2022-05-10,Tuesday,13,0,3036
2022-05-11,Wednesday,50,0,2986
2022-05-12,Thursday,168,0,2818
2022-05-13,Friday,227,0,2591
2022-05-14,Saturday,184,0,2407
2022-05-15,Sunday,0,0,2407
2022-05-16,Monday,5,720,3122
2022-05-17,Tuesday,18,0,3104
2022-05-18,Wednesday,23,0,3081
2022-05-19,Thursday,179,0,2902
2022-05-20,Friday,156,0,2746
2022-05-21,Saturday,149,0,2597
2022-05-22,Sunday,0,0,2597
2022-05-23,Monday,6,720,3311
2022-05-24,Tuesday,21,0,3290
2022-05-25,Wednesday,57,0,3233
2022-05-26,Thursday,134,0,3099
2022-05-27,Friday,233,0,2866
2022-05-28,Saturday,147,0,2719
2022-05-29,Sunday,0,0,2719
2022-05-30,Monday,6,720,3433
2022-05-31,Tuesday,27,0,3406
2022-06-01,Wednesday,52,0,3354
2022-06-02,Thursday,221,0,3133
2022-06-03,Friday,144,0,2989
2022-06-04,Saturday,193,0,2796
2022-06-05,Sunday,0,0,2796
2022-06-06,Monday,6,720,3510
2022-06-07,Tuesday,25,0,3485
2022-06-08,Wednesday,42,0,3443
2022-06-09,Thursday,237,0,3206
2022-06-10,Friday,182,0,3024
2022-06-11,Saturday,211,0,2813
2022-06-12,Sunday,0,0,2813
2022-06-13,Monday,2,720,3531
2022-06-14,Tuesday,26,0,3505
2022-06-15,Wednesday,48,0,3457
2022-06-16,Thursday,173,0,3284
2022-06-17,Friday,256,0,3028
2022-06-18,Saturday,319,0,2709
2022-06-19,Sunday,0,0,2709
2022-06-20,Monday,2,720,3427
2022-06-21,Tuesday,24,0,3403
2022-06-22,Wednesday,15,0,3388
2022-06-23,Thursday,149,0,3239
2022-06-24,Friday,137,0,3102
2022-06-25,Saturday,179,0,2923
2022-06-26,Sunday,0,0,2923
2022-06-27,Monday,4,720,3639
2022-06-28,Tuesday,22,0,3617
2022-06-29,Wednesday,34,0,3583
2022-06-30,Thursday,164,0,3419
2022-07-01,Friday,325,0,3094
2022-07-02,Saturday,185,0,2909
2022-07-03,Sunday,0,0,2909
2022-07-04,Monday,3,720,3626
2022-07-05,Tuesday,20,0,3606
2022-07-06,Wednesday,58,0,3548
2022-07-07,Thursday,221,0,3327
2022-07-08,Friday,265,0,3062
2022-07-09,Saturday,173,0,2889
2022-07-10,Sunday,0,0,2889
2022-07-11,Monday,4,720,3605
2022-07-12,Tuesday,15,0,3590
2022-07-13,Wednesday,46,0,3544
2022-07-14,Thursday,153,0,3391
2022-07-15,Friday,126,0,3265
2022-07-16,Saturday,222,0,3043
2022-07-17,Sunday,0,0,3043
2022-07-18,Monday,8,720,3755
2022-07-19,Tuesday,18,0,3737
2022-07-20,Wednesday,47,0,3690
2022-07-21,Thursday,106,0,3584
2022-07-22,Friday,90,0,3494
2022-07-23,Saturday,234,0,3260
2022-07-24,Sunday,0,0,3260
2022-07-25,Monday,7,720,3973
2022-07-26,Tuesday,21,0,3952
2022-07-27,Wednesday,25,0,3927
2022-07-28,Thursday,181,0,3746
2022-07-29,Friday,185,0,3561
2022-07-30,Saturday,146,0,3415
2022-07-31,Sunday,0,0,3415
2022-08-01,Monday,3,720,4132
2022-08-02,Tuesday,13,0,4119
2022-08-03,Wednesday,53,0,4066
2022-08-04,Thursday,97,0,3969
2022-08-05,Friday,293,0,3676
2022-08-06,Saturday,215,0,3461
2022-08-07,Sunday,0,0,3461
2022-08-08,Monday,6,720,4175
2022-08-09,Tuesday,20,0,4155
2022-08-10,Wednesday,24,0,4131
2022-08-11,Thursday,121,0,4010
2022-08-12,Friday,193,0,3817
2022-08-13,Saturday,250,0,3567
