fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,197,0,523
2022-01-02,Sunday,0,0,523
2022-01-03,Monday,5,720,1238
2022-01-04,Tuesday,28,0,1210
2022-01-05,Wednesday,47,0,1163
2022-01-06,Thursday,91,0,1072
2022-01-07,Friday,291,0,781
2022-01-08,Saturday,232,0,549
2022-01-09,Sunday,0,0,549
2022-01-10,Monday,3,720,1266
2022-01-11,Tuesday,18,0,1248
2022-01-12,Wednesday,27,0,1221
2022-01-13,Thursday,128,0,1093
2022-01-14,Friday,209,0,884
2022-01-15,Saturday,280,0,604
2022-01-16,Sunday,0,0,604
2022-01-17,Monday,4,720,1320
2022-01-18,Tuesday,29,0,1291
2022-01-19,Wednesday,60,0,1231
2022-01-20,Thursday,147,0,1084
2022-01-21,Friday,302,0,782
2022-01-22,Saturday,280,0,502
2022-01-23,Sunday,0,0,502
2022-01-24,Monday,5,720,1217
2022-01-25,Tuesday,10,0,1207
2022-01-26,Wednesday,29,0,1178
2022-01-27,Thursday,65,0,1113
2022-01-28,Friday,214,0,899
2022-01-29,Saturday,147,0,752
2022-01-30,Sunday,0,0,752
2022-01-31,Monday,4,720,1468
2022-02-01,Tuesday,21,0,1447
2022-02-02,Wednesday,50,0,1397
2022-02-03,Thursday,113,0,1284
2022-02-04,Friday,284,0,1000
2022-02-05,Saturday,146,0,854
2022-02-06,Sunday,0,0,854
2022-02-07,Monday,5,720,1569
2022-02-08,Tuesday,16,0,1553
2022-02-09,Wednesday,46,0,1507
2022-02-10,Thursday,270,0,1237
2022-02-11,Friday,175,0,1062
2022-02-12,Saturday,271,0,791
2022-02-13,Sunday,0,0,791
2022-02-14,Monday,6,720,1505
2022-02-15,Tuesday,19,0,1486
2022-02-16,Wednesday,17,0,1469
2022-02-17,Thursday,74,0,1395
2022-02-18,Friday,205,0,1190
2022-02-19,Saturday,237,0,953
2022-02-20,Sunday,0,0,953
2022-02-21,Monday,4,720,1669
2022-02-22,Tuesday,20,0,1649
2022-02-23,Wednesday,43,0,1606
2022-02-24,Thursday,210,0,1396
2022-02-25,Friday,142,0,1254
2022-02-26,Saturday,259,0,995
2022-02-27,Sunday,0,0,995
2022-02-28,Monday,3,720,1712
2022-03-01,Tuesday,23,0,1689
2022-03-02,Wednesday,48,0,1641
2022-03-03,Thursday,106,0,1535
2022-03-04,Friday,108,0,1427
2022-03-05,Saturday,218,0,1209
2022-03-06,Sunday,0,0,1209
2022-03-07,Monday,4,720,1925
2022-03-08,Tuesday,24,0,1901
2022-03-09,Wednesday,38,0,1863
2022-03-10,Thursday,147,0,1716
2022-03-11,Friday,227,0,1489
2022-03-12,Saturday,200,0,1289
2022-03-13,Sunday,0,0,1289
