fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,114,0,606
2022-01-02,Sunday,0,0,606
2022-01-03,Monday,5,720,1321
2022-01-04,Tuesday,17,0,1304
2022-01-05,Wednesday,50,0,1254
2022-01-06,Thursday,198,0,1056
2022-01-07,Friday,216,0,840
2022-01-08,Saturday,229,0,611
2022-01-09,Sunday,0,0,611
2022-01-10,Monday,5,720,1326
2022-01-11,Tuesday,25,0,1301
2022-01-12,Wednesday,30,0,1271
2022-01-13,Thursday,165,0,1106
2022-01-14,Friday,99,0,1007
2022-01-15,Saturday,290,0,717
2022-01-16,Sunday,0,0,717
2022-01-17,Monday,5,720,1432
2022-01-18,Tuesday,13,0,1419
2022-01-19,Wednesday,40,0,1379
2022-01-20,Thursday,115,0,1264
2022-01-21,Friday,179,0,1085
2022-01-22,Saturday,219,0,866
2022-01-23,Sunday,0,0,866
2022-01-24,Monday,8,720,1578
2022-01-25,Tuesday,33,0,1545
2022-01-26,Wednesday,46,0,1499
2022-01-27,Thursday,209,0,1290
2022-01-28,Friday,137,0,1153
2022-01-29,Saturday,126,0,1027
2022-01-30,Sunday,0,0,1027
2022-01-31,Monday,4,720,1743
2022-02-01,Tuesday,16,0,1727
2022-02-02,Wednesday,62,0,1665
2022-02-03,Thursday,86,0,1579
2022-02-04,Friday,228,0,1351
2022-02-05,Saturday,272,0,1079
2022-02-06,Sunday,0,0,1079
2022-02-07,Monday,5,720,1794
2022-02-08,Tuesday,19,0,1775
2022-02-09,Wednesday,55,0,1720
2022-02-10,Thursday,105,0,1615
2022-02-11,Friday,226,0,1389
2022-02-12,Saturday,150,0,1239
2022-02-13,Sunday,0,0,1239
2022-02-14,Monday,5,720,1954
2022-02-15,Tuesday,30,0,1924
2022-02-16,Wednesday,45,0,1879
2022-02-17,Thursday,123,0,1756
2022-02-18,Friday,192,0,1564
2022-02-19,Saturday,210,0,1354
2022-02-20,Sunday,0,0,1354
2022-02-21,Monday,4,720,2070
2022-02-22,Tuesday,30,0,2040
2022-02-23,Wednesday,46,0,1994
2022-02-24,Thursday,178,0,1816
2022-02-25,Friday,191,0,1625
2022-02-26,Saturday,166,0,1459
2022-02-27,Sunday,0,0,1459
2022-02-28,Monday,5,720,2174
2022-03-01,Tuesday,21,0,2153
2022-03-02,Wednesday,37,0,2116
2022-03-03,Thursday,150,0,1966
2022-03-04,Friday,94,0,1872
2022-03-05,Saturday,267,0,1605
2022-03-06,Sunday,0,0,1605
2022-03-07,Monday,8,720,2317
2022-03-08,Tuesday,27,0,2290
2022-03-09,Wednesday,20,0,2270
2022-03-10,Thursday,128,0,2142
2022-03-11,Friday,199,0,1943
2022-03-12,Saturday,197,0,1746
2022-03-13,Sunday,0,0,1746
2022-03-14,Monday,4,720,2462
2022-03-15,Tuesday,19,0,2443
2022-03-16,Wednesday,34,0,2409
2022-03-17,Thursday,104,0,2305
2022-03-18,Friday,166,0,2139
2022-03-19,Saturday,217,0,1922
2022-03-20,Sunday,0,0,1922
2022-03-21,Monday,4,720,2638
2022-03-22,Tuesday,21,0,2617
2022-03-23,Wednesday,34,0,2583
2022-03-24,Thursday,185,0,2398
2022-03-25,Friday,186,0,2212
2022-03-26,Saturday,209,0,2003
2022-03-27,Sunday,0,0,2003
2022-03-28,Monday,3,720,2720
2022-03-29,Tuesday,24,0,2696
2022-03-30,Wednesday,50,0,2646
2022-03-31,Thursday,145,0,2501
2022-04-01,Friday,260,0,2241
2022-04-02,Saturday,218,0,2023
2022-04-03,Sunday,0,0,2023
2022-04-04,Monday,4,720,2739
2022-04-05,Tuesday,10,0,2729
2022-04-06,Wednesday,50,0,2679
2022-04-07,Thursday,176,0,2503
2022-04-08,Friday,233,0,2270
2022-04-09,Saturday,285,0,1985
2022-04-10,Sunday,0,0,1985
2022-04-11,Monday,6,720,2699
2022-04-12,Tuesday,19,0,2680
2022-04-13,Wednesday,32,0,2648
2022-04-14,Thursday,192,0,2456
2022-04-15,Friday,139,0,2317
2022-04-16,Saturday,242,0,2075
2022-04-17,Sunday,0,0,2075
2022-04-18,Monday,4,720,2791
2022-04-19,Tuesday,25,0,2766
2022-04-20,Wednesday,23,0,2743
2022-04-21,Thursday,128,0,2615
2022-04-22,Friday,159,0,2456
2022-04-23,Saturday,142,0,2314
2022-04-24,Sunday,0,0,2314
2022-04-25,Monday,4,720,3030
2022-04-26,Tuesday,24,0,3006
2022-04-27,Wednesday,24,0,2982
2022-04-28,Thursday,234,0,2748
2022-04-29,Friday,288,0,2460
2022-04-30,Saturday,178,0,2282
2022-05-01,Sunday,0,0,2282
2022-05-02,Monday,3,720,2999
2022-05-03,Tuesday,22,0,2977
2022-05-04,Wednesday,49,0,2928
2022-05-05,Thursday,158,0,2770
2022-05-06,Friday,174,0,2596
2022-05-07,Saturday,204,0,2392
2022-05-08,Sunday,0,0,2392
2022-05-09,Monday,8,720,3104
2022-05-10,Tuesday,26,0,3078
2022-05-11,Wednesday,50,0,3028
2022-05-12,Thursday,223,0,2805
2022-05-13,Friday,114,0,2691
2022-05-14,Saturday,157,0,2534
2022-05-15,Sunday,0,0,2534
2022-05-16,Monday,7,720,3247
2022-05-17,Tuesday,18,0,3229
2022-05-18,Wednesday,54,0,3175
2022-05-19,Thursday,146,0,3029
2022-05-20,Friday,155,0,2874
2022-05-21,Saturday,242,0,2632
2022-05-22,Sunday,0,0,2632
2022-05-23,Monday,5,720,3347
2022-05-24,Tuesday,9,0,3338
2022-05-25,Wednesday,31,0,3307
2022-05-26,Thursday,169,0,3138
2022-05-27,Friday,198,0,2940
2022-05-28,Saturday,181,0,2759
2022-05-29,Sunday,0,0,2759
2022-05-30,Monday,3,720,3476
2022-05-31,Tuesday,17,0,3459
2022-06-01,Wednesday,45,0,3414
2022-06-02,Thursday,167,0,3247
2022-06-03,Friday,165,0,3082
2022-06-04,Saturday,248,0,2834
2022-06-05,Sunday,0,0,2834
2022-06-06,Monday,5,720,3549
2022-06-07,Tuesday,10,0,3539
2022-06-08,Wednesday,31,0,3508
2022-06-09,Thursday,170,0,3338
2022-06-10,Friday,201,0,3137
2022-06-11,Saturday,201,0,2936
2022-06-12,Sunday,0,0,2936
