fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,256,0,464
2022-01-02,Sunday,0,0,464
2022-01-03,Monday,5,720,1179
2022-01-04,Tuesday,20,0,1159
2022-01-05,Wednesday,56,0,1103
2022-01-06,Thursday,167,0,936
2022-01-07,Friday,117,0,819
2022-01-08,Saturday,196,0,623
2022-01-09,Sunday,0,0,623
2022-01-10,Monday,4,720,1339
2022-01-11,Tuesday,22,0,1317
2022-01-12,Wednesday,32,0,1285
2022-01-13,Thursday,185,0,1100
2022-01-14,Friday,166,0,934
2022-01-15,Saturday,141,0,793
2022-01-16,Sunday,0,0,793
2022-01-17,Monday,6,720,1507
2022-01-18,Tuesday,16,0,1491
2022-01-19,Wednesday,61,0,1430
2022-01-20,Thursday,117,0,1313
2022-01-21,Friday,355,0,958
2022-01-22,Saturday,191,0,767
2022-01-23,Sunday,0,0,767
2022-01-24,Monday,5,720,1482
2022-01-25,Tuesday,9,0,1473
2022-01-26,Wednesday,30,0,1443
2022-01-27,Thursday,157,0,1286
2022-01-28,Friday,195,0,1091
2022-01-29,Saturday,234,0,857
2022-01-30,Sunday,0,0,857
2022-01-31,Monday,4,720,1573
2022-02-01,Tuesday,14,0,1559
2022-02-02,Wednesday,30,0,1529
2022-02-03,Thursday,115,0,1414
2022-02-04,Friday,155,0,1259
2022-02-05,Saturday,179,0,1080
2022-02-06,Sunday,0,0,1080
2022-02-07,Monday,2,720,1798
2022-02-08,Tuesday,19,0,1779
2022-02-09,Wednesday,34,0,1745
2022-02-10,Thursday,75,0,1670
2022-02-11,Friday,111,0,1559
2022-02-12,Saturday,143,0,1416
2022-02-13,Sunday,0,0,1416
2022-02-14,Monday,3,720,2133
2022-02-15,Tuesday,29,0,2104
2022-02-16,Wednesday,45,0,2059
2022-02-17,Thursday,51,0,2008
2022-02-18,Friday,130,0,1878
2022-02-19,Saturday,254,0,1624
2022-02-20,Sunday,0,0,1624
2022-02-21,Monday,7,720,2337
2022-02-22,Tuesday,13,0,2324
2022-02-23,Wednesday,41,0,2283
2022-02-24,Thursday,133,0,2150
2022-02-25,Friday,166,0,1984
2022-02-26,Saturday,242,0,1742
2022-02-27,Sunday,0,0,1742
2022-02-28,Monday,6,720,2456
2022-03-01,Tuesday,20,0,2436
2022-03-02,Wednesday,76,0,2360
2022-03-03,Thursday,158,0,2202
2022-03-04,Friday,158,0,2044
2022-03-05,Saturday,283,0,1761
2022-03-06,Sunday,0,0,1761
2022-03-07,Monday,6,720,2475
2022-03-08,Tuesday,22,0,2453
2022-03-09,Wednesday,57,0,2396
2022-03-10,Thursday,129,0,2267
2022-03-11,Friday,301,0,1966
2022-03-12,Saturday,114,0,1852
2022-03-13,Sunday,0,0,1852
2022-03-14,Monday,4,720,2568
2022-03-15,Tuesday,27,0,2541
2022-03-16,Wednesday,36,0,2505
2022-03-17,Thursday,95,0,2410
2022-03-18,Friday,194,0,2216
2022-03-19,Saturday,159,0,2057
2022-03-20,Sunday,0,0,2057
2022-03-21,Monday,2,720,2775
2022-03-22,Tuesday,22,0,2753
2022-03-23,Wednesday,40,0,2713
2022-03-24,Thursday,181,0,2532
2022-03-25,Friday,318,0,2214
2022-03-26,Saturday,189,0,2025
2022-03-27,Sunday,0,0,2025
2022-03-28,Monday,5,720,2740
2022-03-29,Tuesday,20,0,2720
2022-03-30,Wednesday,56,0,2664
2022-03-31,Thursday,148,0,2516
2022-04-01,Friday,204,0,2312
2022-04-02,Saturday,193,0,2119
2022-04-03,Sunday,0,0,2119
2022-04-04,Monday,3,720,2836
2022-04-05,Tuesday,20,0,2816
2022-04-06,Wednesday,44,0,2772
2022-04-07,Thursday,153,0,2619
2022-04-08,Friday,182,0,2437
2022-04-09,Saturday,242,0,2195
2022-04-10,Sunday,0,0,2195
2022-04-11,Monday,6,720,2909
2022-04-12,Tuesday,16,0,2893
2022-04-13,Wednesday,34,0,2859
2022-04-14,Thursday,157,0,2702
2022-04-15,Friday,252,0,2450
2022-04-16,Saturday,243,0,2207
2022-04-17,Sunday,0,0,2207
2022-04-18,Monday,4,720,2923
2022-04-19,Tuesday,26,0,2897
2022-04-20,Wednesday,45,0,2852
2022-04-21,Thursday,119,0,2733
2022-04-22,Friday,185,0,2548
2022-04-23,Saturday,198,0,2350
