fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,160,0,560
2022-01-02,Sunday,0,0,560
2022-01-03,Monday,6,720,1274
2022-01-04,Tuesday,31,0,1243
2022-01-05,Wednesday,34,0,1209
2022-01-06,Thursday,168,0,1041
2022-01-07,Friday,193,0,848
2022-01-08,Saturday,308,0,540
2022-01-09,Sunday,0,0,540
2022-01-10,Monday,5,720,1255
2022-01-11,Tuesday,22,0,1233
2022-01-12,Wednesday,45,0,1188
2022-01-13,Thursday,104,0,1084
2022-01-14,Friday,272,0,812
2022-01-15,Saturday,187,0,625
2022-01-16,Sunday,0,0,625
2022-01-17,Monday,5,720,1340
2022-01-18,Tuesday,12,0,1328
2022-01-19,Wednesday,32,0,1296
2022-01-20,Thursday,249,0,1047
2022-01-21,Friday,279,0,768
2022-01-22,Saturday,242,0,526
2022-01-23,Sunday,0,0,526
2022-01-24,Monday,2,720,1244
2022-01-25,Tuesday,28,0,1216
2022-01-26,Wednesday,32,0,1184
2022-01-27,Thursday,142,0,1042
2022-01-28,Friday,116,0,926
2022-01-29,Saturday,220,0,706
2022-01-30,Sunday,0,0,706
2022-01-31,Monday,4,720,1422
2022-02-01,Tuesday,23,0,1399
2022-02-02,Wednesday,34,0,1365
2022-02-03,Thursday,114,0,1251
2022-02-04,Friday,59,0,1192
2022-02-05,Saturday,193,0,999
2022-02-06,Sunday,0,0,999
2022-02-07,Monday,4,720,1715
2022-02-08,Tuesday,23,0,1692
2022-02-09,Wednesday,30,0,1662
2022-02-10,Thursday,121,0,1541
2022-02-11,Friday,169,0,1372
2022-02-12,Saturday,67,0,1305
2022-02-13,Sunday,0,0,1305
2022-02-14,Monday,6,720,2019
2022-02-15,Tuesday,23,0,1996
2022-02-16,Wednesday,52,0,1944
2022-02-17,Thursday,122,0,1822
2022-02-18,Friday,198,0,1624
2022-02-19,Saturday,169,0,1455
2022-02-20,Sunday,0,0,1455
2022-02-21,Monday,7,720,2168
2022-02-22,Tuesday,26,0,2142
2022-02-23,Wednesday,30,0,2112
