fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,266,0,454
2022-01-02,Sunday,0,0,454
2022-01-03,Monday,5,720,1169
2022-01-04,Tuesday,12,0,1157
2022-01-05,Wednesday,48,0,1109
2022-01-06,Thursday,172,0,937
2022-01-07,Friday,237,0,700
2022-01-08,Saturday,194,0,506
2022-01-09,Sunday,0,0,506
2022-01-10,Monday,3,720,1223
2022-01-11,Tuesday,24,0,1199
2022-01-12,Wednesday,44,0,1155
2022-01-13,Thursday,118,0,1037
2022-01-14,Friday,266,0,771
2022-01-15,Saturday,232,0,539
2022-01-16,Sunday,0,0,539
2022-01-17,Monday,6,720,1253
2022-01-18,Tuesday,22,0,1231
2022-01-19,Wednesday,38,0,1193
2022-01-20,Thursday,153,0,1040
2022-01-21,Friday,275,0,765
2022-01-22,Saturday,284,0,481
2022-01-23,Sunday,0,0,481
2022-01-24,Monday,8,720,1193
2022-01-25,Tuesday,22,0,1171
2022-01-26,Wednesday,37,0,1134
2022-01-27,Thursday,217,0,917
2022-01-28,Friday,298,0,619
2022-01-29,Saturday,253,0,366
2022-01-30,Sunday,0,0,366
2022-01-31,Monday,2,720,1084
2022-02-01,Tuesday,20,0,1064
2022-02-02,Wednesday,41,0,1023
2022-02-03,Thursday,137,0,886
2022-02-04,Friday,295,0,591
2022-02-05,Saturday,248,0,343
2022-02-06,Sunday,0,0,343
2022-02-07,Monday,4,720,1059
2022-02-08,Tuesday,15,0,1044
2022-02-09,Wednesday,36,0,1008
2022-02-10,Thursday,118,0,890
2022-02-11,Friday,191,0,699
2022-02-12,Saturday,271,0,428
2022-02-13,Sunday,0,0,428
2022-02-14,Monday,3,720,1145
2022-02-15,Tuesday,13,0,1132
2022-02-16,Wednesday,46,0,1086
2022-02-17,Thursday,127,0,959
2022-02-18,Friday,139,0,820
2022-02-19,Saturday,171,0,649
2022-02-20,Sunday,0,0,649
2022-02-21,Monday,5,720,1364
2022-02-22,Tuesday,9,0,1355
2022-02-23,Wednesday,45,0,1310
2022-02-24,Thursday,121,0,1189
2022-02-25,Friday,196,0,993
2022-02-26,Saturday,223,0,770
