fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,267,0,453
2022-01-02,Sunday,0,0,453
2022-01-03,Monday,3,720,1170
2022-01-04,Tuesday,12,0,1158
2022-01-05,Wednesday,24,0,1134
2022-01-06,Thursday,161,0,973
2022-01-07,Friday,167,0,806
2022-01-08,Saturday,218,0,588
2022-01-09,Sunday,0,0,588
2022-01-10,Monday,4,720,1304
2022-01-11,Tuesday,9,0,1295
2022-01-12,Wednesday,51,0,1244
2022-01-13,Thursday,164,0,1080
2022-01-14,Friday,249,0,831
2022-01-15,Saturday,212,0,619
2022-01-16,Sunday,0,0,619
2022-01-17,Monday,5,720,1334
2022-01-18,Tuesday,21,0,1313
2022-01-19,Wednesday,50,0,1263
2022-01-20,Thursday,177,0,1086
2022-01-21,Friday,181,0,905
2022-01-22,Saturday,248,0,657
2022-01-23,Sunday,0,0,657
2022-01-24,Monday,5,720,1372
2022-01-25,Tuesday,22,0,1350
2022-01-26,Wednesday,63,0,1287
2022-01-27,Thursday,169,0,1118
2022-01-28,Friday,222,0,896
2022-01-29,Saturday,235,0,661
2022-01-30,Sunday,0,0,661
2022-01-31,Monday,4,720,1377
2022-02-01,Tuesday,18,0,1359
2022-02-02,Wednesday,44,0,1315
2022-02-03,Thursday,115,0,1200
2022-02-04,Friday,221,0,979
2022-02-05,Saturday,196,0,783
2022-02-06,Sunday,0,0,783
2022-02-07,Monday,3,720,1500
2022-02-08,Tuesday,12,0,1488
2022-02-09,Wednesday,42,0,1446
2022-02-10,Thursday,233,0,1213
2022-02-11,Friday,101,0,1112
2022-02-12,Saturday,102,0,1010
2022-02-13,Sunday,0,0,1010
2022-02-14,Monday,4,720,1726
2022-02-15,Tuesday,16,0,1710
2022-02-16,Wednesday,62,0,1648
2022-02-17,Thursday,191,0,1457
2022-02-18,Friday,201,0,1256
2022-02-19,Saturday,207,0,1049
2022-02-20,Sunday,0,0,1049
2022-02-21,Monday,7,720,1762
2022-02-22,Tuesday,29,0,1733
2022-02-23,Wednesday,58,0,1675
2022-02-24,Thursday,133,0,1542
2022-02-25,Friday,149,0,1393
2022-02-26,Saturday,217,0,1176
2022-02-27,Sunday,0,0,1176
2022-02-28,Monday,6,720,1890
