fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,191,0,529
2022-01-02,Sunday,0,0,529
2022-01-03,Monday,6,720,1243
2022-01-04,Tuesday,18,0,1225
2022-01-05,Wednesday,33,0,1192
2022-01-06,Thursday,92,0,1100
2022-01-07,Friday,248,0,852
2022-01-08,Saturday,243,0,609
2022-01-09,Sunday,0,0,609
2022-01-10,Monday,3,720,1326
2022-01-11,Tuesday,19,0,1307
2022-01-12,Wednesday,54,0,1253
2022-01-13,Thursday,98,0,1155
2022-01-14,Friday,195,0,960
2022-01-15,Saturday,332,0,628
2022-01-16,Sunday,0,0,628
2022-01-17,Monday,4,720,1344
2022-01-18,Tuesday,13,0,1331
2022-01-19,Wednesday,32,0,1299
2022-01-20,Thursday,182,0,1117
2022-01-21,Friday,158,0,959
2022-01-22,Saturday,209,0,750
2022-01-23,Sunday,0,0,750
2022-01-24,Monday,7,720,1463
2022-01-25,Tuesday,17,0,1446
2022-01-26,Wednesday,42,0,1404
2022-01-27,Thursday,160,0,1244
2022-01-28,Friday,166,0,1078
2022-01-29,Saturday,323,0,755
2022-01-30,Sunday,0,0,755
2022-01-31,Monday,5,720,1470
2022-02-01,Tuesday,16,0,1454
2022-02-02,Wednesday,24,0,1430
2022-02-03,Thursday,230,0,1200
2022-02-04,Friday,163,0,1037
2022-02-05,Saturday,195,0,842
2022-02-06,Sunday,0,0,842
2022-02-07,Monday,7,720,1555
2022-02-08,Tuesday,12,0,1543
2022-02-09,Wednesday,43,0,1500
2022-02-10,Thursday,110,0,1390
2022-02-11,Friday,278,0,1112
2022-02-12,Saturday,150,0,962
2022-02-13,Sunday,0,0,962
2022-02-14,Monday,4,720,1678
2022-02-15,Tuesday,24,0,1654
2022-02-16,Wednesday,45,0,1609
2022-02-17,Thursday,126,0,1483
2022-02-18,Friday,188,0,1295
2022-02-19,Saturday,109,0,1186
2022-02-20,Sunday,0,0,1186
2022-02-21,Monday,4,720,1902
2022-02-22,Tuesday,16,0,1886
2022-02-23,Wednesday,41,0,1845
2022-02-24,Thursday,83,0,1762
2022-02-25,Friday,257,0,1505
2022-02-26,Saturday,201,0,1304
2022-02-27,Sunday,0,0,1304
2022-02-28,Monday,7,720,2017
2022-03-01,Tuesday,29,0,1988
2022-03-02,Wednesday,33,0,1955
2022-03-03,Thursday,141,0,1814
2022-03-04,Friday,268,0,1546
2022-03-05,Saturday,167,0,1379
2022-03-06,Sunday,0,0,1379
2022-03-07,Monday,7,720,2092
2022-03-08,Tuesday,18,0,2074
2022-03-09,Wednesday,40,0,2034
2022-03-10,Thursday,178,0,1856
2022-03-11,Friday,195,0,1661
2022-03-12,Saturday,174,0,1487
2022-03-13,Sunday,0,0,1487
2022-03-14,Monday,5,720,2202
2022-03-15,Tuesday,13,0,2189
2022-03-16,Wednesday,36,0,2153
2022-03-17,Thursday,151,0,2002
2022-03-18,Friday,153,0,1849
2022-03-19,Saturday,113,0,1736
2022-03-20,Sunday,0,0,1736
2022-03-21,Monday,9,720,2447
2022-03-22,Tuesday,22,0,2425
2022-03-23,Wednesday,21,0,2404
2022-03-24,Thursday,189,0,2215
2022-03-25,Friday,217,0,1998
2022-03-26,Saturday,218,0,1780
2022-03-27,Sunday,0,0,1780
2022-03-28,Monday,6,720,2494
2022-03-29,Tuesday,11,0,2483
2022-03-30,Wednesday,42,0,2441
2022-03-31,Thursday,79,0,2362
2022-04-01,Friday,194,0,2168
2022-04-02,Saturday,190,0,1978
2022-04-03,Sunday,0,0,1978
2022-04-04,Monday,5,720,2693
2022-04-05,Tuesday,10,0,2683
2022-04-06,Wednesday,43,0,2640
2022-04-07,Thursday,142,0,2498
2022-04-08,Friday,150,0,2348
2022-04-09,Saturday,244,0,2104
2022-04-10,Sunday,0,0,2104
2022-04-11,Monday,8,720,2816
2022-04-12,Tuesday,20,0,2796
2022-04-13,Wednesday,60,0,2736
2022-04-14,Thursday,204,0,2532
2022-04-15,Friday,181,0,2351
2022-04-16,Saturday,296,0,2055
2022-04-17,Sunday,0,0,2055
2022-04-18,Monday,9,720,2766
2022-04-19,Tuesday,24,0,2742
2022-04-20,Wednesday,38,0,2704
2022-04-21,Thursday,163,0,2541
2022-04-22,Friday,176,0,2365
2022-04-23,Saturday,230,0,2135
2022-04-24,Sunday,0,0,2135
2022-04-25,Monday,5,720,2850
2022-04-26,Tuesday,32,0,2818
2022-04-27,Wednesday,41,0,2777
2022-04-28,Thursday,111,0,2666
2022-04-29,Friday,221,0,2445
2022-04-30,Saturday,161,0,2284
2022-05-01,Sunday,0,0,2284
2022-05-02,Monday,5,720,2999
2022-05-03,Tuesday,18,0,2981
2022-05-04,Wednesday,42,0,2939
2022-05-05,Thursday,235,0,2704
2022-05-06,Friday,243,0,2461
2022-05-07,Saturday,220,0,2241
2022-05-08,Sunday,0,0,2241
2022-05-09,Monday,7,720,2954
2022-05-10,Tuesday,18,0,2936
2022-05-11,Wednesday,34,0,2902
2022-05-12,Thursday,156,0,2746
2022-05-13,Friday,113,0,2633
2022-05-14,Saturday,215,0,2418
2022-05-15,Sunday,0,0,2418
2022-05-16,Monday,8,720,3130
2022-05-17,Tuesday,11,0,3119
2022-05-18,Wednesday,41,0,3078
2022-05-19,Thursday,141,0,2937
2022-05-20,Friday,177,0,2760
2022-05-21,Saturday,244,0,2516
2022-05-22,Sunday,0,0,2516
2022-05-23,Monday,5,720,3231
2022-05-24,Tuesday,19,0,3212
2022-05-25,Wednesday,49,0,3163
2022-05-26,Thursday,227,0,2936
2022-05-27,Friday,383,0,2553
2022-05-28,Saturday,162,0,2391
2022-05-29,Sunday,0,0,2391
2022-05-30,Monday,6,720,3105
2022-05-31,Tuesday,21,0,3084
2022-06-01,Wednesday,51,0,3033
2022-06-02,Thursday,158,0,2875
2022-06-03,Friday,159,0,2716
2022-06-04,Saturday,265,0,2451
2022-06-05,Sunday,0,0,2451
2022-06-06,Monday,3,720,3168
2022-06-07,Tuesday,26,0,3142
2022-06-08,Wednesday,65,0,3077
2022-06-09,Thursday,189,0,2888
2022-06-10,Friday,169,0,2719
2022-06-11,Saturday,202,0,2517
2022-06-12,Sunday,0,0,2517
2022-06-13,Monday,6,720,3231
