fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,222,0,498
2022-01-02,Sunday,0,0,498
2022-01-03,Monday,4,720,1214
2022-01-04,Tuesday,23,0,1191
2022-01-05,Wednesday,44,0,1147
2022-01-06,Thursday,179,0,968
2022-01-07,Friday,206,0,762
2022-01-08,Saturday,240,0,522
2022-01-09,Sunday,0,0,522
2022-01-10,Monday,5,720,1237
2022-01-11,Tuesday,21,0,1216
2022-01-12,Wednesday,42,0,1174
2022-01-13,Thursday,136,0,1038
2022-01-14,Friday,213,0,825
2022-01-15,Saturday,151,0,674
2022-01-16,Sunday,0,0,674
2022-01-17,Monday,6,720,1388
2022-01-18,Tuesday,24,0,1364
2022-01-19,Wednesday,36,0,1328
2022-01-20,Thursday,82,0,1246
2022-01-21,Friday,205,0,1041
2022-01-22,Saturday,198,0,843
2022-01-23,Sunday,0,0,843
2022-01-24,Monday,6,720,1557
2022-01-25,Tuesday,21,0,1536
2022-01-26,Wednesday,40,0,1496
2022-01-27,Thursday,132,0,1364
2022-01-28,Friday,212,0,1152
2022-01-29,Saturday,239,0,913
2022-01-30,Sunday,0,0,913
2022-01-31,Monday,6,720,1627
2022-02-01,Tuesday,32,0,1595
2022-02-02,Wednesday,53,0,1542
2022-02-03,Thursday,111,0,1431
2022-02-04,Friday,299,0,1132
2022-02-05,Saturday,252,0,880
2022-02-06,Sunday,0,0,880
2022-02-07,Monday,3,720,1597
2022-02-08,Tuesday,21,0,1576
2022-02-09,Wednesday,46,0,1530
2022-02-10,Thursday,261,0,1269
2022-02-11,Friday,210,0,1059
2022-02-12,Saturday,172,0,887
2022-02-13,Sunday,0,0,887
2022-02-14,Monday,4,720,1603
2022-02-15,Tuesday,12,0,1591
2022-02-16,Wednesday,41,0,1550
2022-02-17,Thursday,144,0,1406
2022-02-18,Friday,224,0,1182
2022-02-19,Saturday,202,0,980
2022-02-20,Sunday,0,0,980
2022-02-21,Monday,3,720,1697
2022-02-22,Tuesday,31,0,1666
2022-02-23,Wednesday,50,0,1616
2022-02-24,Thursday,158,0,1458
2022-02-25,Friday,134,0,1324
2022-02-26,Saturday,145,0,1179
2022-02-27,Sunday,0,0,1179
2022-02-28,Monday,5,720,1894
2022-03-01,Tuesday,23,0,1871
2022-03-02,Wednesday,40,0,1831
2022-03-03,Thursday,97,0,1734
2022-03-04,Friday,338,0,1396
2022-03-05,Saturday,294,0,1102
2022-03-06,Sunday,0,0,1102
2022-03-07,Monday,5,720,1817
2022-03-08,Tuesday,23,0,1794
2022-03-09,Wednesday,46,0,1748
2022-03-10,Thursday,195,0,1553
2022-03-11,Friday,172,0,1381
2022-03-12,Saturday,88,0,1293
2022-03-13,Sunday,0,0,1293
2022-03-14,Monday,7,720,2006
2022-03-15,Tuesday,27,0,1979
2022-03-16,Wednesday,55,0,1924
2022-03-17,Thursday,186,0,1738
2022-03-18,Friday,210,0,1528
2022-03-19,Saturday,194,0,1334
2022-03-20,Sunday,0,0,1334
2022-03-21,Monday,6,720,2048
2022-03-22,Tuesday,24,0,2024
2022-03-23,Wednesday,51,0,1973
2022-03-24,Thursday,93,0,1880
2022-03-25,Friday,250,0,1630
2022-03-26,Saturday,155,0,1475
2022-03-27,Sunday,0,0,1475
2022-03-28,Monday,6,720,2189
2022-03-29,Tuesday,20,0,2169
2022-03-30,Wednesday,37,0,2132
2022-03-31,Thursday,210,0,1922
2022-04-01,Friday,202,0,1720
2022-04-02,Saturday,261,0,1459
2022-04-03,Sunday,0,0,1459
2022-04-04,Monday,5,720,2174
2022-04-05,Tuesday,23,0,2151
2022-04-06,Wednesday,39,0,2112
2022-04-07,Thursday,109,0,2003
2022-04-08,Friday,220,0,1783
2022-04-09,Saturday,192,0,1591
2022-04-10,Sunday,0,0,1591
2022-04-11,Monday,3,720,2308
2022-04-12,Tuesday,15,0,2293
2022-04-13,Wednesday,39,0,2254
2022-04-14,Thursday,197,0,2057
2022-04-15,Friday,139,0,1918
2022-04-16,Saturday,264,0,1654
2022-04-17,Sunday,0,0,1654
2022-04-18,Monday,4,720,2370
2022-04-19,Tuesday,21,0,2349
2022-04-20,Wednesday,35,0,2314
2022-04-21,Thursday,177,0,2137
2022-04-22,Friday,246,0,1891
2022-04-23,Saturday,256,0,1635
2022-04-24,Sunday,0,0,1635
2022-04-25,Monday,5,720,2350
2022-04-26,Tuesday,14,0,2336
2022-04-27,Wednesday,39,0,2297
2022-04-28,Thursday,166,0,2131
2022-04-29,Friday,263,0,1868
2022-04-30,Saturday,194,0,1674
2022-05-01,Sunday,0,0,1674
2022-05-02,Monday,8,720,2386
2022-05-03,Tuesday,11,0,2375
2022-05-04,Wednesday,29,0,2346
2022-05-05,Thursday,159,0,2187
2022-05-06,Friday,224,0,1963
2022-05-07,Saturday,51,0,1912
2022-05-08,Sunday,0,0,1912
2022-05-09,Monday,3,720,2629
2022-05-10,Tuesday,18,0,2611
2022-05-11,Wednesday,18,0,2593
2022-05-12,Thursday,142,0,2451
2022-05-13,Friday,166,0,2285
2022-05-14,Saturday,189,0,2096
2022-05-15,Sunday,0,0,2096
2022-05-16,Monday,7,720,2809
2022-05-17,Tuesday,9,0,2800
2022-05-18,Wednesday,24,0,2776
2022-05-19,Thursday,142,0,2634
2022-05-20,Friday,235,0,2399
2022-05-21,Saturday,275,0,2124
2022-05-22,Sunday,0,0,2124
2022-05-23,Monday,6,720,2838
2022-05-24,Tuesday,27,0,2811
2022-05-25,Wednesday,43,0,2768
2022-05-26,Thursday,143,0,2625
2022-05-27,Friday,227,0,2398
2022-05-28,Saturday,170,0,2228
2022-05-29,Sunday,0,0,2228
2022-05-30,Monday,4,720,2944
2022-05-31,Tuesday,28,0,2916
2022-06-01,Wednesday,29,0,2887
2022-06-02,Thursday,252,0,2635
2022-06-03,Friday,177,0,2458
2022-06-04,Saturday,165,0,2293
2022-06-05,Sunday,0,0,2293
2022-06-06,Monday,4,720,3009
2022-06-07,Tuesday,27,0,2982
2022-06-08,Wednesday,27,0,2955
2022-06-09,Thursday,70,0,2885
2022-06-10,Friday,330,0,2555
2022-06-11,Saturday,144,0,2411
2022-06-12,Sunday,0,0,2411
2022-06-13,Monday,6,720,3125
2022-06-14,Tuesday,24,0,3101
2022-06-15,Wednesday,34,0,3067
2022-06-16,Thursday,117,0,2950
2022-06-17,Friday,154,0,2796
2022-06-18,Saturday,248,0,2548
2022-06-19,Sunday,0,0,2548
2022-06-20,Monday,4,720,3264
2022-06-21,Tuesday,23,0,3241
2022-06-22,Wednesday,33,0,3208
2022-06-23,Thursday,146,0,3062
2022-06-24,Friday,223,0,2839
2022-06-25,Saturday,132,0,2707
