fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,274,0,446
2022-01-02,Sunday,0,0,446
2022-01-03,Monday,3,720,1163
2022-01-04,Tuesday,9,0,1154
2022-01-05,Wednesday,42,0,1112
2022-01-06,Thursday,212,0,900
2022-01-07,Friday,138,0,762
2022-01-08,Saturday,246,0,516
2022-01-09,Sunday,0,0,516
2022-01-10,Monday,5,720,1231
2022-01-11,Tuesday,20,0,1211
2022-01-12,Wednesday,27,0,1184
2022-01-13,Thursday,155,0,1029
2022-01-14,Friday,259,0,770
2022-01-15,Saturday,110,0,660
2022-01-16,Sunday,0,0,660
2022-01-17,Monday,4,720,1376
2022-01-18,Tuesday,15,0,1361
2022-01-19,Wednesday,51,0,1310
2022-01-20,Thursday,79,0,1231
2022-01-21,Friday,268,0,963
2022-01-22,Saturday,255,0,708
2022-01-23,Sunday,0,0,708
2022-01-24,Monday,6,720,1422
2022-01-25,Tuesday,25,0,1397
2022-01-26,Wednesday,42,0,1355
2022-01-27,Thursday,174,0,1181
2022-01-28,Friday,272,0,909
2022-01-29,Saturday,269,0,640
2022-01-30,Sunday,0,0,640
2022-01-31,Monday,9,720,1351
2022-02-01,Tuesday,20,0,1331
2022-02-02,Wednesday,51,0,1280
2022-02-03,Thursday,154,0,1126
2022-02-04,Friday,138,0,988
2022-02-05,Saturday,208,0,780
2022-02-06,Sunday,0,0,780
2022-02-07,Monday,7,720,1493
2022-02-08,Tuesday,9,0,1484
2022-02-09,Wednesday,46,0,1438
2022-02-10,Thursday,127,0,1311
2022-02-11,Friday,154,0,1157
2022-02-12,Saturday,159,0,998
2022-02-13,Sunday,0,0,998
2022-02-14,Monday,7,720,1711
2022-02-15,Tuesday,24,0,1687
2022-02-16,Wednesday,39,0,1648
2022-02-17,Thursday,97,0,1551
2022-02-18,Friday,129,0,1422
2022-02-19,Saturday,294,0,1128
2022-02-20,Sunday,0,0,1128
2022-02-21,Monday,4,720,1844
2022-02-22,Tuesday,24,0,1820
2022-02-23,Wednesday,55,0,1765
2022-02-24,Thursday,136,0,1629
2022-02-25,Friday,254,0,1375
2022-02-26,Saturday,184,0,1191
2022-02-27,Sunday,0,0,1191
2022-02-28,Monday,6,720,1905
2022-03-01,Tuesday,20,0,1885
2022-03-02,Wednesday,63,0,1822
2022-03-03,Thursday,91,0,1731
2022-03-04,Friday,221,0,1510
2022-03-05,Saturday,133,0,1377
2022-03-06,Sunday,0,0,1377
2022-03-07,Monday,5,720,2092
2022-03-08,Tuesday,21,0,2071
2022-03-09,Wednesday,37,0,2034
2022-03-10,Thursday,99,0,1935
2022-03-11,Friday,152,0,1783
2022-03-12,Saturday,332,0,1451
2022-03-13,Sunday,0,0,1451
2022-03-14,Monday,4,720,2167
2022-03-15,Tuesday,13,0,2154
2022-03-16,Wednesday,54,0,2100
2022-03-17,Thursday,163,0,1937
2022-03-18,Friday,160,0,1777
2022-03-19,Saturday,215,0,1562
2022-03-20,Sunday,0,0,1562
2022-03-21,Monday,7,720,2275
2022-03-22,Tuesday,2,0,2273
2022-03-23,Wednesday,42,0,2231
2022-03-24,Thursday,154,0,2077
2022-03-25,Friday,149,0,1928
2022-03-26,Saturday,126,0,1802
2022-03-27,Sunday,0,0,1802
2022-03-28,Monday,6,720,2516
2022-03-29,Tuesday,13,0,2503
2022-03-30,Wednesday,42,0,2461
2022-03-31,Thursday,78,0,2383
2022-04-01,Friday,200,0,2183
2022-04-02,Saturday,250,0,1933
2022-04-03,Sunday,0,0,1933
2022-04-04,Monday,5,720,2648
2022-04-05,Tuesday,29,0,2619
2022-04-06,Wednesday,34,0,2585
2022-04-07,Thursday,166,0,2419
2022-04-08,Friday,251,0,2168
2022-04-09,Saturday,268,0,1900
2022-04-10,Sunday,0,0,1900
2022-04-11,Monday,4,720,2616
2022-04-12,Tuesday,12,0,2604
2022-04-13,Wednesday,46,0,2558
2022-04-14,Thursday,111,0,2447
2022-04-15,Friday,288,0,2159
2022-04-16,Saturday,169,0,1990
2022-04-17,Sunday,0,0,1990
2022-04-18,Monday,5,720,2705
2022-04-19,Tuesday,28,0,2677
2022-04-20,Wednesday,43,0,2634
2022-04-21,Thursday,161,0,2473
2022-04-22,Friday,262,0,2211
2022-04-23,Saturday,334,0,1877
2022-04-24,Sunday,0,0,1877
2022-04-25,Monday,5,720,2592
2022-04-26,Tuesday,22,0,2570
2022-04-27,Wednesday,44,0,2526
2022-04-28,Thursday,129,0,2397
2022-04-29,Friday,203,0,2194
2022-04-30,Saturday,260,0,1934
2022-05-01,Sunday,0,0,1934
2022-05-02,Monday,5,720,2649
2022-05-03,Tuesday,19,0,2630
2022-05-04,Wednesday,35,0,2595
2022-05-05,Thursday,185,0,2410
2022-05-06,Friday,160,0,2250
2022-05-07,Saturday,215,0,2035
2022-05-08,Sunday,0,0,2035
2022-05-09,Monday,5,720,2750
2022-05-10,Tuesday,16,0,2734
2022-05-11,Wednesday,40,0,2694
2022-05-12,Thursday,204,0,2490
2022-05-13,Friday,247,0,2243
2022-05-14,Saturday,228,0,2015
2022-05-15,Sunday,0,0,2015
2022-05-16,Monday,5,720,2730
2022-05-17,Tuesday,17,0,2713
2022-05-18,Wednesday,31,0,2682
2022-05-19,Thursday,130,0,2552
2022-05-20,Friday,228,0,2324
2022-05-21,Saturday,237,0,2087
2022-05-22,Sunday,0,0,2087
2022-05-23,Monday,6,720,2801
2022-05-24,Tuesday,18,0,2783
2022-05-25,Wednesday,39,0,2744
2022-05-26,Thursday,172,0,2572
2022-05-27,Friday,172,0,2400
2022-05-28,Saturday,284,0,2116
2022-05-29,Sunday,0,0,2116
2022-05-30,Monday,2,720,2834
2022-05-31,Tuesday,24,0,2810
2022-06-01,Wednesday,59,0,2751
2022-06-02,Thursday,128,0,2623
2022-06-03,Friday,219,0,2404
2022-06-04,Saturday,242,0,2162
2022-06-05,Sunday,0,0,2162
2022-06-06,Monday,5,720,2877
2022-06-07,Tuesday,25,0,2852
2022-06-08,Wednesday,27,0,2825
2022-06-09,Thursday,140,0,2685
2022-06-10,Friday,235,0,2450
2022-06-11,Saturday,100,0,2350
2022-06-12,Sunday,0,0,2350
2022-06-13,Monday,3,720,3067
2022-06-14,Tuesday,7,0,3060
2022-06-15,Wednesday,53,0,3007
2022-06-16,Thursday,75,0,2932
2022-06-17,Friday,229,0,2703
2022-06-18,Saturday,292,0,2411
2022-06-19,Sunday,0,0,2411
2022-06-20,Monday,4,720,3127
2022-06-21,Tuesday,31,0,3096
2022-06-22,Wednesday,54,0,3042
2022-06-23,Thursday,76,0,2966
2022-06-24,Friday,210,0,2756
2022-06-25,Saturday,190,0,2566
2022-06-26,Sunday,0,0,2566
2022-06-27,Monday,6,720,3280
2022-06-28,Tuesday,15,0,3265
2022-06-29,Wednesday,37,0,3228
2022-06-30,Thursday,167,0,3061
2022-07-01,Friday,132,0,2929
2022-07-02,Saturday,120,0,2809
2022-07-03,Sunday,0,0,2809
2022-07-04,Monday,5,720,3524
2022-07-05,Tuesday,10,0,3514
2022-07-06,Wednesday,40,0,3474
2022-07-07,Thursday,135,0,3339
2022-07-08,Friday,232,0,3107
2022-07-09,Saturday,266,0,2841
2022-07-10,Sunday,0,0,2841
2022-07-11,Monday,6,720,3555
2022-07-12,Tuesday,23,0,3532
2022-07-13,Wednesday,34,0,3498
2022-07-14,Thursday,93,0,3405
2022-07-15,Friday,204,0,3201
2022-07-16,Saturday,265,0,2936
2022-07-17,Sunday,0,0,2936
2022-07-18,Monday,4,720,3652
2022-07-19,Tuesday,24,0,3628
2022-07-20,Wednesday,43,0,3585
2022-07-21,Thursday,136,0,3449
2022-07-22,Friday,264,0,3185
2022-07-23,Saturday,281,0,2904
2022-07-24,Sunday,0,0,2904
2022-07-25,Monday,3,720,3621
2022-07-26,Tuesday,22,0,3599
2022-07-27,Wednesday,42,0,3557
2022-07-28,Thursday,133,0,3424
2022-07-29,Friday,219,0,3205
2022-07-30,Saturday,189,0,3016
2022-07-31,Sunday,0,0,3016
2022-08-01,Monday,5,720,3731
2022-08-02,Tuesday,12,0,3719
2022-08-03,Wednesday,45,0,3674
2022-08-04,Thursday,155,0,3519
2022-08-05,Friday,230,0,3289
2022-08-06,Saturday,56,0,3233
2022-08-07,Sunday,0,0,3233
2022-08-08,Monday,4,720,3949
2022-08-09,Tuesday,24,0,3925
2022-08-10,Wednesday,31,0,3894
2022-08-11,Thursday,157,0,3737
2022-08-12,Friday,145,0,3592
2022-08-13,Saturday,234,0,3358
2022-08-14,Sunday,0,0,3358
2022-08-15,Monday,4,720,4074
2022-08-16,Tuesday,25,0,4049
2022-08-17,Wednesday,36,0,4013
2022-08-18,Thursday,154,0,3859
2022-08-19,Friday,174,0,3685
2022-08-20,Saturday,191,0,3494
2022-08-21,Sunday,0,0,3494
2022-08-22,Monday,2,720,4212
2022-08-23,Tuesday,13,0,4199
2022-08-24,Wednesday,35,0,4164
2022-08-25,Thursday,128,0,4036
2022-08-26,Friday,237,0,3799
2022-08-27,Saturday,218,0,3581
2022-08-28,Sunday,0,0,3581
2022-08-29,Monday,5,720,4296
2022-08-30,Tuesday,27,0,4269
2022-08-31,Wednesday,51,0,4218
2022-09-01,Thursday,153,0,4065
2022-09-02,Friday,217,0,3848
2022-09-03,Saturday,128,0,3720
2022-09-04,Sunday,0,0,3720
2022-09-05,Monday,3,720,4437
2022-09-06,Tuesday,15,0,4422
2022-09-07,Wednesday,27,0,4395
2022-09-08,Thursday,129,0,4266
2022-09-09,Friday,93,0,4173
2022-09-10,Saturday,263,0,3910
2022-09-11,Sunday,0,0,3910
2022-09-12,Monday,3,720,4627
2022-09-13,Tuesday,22,0,4605
2022-09-14,Wednesday,44,0,4561
2022-09-15,Thursday,148,0,4413
2022-09-16,Friday,245,0,4168
2022-09-17,Saturday,245,0,3923
2022-09-18,Sunday,0,0,3923
2022-09-19,Monday,3,720,4640
2022-09-20,Tuesday,13,0,4627
2022-09-21,Wednesday,41,0,4586
2022-09-22,Thursday,102,0,4484
2022-09-23,Friday,187,0,4297
2022-09-24,Saturday,250,0,4047
2022-09-25,Sunday,0,0,4047
2022-09-26,Monday,7,720,4760
2022-09-27,Tuesday,26,0,4734
2022-09-28,Wednesday,38,0,4696
2022-09-29,Thursday,104,0,4592
2022-09-30,Friday,146,0,4446
2022-10-01,Saturday,267,0,4179
2022-10-02,Sunday,0,0,4179
2022-10-03,Monday,6,720,4893
2022-10-04,Tuesday,23,0,4870
2022-10-05,Wednesday,51,0,4819
2022-10-06,Thursday,154,0,4665
2022-10-07,Friday,212,0,4453
2022-10-08,Saturday,103,0,4350
2022-10-09,Sunday,0,0,4350
2022-10-10,Monday,7,720,5063
2022-10-11,Tuesday,19,0,5044
2022-10-12,Wednesday,34,0,5010
2022-10-13,Thursday,133,0,4877
2022-10-14,Friday,223,0,4654
2022-10-15,Saturday,247,0,4407
2022-10-16,Sunday,0,0,4407
2022-10-17,Monday,5,720,5122
2022-10-18,Tuesday,16,0,5106
2022-10-19,Wednesday,61,0,5045
2022-10-20,Thursday,144,0,4901
2022-10-21,Friday,159,0,4742
2022-10-22,Saturday,166,0,4576
2022-10-23,Sunday,0,0,4576
2022-10-24,Monday,4,720,5292
2022-10-25,Tuesday,23,0,5269
2022-10-26,Wednesday,27,0,5242
2022-10-27,Thursday,208,0,5034
2022-10-28,Friday,321,0,4713
2022-10-29,Saturday,270,0,4443
2022-10-30,Sunday,0,0,4443
2022-10-31,Monday,3,720,5160
2022-11-01,Tuesday,6,0,5154
2022-11-02,Wednesday,34,0,5120
2022-11-03,Thursday,116,0,5004
2022-11-04,Friday,209,0,4795
2022-11-05,Saturday,246,0,4549
2022-11-06,Sunday,0,0,4549
2022-11-07,Monday,7,720,5262
2022-11-08,Tuesday,25,0,5237
2022-11-09,Wednesday,66,0,5171
2022-11-10,Thursday,210,0,4961
2022-11-11,Friday,158,0,4803
2022-11-12,Saturday,152,0,4651
2022-11-13,Sunday,0,0,4651
2022-11-14,Monday,4,720,5367
2022-11-15,Tuesday,22,0,5345
2022-11-16,Wednesday,39,0,5306
2022-11-17,Thursday,183,0,5123
2022-11-18,Friday,188,0,4935
2022-11-19,Saturday,202,0,4733
2022-11-20,Sunday,0,0,4733
2022-11-21,Monday,0,720,5453
2022-11-22,Tuesday,21,0,5432
2022-11-23,Wednesday,29,0,5403
2022-11-24,Thursday,187,0,5216
2022-11-25,Friday,269,0,4947
2022-11-26,Saturday,194,0,4753
2022-11-27,Sunday,0,0,4753
2022-11-28,Monday,6,720,5467
2022-11-29,Tuesday,15,0,5452
2022-11-30,Wednesday,52,0,5400
2022-12-01,Thursday,138,0,5262
2022-12-02,Friday,163,0,5099
