fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,279,0,441
2022-01-02,Sunday,0,0,441
2022-01-03,Monday,3,720,1158
2022-01-04,Tuesday,21,0,1137
2022-01-05,Wednesday,42,0,1095
2022-01-06,Thursday,195,0,900
2022-01-07,Friday,218,0,682
2022-01-08,Saturday,177,0,505
2022-01-09,Sunday,0,0,505
2022-01-10,Monday,4,720,1221
2022-01-11,Tuesday,23,0,1198
2022-01-12,Wednesday,38,0,1160
2022-01-13,Thursday,156,0,1004
2022-01-14,Friday,70,0,934
2022-01-15,Saturday,180,0,754
2022-01-16,Sunday,0,0,754
2022-01-17,Monday,4,720,1470
2022-01-18,Tuesday,8,0,1462
2022-01-19,Wednesday,46,0,1416
2022-01-20,Thursday,220,0,1196
2022-01-21,Friday,210,0,986
2022-01-22,Saturday,189,0,797
2022-01-23,Sunday,0,0,797
2022-01-24,Monday,6,720,1511
2022-01-25,Tuesday,27,0,1484
2022-01-26,Wednesday,7,0,1477
2022-01-27,Thursday,169,0,1308
2022-01-28,Friday,288,0,1020
2022-01-29,Saturday,157,0,863
2022-01-30,Sunday,0,0,863
2022-01-31,Monday,6,720,1577
2022-02-01,Tuesday,25,0,1552
2022-02-02,Wednesday,25,0,1527
2022-02-03,Thursday,89,0,1438
2022-02-04,Friday,122,0,1316
2022-02-05,Saturday,136,0,1180
2022-02-06,Sunday,0,0,1180
2022-02-07,Monday,5,720,1895
2022-02-08,Tuesday,25,0,1870
2022-02-09,Wednesday,16,0,1854
2022-02-10,Thursday,99,0,1755
2022-02-11,Friday,175,0,1580
2022-02-12,Saturday,217,0,1363
2022-02-13,Sunday,0,0,1363
2022-02-14,Monday,6,720,2077
2022-02-15,Tuesday,18,0,2059
2022-02-16,Wednesday,31,0,2028
2022-02-17,Thursday,116,0,1912
2022-02-18,Friday,217,0,1695
2022-02-19,Saturday,193,0,1502
2022-02-20,Sunday,0,0,1502
2022-02-21,Monday,7,720,2215
2022-02-22,Tuesday,19,0,2196
2022-02-23,Wednesday,12,0,2184
2022-02-24,Thursday,134,0,2050
2022-02-25,Friday,230,0,1820
2022-02-26,Saturday,251,0,1569
2022-02-27,Sunday,0,0,1569
2022-02-28,Monday,6,720,2283
2022-03-01,Tuesday,26,0,2257
2022-03-02,Wednesday,49,0,2208
2022-03-03,Thursday,176,0,2032
2022-03-04,Friday,222,0,1810
2022-03-05,Saturday,220,0,1590
2022-03-06,Sunday,0,0,1590
2022-03-07,Monday,4,720,2306
2022-03-08,Tuesday,8,0,2298
2022-03-09,Wednesday,54,0,2244
2022-03-10,Thursday,177,0,2067
2022-03-11,Friday,158,0,1909
2022-03-12,Saturday,144,0,1765
2022-03-13,Sunday,0,0,1765
2022-03-14,Monday,3,720,2482
2022-03-15,Tuesday,21,0,2461
2022-03-16,Wednesday,35,0,2426
2022-03-17,Thursday,174,0,2252
2022-03-18,Friday,124,0,2128
2022-03-19,Saturday,191,0,1937
2022-03-20,Sunday,0,0,1937
2022-03-21,Monday,3,720,2654
2022-03-22,Tuesday,21,0,2633
2022-03-23,Wednesday,64,0,2569
2022-03-24,Thursday,147,0,2422
2022-03-25,Friday,161,0,2261
2022-03-26,Saturday,176,0,2085
2022-03-27,Sunday,0,0,2085
2022-03-28,Monday,6,720,2799
2022-03-29,Tuesday,18,0,2781
2022-03-30,Wednesday,51,0,2730
2022-03-31,Thursday,190,0,2540
2022-04-01,Friday,207,0,2333
2022-04-02,Saturday,198,0,2135
2022-04-03,Sunday,0,0,2135
2022-04-04,Monday,7,720,2848
2022-04-05,Tuesday,21,0,2827
2022-04-06,Wednesday,46,0,2781
2022-04-07,Thursday,169,0,2612
2022-04-08,Friday,177,0,2435
2022-04-09,Saturday,141,0,2294
2022-04-10,Sunday,0,0,2294
2022-04-11,Monday,3,720,3011
2022-04-12,Tuesday,25,0,2986
2022-04-13,Wednesday,49,0,2937
2022-04-14,Thursday,153,0,2784
2022-04-15,Friday,192,0,2592
2022-04-16,Saturday,171,0,2421
2022-04-17,Sunday,0,0,2421
2022-04-18,Monday,6,720,3135
2022-04-19,Tuesday,25,0,3110
2022-04-20,Wednesday,40,0,3070
2022-04-21,Thursday,77,0,2993
2022-04-22,Friday,202,0,2791
2022-04-23,Saturday,215,0,2576
2022-04-24,Sunday,0,0,2576
2022-04-25,Monday,6,720,3290
2022-04-26,Tuesday,18,0,3272
2022-04-27,Wednesday,41,0,3231
2022-04-28,Thursday,138,0,3093
2022-04-29,Friday,240,0,2853
2022-04-30,Saturday,244,0,2609
2022-05-01,Sunday,0,0,2609
2022-05-02,Monday,6,720,3323
2022-05-03,Tuesday,21,0,3302
2022-05-04,Wednesday,33,0,3269
2022-05-05,Thursday,154,0,3115
2022-05-06,Friday,274,0,2841
2022-05-07,Saturday,182,0,2659
2022-05-08,Sunday,0,0,2659
2022-05-09,Monday,7,720,3372
2022-05-10,Tuesday,13,0,3359
2022-05-11,Wednesday,35,0,3324
2022-05-12,Thursday,220,0,3104
2022-05-13,Friday,115,0,2989
2022-05-14,Saturday,221,0,2768
2022-05-15,Sunday,0,0,2768
2022-05-16,Monday,6,720,3482
2022-05-17,Tuesday,26,0,3456
2022-05-18,Wednesday,23,0,3433
2022-05-19,Thursday,169,0,3264
2022-05-20,Friday,263,0,3001
2022-05-21,Saturday,182,0,2819
2022-05-22,Sunday,0,0,2819
2022-05-23,Monday,5,720,3534
2022-05-24,Tuesday,26,0,3508
2022-05-25,Wednesday,37,0,3471
2022-05-26,Thursday,153,0,3318
2022-05-27,Friday,221,0,3097
2022-05-28,Saturday,111,0,2986
2022-05-29,Sunday,0,0,2986
2022-05-30,Monday,4,720,3702
2022-05-31,Tuesday,18,0,3684
2022-06-01,Wednesday,53,0,3631
2022-06-02,Thursday,144,0,3487
2022-06-03,Friday,135,0,3352
2022-06-04,Saturday,330,0,3022
2022-06-05,Sunday,0,0,3022
2022-06-06,Monday,5,720,3737
2022-06-07,Tuesday,15,0,3722
2022-06-08,Wednesday,30,0,3692
2022-06-09,Thursday,197,0,3495
2022-06-10,Friday,209,0,3286
2022-06-11,Saturday,146,0,3140
2022-06-12,Sunday,0,0,3140
2022-06-13,Monday,4,720,3856
2022-06-14,Tuesday,15,0,3841
2022-06-15,Wednesday,42,0,3799
2022-06-16,Thursday,180,0,3619
2022-06-17,Friday,132,0,3487
2022-06-18,Saturday,132,0,3355
2022-06-19,Sunday,0,0,3355
2022-06-20,Monday,4,720,4071
2022-06-21,Tuesday,19,0,4052
