fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,214,0,506
2022-01-02,Sunday,0,0,506
2022-01-03,Monday,5,720,1221
2022-01-04,Tuesday,12,0,1209
2022-01-05,Wednesday,29,0,1180
2022-01-06,Thursday,235,0,945
2022-01-07,Friday,92,0,853
2022-01-08,Saturday,288,0,565
2022-01-09,Sunday,0,0,565
2022-01-10,Monday,5,720,1280
2022-01-11,Tuesday,18,0,1262
2022-01-12,Wednesday,49,0,1213
2022-01-13,Thursday,195,0,1018
2022-01-14,Friday,307,0,711
2022-01-15,Saturday,223,0,488
2022-01-16,Sunday,0,0,488
2022-01-17,Monday,6,720,1202
2022-01-18,Tuesday,16,0,1186
2022-01-19,Wednesday,43,0,1143
2022-01-20,Thursday,231,0,912
2022-01-21,Friday,242,0,670
2022-01-22,Saturday,112,0,558
2022-01-23,Sunday,0,0,558
2022-01-24,Monday,2,720,1276
2022-01-25,Tuesday,18,0,1258
2022-01-26,Wednesday,46,0,1212
2022-01-27,Thursday,138,0,1074
2022-01-28,Friday,233,0,841
2022-01-29,Saturday,245,0,596
2022-01-30,Sunday,0,0,596
2022-01-31,Monday,5,720,1311
2022-02-01,Tuesday,4,0,1307
2022-02-02,Wednesday,35,0,1272
2022-02-03,Thursday,85,0,1187
2022-02-04,Friday,167,0,1020
2022-02-05,Saturday,140,0,880
2022-02-06,Sunday,0,0,880
2022-02-07,Monday,4,720,1596
2022-02-08,Tuesday,12,0,1584
2022-02-09,Wednesday,25,0,1559
2022-02-10,Thursday,220,0,1339
2022-02-11,Friday,169,0,1170
2022-02-12,Saturday,202,0,968
2022-02-13,Sunday,0,0,968
2022-02-14,Monday,7,720,1681
2022-02-15,Tuesday,27,0,1654
2022-02-16,Wednesday,43,0,1611
2022-02-17,Thursday,190,0,1421
2022-02-18,Friday,211,0,1210
2022-02-19,Saturday,189,0,1021
2022-02-20,Sunday,0,0,1021
2022-02-21,Monday,5,720,1736
2022-02-22,Tuesday,16,0,1720
2022-02-23,Wednesday,55,0,1665
2022-02-24,Thursday,165,0,1500
2022-02-25,Friday,219,0,1281
2022-02-26,Saturday,283,0,998
2022-02-27,Sunday,0,0,998
2022-02-28,Monday,5,720,1713
2022-03-01,Tuesday,22,0,1691
2022-03-02,Wednesday,21,0,1670
2022-03-03,Thursday,213,0,1457
2022-03-04,Friday,209,0,1248
2022-03-05,Saturday,174,0,1074
2022-03-06,Sunday,0,0,1074
2022-03-07,Monday,6,720,1788
2022-03-08,Tuesday,24,0,1764
2022-03-09,Wednesday,45,0,1719
2022-03-10,Thursday,72,0,1647
2022-03-11,Friday,150,0,1497
2022-03-12,Saturday,315,0,1182
2022-03-13,Sunday,0,0,1182
2022-03-14,Monday,6,720,1896
2022-03-15,Tuesday,13,0,1883
2022-03-16,Wednesday,45,0,1838
2022-03-17,Thursday,195,0,1643
2022-03-18,Friday,164,0,1479
2022-03-19,Saturday,143,0,1336
2022-03-20,Sunday,0,0,1336
2022-03-21,Monday,7,720,2049
2022-03-22,Tuesday,19,0,2030
2022-03-23,Wednesday,34,0,1996
2022-03-24,Thursday,212,0,1784
2022-03-25,Friday,151,0,1633
2022-03-26,Saturday,209,0,1424
2022-03-27,Sunday,0,0,1424
2022-03-28,Monday,4,720,2140
2022-03-29,Tuesday,19,0,2121
2022-03-30,Wednesday,34,0,2087
2022-03-31,Thursday,125,0,1962
2022-04-01,Friday,225,0,1737
2022-04-02,Saturday,147,0,1590
2022-04-03,Sunday,0,0,1590
2022-04-04,Monday,5,720,2305
2022-04-05,Tuesday,16,0,2289
2022-04-06,Wednesday,51,0,2238
2022-04-07,Thursday,153,0,2085
2022-04-08,Friday,247,0,1838
2022-04-09,Saturday,127,0,1711
2022-04-10,Sunday,0,0,1711
2022-04-11,Monday,7,720,2424
2022-04-12,Tuesday,15,0,2409
2022-04-13,Wednesday,34,0,2375
2022-04-14,Thursday,154,0,2221
2022-04-15,Friday,60,0,2161
2022-04-16,Saturday,141,0,2020
2022-04-17,Sunday,0,0,2020
2022-04-18,Monday,4,720,2736
2022-04-19,Tuesday,11,0,2725
2022-04-20,Wednesday,67,0,2658
2022-04-21,Thursday,127,0,2531
2022-04-22,Friday,275,0,2256
2022-04-23,Saturday,249,0,2007
2022-04-24,Sunday,0,0,2007
2022-04-25,Monday,6,720,2721
2022-04-26,Tuesday,26,0,2695
2022-04-27,Wednesday,35,0,2660
2022-04-28,Thursday,99,0,2561
2022-04-29,Friday,178,0,2383
2022-04-30,Saturday,216,0,2167
2022-05-01,Sunday,0,0,2167
2022-05-02,Monday,8,720,2879
2022-05-03,Tuesday,32,0,2847
2022-05-04,Wednesday,35,0,2812
2022-05-05,Thursday,129,0,2683
2022-05-06,Friday,182,0,2501
2022-05-07,Saturday,216,0,2285
2022-05-08,Sunday,0,0,2285
2022-05-09,Monday,6,720,2999
2022-05-10,Tuesday,14,0,2985
2022-05-11,Wednesday,32,0,2953
2022-05-12,Thursday,163,0,2790
2022-05-13,Friday,178,0,2612
2022-05-14,Saturday,246,0,2366
2022-05-15,Sunday,0,0,2366
2022-05-16,Monday,6,720,3080
2022-05-17,Tuesday,19,0,3061
2022-05-18,Wednesday,33,0,3028
2022-05-19,Thursday,120,0,2908
2022-05-20,Friday,190,0,2718
2022-05-21,Saturday,190,0,2528
2022-05-22,Sunday,0,0,2528
2022-05-23,Monday,6,720,3242
2022-05-24,Tuesday,18,0,3224
2022-05-25,Wednesday,48,0,3176
2022-05-26,Thursday,121,0,3055
2022-05-27,Friday,331,0,2724
2022-05-28,Saturday,357,0,2367
2022-05-29,Sunday,0,0,2367
2022-05-30,Monday,6,720,3081
2022-05-31,Tuesday,22,0,3059
2022-06-01,Wednesday,31,0,3028
2022-06-02,Thursday,138,0,2890
2022-06-03,Friday,184,0,2706
2022-06-04,Saturday,109,0,2597
2022-06-05,Sunday,0,0,2597
2022-06-06,Monday,5,720,3312
2022-06-07,Tuesday,19,0,3293
2022-06-08,Wednesday,42,0,3251
2022-06-09,Thursday,211,0,3040
2022-06-10,Friday,273,0,2767
2022-06-11,Saturday,218,0,2549
2022-06-12,Sunday,0,0,2549
2022-06-13,Monday,4,720,3265
2022-06-14,Tuesday,20,0,3245
2022-06-15,Wednesday,49,0,3196
2022-06-16,Thursday,127,0,3069
2022-06-17,Friday,197,0,2872
2022-06-18,Saturday,161,0,2711
2022-06-19,Sunday,0,0,2711
2022-06-20,Monday,6,720,3425
2022-06-21,Tuesday,18,0,3407
2022-06-22,Wednesday,43,0,3364
2022-06-23,Thursday,173,0,3191
2022-06-24,Friday,292,0,2899
2022-06-25,Saturday,202,0,2697
2022-06-26,Sunday,0,0,2697
2022-06-27,Monday,7,720,3410
2022-06-28,Tuesday,20,0,3390
2022-06-29,Wednesday,22,0,3368
2022-06-30,Thursday,293,0,3075
2022-07-01,Friday,180,0,2895
2022-07-02,Saturday,158,0,2737
2022-07-03,Sunday,0,0,2737
2022-07-04,Monday,3,720,3454
2022-07-05,Tuesday,19,0,3435
2022-07-06,Wednesday,27,0,3408
2022-07-07,Thursday,209,0,3199
2022-07-08,Friday,150,0,3049
2022-07-09,Saturday,286,0,2763
2022-07-10,Sunday,0,0,2763
2022-07-11,Monday,4,720,3479
2022-07-12,Tuesday,22,0,3457
2022-07-13,Wednesday,29,0,3428
2022-07-14,Thursday,138,0,3290
2022-07-15,Friday,199,0,3091
2022-07-16,Saturday,207,0,2884
2022-07-17,Sunday,0,0,2884
2022-07-18,Monday,5,720,3599
2022-07-19,Tuesday,10,0,3589
2022-07-20,Wednesday,47,0,3542
2022-07-21,Thursday,164,0,3378
2022-07-22,Friday,132,0,3246
2022-07-23,Saturday,233,0,3013
2022-07-24,Sunday,0,0,3013
2022-07-25,Monday,5,720,3728
2022-07-26,Tuesday,19,0,3709
2022-07-27,Wednesday,38,0,3671
2022-07-28,Thursday,175,0,3496
2022-07-29,Friday,214,0,3282
2022-07-30,Saturday,233,0,3049
2022-07-31,Sunday,0,0,3049
2022-08-01,Monday,4,720,3765
2022-08-02,Tuesday,22,0,3743
2022-08-03,Wednesday,60,0,3683
2022-08-04,Thursday,150,0,3533
2022-08-05,Friday,131,0,3402
2022-08-06,Saturday,161,0,3241
2022-08-07,Sunday,0,0,3241
2022-08-08,Monday,6,720,3955
2022-08-09,Tuesday,21,0,3934
2022-08-10,Wednesday,43,0,3891
2022-08-11,Thursday,141,0,3750
2022-08-12,Friday,221,0,3529
2022-08-13,Saturday,260,0,3269
2022-08-14,Sunday,0,0,3269
2022-08-15,Monday,5,720,3984
2022-08-16,Tuesday,21,0,3963
2022-08-17,Wednesday,23,0,3940
2022-08-18,Thursday,153,0,3787
2022-08-19,Friday,270,0,3517
2022-08-20,Saturday,191,0,3326
2022-08-21,Sunday,0,0,3326
2022-08-22,Monday,8,720,4038
2022-08-23,Tuesday,29,0,4009
2022-08-24,Wednesday,39,0,3970
2022-08-25,Thursday,140,0,3830
2022-08-26,Friday,186,0,3644
2022-08-27,Saturday,197,0,3447
2022-08-28,Sunday,0,0,3447
2022-08-29,Monday,5,720,4162
2022-08-30,Tuesday,18,0,4144
2022-08-31,Wednesday,50,0,4094
2022-09-01,Thursday,138,0,3956
2022-09-02,Friday,51,0,3905
2022-09-03,Saturday,177,0,3728
2022-09-04,Sunday,0,0,3728
2022-09-05,Monday,5,720,4443
2022-09-06,Tuesday,20,0,4423
2022-09-07,Wednesday,36,0,4387
2022-09-08,Thursday,113,0,4274
2022-09-09,Friday,276,0,3998
2022-09-10,Saturday,145,0,3853
2022-09-11,Sunday,0,0,3853
2022-09-12,Monday,4,720,4569
2022-09-13,Tuesday,18,0,4551
2022-09-14,Wednesday,13,0,4538
2022-09-15,Thursday,177,0,4361
2022-09-16,Friday,317,0,4044
2022-09-17,Saturday,269,0,3775
2022-09-18,Sunday,0,0,3775
2022-09-19,Monday,3,720,4492
2022-09-20,Tuesday,9,0,4483
2022-09-21,Wednesday,40,0,4443
2022-09-22,Thursday,79,0,4364
2022-09-23,Friday,250,0,4114
2022-09-24,Saturday,115,0,3999
2022-09-25,Sunday,0,0,3999
2022-09-26,Monday,3,720,4716
2022-09-27,Tuesday,14,0,4702
2022-09-28,Wednesday,37,0,4665
2022-09-29,Thursday,158,0,4507
2022-09-30,Friday,128,0,4379
2022-10-01,Saturday,253,0,4126
2022-10-02,Sunday,0,0,4126
2022-10-03,Monday,6,720,4840
2022-10-04,Tuesday,30,0,4810
2022-10-05,Wednesday,45,0,4765
2022-10-06,Thursday,106,0,4659
2022-10-07,Friday,181,0,4478
2022-10-08,Saturday,247,0,4231
2022-10-09,Sunday,0,0,4231
2022-10-10,Monday,2,720,4949
2022-10-11,Tuesday,23,0,4926
2022-10-12,Wednesday,51,0,4875
2022-10-13,Thursday,170,0,4705
2022-10-14,Friday,345,0,4360
2022-10-15,Saturday,102,0,4258
2022-10-16,Sunday,0,0,4258
2022-10-17,Monday,6,720,4972
2022-10-18,Tuesday,20,0,4952
2022-10-19,Wednesday,39,0,4913
2022-10-20,Thursday,138,0,4775
2022-10-21,Friday,222,0,4553
2022-10-22,Saturday,218,0,4335
2022-10-23,Sunday,0,0,4335
2022-10-24,Monday,6,720,5049
2022-10-25,Tuesday,20,0,5029
2022-10-26,Wednesday,55,0,4974
2022-10-27,Thursday,68,0,4906
2022-10-28,Friday,215,0,4691
2022-10-29,Saturday,124,0,4567
2022-10-30,Sunday,0,0,4567
2022-10-31,Monday,7,720,5280
2022-11-01,Tuesday,14,0,5266
2022-11-02,Wednesday,70,0,5196
2022-11-03,Thursday,123,0,5073
2022-11-04,Friday,196,0,4877
2022-11-05,Saturday,140,0,4737
2022-11-06,Sunday,0,0,4737
2022-11-07,Monday,4,720,5453
2022-11-08,Tuesday,19,0,5434
2022-11-09,Wednesday,71,0,5363
2022-11-10,Thursday,152,0,5211
2022-11-11,Friday,218,0,4993
2022-11-12,Saturday,264,0,4729
2022-11-13,Sunday,0,0,4729
2022-11-14,Monday,6,720,5443
2022-11-15,Tuesday,20,0,5423
2022-11-16,Wednesday,46,0,5377
2022-11-17,Thursday,105,0,5272
2022-11-18,Friday,314,0,4958
2022-11-19,Saturday,277,0,4681
2022-11-20,Sunday,0,0,4681
2022-11-21,Monday,8,720,5393
2022-11-22,Tuesday,33,0,5360
2022-11-23,Wednesday,64,0,5296
2022-11-24,Thursday,160,0,5136
2022-11-25,Friday,124,0,5012
2022-11-26,Saturday,129,0,4883
2022-11-27,Sunday,0,0,4883
2022-11-28,Monday,3,720,5600
2022-11-29,Tuesday,15,0,5585
2022-11-30,Wednesday,35,0,5550
2022-12-01,Thursday,118,0,5432
2022-12-02,Friday,204,0,5228
2022-12-03,Saturday,184,0,5044
2022-12-04,Sunday,0,0,5044
2022-12-05,Monday,6,720,5758
2022-12-06,Tuesday,21,0,5737
2022-12-07,Wednesday,36,0,5701
2022-12-08,Thursday,214,0,5487
2022-12-09,Friday,224,0,5263
2022-12-10,Saturday,224,0,5039
2022-12-11,Sunday,0,0,5039
2022-12-12,Monday,6,720,5753
2022-12-13,Tuesday,24,0,5729
2022-12-14,Wednesday,46,0,5683
2022-12-15,Thursday,158,0,5525
2022-12-16,Friday,207,0,5318
2022-12-17,Saturday,250,0,5068
2022-12-18,Sunday,0,0,5068
2022-12-19,Monday,6,720,5782
2022-12-20,Tuesday,31,0,5751
2022-12-21,Wednesday,53,0,5698
2022-12-22,Thursday,194,0,5504
2022-12-23,Friday,193,0,5311
2022-12-24,Saturday,275,0,5036
2022-12-25,Sunday,0,0,5036
2022-12-26,Monday,5,720,5751
2022-12-27,Tuesday,25,0,5726
2022-12-28,Wednesday,25,0,5701
2022-12-29,Thursday,129,0,5572
2022-12-30,Friday,233,0,5339
2022-12-31,Saturday,204,0,5135
2023-01-01,Sunday,0,0,5135
2023-01-02,Monday,5,720,5850
2023-01-03,Tuesday,7,0,5843
2023-01-04,Wednesday,33,0,5810
2023-01-05,Thursday,177,0,5633
2023-01-06,Friday,185,0,5448
2023-01-07,Saturday,252,0,5196
2023-01-08,Sunday,0,0,5196
2023-01-09,Monday,6,720,5910
2023-01-10,Tuesday,16,0,5894
2023-01-11,Wednesday,63,0,5831
2023-01-12,Thursday,172,0,5659
2023-01-13,Friday,204,0,5455
2023-01-14,Saturday,147,0,5308
2023-01-15,Sunday,0,0,5308
2023-01-16,Monday,7,720,6021
2023-01-17,Tuesday,20,0,6001
2023-01-18,Wednesday,29,0,5972
2023-01-19,Thursday,118,0,5854
2023-01-20,Friday,179,0,5675
2023-01-21,Saturday,203,0,5472
2023-01-22,Sunday,0,0,5472
2023-01-23,Monday,6,720,6186
2023-01-24,Tuesday,17,0,6169
2023-01-25,Wednesday,27,0,6142
2023-01-26,Thursday,140,0,6002
2023-01-27,Friday,226,0,5776
2023-01-28,Saturday,232,0,5544
2023-01-29,Sunday,0,0,5544
2023-01-30,Monday,6,720,6258
2023-01-31,Tuesday,26,0,6232
2023-02-01,Wednesday,50,0,6182
2023-02-02,Thursday,158,0,6024
2023-02-03,Friday,246,0,5778
2023-02-04,Saturday,267,0,5511
2023-02-05,Sunday,0,0,5511
2023-02-06,Monday,4,720,6227
2023-02-07,Tuesday,14,0,6213
2023-02-08,Wednesday,33,0,6180
2023-02-09,Thursday,219,0,5961
2023-02-10,Friday,238,0,5723
2023-02-11,Saturday,123,0,5600
2023-02-12,Sunday,0,0,5600
2023-02-13,Monday,6,720,6314
2023-02-14,Tuesday,13,0,6301
2023-02-15,Wednesday,50,0,6251
2023-02-16,Thursday,199,0,6052
2023-02-17,Friday,180,0,5872
2023-02-18,Saturday,215,0,5657
2023-02-19,Sunday,0,0,5657
2023-02-20,Monday,5,720,6372
2023-02-21,Tuesday,17,0,6355
2023-02-22,Wednesday,47,0,6308
2023-02-23,Thursday,129,0,6179
2023-02-24,Friday,252,0,5927
2023-02-25,Saturday,292,0,5635
2023-02-26,Sunday,0,0,5635
2023-02-27,Monday,4,720,6351
2023-02-28,Tuesday,15,0,6336
2023-03-01,Wednesday,48,0,6288
2023-03-02,Thursday,115,0,6173
2023-03-03,Friday,259,0,5914
2023-03-04,Saturday,153,0,5761
2023-03-05,Sunday,0,0,5761
2023-03-06,Monday,7,720,6474
2023-03-07,Tuesday,21,0,6453
2023-03-08,Wednesday,45,0,6408
2023-03-09,Thursday,116,0,6292
2023-03-10,Friday,139,0,6153
2023-03-11,Saturday,227,0,5926
2023-03-12,Sunday,0,0,5926
2023-03-13,Monday,4,720,6642
2023-03-14,Tuesday,33,0,6609
2023-03-15,Wednesday,19,0,6590
2023-03-16,Thursday,159,0,6431
2023-03-17,Friday,235,0,6196
2023-03-18,Saturday,231,0,5965
2023-03-19,Sunday,0,0,5965
2023-03-20,Monday,5,720,6680
2023-03-21,Tuesday,24,0,6656
2023-03-22,Wednesday,18,0,6638
2023-03-23,Thursday,188,0,6450
2023-03-24,Friday,159,0,6291
2023-03-25,Saturday,269,0,6022
2023-03-26,Sunday,0,0,6022
2023-03-27,Monday,5,720,6737
2023-03-28,Tuesday,12,0,6725
2023-03-29,Wednesday,21,0,6704
2023-03-30,Thursday,139,0,6565
2023-03-31,Friday,146,0,6419
2023-04-01,Saturday,135,0,6284
2023-04-02,Sunday,0,0,6284
2023-04-03,Monday,5,720,6999
2023-04-04,Tuesday,19,0,6980
2023-04-05,Wednesday,23,0,6957
