fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,256,0,464
2022-01-02,Sunday,0,0,464
2022-01-03,Monday,5,720,1179
2022-01-04,Tuesday,17,0,1162
2022-01-05,Wednesday,28,0,1134
2022-01-06,Thursday,81,0,1053
2022-01-07,Friday,288,0,765
2022-01-08,Saturday,73,0,692
2022-01-09,Sunday,0,0,692
2022-01-10,Monday,6,720,1406
2022-01-11,Tuesday,25,0,1381
2022-01-12,Wednesday,59,0,1322
2022-01-13,Thursday,147,0,1175
2022-01-14,Friday,278,0,897
2022-01-15,Saturday,170,0,727
2022-01-16,Sunday,0,0,727
2022-01-17,Monday,7,720,1440
2022-01-18,Tuesday,18,0,1422
2022-01-19,Wednesday,36,0,1386
2022-01-20,Thursday,199,0,1187
2022-01-21,Friday,217,0,970
2022-01-22,Saturday,208,0,762
2022-01-23,Sunday,0,0,762
2022-01-24,Monday,4,720,1478
2022-01-25,Tuesday,18,0,1460
2022-01-26,Wednesday,38,0,1422
2022-01-27,Thursday,184,0,1238
2022-01-28,Friday,239,0,999
2022-01-29,Saturday,263,0,736
2022-01-30,Sunday,0,0,736
2022-01-31,Monday,3,720,1453
2022-02-01,Tuesday,20,0,1433
2022-02-02,Wednesday,42,0,1391
2022-02-03,Thursday,209,0,1182
2022-02-04,Friday,248,0,934
2022-02-05,Saturday,206,0,728
2022-02-06,Sunday,0,0,728
2022-02-07,Monday,5,720,1443
2022-02-08,Tuesday,27,0,1416
2022-02-09,Wednesday,28,0,1388
2022-02-10,Thursday,45,0,1343
2022-02-11,Friday,268,0,1075
2022-02-12,Saturday,165,0,910
2022-02-13,Sunday,0,0,910
2022-02-14,Monday,4,720,1626
2022-02-15,Tuesday,11,0,1615
2022-02-16,Wednesday,49,0,1566
2022-02-17,Thursday,165,0,1401
2022-02-18,Friday,198,0,1203
2022-02-19,Saturday,236,0,967
2022-02-20,Sunday,0,0,967
2022-02-21,Monday,7,720,1680
2022-02-22,Tuesday,20,0,1660
2022-02-23,Wednesday,54,0,1606
2022-02-24,Thursday,68,0,1538
2022-02-25,Friday,269,0,1269
2022-02-26,Saturday,126,0,1143
2022-02-27,Sunday,0,0,1143
2022-02-28,Monday,4,720,1859
2022-03-01,Tuesday,26,0,1833
2022-03-02,Wednesday,41,0,1792
2022-03-03,Thursday,220,0,1572
2022-03-04,Friday,184,0,1388
2022-03-05,Saturday,227,0,1161
2022-03-06,Sunday,0,0,1161
2022-03-07,Monday,5,720,1876
2022-03-08,Tuesday,27,0,1849
2022-03-09,Wednesday,34,0,1815
2022-03-10,Thursday,170,0,1645
2022-03-11,Friday,284,0,1361
2022-03-12,Saturday,310,0,1051
2022-03-13,Sunday,0,0,1051
2022-03-14,Monday,7,720,1764
2022-03-15,Tuesday,14,0,1750
2022-03-16,Wednesday,31,0,1719
2022-03-17,Thursday,148,0,1571
2022-03-18,Friday,217,0,1354
2022-03-19,Saturday,300,0,1054
2022-03-20,Sunday,0,0,1054
2022-03-21,Monday,7,720,1767
2022-03-22,Tuesday,9,0,1758
2022-03-23,Wednesday,26,0,1732
2022-03-24,Thursday,222,0,1510
2022-03-25,Friday,141,0,1369
2022-03-26,Saturday,163,0,1206
2022-03-27,Sunday,0,0,1206
2022-03-28,Monday,5,720,1921
2022-03-29,Tuesday,20,0,1901
2022-03-30,Wednesday,28,0,1873
2022-03-31,Thursday,263,0,1610
2022-04-01,Friday,256,0,1354
2022-04-02,Saturday,283,0,1071
2022-04-03,Sunday,0,0,1071
2022-04-04,Monday,9,720,1782
2022-04-05,Tuesday,24,0,1758
2022-04-06,Wednesday,32,0,1726
2022-04-07,Thursday,154,0,1572
2022-04-08,Friday,251,0,1321
2022-04-09,Saturday,163,0,1158
2022-04-10,Sunday,0,0,1158
2022-04-11,Monday,3,720,1875
2022-04-12,Tuesday,31,0,1844
2022-04-13,Wednesday,56,0,1788
2022-04-14,Thursday,118,0,1670
2022-04-15,Friday,214,0,1456
2022-04-16,Saturday,209,0,1247
2022-04-17,Sunday,0,0,1247
2022-04-18,Monday,6,720,1961
2022-04-19,Tuesday,21,0,1940
2022-04-20,Wednesday,29,0,1911
2022-04-21,Thursday,169,0,1742
2022-04-22,Friday,184,0,1558
2022-04-23,Saturday,212,0,1346
2022-04-24,Sunday,0,0,1346
