fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,194,0,526
2022-01-02,Sunday,0,0,526
2022-01-03,Monday,3,720,1243
2022-01-04,Tuesday,22,0,1221
2022-01-05,Wednesday,43,0,1178
2022-01-06,Thursday,58,0,1120
2022-01-07,Friday,285,0,835
2022-01-08,Saturday,214,0,621
2022-01-09,Sunday,0,0,621
2022-01-10,Monday,4,720,1337
2022-01-11,Tuesday,15,0,1322
2022-01-12,Wednesday,38,0,1284
2022-01-13,Thursday,213,0,1071
2022-01-14,Friday,157,0,914
2022-01-15,Saturday,196,0,718
2022-01-16,Sunday,0,0,718
2022-01-17,Monday,5,720,1433
2022-01-18,Tuesday,27,0,1406
2022-01-19,Wednesday,53,0,1353
2022-01-20,Thursday,143,0,1210
2022-01-21,Friday,195,0,1015
2022-01-22,Saturday,218,0,797
2022-01-23,Sunday,0,0,797
2022-01-24,Monday,3,720,1514
2022-01-25,Tuesday,20,0,1494
2022-01-26,Wednesday,36,0,1458
2022-01-27,Thursday,111,0,1347
2022-01-28,Friday,343,0,1004
2022-01-29,Saturday,284,0,720
2022-01-30,Sunday,0,0,720
2022-01-31,Monday,5,720,1435
2022-02-01,Tuesday,12,0,1423
2022-02-02,Wednesday,54,0,1369
2022-02-03,Thursday,177,0,1192
2022-02-04,Friday,243,0,949
2022-02-05,Saturday,274,0,675
2022-02-06,Sunday,0,0,675
2022-02-07,Monday,7,720,1388
2022-02-08,Tuesday,19,0,1369
2022-02-09,Wednesday,36,0,1333
2022-02-10,Thursday,201,0,1132
2022-02-11,Friday,176,0,956
2022-02-12,Saturday,169,0,787
2022-02-13,Sunday,0,0,787
2022-02-14,Monday,6,720,1501
2022-02-15,Tuesday,20,0,1481
2022-02-16,Wednesday,52,0,1429
2022-02-17,Thursday,133,0,1296
2022-02-18,Friday,210,0,1086
2022-02-19,Saturday,93,0,993
2022-02-20,Sunday,0,0,993
2022-02-21,Monday,4,720,1709
2022-02-22,Tuesday,20,0,1689
2022-02-23,Wednesday,59,0,1630
2022-02-24,Thursday,191,0,1439
2022-02-25,Friday,159,0,1280
2022-02-26,Saturday,40,0,1240
2022-02-27,Sunday,0,0,1240
2022-02-28,Monday,4,720,1956
2022-03-01,Tuesday,14,0,1942
2022-03-02,Wednesday,67,0,1875
2022-03-03,Thursday,130,0,1745
2022-03-04,Friday,319,0,1426
2022-03-05,Saturday,239,0,1187
2022-03-06,Sunday,0,0,1187
2022-03-07,Monday,3,720,1904
2022-03-08,Tuesday,16,0,1888
2022-03-09,Wednesday,19,0,1869
2022-03-10,Thursday,128,0,1741
2022-03-11,Friday,300,0,1441
2022-03-12,Saturday,168,0,1273
2022-03-13,Sunday,0,0,1273
2022-03-14,Monday,6,720,1987
2022-03-15,Tuesday,21,0,1966
2022-03-16,Wednesday,47,0,1919
2022-03-17,Thursday,141,0,1778
2022-03-18,Friday,0,0,1778
2022-03-19,Saturday,190,0,1588
2022-03-20,Sunday,0,0,1588
2022-03-21,Monday,6,720,2302
2022-03-22,Tuesday,12,0,2290
2022-03-23,Wednesday,62,0,2228
2022-03-24,Thursday,177,0,2051
2022-03-25,Friday,143,0,1908
2022-03-26,Saturday,151,0,1757
2022-03-27,Sunday,0,0,1757
2022-03-28,Monday,6,720,2471
2022-03-29,Tuesday,15,0,2456
2022-03-30,Wednesday,28,0,2428
2022-03-31,Thursday,228,0,2200
2022-04-01,Friday,63,0,2137
2022-04-02,Saturday,249,0,1888
2022-04-03,Sunday,0,0,1888
2022-04-04,Monday,5,720,2603
2022-04-05,Tuesday,24,0,2579
2022-04-06,Wednesday,24,0,2555
2022-04-07,Thursday,76,0,2479
2022-04-08,Friday,237,0,2242
2022-04-09,Saturday,133,0,2109
2022-04-10,Sunday,0,0,2109
2022-04-11,Monday,6,720,2823
2022-04-12,Tuesday,12,0,2811
2022-04-13,Wednesday,46,0,2765
2022-04-14,Thursday,156,0,2609
2022-04-15,Friday,210,0,2399
2022-04-16,Saturday,220,0,2179
2022-04-17,Sunday,0,0,2179
2022-04-18,Monday,6,720,2893
2022-04-19,Tuesday,17,0,2876
2022-04-20,Wednesday,40,0,2836
2022-04-21,Thursday,224,0,2612
2022-04-22,Friday,230,0,2382
2022-04-23,Saturday,226,0,2156
2022-04-24,Sunday,0,0,2156
2022-04-25,Monday,5,720,2871
2022-04-26,Tuesday,23,0,2848
2022-04-27,Wednesday,40,0,2808
2022-04-28,Thursday,187,0,2621
2022-04-29,Friday,207,0,2414
2022-04-30,Saturday,189,0,2225
2022-05-01,Sunday,0,0,2225
2022-05-02,Monday,5,720,2940
2022-05-03,Tuesday,21,0,2919
2022-05-04,Wednesday,50,0,2869
2022-05-05,Thursday,182,0,2687
2022-05-06,Friday,110,0,2577
2022-05-07,Saturday,179,0,2398
2022-05-08,Sunday,0,0,2398
2022-05-09,Monday,4,720,3114
2022-05-10,Tuesday,16,0,3098
2022-05-11,Wednesday,42,0,3056
2022-05-12,Thursday,66,0,2990
2022-05-13,Friday,196,0,2794
2022-05-14,Saturday,199,0,2595
2022-05-15,Sunday,0,0,2595
2022-05-16,Monday,4,720,3311
2022-05-17,Tuesday,28,0,3283
2022-05-18,Wednesday,38,0,3245
2022-05-19,Thursday,230,0,3015
2022-05-20,Friday,89,0,2926
2022-05-21,Saturday,148,0,2778
2022-05-22,Sunday,0,0,2778
2022-05-23,Monday,5,720,3493
2022-05-24,Tuesday,10,0,3483
2022-05-25,Wednesday,45,0,3438
2022-05-26,Thursday,136,0,3302
2022-05-27,Friday,82,0,3220
2022-05-28,Saturday,256,0,2964
2022-05-29,Sunday,0,0,2964
2022-05-30,Monday,4,720,3680
2022-05-31,Tuesday,25,0,3655
2022-06-01,Wednesday,63,0,3592
2022-06-02,Thursday,110,0,3482
2022-06-03,Friday,320,0,3162
2022-06-04,Saturday,215,0,2947
2022-06-05,Sunday,0,0,2947
2022-06-06,Monday,5,720,3662
2022-06-07,Tuesday,19,0,3643
2022-06-08,Wednesday,36,0,3607
2022-06-09,Thursday,128,0,3479
2022-06-10,Friday,204,0,3275
2022-06-11,Saturday,209,0,3066
2022-06-12,Sunday,0,0,3066
2022-06-13,Monday,7,720,3779
2022-06-14,Tuesday,17,0,3762
2022-06-15,Wednesday,41,0,3721
2022-06-16,Thursday,129,0,3592
2022-06-17,Friday,199,0,3393
2022-06-18,Saturday,150,0,3243
2022-06-19,Sunday,0,0,3243
2022-06-20,Monday,7,720,3956
2022-06-21,Tuesday,14,0,3942
2022-06-22,Wednesday,35,0,3907
2022-06-23,Thursday,94,0,3813
2022-06-24,Friday,242,0,3571
2022-06-25,Saturday,226,0,3345
2022-06-26,Sunday,0,0,3345
2022-06-27,Monday,4,720,4061
