fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,161,0,559
2022-01-02,Sunday,0,0,559
2022-01-03,Monday,6,720,1273
2022-01-04,Tuesday,15,0,1258
2022-01-05,Wednesday,26,0,1232
2022-01-06,Thursday,104,0,1128
2022-01-07,Friday,202,0,926
2022-01-08,Saturday,303,0,623
2022-01-09,Sunday,0,0,623
2022-01-10,Monday,4,720,1339
2022-01-11,Tuesday,14,0,1325
2022-01-12,Wednesday,39,0,1286
2022-01-13,Thursday,196,0,1090
2022-01-14,Friday,215,0,875
2022-01-15,Saturday,190,0,685
2022-01-16,Sunday,0,0,685
2022-01-17,Monday,3,720,1402
2022-01-18,Tuesday,22,0,1380
2022-01-19,Wednesday,37,0,1343
2022-01-20,Thursday,150,0,1193
2022-01-21,Friday,67,0,1126
2022-01-22,Saturday,60,0,1066
2022-01-23,Sunday,0,0,1066
2022-01-24,Monday,5,720,1781
2022-01-25,Tuesday,14,0,1767
2022-01-26,Wednesday,57,0,1710
2022-01-27,Thursday,228,0,1482
2022-01-28,Friday,163,0,1319
2022-01-29,Saturday,284,0,1035
2022-01-30,Sunday,0,0,1035
2022-01-31,Monday,6,720,1749
2022-02-01,Tuesday,21,0,1728
2022-02-02,Wednesday,57,0,1671
2022-02-03,Thursday,95,0,1576
2022-02-04,Friday,212,0,1364
2022-02-05,Saturday,271,0,1093
2022-02-06,Sunday,0,0,1093
2022-02-07,Monday,8,720,1805
2022-02-08,Tuesday,25,0,1780
2022-02-09,Wednesday,29,0,1751
2022-02-10,Thursday,57,0,1694
2022-02-11,Friday,118,0,1576
2022-02-12,Saturday,292,0,1284
2022-02-13,Sunday,0,0,1284
2022-02-14,Monday,5,720,1999
2022-02-15,Tuesday,20,0,1979
2022-02-16,Wednesday,36,0,1943
2022-02-17,Thursday,214,0,1729
2022-02-18,Friday,253,0,1476
2022-02-19,Saturday,180,0,1296
2022-02-20,Sunday,0,0,1296
2022-02-21,Monday,5,720,2011
2022-02-22,Tuesday,24,0,1987
2022-02-23,Wednesday,36,0,1951
2022-02-24,Thursday,206,0,1745
2022-02-25,Friday,146,0,1599
2022-02-26,Saturday,190,0,1409
2022-02-27,Sunday,0,0,1409
2022-02-28,Monday,3,720,2126
2022-03-01,Tuesday,20,0,2106
2022-03-02,Wednesday,56,0,2050
2022-03-03,Thursday,174,0,1876
2022-03-04,Friday,224,0,1652
2022-03-05,Saturday,149,0,1503
2022-03-06,Sunday,0,0,1503
2022-03-07,Monday,7,720,2216
2022-03-08,Tuesday,26,0,2190
2022-03-09,Wednesday,39,0,2151
2022-03-10,Thursday,178,0,1973
2022-03-11,Friday,123,0,1850
2022-03-12,Saturday,204,0,1646
2022-03-13,Sunday,0,0,1646
2022-03-14,Monday,2,720,2364
2022-03-15,Tuesday,23,0,2341
2022-03-16,Wednesday,36,0,2305
2022-03-17,Thursday,130,0,2175
2022-03-18,Friday,145,0,2030
2022-03-19,Saturday,176,0,1854
2022-03-20,Sunday,0,0,1854
2022-03-21,Monday,4,720,2570
2022-03-22,Tuesday,29,0,2541
2022-03-23,Wednesday,55,0,2486
2022-03-24,Thursday,176,0,2310
2022-03-25,Friday,178,0,2132
2022-03-26,Saturday,221,0,1911
2022-03-27,Sunday,0,0,1911
2022-03-28,Monday,5,720,2626
2022-03-29,Tuesday,10,0,2616
2022-03-30,Wednesday,65,0,2551
2022-03-31,Thursday,75,0,2476
2022-04-01,Friday,357,0,2119
2022-04-02,Saturday,242,0,1877
2022-04-03,Sunday,0,0,1877
2022-04-04,Monday,5,720,2592
2022-04-05,Tuesday,18,0,2574
2022-04-06,Wednesday,47,0,2527
2022-04-07,Thursday,162,0,2365
2022-04-08,Friday,267,0,2098
2022-04-09,Saturday,291,0,1807
2022-04-10,Sunday,0,0,1807
2022-04-11,Monday,3,720,2524
2022-04-12,Tuesday,21,0,2503
2022-04-13,Wednesday,25,0,2478
2022-04-14,Thursday,182,0,2296
2022-04-15,Friday,232,0,2064
2022-04-16,Saturday,82,0,1982
2022-04-17,Sunday,0,0,1982
2022-04-18,Monday,4,720,2698
2022-04-19,Tuesday,14,0,2684
2022-04-20,Wednesday,47,0,2637
2022-04-21,Thursday,265,0,2372
2022-04-22,Friday,246,0,2126
2022-04-23,Saturday,252,0,1874
2022-04-24,Sunday,0,0,1874
2022-04-25,Monday,8,720,2586
2022-04-26,Tuesday,30,0,2556
2022-04-27,Wednesday,45,0,2511
2022-04-28,Thursday,185,0,2326
2022-04-29,Friday,152,0,2174
2022-04-30,Saturday,170,0,2004
2022-05-01,Sunday,0,0,2004
2022-05-02,Monday,6,720,2718
2022-05-03,Tuesday,21,0,2697
2022-05-04,Wednesday,60,0,2637
2022-05-05,Thursday,124,0,2513
2022-05-06,Friday,157,0,2356
2022-05-07,Saturday,173,0,2183
2022-05-08,Sunday,0,0,2183
2022-05-09,Monday,6,720,2897
2022-05-10,Tuesday,14,0,2883
2022-05-11,Wednesday,51,0,2832
2022-05-12,Thursday,102,0,2730
2022-05-13,Friday,226,0,2504
2022-05-14,Saturday,137,0,2367
2022-05-15,Sunday,0,0,2367
2022-05-16,Monday,2,720,3085
2022-05-17,Tuesday,14,0,3071
2022-05-18,Wednesday,53,0,3018
2022-05-19,Thursday,205,0,2813
2022-05-20,Friday,217,0,2596
2022-05-21,Saturday,168,0,2428
2022-05-22,Sunday,0,0,2428
2022-05-23,Monday,5,720,3143
2022-05-24,Tuesday,21,0,3122
