fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,170,0,550
2022-01-02,Sunday,0,0,550
2022-01-03,Monday,6,720,1264
2022-01-04,Tuesday,18,0,1246
2022-01-05,Wednesday,34,0,1212
2022-01-06,Thursday,192,0,1020
2022-01-07,Friday,298,0,722
2022-01-08,Saturday,255,0,467
2022-01-09,Sunday,0,0,467
2022-01-10,Monday,7,720,1180
2022-01-11,Tuesday,18,0,1162
2022-01-12,Wednesday,52,0,1110
2022-01-13,Thursday,169,0,941
2022-01-14,Friday,44,0,897
2022-01-15,Saturday,344,0,553
2022-01-16,Sunday,0,0,553
2022-01-17,Monday,2,720,1271
2022-01-18,Tuesday,23,0,1248
2022-01-19,Wednesday,38,0,1210
2022-01-20,Thursday,191,0,1019
2022-01-21,Friday,119,0,900
2022-01-22,Saturday,257,0,643
2022-01-23,Sunday,0,0,643
2022-01-24,Monday,5,720,1358
2022-01-25,Tuesday,27,0,1331
2022-01-26,Wednesday,40,0,1291
2022-01-27,Thursday,141,0,1150
2022-01-28,Friday,215,0,935
2022-01-29,Saturday,361,0,574
2022-01-30,Sunday,0,0,574
2022-01-31,Monday,5,720,1289
2022-02-01,Tuesday,11,0,1278
2022-02-02,Wednesday,49,0,1229
2022-02-03,Thursday,143,0,1086
2022-02-04,Friday,260,0,826
2022-02-05,Saturday,211,0,615
2022-02-06,Sunday,0,0,615
2022-02-07,Monday,3,720,1332
2022-02-08,Tuesday,21,0,1311
2022-02-09,Wednesday,53,0,1258
2022-02-10,Thursday,189,0,1069
2022-02-11,Friday,202,0,867
2022-02-12,Saturday,129,0,738
2022-02-13,Sunday,0,0,738
2022-02-14,Monday,7,720,1451
2022-02-15,Tuesday,14,0,1437
2022-02-16,Wednesday,35,0,1402
2022-02-17,Thursday,135,0,1267
2022-02-18,Friday,164,0,1103
2022-02-19,Saturday,167,0,936
2022-02-20,Sunday,0,0,936
2022-02-21,Monday,5,720,1651
2022-02-22,Tuesday,27,0,1624
2022-02-23,Wednesday,57,0,1567
2022-02-24,Thursday,96,0,1471
2022-02-25,Friday,185,0,1286
2022-02-26,Saturday,246,0,1040
2022-02-27,Sunday,0,0,1040
2022-02-28,Monday,4,720,1756
2022-03-01,Tuesday,17,0,1739
2022-03-02,Wednesday,47,0,1692
2022-03-03,Thursday,161,0,1531
2022-03-04,Friday,255,0,1276
2022-03-05,Saturday,163,0,1113
2022-03-06,Sunday,0,0,1113
2022-03-07,Monday,4,720,1829
2022-03-08,Tuesday,10,0,1819
2022-03-09,Wednesday,41,0,1778
2022-03-10,Thursday,214,0,1564
2022-03-11,Friday,231,0,1333
2022-03-12,Saturday,133,0,1200
2022-03-13,Sunday,0,0,1200
2022-03-14,Monday,5,720,1915
2022-03-15,Tuesday,13,0,1902
2022-03-16,Wednesday,43,0,1859
2022-03-17,Thursday,71,0,1788
2022-03-18,Friday,268,0,1520
2022-03-19,Saturday,242,0,1278
2022-03-20,Sunday,0,0,1278
2022-03-21,Monday,4,720,1994
2022-03-22,Tuesday,20,0,1974
2022-03-23,Wednesday,33,0,1941
2022-03-24,Thursday,110,0,1831
2022-03-25,Friday,216,0,1615
2022-03-26,Saturday,246,0,1369
2022-03-27,Sunday,0,0,1369
2022-03-28,Monday,2,720,2087
2022-03-29,Tuesday,29,0,2058
2022-03-30,Wednesday,30,0,2028
2022-03-31,Thursday,203,0,1825
2022-04-01,Friday,225,0,1600
2022-04-02,Saturday,276,0,1324
2022-04-03,Sunday,0,0,1324
2022-04-04,Monday,6,720,2038
2022-04-05,Tuesday,23,0,2015
2022-04-06,Wednesday,18,0,1997
2022-04-07,Thursday,144,0,1853
2022-04-08,Friday,259,0,1594
2022-04-09,Saturday,191,0,1403
2022-04-10,Sunday,0,0,1403
2022-04-11,Monday,7,720,2116
2022-04-12,Tuesday,27,0,2089
2022-04-13,Wednesday,34,0,2055
2022-04-14,Thursday,172,0,1883
2022-04-15,Friday,286,0,1597
2022-04-16,Saturday,221,0,1376
2022-04-17,Sunday,0,0,1376
2022-04-18,Monday,6,720,2090
2022-04-19,Tuesday,25,0,2065
2022-04-20,Wednesday,40,0,2025
2022-04-21,Thursday,138,0,1887
2022-04-22,Friday,296,0,1591
2022-04-23,Saturday,221,0,1370
2022-04-24,Sunday,0,0,1370
2022-04-25,Monday,4,720,2086
2022-04-26,Tuesday,21,0,2065
2022-04-27,Wednesday,53,0,2012
2022-04-28,Thursday,123,0,1889
2022-04-29,Friday,205,0,1684
2022-04-30,Saturday,265,0,1419
2022-05-01,Sunday,0,0,1419
2022-05-02,Monday,6,720,2133
2022-05-03,Tuesday,18,0,2115
2022-05-04,Wednesday,27,0,2088
2022-05-05,Thursday,107,0,1981
2022-05-06,Friday,168,0,1813
2022-05-07,Saturday,160,0,1653
2022-05-08,Sunday,0,0,1653
2022-05-09,Monday,4,720,2369
2022-05-10,Tuesday,15,0,2354
2022-05-11,Wednesday,46,0,2308
2022-05-12,Thursday,183,0,2125
2022-05-13,Friday,204,0,1921
2022-05-14,Saturday,218,0,1703
2022-05-15,Sunday,0,0,1703
2022-05-16,Monday,2,720,2421
2022-05-17,Tuesday,20,0,2401
2022-05-18,Wednesday,41,0,2360
2022-05-19,Thursday,243,0,2117
2022-05-20,Friday,124,0,1993
2022-05-21,Saturday,186,0,1807
2022-05-22,Sunday,0,0,1807
2022-05-23,Monday,4,720,2523
2022-05-24,Tuesday,22,0,2501
2022-05-25,Wednesday,42,0,2459
2022-05-26,Thursday,121,0,2338
2022-05-27,Friday,254,0,2084
2022-05-28,Saturday,153,0,1931
2022-05-29,Sunday,0,0,1931
2022-05-30,Monday,6,720,2645
2022-05-31,Tuesday,15,0,2630
2022-06-01,Wednesday,39,0,2591
2022-06-02,Thursday,95,0,2496
2022-06-03,Friday,284,0,2212
2022-06-04,Saturday,203,0,2009
2022-06-05,Sunday,0,0,2009
2022-06-06,Monday,3,720,2726
2022-06-07,Tuesday,23,0,2703
2022-06-08,Wednesday,41,0,2662
2022-06-09,Thursday,182,0,2480
2022-06-10,Friday,150,0,2330
2022-06-11,Saturday,245,0,2085
2022-06-12,Sunday,0,0,2085
2022-06-13,Monday,4,720,2801
2022-06-14,Tuesday,23,0,2778
2022-06-15,Wednesday,33,0,2745
2022-06-16,Thursday,178,0,2567
2022-06-17,Friday,216,0,2351
2022-06-18,Saturday,125,0,2226
2022-06-19,Sunday,0,0,2226
2022-06-20,Monday,5,720,2941
2022-06-21,Tuesday,13,0,2928
2022-06-22,Wednesday,49,0,2879
2022-06-23,Thursday,207,0,2672
2022-06-24,Friday,273,0,2399
2022-06-25,Saturday,181,0,2218
2022-06-26,Sunday,0,0,2218
2022-06-27,Monday,5,720,2933
2022-06-28,Tuesday,31,0,2902
2022-06-29,Wednesday,45,0,2857
2022-06-30,Thursday,73,0,2784
2022-07-01,Friday,282,0,2502
2022-07-02,Saturday,185,0,2317
2022-07-03,Sunday,0,0,2317
2022-07-04,Monday,4,720,3033
2022-07-05,Tuesday,11,0,3022
2022-07-06,Wednesday,58,0,2964
2022-07-07,Thursday,112,0,2852
2022-07-08,Friday,237,0,2615
2022-07-09,Saturday,131,0,2484
2022-07-10,Sunday,0,0,2484
2022-07-11,Monday,3,720,3201
2022-07-12,Tuesday,14,0,3187
2022-07-13,Wednesday,31,0,3156
2022-07-14,Thursday,150,0,3006
2022-07-15,Friday,298,0,2708
2022-07-16,Saturday,207,0,2501
2022-07-17,Sunday,0,0,2501
2022-07-18,Monday,2,720,3219
2022-07-19,Tuesday,29,0,3190
2022-07-20,Wednesday,50,0,3140
2022-07-21,Thursday,202,0,2938
2022-07-22,Friday,236,0,2702
2022-07-23,Saturday,210,0,2492
2022-07-24,Sunday,0,0,2492
2022-07-25,Monday,6,720,3206
2022-07-26,Tuesday,13,0,3193
2022-07-27,Wednesday,38,0,3155
2022-07-28,Thursday,119,0,3036
2022-07-29,Friday,280,0,2756
2022-07-30,Saturday,207,0,2549
2022-07-31,Sunday,0,0,2549
2022-08-01,Monday,4,720,3265
2022-08-02,Tuesday,18,0,3247
2022-08-03,Wednesday,43,0,3204
2022-08-04,Thursday,156,0,3048
2022-08-05,Friday,189,0,2859
2022-08-06,Saturday,208,0,2651
2022-08-07,Sunday,0,0,2651
2022-08-08,Monday,3,720,3368
2022-08-09,Tuesday,26,0,3342
2022-08-10,Wednesday,25,0,3317
2022-08-11,Thursday,156,0,3161
2022-08-12,Friday,145,0,3016
2022-08-13,Saturday,150,0,2866
2022-08-14,Sunday,0,0,2866
2022-08-15,Monday,7,720,3579
2022-08-16,Tuesday,19,0,3560
2022-08-17,Wednesday,39,0,3521
2022-08-18,Thursday,113,0,3408
2022-08-19,Friday,211,0,3197
2022-08-20,Saturday,288,0,2909
2022-08-21,Sunday,0,0,2909
2022-08-22,Monday,4,720,3625
2022-08-23,Tuesday,28,0,3597
2022-08-24,Wednesday,40,0,3557
2022-08-25,Thursday,108,0,3449
2022-08-26,Friday,274,0,3175
2022-08-27,Saturday,277,0,2898
2022-08-28,Sunday,0,0,2898
2022-08-29,Monday,7,720,3611
2022-08-30,Tuesday,20,0,3591
2022-08-31,Wednesday,40,0,3551
2022-09-01,Thursday,160,0,3391
2022-09-02,Friday,261,0,3130
2022-09-03,Saturday,147,0,2983
2022-09-04,Sunday,0,0,2983
2022-09-05,Monday,6,720,3697
2022-09-06,Tuesday,30,0,3667
2022-09-07,Wednesday,47,0,3620
2022-09-08,Thursday,112,0,3508
2022-09-09,Friday,144,0,3364
2022-09-10,Saturday,75,0,3289
2022-09-11,Sunday,0,0,3289
2022-09-12,Monday,3,720,4006
2022-09-13,Tuesday,7,0,3999
2022-09-14,Wednesday,33,0,3966
2022-09-15,Thursday,237,0,3729
2022-09-16,Friday,128,0,3601
2022-09-17,Saturday,149,0,3452
2022-09-18,Sunday,0,0,3452
2022-09-19,Monday,10,720,4162
2022-09-20,Tuesday,22,0,4140
2022-09-21,Wednesday,46,0,4094
2022-09-22,Thursday,85,0,4009
2022-09-23,Friday,99,0,3910
2022-09-24,Saturday,264,0,3646
2022-09-25,Sunday,0,0,3646
2022-09-26,Monday,4,720,4362
2022-09-27,Tuesday,15,0,4347
2022-09-28,Wednesday,46,0,4301
2022-09-29,Thursday,84,0,4217
2022-09-30,Friday,234,0,3983
2022-10-01,Saturday,192,0,3791
2022-10-02,Sunday,0,0,3791
2022-10-03,Monday,7,720,4504
2022-10-04,Tuesday,16,0,4488
2022-10-05,Wednesday,50,0,4438
2022-10-06,Thursday,126,0,4312
2022-10-07,Friday,270,0,4042
2022-10-08,Saturday,312,0,3730
2022-10-09,Sunday,0,0,3730
2022-10-10,Monday,5,720,4445
2022-10-11,Tuesday,16,0,4429
2022-10-12,Wednesday,29,0,4400
2022-10-13,Thursday,187,0,4213
2022-10-14,Friday,146,0,4067
2022-10-15,Saturday,103,0,3964
2022-10-16,Sunday,0,0,3964
2022-10-17,Monday,6,720,4678
2022-10-18,Tuesday,16,0,4662
2022-10-19,Wednesday,35,0,4627
2022-10-20,Thursday,105,0,4522
2022-10-21,Friday,203,0,4319
2022-10-22,Saturday,118,0,4201
2022-10-23,Sunday,0,0,4201
2022-10-24,Monday,4,720,4917
2022-10-25,Tuesday,14,0,4903
2022-10-26,Wednesday,49,0,4854
2022-10-27,Thursday,101,0,4753
2022-10-28,Friday,137,0,4616
2022-10-29,Saturday,139,0,4477
2022-10-30,Sunday,0,0,4477
2022-10-31,Monday,4,720,5193
2022-11-01,Tuesday,22,0,5171
2022-11-02,Wednesday,44,0,5127
2022-11-03,Thursday,170,0,4957
2022-11-04,Friday,216,0,4741
2022-11-05,Saturday,130,0,4611
2022-11-06,Sunday,0,0,4611
2022-11-07,Monday,6,720,5325
2022-11-08,Tuesday,17,0,5308
2022-11-09,Wednesday,42,0,5266
2022-11-10,Thursday,222,0,5044
2022-11-11,Friday,149,0,4895
2022-11-12,Saturday,248,0,4647
2022-11-13,Sunday,0,0,4647
2022-11-14,Monday,5,720,5362
2022-11-15,Tuesday,22,0,5340
2022-11-16,Wednesday,49,0,5291
2022-11-17,Thursday,190,0,5101
2022-11-18,Friday,234,0,4867
2022-11-19,Saturday,137,0,4730
2022-11-20,Sunday,0,0,4730
2022-11-21,Monday,3,720,5447
2022-11-22,Tuesday,14,0,5433
2022-11-23,Wednesday,32,0,5401
2022-11-24,Thursday,246,0,5155
2022-11-25,Friday,241,0,4914
