fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,159,0,561
2022-01-02,Sunday,0,0,561
2022-01-03,Monday,6,720,1275
2022-01-04,Tuesday,23,0,1252
2022-01-05,Wednesday,15,0,1237
2022-01-06,Thursday,198,0,1039
2022-01-07,Friday,145,0,894
2022-01-08,Saturday,181,0,713
2022-01-09,Sunday,0,0,713
2022-01-10,Monday,5,720,1428
2022-01-11,Tuesday,11,0,1417
2022-01-12,Wednesday,53,0,1364
2022-01-13,Thursday,148,0,1216
2022-01-14,Friday,201,0,1015
2022-01-15,Saturday,220,0,795
2022-01-16,Sunday,0,0,795
2022-01-17,Monday,8,720,1507
2022-01-18,Tuesday,27,0,1480
2022-01-19,Wednesday,33,0,1447
2022-01-20,Thursday,152,0,1295
2022-01-21,Friday,163,0,1132
2022-01-22,Saturday,311,0,821
2022-01-23,Sunday,0,0,821
2022-01-24,Monday,6,720,1535
2022-01-25,Tuesday,14,0,1521
2022-01-26,Wednesday,46,0,1475
2022-01-27,Thursday,140,0,1335
2022-01-28,Friday,196,0,1139
2022-01-29,Saturday,193,0,946
2022-01-30,Sunday,0,0,946
2022-01-31,Monday,6,720,1660
2022-02-01,Tuesday,13,0,1647
2022-02-02,Wednesday,55,0,1592
2022-02-03,Thursday,176,0,1416
2022-02-04,Friday,66,0,1350
2022-02-05,Saturday,150,0,1200
2022-02-06,Sunday,0,0,1200
2022-02-07,Monday,5,720,1915
2022-02-08,Tuesday,14,0,1901
2022-02-09,Wednesday,28,0,1873
2022-02-10,Thursday,213,0,1660
2022-02-11,Friday,321,0,1339
2022-02-12,Saturday,128,0,1211
2022-02-13,Sunday,0,0,1211
2022-02-14,Monday,7,720,1924
2022-02-15,Tuesday,27,0,1897
2022-02-16,Wednesday,35,0,1862
2022-02-17,Thursday,135,0,1727
2022-02-18,Friday,222,0,1505
2022-02-19,Saturday,339,0,1166
2022-02-20,Sunday,0,0,1166
2022-02-21,Monday,5,720,1881
2022-02-22,Tuesday,26,0,1855
2022-02-23,Wednesday,21,0,1834
2022-02-24,Thursday,177,0,1657
2022-02-25,Friday,226,0,1431
2022-02-26,Saturday,137,0,1294
2022-02-27,Sunday,0,0,1294
2022-02-28,Monday,6,720,2008
2022-03-01,Tuesday,25,0,1983
2022-03-02,Wednesday,44,0,1939
2022-03-03,Thursday,141,0,1798
2022-03-04,Friday,160,0,1638
2022-03-05,Saturday,253,0,1385
2022-03-06,Sunday,0,0,1385
2022-03-07,Monday,7,720,2098
2022-03-08,Tuesday,24,0,2074
2022-03-09,Wednesday,51,0,2023
2022-03-10,Thursday,127,0,1896
2022-03-11,Friday,249,0,1647
2022-03-12,Saturday,265,0,1382
2022-03-13,Sunday,0,0,1382
2022-03-14,Monday,6,720,2096
2022-03-15,Tuesday,18,0,2078
2022-03-16,Wednesday,47,0,2031
2022-03-17,Thursday,160,0,1871
2022-03-18,Friday,81,0,1790
2022-03-19,Saturday,157,0,1633
2022-03-20,Sunday,0,0,1633
2022-03-21,Monday,6,720,2347
2022-03-22,Tuesday,16,0,2331
2022-03-23,Wednesday,62,0,2269
2022-03-24,Thursday,161,0,2108
2022-03-25,Friday,220,0,1888
2022-03-26,Saturday,301,0,1587
2022-03-27,Sunday,0,0,1587
2022-03-28,Monday,6,720,2301
2022-03-29,Tuesday,27,0,2274
2022-03-30,Wednesday,32,0,2242
2022-03-31,Thursday,131,0,2111
2022-04-01,Friday,312,0,1799
2022-04-02,Saturday,153,0,1646
2022-04-03,Sunday,0,0,1646
2022-04-04,Monday,6,720,2360
2022-04-05,Tuesday,18,0,2342
2022-04-06,Wednesday,12,0,2330
2022-04-07,Thursday,190,0,2140
2022-04-08,Friday,106,0,2034
2022-04-09,Saturday,203,0,1831
2022-04-10,Sunday,0,0,1831
2022-04-11,Monday,8,720,2543
2022-04-12,Tuesday,5,0,2538
2022-04-13,Wednesday,22,0,2516
2022-04-14,Thursday,160,0,2356
2022-04-15,Friday,173,0,2183
2022-04-16,Saturday,238,0,1945
2022-04-17,Sunday,0,0,1945
2022-04-18,Monday,5,720,2660
2022-04-19,Tuesday,21,0,2639
2022-04-20,Wednesday,61,0,2578
