fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,219,0,501
2022-01-02,Sunday,0,0,501
2022-01-03,Monday,4,720,1217
2022-01-04,Tuesday,24,0,1193
2022-01-05,Wednesday,17,0,1176
2022-01-06,Thursday,88,0,1088
2022-01-07,Friday,161,0,927
2022-01-08,Saturday,251,0,676
2022-01-09,Sunday,0,0,676
2022-01-10,Monday,6,720,1390
2022-01-11,Tuesday,11,0,1379
2022-01-12,Wednesday,55,0,1324
2022-01-13,Thursday,120,0,1204
2022-01-14,Friday,244,0,960
2022-01-15,Saturday,204,0,756
2022-01-16,Sunday,0,0,756
2022-01-17,Monday,2,720,1474
2022-01-18,Tuesday,14,0,1460
2022-01-19,Wednesday,35,0,1425
2022-01-20,Thursday,75,0,1350
2022-01-21,Friday,156,0,1194
2022-01-22,Saturday,122,0,1072
2022-01-23,Sunday,0,0,1072
2022-01-24,Monday,6,720,1786
2022-01-25,Tuesday,28,0,1758
2022-01-26,Wednesday,29,0,1729
2022-01-27,Thursday,204,0,1525
2022-01-28,Friday,197,0,1328
2022-01-29,Saturday,237,0,1091
2022-01-30,Sunday,0,0,1091
2022-01-31,Monday,5,720,1806
2022-02-01,Tuesday,13,0,1793
2022-02-02,Wednesday,26,0,1767
2022-02-03,Thursday,161,0,1606
2022-02-04,Friday,148,0,1458
2022-02-05,Saturday,112,0,1346
2022-02-06,Sunday,0,0,1346
2022-02-07,Monday,3,720,2063
2022-02-08,Tuesday,16,0,2047
2022-02-09,Wednesday,39,0,2008
2022-02-10,Thursday,137,0,1871
2022-02-11,Friday,223,0,1648
2022-02-12,Saturday,282,0,1366
2022-02-13,Sunday,0,0,1366
2022-02-14,Monday,8,720,2078
2022-02-15,Tuesday,32,0,2046
2022-02-16,Wednesday,34,0,2012
2022-02-17,Thursday,194,0,1818
2022-02-18,Friday,153,0,1665
2022-02-19,Saturday,205,0,1460
2022-02-20,Sunday,0,0,1460
2022-02-21,Monday,5,720,2175
2022-02-22,Tuesday,17,0,2158
2022-02-23,Wednesday,37,0,2121
2022-02-24,Thursday,205,0,1916
2022-02-25,Friday,194,0,1722
2022-02-26,Saturday,203,0,1519
2022-02-27,Sunday,0,0,1519
2022-02-28,Monday,6,720,2233
2022-03-01,Tuesday,33,0,2200
2022-03-02,Wednesday,37,0,2163
2022-03-03,Thursday,251,0,1912
2022-03-04,Friday,240,0,1672
2022-03-05,Saturday,201,0,1471
2022-03-06,Sunday,0,0,1471
2022-03-07,Monday,6,720,2185
2022-03-08,Tuesday,12,0,2173
2022-03-09,Wednesday,23,0,2150
2022-03-10,Thursday,207,0,1943
2022-03-11,Friday,260,0,1683
2022-03-12,Saturday,137,0,1546
2022-03-13,Sunday,0,0,1546
2022-03-14,Monday,5,720,2261
2022-03-15,Tuesday,21,0,2240
2022-03-16,Wednesday,28,0,2212
2022-03-17,Thursday,103,0,2109
2022-03-18,Friday,189,0,1920
2022-03-19,Saturday,123,0,1797
2022-03-20,Sunday,0,0,1797
2022-03-21,Monday,5,720,2512
2022-03-22,Tuesday,17,0,2495
2022-03-23,Wednesday,44,0,2451
2022-03-24,Thursday,111,0,2340
2022-03-25,Friday,157,0,2183
2022-03-26,Saturday,316,0,1867
2022-03-27,Sunday,0,0,1867
2022-03-28,Monday,5,720,2582
2022-03-29,Tuesday,18,0,2564
2022-03-30,Wednesday,22,0,2542
2022-03-31,Thursday,72,0,2470
2022-04-01,Friday,187,0,2283
2022-04-02,Saturday,195,0,2088
2022-04-03,Sunday,0,0,2088
2022-04-04,Monday,5,720,2803
2022-04-05,Tuesday,31,0,2772
2022-04-06,Wednesday,30,0,2742
2022-04-07,Thursday,163,0,2579
2022-04-08,Friday,259,0,2320
2022-04-09,Saturday,157,0,2163
2022-04-10,Sunday,0,0,2163
2022-04-11,Monday,6,720,2877
2022-04-12,Tuesday,32,0,2845
2022-04-13,Wednesday,40,0,2805
2022-04-14,Thursday,115,0,2690
2022-04-15,Friday,282,0,2408
2022-04-16,Saturday,133,0,2275
2022-04-17,Sunday,0,0,2275
2022-04-18,Monday,5,720,2990
2022-04-19,Tuesday,28,0,2962
2022-04-20,Wednesday,29,0,2933
2022-04-21,Thursday,166,0,2767
2022-04-22,Friday,249,0,2518
2022-04-23,Saturday,234,0,2284
2022-04-24,Sunday,0,0,2284
2022-04-25,Monday,4,720,3000
2022-04-26,Tuesday,19,0,2981
2022-04-27,Wednesday,26,0,2955
2022-04-28,Thursday,206,0,2749
2022-04-29,Friday,161,0,2588
2022-04-30,Saturday,99,0,2489
2022-05-01,Sunday,0,0,2489
2022-05-02,Monday,3,720,3206
2022-05-03,Tuesday,24,0,3182
2022-05-04,Wednesday,57,0,3125
2022-05-05,Thursday,205,0,2920
2022-05-06,Friday,124,0,2796
2022-05-07,Saturday,194,0,2602
2022-05-08,Sunday,0,0,2602
2022-05-09,Monday,5,720,3317
2022-05-10,Tuesday,23,0,3294
2022-05-11,Wednesday,55,0,3239
2022-05-12,Thursday,192,0,3047
2022-05-13,Friday,107,0,2940
2022-05-14,Saturday,162,0,2778
2022-05-15,Sunday,0,0,2778
2022-05-16,Monday,6,720,3492
2022-05-17,Tuesday,18,0,3474
2022-05-18,Wednesday,17,0,3457
2022-05-19,Thursday,175,0,3282
2022-05-20,Friday,201,0,3081
2022-05-21,Saturday,144,0,2937
2022-05-22,Sunday,0,0,2937
2022-05-23,Monday,6,720,3651
2022-05-24,Tuesday,14,0,3637
2022-05-25,Wednesday,25,0,3612
2022-05-26,Thursday,200,0,3412
2022-05-27,Friday,182,0,3230
2022-05-28,Saturday,120,0,3110
2022-05-29,Sunday,0,0,3110
2022-05-30,Monday,2,720,3828
2022-05-31,Tuesday,23,0,3805
2022-06-01,Wednesday,30,0,3775
2022-06-02,Thursday,94,0,3681
2022-06-03,Friday,111,0,3570
2022-06-04,Saturday,179,0,3391
2022-06-05,Sunday,0,0,3391
2022-06-06,Monday,6,720,4105
2022-06-07,Tuesday,27,0,4078
2022-06-08,Wednesday,34,0,4044
2022-06-09,Thursday,155,0,3889
2022-06-10,Friday,192,0,3697
2022-06-11,Saturday,165,0,3532
2022-06-12,Sunday,0,0,3532
2022-06-13,Monday,4,720,4248
2022-06-14,Tuesday,31,0,4217
2022-06-15,Wednesday,39,0,4178
2022-06-16,Thursday,149,0,4029
2022-06-17,Friday,231,0,3798
2022-06-18,Saturday,173,0,3625
2022-06-19,Sunday,0,0,3625
2022-06-20,Monday,7,720,4338
2022-06-21,Tuesday,28,0,4310
2022-06-22,Wednesday,27,0,4283
2022-06-23,Thursday,236,0,4047
2022-06-24,Friday,154,0,3893
2022-06-25,Saturday,255,0,3638
2022-06-26,Sunday,0,0,3638
2022-06-27,Monday,7,720,4351
2022-06-28,Tuesday,12,0,4339
2022-06-29,Wednesday,34,0,4305
2022-06-30,Thursday,147,0,4158
2022-07-01,Friday,199,0,3959
2022-07-02,Saturday,202,0,3757
2022-07-03,Sunday,0,0,3757
2022-07-04,Monday,4,720,4473
2022-07-05,Tuesday,16,0,4457
2022-07-06,Wednesday,26,0,4431
2022-07-07,Thursday,128,0,4303
2022-07-08,Friday,271,0,4032
2022-07-09,Saturday,144,0,3888
2022-07-10,Sunday,0,0,3888
2022-07-11,Monday,7,720,4601
2022-07-12,Tuesday,23,0,4578
2022-07-13,Wednesday,41,0,4537
2022-07-14,Thursday,139,0,4398
2022-07-15,Friday,176,0,4222
2022-07-16,Saturday,229,0,3993
2022-07-17,Sunday,0,0,3993
2022-07-18,Monday,5,720,4708
2022-07-19,Tuesday,28,0,4680
2022-07-20,Wednesday,39,0,4641
2022-07-21,Thursday,113,0,4528
2022-07-22,Friday,236,0,4292
2022-07-23,Saturday,260,0,4032
2022-07-24,Sunday,0,0,4032
2022-07-25,Monday,4,720,4748
2022-07-26,Tuesday,31,0,4717
2022-07-27,Wednesday,20,0,4697
2022-07-28,Thursday,169,0,4528
2022-07-29,Friday,119,0,4409
2022-07-30,Saturday,252,0,4157
2022-07-31,Sunday,0,0,4157
2022-08-01,Monday,6,720,4871
2022-08-02,Tuesday,21,0,4850
2022-08-03,Wednesday,27,0,4823
2022-08-04,Thursday,193,0,4630
2022-08-05,Friday,223,0,4407
2022-08-06,Saturday,194,0,4213
2022-08-07,Sunday,0,0,4213
