fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,168,0,552
2022-01-02,Sunday,0,0,552
2022-01-03,Monday,4,720,1268
2022-01-04,Tuesday,18,0,1250
2022-01-05,Wednesday,40,0,1210
2022-01-06,Thursday,169,0,1041
2022-01-07,Friday,87,0,954
2022-01-08,Saturday,117,0,837
2022-01-09,Sunday,0,0,837
2022-01-10,Monday,3,720,1554
2022-01-11,Tuesday,27,0,1527
2022-01-12,Wednesday,42,0,1485
2022-01-13,Thursday,103,0,1382
2022-01-14,Friday,177,0,1205
2022-01-15,Saturday,261,0,944
2022-01-16,Sunday,0,0,944
2022-01-17,Monday,4,720,1660
2022-01-18,Tuesday,12,0,1648
2022-01-19,Wednesday,22,0,1626
2022-01-20,Thursday,151,0,1475
2022-01-21,Friday,258,0,1217
2022-01-22,Saturday,231,0,986
2022-01-23,Sunday,0,0,986
2022-01-24,Monday,2,720,1704
2022-01-25,Tuesday,17,0,1687
2022-01-26,Wednesday,35,0,1652
2022-01-27,Thursday,110,0,1542
2022-01-28,Friday,180,0,1362
2022-01-29,Saturday,270,0,1092
2022-01-30,Sunday,0,0,1092
2022-01-31,Monday,4,720,1808
2022-02-01,Tuesday,28,0,1780
2022-02-02,Wednesday,38,0,1742
2022-02-03,Thursday,132,0,1610
2022-02-04,Friday,146,0,1464
2022-02-05,Saturday,212,0,1252
2022-02-06,Sunday,0,0,1252
2022-02-07,Monday,5,720,1967
2022-02-08,Tuesday,22,0,1945
2022-02-09,Wednesday,51,0,1894
2022-02-10,Thursday,158,0,1736
2022-02-11,Friday,162,0,1574
2022-02-12,Saturday,193,0,1381
2022-02-13,Sunday,0,0,1381
2022-02-14,Monday,5,720,2096
2022-02-15,Tuesday,21,0,2075
2022-02-16,Wednesday,55,0,2020
2022-02-17,Thursday,190,0,1830
2022-02-18,Friday,183,0,1647
2022-02-19,Saturday,305,0,1342
2022-02-20,Sunday,0,0,1342
2022-02-21,Monday,4,720,2058
2022-02-22,Tuesday,20,0,2038
2022-02-23,Wednesday,44,0,1994
2022-02-24,Thursday,195,0,1799
2022-02-25,Friday,253,0,1546
2022-02-26,Saturday,174,0,1372
2022-02-27,Sunday,0,0,1372
2022-02-28,Monday,4,720,2088
2022-03-01,Tuesday,20,0,2068
2022-03-02,Wednesday,16,0,2052
2022-03-03,Thursday,82,0,1970
2022-03-04,Friday,151,0,1819
2022-03-05,Saturday,234,0,1585
2022-03-06,Sunday,0,0,1585
2022-03-07,Monday,4,720,2301
2022-03-08,Tuesday,18,0,2283
2022-03-09,Wednesday,52,0,2231
2022-03-10,Thursday,149,0,2082
2022-03-11,Friday,235,0,1847
2022-03-12,Saturday,266,0,1581
2022-03-13,Sunday,0,0,1581
2022-03-14,Monday,6,720,2295
2022-03-15,Tuesday,17,0,2278
2022-03-16,Wednesday,44,0,2234
2022-03-17,Thursday,221,0,2013
2022-03-18,Friday,264,0,1749
2022-03-19,Saturday,270,0,1479
2022-03-20,Sunday,0,0,1479
2022-03-21,Monday,4,720,2195
2022-03-22,Tuesday,25,0,2170
2022-03-23,Wednesday,48,0,2122
2022-03-24,Thursday,43,0,2079
2022-03-25,Friday,229,0,1850
2022-03-26,Saturday,267,0,1583
2022-03-27,Sunday,0,0,1583
2022-03-28,Monday,6,720,2297
2022-03-29,Tuesday,10,0,2287
2022-03-30,Wednesday,22,0,2265
2022-03-31,Thursday,127,0,2138
2022-04-01,Friday,179,0,1959
2022-04-02,Saturday,54,0,1905
2022-04-03,Sunday,0,0,1905
2022-04-04,Monday,5,720,2620
2022-04-05,Tuesday,18,0,2602
2022-04-06,Wednesday,56,0,2546
2022-04-07,Thursday,175,0,2371
2022-04-08,Friday,188,0,2183
2022-04-09,Saturday,273,0,1910
2022-04-10,Sunday,0,0,1910
2022-04-11,Monday,3,720,2627
2022-04-12,Tuesday,24,0,2603
2022-04-13,Wednesday,32,0,2571
2022-04-14,Thursday,162,0,2409
2022-04-15,Friday,168,0,2241
2022-04-16,Saturday,265,0,1976
2022-04-17,Sunday,0,0,1976
2022-04-18,Monday,3,720,2693
2022-04-19,Tuesday,19,0,2674
2022-04-20,Wednesday,51,0,2623
2022-04-21,Thursday,120,0,2503
2022-04-22,Friday,180,0,2323
2022-04-23,Saturday,219,0,2104
2022-04-24,Sunday,0,0,2104
2022-04-25,Monday,6,720,2818
2022-04-26,Tuesday,13,0,2805
2022-04-27,Wednesday,21,0,2784
2022-04-28,Thursday,169,0,2615
2022-04-29,Friday,184,0,2431
2022-04-30,Saturday,276,0,2155
2022-05-01,Sunday,0,0,2155
2022-05-02,Monday,5,720,2870
2022-05-03,Tuesday,23,0,2847
2022-05-04,Wednesday,47,0,2800
2022-05-05,Thursday,99,0,2701
2022-05-06,Friday,134,0,2567
2022-05-07,Saturday,142,0,2425
2022-05-08,Sunday,0,0,2425
2022-05-09,Monday,4,720,3141
2022-05-10,Tuesday,11,0,3130
2022-05-11,Wednesday,53,0,3077
2022-05-12,Thursday,156,0,2921
2022-05-13,Friday,292,0,2629
2022-05-14,Saturday,170,0,2459
2022-05-15,Sunday,0,0,2459
2022-05-16,Monday,3,720,3176
2022-05-17,Tuesday,19,0,3157
2022-05-18,Wednesday,24,0,3133
2022-05-19,Thursday,207,0,2926
2022-05-20,Friday,218,0,2708
2022-05-21,Saturday,193,0,2515
2022-05-22,Sunday,0,0,2515
2022-05-23,Monday,6,720,3229
2022-05-24,Tuesday,20,0,3209
2022-05-25,Wednesday,14,0,3195
2022-05-26,Thursday,182,0,3013
2022-05-27,Friday,255,0,2758
2022-05-28,Saturday,224,0,2534
2022-05-29,Sunday,0,0,2534
2022-05-30,Monday,7,720,3247
2022-05-31,Tuesday,8,0,3239
2022-06-01,Wednesday,25,0,3214
2022-06-02,Thursday,215,0,2999
2022-06-03,Friday,197,0,2802
2022-06-04,Saturday,126,0,2676
2022-06-05,Sunday,0,0,2676
2022-06-06,Monday,4,720,3392
2022-06-07,Tuesday,14,0,3378
2022-06-08,Wednesday,25,0,3353
2022-06-09,Thursday,145,0,3208
2022-06-10,Friday,233,0,2975
2022-06-11,Saturday,292,0,2683
2022-06-12,Sunday,0,0,2683
2022-06-13,Monday,3,720,3400
2022-06-14,Tuesday,22,0,3378
2022-06-15,Wednesday,48,0,3330
2022-06-16,Thursday,140,0,3190
