fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,187,0,533
2022-01-02,Sunday,0,0,533
2022-01-03,Monday,6,720,1247
2022-01-04,Tuesday,21,0,1226
2022-01-05,Wednesday,38,0,1188
2022-01-06,Thursday,167,0,1021
2022-01-07,Friday,129,0,892
2022-01-08,Saturday,162,0,730
2022-01-09,Sunday,0,0,730
2022-01-10,Monday,6,720,1444
2022-01-11,Tuesday,15,0,1429
2022-01-12,Wednesday,43,0,1386
2022-01-13,Thursday,119,0,1267
2022-01-14,Friday,289,0,978
2022-01-15,Saturday,223,0,755
2022-01-16,Sunday,0,0,755
2022-01-17,Monday,4,720,1471
2022-01-18,Tuesday,17,0,1454
2022-01-19,Wednesday,44,0,1410
2022-01-20,Thursday,108,0,1302
2022-01-21,Friday,152,0,1150
2022-01-22,Saturday,221,0,929
2022-01-23,Sunday,0,0,929
2022-01-24,Monday,7,720,1642
2022-01-25,Tuesday,18,0,1624
2022-01-26,Wednesday,31,0,1593
2022-01-27,Thursday,114,0,1479
2022-01-28,Friday,181,0,1298
2022-01-29,Saturday,171,0,1127
2022-01-30,Sunday,0,0,1127
2022-01-31,Monday,7,720,1840
2022-02-01,Tuesday,10,0,1830
2022-02-02,Wednesday,32,0,1798
2022-02-03,Thursday,178,0,1620
2022-02-04,Friday,319,0,1301
2022-02-05,Saturday,47,0,1254
2022-02-06,Sunday,0,0,1254
2022-02-07,Monday,4,720,1970
2022-02-08,Tuesday,30,0,1940
2022-02-09,Wednesday,42,0,1898
2022-02-10,Thursday,88,0,1810
2022-02-11,Friday,219,0,1591
2022-02-12,Saturday,233,0,1358
2022-02-13,Sunday,0,0,1358
2022-02-14,Monday,6,720,2072
2022-02-15,Tuesday,24,0,2048
2022-02-16,Wednesday,41,0,2007
2022-02-17,Thursday,171,0,1836
2022-02-18,Friday,136,0,1700
2022-02-19,Saturday,252,0,1448
2022-02-20,Sunday,0,0,1448
2022-02-21,Monday,5,720,2163
2022-02-22,Tuesday,19,0,2144
2022-02-23,Wednesday,24,0,2120
2022-02-24,Thursday,162,0,1958
2022-02-25,Friday,47,0,1911
2022-02-26,Saturday,216,0,1695
2022-02-27,Sunday,0,0,1695
2022-02-28,Monday,3,720,2412
2022-03-01,Tuesday,10,0,2402
2022-03-02,Wednesday,47,0,2355
2022-03-03,Thursday,92,0,2263
2022-03-04,Friday,170,0,2093
2022-03-05,Saturday,121,0,1972
2022-03-06,Sunday,0,0,1972
2022-03-07,Monday,4,720,2688
2022-03-08,Tuesday,17,0,2671
2022-03-09,Wednesday,51,0,2620
2022-03-10,Thursday,167,0,2453
2022-03-11,Friday,194,0,2259
2022-03-12,Saturday,217,0,2042
2022-03-13,Sunday,0,0,2042
2022-03-14,Monday,4,720,2758
2022-03-15,Tuesday,23,0,2735
2022-03-16,Wednesday,38,0,2697
2022-03-17,Thursday,216,0,2481
2022-03-18,Friday,178,0,2303
2022-03-19,Saturday,196,0,2107
2022-03-20,Sunday,0,0,2107
2022-03-21,Monday,3,720,2824
2022-03-22,Tuesday,19,0,2805
2022-03-23,Wednesday,35,0,2770
2022-03-24,Thursday,140,0,2630
2022-03-25,Friday,203,0,2427
2022-03-26,Saturday,190,0,2237
2022-03-27,Sunday,0,0,2237
2022-03-28,Monday,4,720,2953
2022-03-29,Tuesday,14,0,2939
2022-03-30,Wednesday,37,0,2902
2022-03-31,Thursday,225,0,2677
2022-04-01,Friday,84,0,2593
2022-04-02,Saturday,241,0,2352
2022-04-03,Sunday,0,0,2352
2022-04-04,Monday,8,720,3064
2022-04-05,Tuesday,22,0,3042
2022-04-06,Wednesday,40,0,3002
2022-04-07,Thursday,181,0,2821
2022-04-08,Friday,140,0,2681
2022-04-09,Saturday,155,0,2526
2022-04-10,Sunday,0,0,2526
2022-04-11,Monday,6,720,3240
2022-04-12,Tuesday,8,0,3232
2022-04-13,Wednesday,24,0,3208
2022-04-14,Thursday,206,0,3002
2022-04-15,Friday,210,0,2792
2022-04-16,Saturday,186,0,2606
2022-04-17,Sunday,0,0,2606
2022-04-18,Monday,9,720,3317
2022-04-19,Tuesday,21,0,3296
2022-04-20,Wednesday,44,0,3252
2022-04-21,Thursday,120,0,3132
2022-04-22,Friday,193,0,2939
2022-04-23,Saturday,162,0,2777
2022-04-24,Sunday,0,0,2777
2022-04-25,Monday,6,720,3491
2022-04-26,Tuesday,32,0,3459
2022-04-27,Wednesday,59,0,3400
2022-04-28,Thursday,131,0,3269
2022-04-29,Friday,196,0,3073
2022-04-30,Saturday,172,0,2901
2022-05-01,Sunday,0,0,2901
2022-05-02,Monday,5,720,3616
2022-05-03,Tuesday,19,0,3597
2022-05-04,Wednesday,35,0,3562
2022-05-05,Thursday,164,0,3398
2022-05-06,Friday,191,0,3207
2022-05-07,Saturday,109,0,3098
2022-05-08,Sunday,0,0,3098
2022-05-09,Monday,5,720,3813
2022-05-10,Tuesday,19,0,3794
2022-05-11,Wednesday,60,0,3734
2022-05-12,Thursday,176,0,3558
2022-05-13,Friday,210,0,3348
2022-05-14,Saturday,323,0,3025
2022-05-15,Sunday,0,0,3025
2022-05-16,Monday,5,720,3740
2022-05-17,Tuesday,23,0,3717
2022-05-18,Wednesday,19,0,3698
2022-05-19,Thursday,159,0,3539
2022-05-20,Friday,145,0,3394
2022-05-21,Saturday,189,0,3205
2022-05-22,Sunday,0,0,3205
2022-05-23,Monday,4,720,3921
2022-05-24,Tuesday,19,0,3902
2022-05-25,Wednesday,38,0,3864
2022-05-26,Thursday,131,0,3733
2022-05-27,Friday,236,0,3497
2022-05-28,Saturday,314,0,3183
2022-05-29,Sunday,0,0,3183
2022-05-30,Monday,6,720,3897
2022-05-31,Tuesday,19,0,3878
2022-06-01,Wednesday,39,0,3839
2022-06-02,Thursday,74,0,3765
2022-06-03,Friday,83,0,3682
2022-06-04,Saturday,232,0,3450
2022-06-05,Sunday,0,0,3450
2022-06-06,Monday,4,720,4166
2022-06-07,Tuesday,17,0,4149
2022-06-08,Wednesday,31,0,4118
2022-06-09,Thursday,131,0,3987
2022-06-10,Friday,226,0,3761
2022-06-11,Saturday,135,0,3626
2022-06-12,Sunday,0,0,3626
2022-06-13,Monday,5,720,4341
2022-06-14,Tuesday,13,0,4328
2022-06-15,Wednesday,38,0,4290
2022-06-16,Thursday,240,0,4050
2022-06-17,Friday,114,0,3936
2022-06-18,Saturday,176,0,3760
2022-06-19,Sunday,0,0,3760
2022-06-20,Monday,5,720,4475
2022-06-21,Tuesday,8,0,4467
2022-06-22,Wednesday,38,0,4429
2022-06-23,Thursday,132,0,4297
2022-06-24,Friday,266,0,4031
2022-06-25,Saturday,217,0,3814
2022-06-26,Sunday,0,0,3814
2022-06-27,Monday,5,720,4529
