fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,267,0,453
2022-01-02,Sunday,0,0,453
2022-01-03,Monday,8,720,1165
2022-01-04,Tuesday,20,0,1145
2022-01-05,Wednesday,40,0,1105
2022-01-06,Thursday,123,0,982
2022-01-07,Friday,210,0,772
2022-01-08,Saturday,225,0,547
2022-01-09,Sunday,0,0,547
2022-01-10,Monday,1,720,1266
2022-01-11,Tuesday,21,0,1245
2022-01-12,Wednesday,47,0,1198
2022-01-13,Thursday,157,0,1041
2022-01-14,Friday,233,0,808
2022-01-15,Saturday,170,0,638
2022-01-16,Sunday,0,0,638
2022-01-17,Monday,2,720,1356
2022-01-18,Tuesday,24,0,1332
2022-01-19,Wednesday,40,0,1292
2022-01-20,Thursday,194,0,1098
2022-01-21,Friday,214,0,884
2022-01-22,Saturday,234,0,650
2022-01-23,Sunday,0,0,650
2022-01-24,Monday,4,720,1366
2022-01-25,Tuesday,18,0,1348
2022-01-26,Wednesday,44,0,1304
2022-01-27,Thursday,85,0,1219
2022-01-28,Friday,222,0,997
2022-01-29,Saturday,191,0,806
2022-01-30,Sunday,0,0,806
2022-01-31,Monday,7,720,1519
2022-02-01,Tuesday,18,0,1501
2022-02-02,Wednesday,56,0,1445
2022-02-03,Thursday,208,0,1237
2022-02-04,Friday,118,0,1119
2022-02-05,Saturday,168,0,951
2022-02-06,Sunday,0,0,951
2022-02-07,Monday,5,720,1666
2022-02-08,Tuesday,26,0,1640
2022-02-09,Wednesday,33,0,1607
2022-02-10,Thursday,122,0,1485
2022-02-11,Friday,254,0,1231
2022-02-12,Saturday,223,0,1008
2022-02-13,Sunday,0,0,1008
2022-02-14,Monday,6,720,1722
2022-02-15,Tuesday,23,0,1699
2022-02-16,Wednesday,36,0,1663
2022-02-17,Thursday,224,0,1439
2022-02-18,Friday,213,0,1226
2022-02-19,Saturday,133,0,1093
2022-02-20,Sunday,0,0,1093
2022-02-21,Monday,5,720,1808
2022-02-22,Tuesday,19,0,1789
2022-02-23,Wednesday,18,0,1771
2022-02-24,Thursday,170,0,1601
2022-02-25,Friday,218,0,1383
2022-02-26,Saturday,255,0,1128
2022-02-27,Sunday,0,0,1128
