fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,217,0,503
2022-01-02,Sunday,0,0,503
2022-01-03,Monday,5,720,1218
2022-01-04,Tuesday,21,0,1197
2022-01-05,Wednesday,44,0,1153
2022-01-06,Thursday,119,0,1034
2022-01-07,Friday,181,0,853
2022-01-08,Saturday,289,0,564
2022-01-09,Sunday,0,0,564
2022-01-10,Monday,5,720,1279
2022-01-11,Tuesday,25,0,1254
2022-01-12,Wednesday,40,0,1214
2022-01-13,Thursday,147,0,1067
2022-01-14,Friday,165,0,902
2022-01-15,Saturday,150,0,752
2022-01-16,Sunday,0,0,752
2022-01-17,Monday,7,720,1465
2022-01-18,Tuesday,35,0,1430
2022-01-19,Wednesday,56,0,1374
2022-01-20,Thursday,133,0,1241
2022-01-21,Friday,268,0,973
2022-01-22,Saturday,285,0,688
2022-01-23,Sunday,0,0,688
2022-01-24,Monday,3,720,1405
2022-01-25,Tuesday,29,0,1376
2022-01-26,Wednesday,11,0,1365
2022-01-27,Thursday,183,0,1182
2022-01-28,Friday,257,0,925
2022-01-29,Saturday,120,0,805
2022-01-30,Sunday,0,0,805
2022-01-31,Monday,5,720,1520
2022-02-01,Tuesday,21,0,1499
2022-02-02,Wednesday,38,0,1461
2022-02-03,Thursday,77,0,1384
2022-02-04,Friday,335,0,1049
2022-02-05,Saturday,202,0,847
2022-02-06,Sunday,0,0,847
2022-02-07,Monday,0,720,1567
2022-02-08,Tuesday,24,0,1543
2022-02-09,Wednesday,45,0,1498
2022-02-10,Thursday,184,0,1314
2022-02-11,Friday,201,0,1113
2022-02-12,Saturday,253,0,860
2022-02-13,Sunday,0,0,860
2022-02-14,Monday,5,720,1575
2022-02-15,Tuesday,10,0,1565
2022-02-16,Wednesday,56,0,1509
2022-02-17,Thursday,167,0,1342
2022-02-18,Friday,297,0,1045
2022-02-19,Saturday,197,0,848
2022-02-20,Sunday,0,0,848
2022-02-21,Monday,8,720,1560
2022-02-22,Tuesday,17,0,1543
2022-02-23,Wednesday,33,0,1510
2022-02-24,Thursday,236,0,1274
2022-02-25,Friday,176,0,1098
2022-02-26,Saturday,246,0,852
2022-02-27,Sunday,0,0,852
2022-02-28,Monday,6,720,1566
2022-03-01,Tuesday,28,0,1538
2022-03-02,Wednesday,30,0,1508
2022-03-03,Thursday,125,0,1383
2022-03-04,Friday,170,0,1213
2022-03-05,Saturday,136,0,1077
2022-03-06,Sunday,0,0,1077
2022-03-07,Monday,7,720,1790
2022-03-08,Tuesday,35,0,1755
2022-03-09,Wednesday,32,0,1723
2022-03-10,Thursday,108,0,1615
2022-03-11,Friday,263,0,1352
2022-03-12,Saturday,261,0,1091
2022-03-13,Sunday,0,0,1091
2022-03-14,Monday,6,720,1805
2022-03-15,Tuesday,22,0,1783
2022-03-16,Wednesday,33,0,1750
2022-03-17,Thursday,227,0,1523
2022-03-18,Friday,138,0,1385
2022-03-19,Saturday,201,0,1184
2022-03-20,Sunday,0,0,1184
2022-03-21,Monday,6,720,1898
2022-03-22,Tuesday,26,0,1872
2022-03-23,Wednesday,35,0,1837
2022-03-24,Thursday,145,0,1692
2022-03-25,Friday,101,0,1591
2022-03-26,Saturday,271,0,1320
2022-03-27,Sunday,0,0,1320
2022-03-28,Monday,5,720,2035
2022-03-29,Tuesday,22,0,2013
2022-03-30,Wednesday,23,0,1990
2022-03-31,Thursday,187,0,1803
2022-04-01,Friday,242,0,1561
2022-04-02,Saturday,177,0,1384
2022-04-03,Sunday,0,0,1384
2022-04-04,Monday,6,720,2098
2022-04-05,Tuesday,13,0,2085
2022-04-06,Wednesday,35,0,2050
2022-04-07,Thursday,129,0,1921
2022-04-08,Friday,293,0,1628
2022-04-09,Saturday,238,0,1390
2022-04-10,Sunday,0,0,1390
2022-04-11,Monday,3,720,2107
2022-04-12,Tuesday,16,0,2091
2022-04-13,Wednesday,42,0,2049
2022-04-14,Thursday,140,0,1909
2022-04-15,Friday,202,0,1707
2022-04-16,Saturday,203,0,1504
2022-04-17,Sunday,0,0,1504
2022-04-18,Monday,6,720,2218
2022-04-19,Tuesday,13,0,2205
2022-04-20,Wednesday,71,0,2134
2022-04-21,Thursday,172,0,1962
2022-04-22,Friday,137,0,1825
2022-04-23,Saturday,292,0,1533
2022-04-24,Sunday,0,0,1533
2022-04-25,Monday,4,720,2249
2022-04-26,Tuesday,15,0,2234
2022-04-27,Wednesday,45,0,2189
2022-04-28,Thursday,97,0,2092
2022-04-29,Friday,278,0,1814
2022-04-30,Saturday,207,0,1607
2022-05-01,Sunday,0,0,1607
2022-05-02,Monday,4,720,2323
2022-05-03,Tuesday,21,0,2302
2022-05-04,Wednesday,8,0,2294
2022-05-05,Thursday,110,0,2184
2022-05-06,Friday,209,0,1975
2022-05-07,Saturday,227,0,1748
2022-05-08,Sunday,0,0,1748
2022-05-09,Monday,7,720,2461
2022-05-10,Tuesday,20,0,2441
2022-05-11,Wednesday,36,0,2405
2022-05-12,Thursday,85,0,2320
2022-05-13,Friday,188,0,2132
2022-05-14,Saturday,289,0,1843
2022-05-15,Sunday,0,0,1843
2022-05-16,Monday,2,720,2561
2022-05-17,Tuesday,17,0,2544
2022-05-18,Wednesday,43,0,2501
2022-05-19,Thursday,223,0,2278
2022-05-20,Friday,183,0,2095
2022-05-21,Saturday,273,0,1822
2022-05-22,Sunday,0,0,1822
2022-05-23,Monday,4,720,2538
2022-05-24,Tuesday,29,0,2509
2022-05-25,Wednesday,44,0,2465
2022-05-26,Thursday,140,0,2325
2022-05-27,Friday,80,0,2245
2022-05-28,Saturday,305,0,1940
2022-05-29,Sunday,0,0,1940
2022-05-30,Monday,3,720,2657
2022-05-31,Tuesday,25,0,2632
2022-06-01,Wednesday,59,0,2573
2022-06-02,Thursday,218,0,2355
2022-06-03,Friday,218,0,2137
2022-06-04,Saturday,194,0,1943
2022-06-05,Sunday,0,0,1943
2022-06-06,Monday,6,720,2657
2022-06-07,Tuesday,17,0,2640
2022-06-08,Wednesday,25,0,2615
2022-06-09,Thursday,95,0,2520
2022-06-10,Friday,264,0,2256
2022-06-11,Saturday,177,0,2079
2022-06-12,Sunday,0,0,2079
2022-06-13,Monday,5,720,2794
2022-06-14,Tuesday,6,0,2788
2022-06-15,Wednesday,45,0,2743
2022-06-16,Thursday,244,0,2499
2022-06-17,Friday,352,0,2147
2022-06-18,Saturday,189,0,1958
2022-06-19,Sunday,0,0,1958
2022-06-20,Monday,7,720,2671
2022-06-21,Tuesday,21,0,2650
2022-06-22,Wednesday,27,0,2623
2022-06-23,Thursday,58,0,2565
2022-06-24,Friday,28,0,2537
2022-06-25,Saturday,259,0,2278
2022-06-26,Sunday,0,0,2278
2022-06-27,Monday,10,720,2988
2022-06-28,Tuesday,17,0,2971
2022-06-29,Wednesday,32,0,2939
2022-06-30,Thursday,178,0,2761
2022-07-01,Friday,199,0,2562
2022-07-02,Saturday,196,0,2366
2022-07-03,Sunday,0,0,2366
