fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,265,0,455
2022-01-02,Sunday,0,0,455
2022-01-03,Monday,7,720,1168
2022-01-04,Tuesday,22,0,1146
2022-01-05,Wednesday,44,0,1102
2022-01-06,Thursday,113,0,989
2022-01-07,Friday,166,0,823
2022-01-08,Saturday,241,0,582
2022-01-09,Sunday,0,0,582
2022-01-10,Monday,5,720,1297
2022-01-11,Tuesday,12,0,1285
2022-01-12,Wednesday,46,0,1239
2022-01-13,Thursday,121,0,1118
2022-01-14,Friday,185,0,933
2022-01-15,Saturday,149,0,784
2022-01-16,Sunday,0,0,784
2022-01-17,Monday,3,720,1501
2022-01-18,Tuesday,23,0,1478
2022-01-19,Wednesday,50,0,1428
2022-01-20,Thursday,146,0,1282
2022-01-21,Friday,194,0,1088
2022-01-22,Saturday,106,0,982
2022-01-23,Sunday,0,0,982
2022-01-24,Monday,6,720,1696
2022-01-25,Tuesday,24,0,1672
2022-01-26,Wednesday,41,0,1631
2022-01-27,Thursday,142,0,1489
2022-01-28,Friday,214,0,1275
2022-01-29,Saturday,216,0,1059
2022-01-30,Sunday,0,0,1059
2022-01-31,Monday,7,720,1772
2022-02-01,Tuesday,30,0,1742
2022-02-02,Wednesday,32,0,1710
2022-02-03,Thursday,112,0,1598
2022-02-04,Friday,261,0,1337
2022-02-05,Saturday,234,0,1103
2022-02-06,Sunday,0,0,1103
2022-02-07,Monday,6,720,1817
2022-02-08,Tuesday,9,0,1808
2022-02-09,Wednesday,38,0,1770
2022-02-10,Thursday,167,0,1603
2022-02-11,Friday,247,0,1356
2022-02-12,Saturday,110,0,1246
2022-02-13,Sunday,0,0,1246
2022-02-14,Monday,4,720,1962
2022-02-15,Tuesday,34,0,1928
2022-02-16,Wednesday,33,0,1895
2022-02-17,Thursday,178,0,1717
2022-02-18,Friday,168,0,1549
2022-02-19,Saturday,258,0,1291
2022-02-20,Sunday,0,0,1291
2022-02-21,Monday,5,720,2006
2022-02-22,Tuesday,25,0,1981
2022-02-23,Wednesday,65,0,1916
2022-02-24,Thursday,108,0,1808
2022-02-25,Friday,285,0,1523
2022-02-26,Saturday,231,0,1292
2022-02-27,Sunday,0,0,1292
2022-02-28,Monday,4,720,2008
2022-03-01,Tuesday,14,0,1994
2022-03-02,Wednesday,49,0,1945
2022-03-03,Thursday,175,0,1770
2022-03-04,Friday,216,0,1554
2022-03-05,Saturday,284,0,1270
