fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,286,0,434
2022-01-02,Sunday,0,0,434
2022-01-03,Monday,8,720,1146
2022-01-04,Tuesday,18,0,1128
2022-01-05,Wednesday,50,0,1078
2022-01-06,Thursday,250,0,828
2022-01-07,Friday,120,0,708
2022-01-08,Saturday,303,0,405
2022-01-09,Sunday,0,0,405
2022-01-10,Monday,3,720,1122
2022-01-11,Tuesday,21,0,1101
2022-01-12,Wednesday,36,0,1065
2022-01-13,Thursday,142,0,923
2022-01-14,Friday,196,0,727
2022-01-15,Saturday,297,0,430
2022-01-16,Sunday,0,0,430
2022-01-17,Monday,6,720,1144
2022-01-18,Tuesday,10,0,1134
2022-01-19,Wednesday,44,0,1090
2022-01-20,Thursday,151,0,939
2022-01-21,Friday,259,0,680
2022-01-22,Saturday,183,0,497
2022-01-23,Sunday,0,0,497
2022-01-24,Monday,5,720,1212
2022-01-25,Tuesday,10,0,1202
2022-01-26,Wednesday,25,0,1177
2022-01-27,Thursday,145,0,1032
2022-01-28,Friday,289,0,743
2022-01-29,Saturday,153,0,590
2022-01-30,Sunday,0,0,590
2022-01-31,Monday,8,720,1302
2022-02-01,Tuesday,28,0,1274
2022-02-02,Wednesday,62,0,1212
2022-02-03,Thursday,130,0,1082
2022-02-04,Friday,220,0,862
2022-02-05,Saturday,254,0,608
2022-02-06,Sunday,0,0,608
2022-02-07,Monday,8,720,1320
2022-02-08,Tuesday,19,0,1301
2022-02-09,Wednesday,23,0,1278
2022-02-10,Thursday,171,0,1107
2022-02-11,Friday,163,0,944
2022-02-12,Saturday,139,0,805
2022-02-13,Sunday,0,0,805
2022-02-14,Monday,7,720,1518
2022-02-15,Tuesday,16,0,1502
2022-02-16,Wednesday,40,0,1462
2022-02-17,Thursday,126,0,1336
2022-02-18,Friday,231,0,1105
2022-02-19,Saturday,239,0,866
2022-02-20,Sunday,0,0,866
2022-02-21,Monday,2,720,1584
2022-02-22,Tuesday,17,0,1567
2022-02-23,Wednesday,34,0,1533
2022-02-24,Thursday,111,0,1422
2022-02-25,Friday,183,0,1239
2022-02-26,Saturday,134,0,1105
2022-02-27,Sunday,0,0,1105
2022-02-28,Monday,8,720,1817
2022-03-01,Tuesday,20,0,1797
2022-03-02,Wednesday,45,0,1752
2022-03-03,Thursday,231,0,1521
2022-03-04,Friday,252,0,1269
2022-03-05,Saturday,214,0,1055
2022-03-06,Sunday,0,0,1055
2022-03-07,Monday,7,720,1768
2022-03-08,Tuesday,30,0,1738
2022-03-09,Wednesday,42,0,1696
2022-03-10,Thursday,207,0,1489
2022-03-11,Friday,224,0,1265
2022-03-12,Saturday,246,0,1019
2022-03-13,Sunday,0,0,1019
2022-03-14,Monday,5,720,1734
2022-03-15,Tuesday,19,0,1715
2022-03-16,Wednesday,31,0,1684
2022-03-17,Thursday,147,0,1537
2022-03-18,Friday,230,0,1307
2022-03-19,Saturday,173,0,1134
2022-03-20,Sunday,0,0,1134
2022-03-21,Monday,5,720,1849
2022-03-22,Tuesday,7,0,1842
2022-03-23,Wednesday,34,0,1808
2022-03-24,Thursday,93,0,1715
2022-03-25,Friday,288,0,1427
2022-03-26,Saturday,261,0,1166
2022-03-27,Sunday,0,0,1166
2022-03-28,Monday,5,720,1881
2022-03-29,Tuesday,23,0,1858
2022-03-30,Wednesday,24,0,1834
2022-03-31,Thursday,85,0,1749
2022-04-01,Friday,239,0,1510
2022-04-02,Saturday,290,0,1220
2022-04-03,Sunday,0,0,1220
2022-04-04,Monday,3,720,1937
2022-04-05,Tuesday,18,0,1919
2022-04-06,Wednesday,13,0,1906
2022-04-07,Thursday,92,0,1814
2022-04-08,Friday,171,0,1643
2022-04-09,Saturday,233,0,1410
2022-04-10,Sunday,0,0,1410
2022-04-11,Monday,6,720,2124
2022-04-12,Tuesday,23,0,2101
2022-04-13,Wednesday,51,0,2050
2022-04-14,Thursday,149,0,1901
2022-04-15,Friday,333,0,1568
2022-04-16,Saturday,151,0,1417
2022-04-17,Sunday,0,0,1417
2022-04-18,Monday,6,720,2131
2022-04-19,Tuesday,26,0,2105
2022-04-20,Wednesday,30,0,2075
2022-04-21,Thursday,129,0,1946
2022-04-22,Friday,140,0,1806
2022-04-23,Saturday,67,0,1739
2022-04-24,Sunday,0,0,1739
2022-04-25,Monday,5,720,2454
2022-04-26,Tuesday,22,0,2432
2022-04-27,Wednesday,39,0,2393
2022-04-28,Thursday,86,0,2307
2022-04-29,Friday,201,0,2106
2022-04-30,Saturday,202,0,1904
2022-05-01,Sunday,0,0,1904
2022-05-02,Monday,4,720,2620
2022-05-03,Tuesday,20,0,2600
2022-05-04,Wednesday,48,0,2552
2022-05-05,Thursday,186,0,2366
2022-05-06,Friday,211,0,2155
2022-05-07,Saturday,119,0,2036
2022-05-08,Sunday,0,0,2036
2022-05-09,Monday,5,720,2751
2022-05-10,Tuesday,13,0,2738
2022-05-11,Wednesday,46,0,2692
2022-05-12,Thursday,135,0,2557
2022-05-13,Friday,300,0,2257
2022-05-14,Saturday,217,0,2040
2022-05-15,Sunday,0,0,2040
2022-05-16,Monday,6,720,2754
2022-05-17,Tuesday,19,0,2735
2022-05-18,Wednesday,20,0,2715
2022-05-19,Thursday,224,0,2491
2022-05-20,Friday,155,0,2336
2022-05-21,Saturday,160,0,2176
2022-05-22,Sunday,0,0,2176
2022-05-23,Monday,6,720,2890
2022-05-24,Tuesday,21,0,2869
2022-05-25,Wednesday,42,0,2827
2022-05-26,Thursday,176,0,2651
2022-05-27,Friday,121,0,2530
2022-05-28,Saturday,208,0,2322
2022-05-29,Sunday,0,0,2322
2022-05-30,Monday,5,720,3037
2022-05-31,Tuesday,14,0,3023
2022-06-01,Wednesday,34,0,2989
2022-06-02,Thursday,214,0,2775
2022-06-03,Friday,179,0,2596
2022-06-04,Saturday,149,0,2447
2022-06-05,Sunday,0,0,2447
2022-06-06,Monday,2,720,3165
2022-06-07,Tuesday,14,0,3151
2022-06-08,Wednesday,43,0,3108
2022-06-09,Thursday,187,0,2921
2022-06-10,Friday,204,0,2717
2022-06-11,Saturday,60,0,2657
2022-06-12,Sunday,0,0,2657
2022-06-13,Monday,6,720,3371
2022-06-14,Tuesday,19,0,3352
2022-06-15,Wednesday,35,0,3317
2022-06-16,Thursday,220,0,3097
2022-06-17,Friday,186,0,2911
2022-06-18,Saturday,260,0,2651
2022-06-19,Sunday,0,0,2651
2022-06-20,Monday,7,720,3364
2022-06-21,Tuesday,15,0,3349
2022-06-22,Wednesday,51,0,3298
2022-06-23,Thursday,97,0,3201
2022-06-24,Friday,288,0,2913
2022-06-25,Saturday,136,0,2777
2022-06-26,Sunday,0,0,2777
2022-06-27,Monday,5,720,3492
2022-06-28,Tuesday,18,0,3474
2022-06-29,Wednesday,25,0,3449
2022-06-30,Thursday,167,0,3282
2022-07-01,Friday,180,0,3102
2022-07-02,Saturday,261,0,2841
2022-07-03,Sunday,0,0,2841
2022-07-04,Monday,7,720,3554
2022-07-05,Tuesday,25,0,3529
2022-07-06,Wednesday,47,0,3482
2022-07-07,Thursday,101,0,3381
2022-07-08,Friday,168,0,3213
2022-07-09,Saturday,224,0,2989
2022-07-10,Sunday,0,0,2989
2022-07-11,Monday,5,720,3704
2022-07-12,Tuesday,25,0,3679
2022-07-13,Wednesday,35,0,3644
2022-07-14,Thursday,129,0,3515
2022-07-15,Friday,156,0,3359
2022-07-16,Saturday,202,0,3157
2022-07-17,Sunday,0,0,3157
2022-07-18,Monday,2,720,3875
2022-07-19,Tuesday,25,0,3850
2022-07-20,Wednesday,47,0,3803
2022-07-21,Thursday,136,0,3667
2022-07-22,Friday,239,0,3428
2022-07-23,Saturday,192,0,3236
2022-07-24,Sunday,0,0,3236
2022-07-25,Monday,6,720,3950
2022-07-26,Tuesday,14,0,3936
2022-07-27,Wednesday,36,0,3900
2022-07-28,Thursday,147,0,3753
2022-07-29,Friday,378,0,3375
2022-07-30,Saturday,174,0,3201
2022-07-31,Sunday,0,0,3201
2022-08-01,Monday,4,720,3917
2022-08-02,Tuesday,18,0,3899
2022-08-03,Wednesday,41,0,3858
2022-08-04,Thursday,149,0,3709
2022-08-05,Friday,237,0,3472
2022-08-06,Saturday,210,0,3262
2022-08-07,Sunday,0,0,3262
2022-08-08,Monday,6,720,3976
2022-08-09,Tuesday,14,0,3962
2022-08-10,Wednesday,34,0,3928
2022-08-11,Thursday,115,0,3813
2022-08-12,Friday,196,0,3617
2022-08-13,Saturday,183,0,3434
2022-08-14,Sunday,0,0,3434
2022-08-15,Monday,7,720,4147
2022-08-16,Tuesday,16,0,4131
2022-08-17,Wednesday,49,0,4082
2022-08-18,Thursday,181,0,3901
2022-08-19,Friday,199,0,3702
2022-08-20,Saturday,238,0,3464
2022-08-21,Sunday,0,0,3464
2022-08-22,Monday,3,720,4181
2022-08-23,Tuesday,20,0,4161
2022-08-24,Wednesday,52,0,4109
2022-08-25,Thursday,170,0,3939
2022-08-26,Friday,196,0,3743
2022-08-27,Saturday,198,0,3545
2022-08-28,Sunday,0,0,3545
2022-08-29,Monday,2,720,4263
2022-08-30,Tuesday,36,0,4227
2022-08-31,Wednesday,62,0,4165
2022-09-01,Thursday,176,0,3989
2022-09-02,Friday,250,0,3739
2022-09-03,Saturday,222,0,3517
2022-09-04,Sunday,0,0,3517
2022-09-05,Monday,3,720,4234
2022-09-06,Tuesday,21,0,4213
2022-09-07,Wednesday,59,0,4154
2022-09-08,Thursday,147,0,4007
2022-09-09,Friday,190,0,3817
2022-09-10,Saturday,104,0,3713
2022-09-11,Sunday,0,0,3713
2022-09-12,Monday,5,720,4428
2022-09-13,Tuesday,30,0,4398
2022-09-14,Wednesday,45,0,4353
2022-09-15,Thursday,166,0,4187
2022-09-16,Friday,209,0,3978
2022-09-17,Saturday,342,0,3636
2022-09-18,Sunday,0,0,3636
2022-09-19,Monday,7,720,4349
2022-09-20,Tuesday,18,0,4331
2022-09-21,Wednesday,65,0,4266
2022-09-22,Thursday,64,0,4202
2022-09-23,Friday,180,0,4022
2022-09-24,Saturday,135,0,3887
2022-09-25,Sunday,0,0,3887
2022-09-26,Monday,3,720,4604
2022-09-27,Tuesday,20,0,4584
2022-09-28,Wednesday,21,0,4563
2022-09-29,Thursday,103,0,4460
2022-09-30,Friday,181,0,4279
2022-10-01,Saturday,182,0,4097
2022-10-02,Sunday,0,0,4097
2022-10-03,Monday,4,720,4813
2022-10-04,Tuesday,21,0,4792
2022-10-05,Wednesday,41,0,4751
2022-10-06,Thursday,157,0,4594
2022-10-07,Friday,297,0,4297
2022-10-08,Saturday,277,0,4020
2022-10-09,Sunday,0,0,4020
2022-10-10,Monday,4,720,4736
2022-10-11,Tuesday,26,0,4710
2022-10-12,Wednesday,56,0,4654
2022-10-13,Thursday,127,0,4527
2022-10-14,Friday,284,0,4243
2022-10-15,Saturday,177,0,4066
2022-10-16,Sunday,0,0,4066
2022-10-17,Monday,6,720,4780
2022-10-18,Tuesday,24,0,4756
2022-10-19,Wednesday,45,0,4711
2022-10-20,Thursday,109,0,4602
2022-10-21,Friday,185,0,4417
2022-10-22,Saturday,198,0,4219
2022-10-23,Sunday,0,0,4219
2022-10-24,Monday,3,720,4936
2022-10-25,Tuesday,21,0,4915
2022-10-26,Wednesday,33,0,4882
2022-10-27,Thursday,125,0,4757
2022-10-28,Friday,165,0,4592
2022-10-29,Saturday,106,0,4486
2022-10-30,Sunday,0,0,4486
2022-10-31,Monday,4,720,5202
2022-11-01,Tuesday,14,0,5188
2022-11-02,Wednesday,37,0,5151
2022-11-03,Thursday,130,0,5021
2022-11-04,Friday,167,0,4854
2022-11-05,Saturday,111,0,4743
2022-11-06,Sunday,0,0,4743
2022-11-07,Monday,6,720,5457
2022-11-08,Tuesday,22,0,5435
2022-11-09,Wednesday,40,0,5395
2022-11-10,Thursday,232,0,5163
2022-11-11,Friday,251,0,4912
2022-11-12,Saturday,211,0,4701
2022-11-13,Sunday,0,0,4701
2022-11-14,Monday,5,720,5416
2022-11-15,Tuesday,13,0,5403
2022-11-16,Wednesday,40,0,5363
2022-11-17,Thursday,148,0,5215
2022-11-18,Friday,301,0,4914
