fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,169,0,551
2022-01-02,Sunday,0,0,551
2022-01-03,Monday,7,720,1264
2022-01-04,Tuesday,13,0,1251
2022-01-05,Wednesday,21,0,1230
2022-01-06,Thursday,94,0,1136
2022-01-07,Friday,164,0,972
2022-01-08,Saturday,106,0,866
2022-01-09,Sunday,0,0,866
2022-01-10,Monday,6,720,1580
2022-01-11,Tuesday,27,0,1553
2022-01-12,Wednesday,41,0,1512
2022-01-13,Thursday,137,0,1375
2022-01-14,Friday,220,0,1155
2022-01-15,Saturday,219,0,936
2022-01-16,Sunday,0,0,936
2022-01-17,Monday,5,720,1651
2022-01-18,Tuesday,19,0,1632
2022-01-19,Wednesday,54,0,1578
2022-01-20,Thursday,116,0,1462
2022-01-21,Friday,149,0,1313
2022-01-22,Saturday,81,0,1232
2022-01-23,Sunday,0,0,1232
2022-01-24,Monday,9,720,1943
2022-01-25,Tuesday,29,0,1914
2022-01-26,Wednesday,40,0,1874
2022-01-27,Thursday,210,0,1664
2022-01-28,Friday,151,0,1513
2022-01-29,Saturday,153,0,1360
2022-01-30,Sunday,0,0,1360
2022-01-31,Monday,7,720,2073
2022-02-01,Tuesday,28,0,2045
2022-02-02,Wednesday,44,0,2001
2022-02-03,Thursday,148,0,1853
2022-02-04,Friday,248,0,1605
2022-02-05,Saturday,171,0,1434
2022-02-06,Sunday,0,0,1434
2022-02-07,Monday,5,720,2149
2022-02-08,Tuesday,29,0,2120
2022-02-09,Wednesday,48,0,2072
2022-02-10,Thursday,160,0,1912
2022-02-11,Friday,348,0,1564
2022-02-12,Saturday,153,0,1411
2022-02-13,Sunday,0,0,1411
2022-02-14,Monday,7,720,2124
2022-02-15,Tuesday,16,0,2108
2022-02-16,Wednesday,47,0,2061
2022-02-17,Thursday,64,0,1997
2022-02-18,Friday,139,0,1858
2022-02-19,Saturday,212,0,1646
2022-02-20,Sunday,0,0,1646
2022-02-21,Monday,3,720,2363
2022-02-22,Tuesday,17,0,2346
2022-02-23,Wednesday,51,0,2295
2022-02-24,Thursday,209,0,2086
2022-02-25,Friday,185,0,1901
2022-02-26,Saturday,82,0,1819
2022-02-27,Sunday,0,0,1819
2022-02-28,Monday,3,720,2536
2022-03-01,Tuesday,25,0,2511
2022-03-02,Wednesday,43,0,2468
2022-03-03,Thursday,179,0,2289
2022-03-04,Friday,267,0,2022
2022-03-05,Saturday,140,0,1882
2022-03-06,Sunday,0,0,1882
2022-03-07,Monday,5,720,2597
2022-03-08,Tuesday,21,0,2576
2022-03-09,Wednesday,52,0,2524
2022-03-10,Thursday,262,0,2262
2022-03-11,Friday,212,0,2050
2022-03-12,Saturday,216,0,1834
2022-03-13,Sunday,0,0,1834
2022-03-14,Monday,6,720,2548
2022-03-15,Tuesday,15,0,2533
2022-03-16,Wednesday,48,0,2485
2022-03-17,Thursday,207,0,2278
2022-03-18,Friday,276,0,2002
2022-03-19,Saturday,132,0,1870
2022-03-20,Sunday,0,0,1870
2022-03-21,Monday,3,720,2587
2022-03-22,Tuesday,10,0,2577
2022-03-23,Wednesday,46,0,2531
2022-03-24,Thursday,83,0,2448
2022-03-25,Friday,175,0,2273
2022-03-26,Saturday,190,0,2083
2022-03-27,Sunday,0,0,2083
