fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,228,0,492
2022-01-02,Sunday,0,0,492
2022-01-03,Monday,6,720,1206
2022-01-04,Tuesday,19,0,1187
2022-01-05,Wednesday,35,0,1152
2022-01-06,Thursday,261,0,891
2022-01-07,Friday,216,0,675
2022-01-08,Saturday,217,0,458
2022-01-09,Sunday,0,0,458
2022-01-10,Monday,4,720,1174
2022-01-11,Tuesday,15,0,1159
2022-01-12,Wednesday,29,0,1130
2022-01-13,Thursday,164,0,966
2022-01-14,Friday,280,0,686
2022-01-15,Saturday,23,0,663
2022-01-16,Sunday,0,0,663
2022-01-17,Monday,6,720,1377
2022-01-18,Tuesday,19,0,1358
2022-01-19,Wednesday,45,0,1313
2022-01-20,Thursday,122,0,1191
2022-01-21,Friday,206,0,985
2022-01-22,Saturday,79,0,906
2022-01-23,Sunday,0,0,906
2022-01-24,Monday,5,720,1621
2022-01-25,Tuesday,8,0,1613
2022-01-26,Wednesday,46,0,1567
2022-01-27,Thursday,100,0,1467
2022-01-28,Friday,168,0,1299
2022-01-29,Saturday,181,0,1118
2022-01-30,Sunday,0,0,1118
2022-01-31,Monday,5,720,1833
2022-02-01,Tuesday,32,0,1801
2022-02-02,Wednesday,43,0,1758
2022-02-03,Thursday,110,0,1648
2022-02-04,Friday,215,0,1433
2022-02-05,Saturday,236,0,1197
2022-02-06,Sunday,0,0,1197
2022-02-07,Monday,3,720,1914
2022-02-08,Tuesday,19,0,1895
2022-02-09,Wednesday,38,0,1857
2022-02-10,Thursday,202,0,1655
2022-02-11,Friday,183,0,1472
2022-02-12,Saturday,42,0,1430
2022-02-13,Sunday,0,0,1430
2022-02-14,Monday,5,720,2145
2022-02-15,Tuesday,14,0,2131
2022-02-16,Wednesday,60,0,2071
2022-02-17,Thursday,80,0,1991
2022-02-18,Friday,144,0,1847
2022-02-19,Saturday,277,0,1570
2022-02-20,Sunday,0,0,1570
2022-02-21,Monday,3,720,2287
2022-02-22,Tuesday,13,0,2274
2022-02-23,Wednesday,33,0,2241
2022-02-24,Thursday,115,0,2126
2022-02-25,Friday,242,0,1884
2022-02-26,Saturday,330,0,1554
2022-02-27,Sunday,0,0,1554
2022-02-28,Monday,6,720,2268
2022-03-01,Tuesday,20,0,2248
2022-03-02,Wednesday,42,0,2206
2022-03-03,Thursday,174,0,2032
2022-03-04,Friday,186,0,1846
2022-03-05,Saturday,308,0,1538
2022-03-06,Sunday,0,0,1538
2022-03-07,Monday,5,720,2253
2022-03-08,Tuesday,26,0,2227
2022-03-09,Wednesday,62,0,2165
2022-03-10,Thursday,91,0,2074
2022-03-11,Friday,267,0,1807
2022-03-12,Saturday,272,0,1535
2022-03-13,Sunday,0,0,1535
2022-03-14,Monday,5,720,2250
2022-03-15,Tuesday,22,0,2228
2022-03-16,Wednesday,21,0,2207
2022-03-17,Thursday,213,0,1994
2022-03-18,Friday,167,0,1827
2022-03-19,Saturday,257,0,1570
2022-03-20,Sunday,0,0,1570
2022-03-21,Monday,7,720,2283
2022-03-22,Tuesday,20,0,2263
2022-03-23,Wednesday,38,0,2225
2022-03-24,Thursday,130,0,2095
2022-03-25,Friday,153,0,1942
2022-03-26,Saturday,198,0,1744
2022-03-27,Sunday,0,0,1744
2022-03-28,Monday,6,720,2458
2022-03-29,Tuesday,18,0,2440
2022-03-30,Wednesday,59,0,2381
2022-03-31,Thursday,177,0,2204
2022-04-01,Friday,212,0,1992
2022-04-02,Saturday,168,0,1824
2022-04-03,Sunday,0,0,1824
2022-04-04,Monday,5,720,2539
2022-04-05,Tuesday,25,0,2514
2022-04-06,Wednesday,23,0,2491
2022-04-07,Thursday,144,0,2347
2022-04-08,Friday,194,0,2153
2022-04-09,Saturday,177,0,1976
2022-04-10,Sunday,0,0,1976
2022-04-11,Monday,6,720,2690
2022-04-12,Tuesday,29,0,2661
2022-04-13,Wednesday,45,0,2616
2022-04-14,Thursday,140,0,2476
2022-04-15,Friday,221,0,2255
2022-04-16,Saturday,133,0,2122
