fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,211,0,509
2022-01-02,Sunday,0,0,509
2022-01-03,Monday,3,720,1226
2022-01-04,Tuesday,23,0,1203
2022-01-05,Wednesday,33,0,1170
2022-01-06,Thursday,59,0,1111
2022-01-07,Friday,150,0,961
2022-01-08,Saturday,197,0,764
2022-01-09,Sunday,0,0,764
2022-01-10,Monday,8,720,1476
2022-01-11,Tuesday,21,0,1455
2022-01-12,Wednesday,35,0,1420
2022-01-13,Thursday,142,0,1278
2022-01-14,Friday,231,0,1047
2022-01-15,Saturday,152,0,895
2022-01-16,Sunday,0,0,895
2022-01-17,Monday,4,720,1611
2022-01-18,Tuesday,10,0,1601
2022-01-19,Wednesday,54,0,1547
2022-01-20,Thursday,169,0,1378
2022-01-21,Friday,196,0,1182
2022-01-22,Saturday,220,0,962
2022-01-23,Sunday,0,0,962
2022-01-24,Monday,4,720,1678
2022-01-25,Tuesday,14,0,1664
2022-01-26,Wednesday,66,0,1598
2022-01-27,Thursday,120,0,1478
2022-01-28,Friday,174,0,1304
2022-01-29,Saturday,266,0,1038
2022-01-30,Sunday,0,0,1038
2022-01-31,Monday,7,720,1751
2022-02-01,Tuesday,20,0,1731
2022-02-02,Wednesday,52,0,1679
2022-02-03,Thursday,133,0,1546
2022-02-04,Friday,167,0,1379
2022-02-05,Saturday,197,0,1182
2022-02-06,Sunday,0,0,1182
2022-02-07,Monday,4,720,1898
2022-02-08,Tuesday,20,0,1878
2022-02-09,Wednesday,42,0,1836
2022-02-10,Thursday,187,0,1649
2022-02-11,Friday,216,0,1433
2022-02-12,Saturday,225,0,1208
2022-02-13,Sunday,0,0,1208
2022-02-14,Monday,4,720,1924
2022-02-15,Tuesday,19,0,1905
2022-02-16,Wednesday,62,0,1843
2022-02-17,Thursday,245,0,1598
2022-02-18,Friday,208,0,1390
2022-02-19,Saturday,198,0,1192
2022-02-20,Sunday,0,0,1192
2022-02-21,Monday,4,720,1908
2022-02-22,Tuesday,12,0,1896
2022-02-23,Wednesday,27,0,1869
2022-02-24,Thursday,136,0,1733
2022-02-25,Friday,217,0,1516
2022-02-26,Saturday,188,0,1328
2022-02-27,Sunday,0,0,1328
2022-02-28,Monday,6,720,2042
2022-03-01,Tuesday,21,0,2021
2022-03-02,Wednesday,51,0,1970
2022-03-03,Thursday,190,0,1780
2022-03-04,Friday,166,0,1614
2022-03-05,Saturday,241,0,1373
2022-03-06,Sunday,0,0,1373
2022-03-07,Monday,6,720,2087
2022-03-08,Tuesday,22,0,2065
2022-03-09,Wednesday,27,0,2038
2022-03-10,Thursday,188,0,1850
2022-03-11,Friday,151,0,1699
2022-03-12,Saturday,155,0,1544
2022-03-13,Sunday,0,0,1544
2022-03-14,Monday,2,720,2262
2022-03-15,Tuesday,14,0,2248
2022-03-16,Wednesday,57,0,2191
2022-03-17,Thursday,230,0,1961
2022-03-18,Friday,330,0,1631
2022-03-19,Saturday,167,0,1464
2022-03-20,Sunday,0,0,1464
2022-03-21,Monday,7,720,2177
2022-03-22,Tuesday,24,0,2153
2022-03-23,Wednesday,46,0,2107
2022-03-24,Thursday,146,0,1961
2022-03-25,Friday,254,0,1707
2022-03-26,Saturday,154,0,1553
2022-03-27,Sunday,0,0,1553
2022-03-28,Monday,7,720,2266
2022-03-29,Tuesday,15,0,2251
2022-03-30,Wednesday,49,0,2202
2022-03-31,Thursday,176,0,2026
2022-04-01,Friday,157,0,1869
2022-04-02,Saturday,155,0,1714
2022-04-03,Sunday,0,0,1714
2022-04-04,Monday,7,720,2427
2022-04-05,Tuesday,2,0,2425
2022-04-06,Wednesday,60,0,2365
2022-04-07,Thursday,210,0,2155
2022-04-08,Friday,182,0,1973
2022-04-09,Saturday,175,0,1798
2022-04-10,Sunday,0,0,1798
2022-04-11,Monday,5,720,2513
2022-04-12,Tuesday,18,0,2495
2022-04-13,Wednesday,43,0,2452
2022-04-14,Thursday,144,0,2308
2022-04-15,Friday,107,0,2201
2022-04-16,Saturday,166,0,2035
2022-04-17,Sunday,0,0,2035
2022-04-18,Monday,5,720,2750
2022-04-19,Tuesday,22,0,2728
2022-04-20,Wednesday,35,0,2693
2022-04-21,Thursday,125,0,2568
2022-04-22,Friday,242,0,2326
