fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,180,0,540
2022-01-02,Sunday,0,0,540
2022-01-03,Monday,6,720,1254
2022-01-04,Tuesday,20,0,1234
2022-01-05,Wednesday,31,0,1203
2022-01-06,Thursday,0,0,1203
2022-01-07,Friday,89,0,1114
2022-01-08,Saturday,116,0,998
2022-01-09,Sunday,0,0,998
2022-01-10,Monday,5,720,1713
2022-01-11,Tuesday,23,0,1690
2022-01-12,Wednesday,50,0,1640
2022-01-13,Thursday,240,0,1400
2022-01-14,Friday,115,0,1285
2022-01-15,Saturday,290,0,995
2022-01-16,Sunday,0,0,995
2022-01-17,Monday,4,720,1711
2022-01-18,Tuesday,21,0,1690
2022-01-19,Wednesday,39,0,1651
2022-01-20,Thursday,188,0,1463
2022-01-21,Friday,193,0,1270
2022-01-22,Saturday,300,0,970
2022-01-23,Sunday,0,0,970
2022-01-24,Monday,5,720,1685
2022-01-25,Tuesday,12,0,1673
2022-01-26,Wednesday,12,0,1661
2022-01-27,Thursday,149,0,1512
2022-01-28,Friday,72,0,1440
2022-01-29,Saturday,184,0,1256
2022-01-30,Sunday,0,0,1256
2022-01-31,Monday,5,720,1971
2022-02-01,Tuesday,27,0,1944
2022-02-02,Wednesday,36,0,1908
2022-02-03,Thursday,131,0,1777
2022-02-04,Friday,208,0,1569
2022-02-05,Saturday,227,0,1342
2022-02-06,Sunday,0,0,1342
2022-02-07,Monday,2,720,2060
2022-02-08,Tuesday,18,0,2042
2022-02-09,Wednesday,53,0,1989
2022-02-10,Thursday,123,0,1866
2022-02-11,Friday,118,0,1748
2022-02-12,Saturday,149,0,1599
2022-02-13,Sunday,0,0,1599
2022-02-14,Monday,3,720,2316
2022-02-15,Tuesday,27,0,2289
2022-02-16,Wednesday,34,0,2255
2022-02-17,Thursday,164,0,2091
2022-02-18,Friday,173,0,1918
2022-02-19,Saturday,278,0,1640
2022-02-20,Sunday,0,0,1640
2022-02-21,Monday,6,720,2354
2022-02-22,Tuesday,20,0,2334
2022-02-23,Wednesday,19,0,2315
2022-02-24,Thursday,175,0,2140
