fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,213,0,507
2022-01-02,Sunday,0,0,507
2022-01-03,Monday,5,720,1222
2022-01-04,Tuesday,11,0,1211
2022-01-05,Wednesday,55,0,1156
2022-01-06,Thursday,111,0,1045
2022-01-07,Friday,155,0,890
2022-01-08,Saturday,261,0,629
2022-01-09,Sunday,0,0,629
2022-01-10,Monday,5,720,1344
2022-01-11,Tuesday,22,0,1322
2022-01-12,Wednesday,37,0,1285
2022-01-13,Thursday,135,0,1150
2022-01-14,Friday,168,0,982
2022-01-15,Saturday,93,0,889
2022-01-16,Sunday,0,0,889
2022-01-17,Monday,6,720,1603
2022-01-18,Tuesday,15,0,1588
2022-01-19,Wednesday,20,0,1568
2022-01-20,Thursday,217,0,1351
2022-01-21,Friday,289,0,1062
2022-01-22,Saturday,121,0,941
2022-01-23,Sunday,0,0,941
2022-01-24,Monday,4,720,1657
2022-01-25,Tuesday,31,0,1626
2022-01-26,Wednesday,25,0,1601
2022-01-27,Thursday,217,0,1384
2022-01-28,Friday,80,0,1304
2022-01-29,Saturday,128,0,1176
2022-01-30,Sunday,0,0,1176
2022-01-31,Monday,1,720,1895
2022-02-01,Tuesday,17,0,1878
2022-02-02,Wednesday,22,0,1856
2022-02-03,Thursday,128,0,1728
2022-02-04,Friday,289,0,1439
2022-02-05,Saturday,196,0,1243
2022-02-06,Sunday,0,0,1243
2022-02-07,Monday,4,720,1959
2022-02-08,Tuesday,24,0,1935
2022-02-09,Wednesday,16,0,1919
2022-02-10,Thursday,154,0,1765
2022-02-11,Friday,177,0,1588
2022-02-12,Saturday,197,0,1391
2022-02-13,Sunday,0,0,1391
2022-02-14,Monday,3,720,2108
2022-02-15,Tuesday,26,0,2082
2022-02-16,Wednesday,33,0,2049
2022-02-17,Thursday,137,0,1912
2022-02-18,Friday,197,0,1715
2022-02-19,Saturday,268,0,1447
2022-02-20,Sunday,0,0,1447
2022-02-21,Monday,6,720,2161
2022-02-22,Tuesday,29,0,2132
2022-02-23,Wednesday,39,0,2093
2022-02-24,Thursday,143,0,1950
2022-02-25,Friday,176,0,1774
2022-02-26,Saturday,169,0,1605
2022-02-27,Sunday,0,0,1605
2022-02-28,Monday,5,720,2320
2022-03-01,Tuesday,23,0,2297
2022-03-02,Wednesday,23,0,2274
2022-03-03,Thursday,179,0,2095
2022-03-04,Friday,235,0,1860
2022-03-05,Saturday,228,0,1632
2022-03-06,Sunday,0,0,1632
2022-03-07,Monday,5,720,2347
2022-03-08,Tuesday,19,0,2328
2022-03-09,Wednesday,38,0,2290
2022-03-10,Thursday,94,0,2196
2022-03-11,Friday,141,0,2055
2022-03-12,Saturday,156,0,1899
2022-03-13,Sunday,0,0,1899
2022-03-14,Monday,5,720,2614
2022-03-15,Tuesday,19,0,2595
2022-03-16,Wednesday,55,0,2540
2022-03-17,Thursday,134,0,2406
2022-03-18,Friday,146,0,2260
2022-03-19,Saturday,195,0,2065
2022-03-20,Sunday,0,0,2065
2022-03-21,Monday,4,720,2781
2022-03-22,Tuesday,16,0,2765
2022-03-23,Wednesday,57,0,2708
2022-03-24,Thursday,186,0,2522
2022-03-25,Friday,292,0,2230
2022-03-26,Saturday,141,0,2089
2022-03-27,Sunday,0,0,2089
2022-03-28,Monday,5,720,2804
2022-03-29,Tuesday,24,0,2780
2022-03-30,Wednesday,41,0,2739
2022-03-31,Thursday,169,0,2570
2022-04-01,Friday,134,0,2436
2022-04-02,Saturday,244,0,2192
2022-04-03,Sunday,0,0,2192
2022-04-04,Monday,5,720,2907
2022-04-05,Tuesday,9,0,2898
2022-04-06,Wednesday,43,0,2855
2022-04-07,Thursday,158,0,2697
2022-04-08,Friday,307,0,2390
2022-04-09,Saturday,247,0,2143
2022-04-10,Sunday,0,0,2143
2022-04-11,Monday,4,720,2859
2022-04-12,Tuesday,18,0,2841
2022-04-13,Wednesday,46,0,2795
2022-04-14,Thursday,142,0,2653
2022-04-15,Friday,197,0,2456
2022-04-16,Saturday,268,0,2188
2022-04-17,Sunday,0,0,2188
2022-04-18,Monday,6,720,2902
2022-04-19,Tuesday,26,0,2876
2022-04-20,Wednesday,47,0,2829
2022-04-21,Thursday,16,0,2813
2022-04-22,Friday,207,0,2606
2022-04-23,Saturday,267,0,2339
2022-04-24,Sunday,0,0,2339
2022-04-25,Monday,6,720,3053
2022-04-26,Tuesday,19,0,3034
2022-04-27,Wednesday,38,0,2996
2022-04-28,Thursday,106,0,2890
2022-04-29,Friday,119,0,2771
2022-04-30,Saturday,151,0,2620
2022-05-01,Sunday,0,0,2620
2022-05-02,Monday,6,720,3334
2022-05-03,Tuesday,8,0,3326
2022-05-04,Wednesday,29,0,3297
2022-05-05,Thursday,92,0,3205
2022-05-06,Friday,126,0,3079
2022-05-07,Saturday,208,0,2871
2022-05-08,Sunday,0,0,2871
2022-05-09,Monday,7,720,3584
2022-05-10,Tuesday,28,0,3556
2022-05-11,Wednesday,37,0,3519
2022-05-12,Thursday,151,0,3368
2022-05-13,Friday,282,0,3086
2022-05-14,Saturday,269,0,2817
2022-05-15,Sunday,0,0,2817
2022-05-16,Monday,6,720,3531
2022-05-17,Tuesday,20,0,3511
2022-05-18,Wednesday,65,0,3446
2022-05-19,Thursday,156,0,3290
2022-05-20,Friday,249,0,3041
2022-05-21,Saturday,227,0,2814
2022-05-22,Sunday,0,0,2814
2022-05-23,Monday,7,720,3527
2022-05-24,Tuesday,25,0,3502
2022-05-25,Wednesday,40,0,3462
2022-05-26,Thursday,179,0,3283
2022-05-27,Friday,139,0,3144
2022-05-28,Saturday,255,0,2889
2022-05-29,Sunday,0,0,2889
2022-05-30,Monday,3,720,3606
2022-05-31,Tuesday,19,0,3587
2022-06-01,Wednesday,44,0,3543
2022-06-02,Thursday,204,0,3339
2022-06-03,Friday,227,0,3112
2022-06-04,Saturday,144,0,2968
2022-06-05,Sunday,0,0,2968
2022-06-06,Monday,6,720,3682
2022-06-07,Tuesday,19,0,3663
2022-06-08,Wednesday,41,0,3622
2022-06-09,Thursday,106,0,3516
2022-06-10,Friday,113,0,3403
2022-06-11,Saturday,252,0,3151
2022-06-12,Sunday,0,0,3151
2022-06-13,Monday,6,720,3865
2022-06-14,Tuesday,23,0,3842
2022-06-15,Wednesday,39,0,3803
2022-06-16,Thursday,71,0,3732
2022-06-17,Friday,152,0,3580
2022-06-18,Saturday,223,0,3357
2022-06-19,Sunday,0,0,3357
2022-06-20,Monday,7,720,4070
2022-06-21,Tuesday,16,0,4054
2022-06-22,Wednesday,32,0,4022
2022-06-23,Thursday,137,0,3885
2022-06-24,Friday,202,0,3683
2022-06-25,Saturday,184,0,3499
