fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,207,0,513
2022-01-02,Sunday,0,0,513
2022-01-03,Monday,9,720,1224
2022-01-04,Tuesday,11,0,1213
2022-01-05,Wednesday,34,0,1179
2022-01-06,Thursday,177,0,1002
2022-01-07,Friday,154,0,848
2022-01-08,Saturday,245,0,603
2022-01-09,Sunday,0,0,603
2022-01-10,Monday,3,720,1320
2022-01-11,Tuesday,15,0,1305
2022-01-12,Wednesday,47,0,1258
2022-01-13,Thursday,139,0,1119
2022-01-14,Friday,169,0,950
2022-01-15,Saturday,191,0,759
2022-01-16,Sunday,0,0,759
2022-01-17,Monday,6,720,1473
2022-01-18,Tuesday,23,0,1450
2022-01-19,Wednesday,53,0,1397
2022-01-20,Thursday,137,0,1260
2022-01-21,Friday,212,0,1048
2022-01-22,Saturday,155,0,893
2022-01-23,Sunday,0,0,893
2022-01-24,Monday,3,720,1610
2022-01-25,Tuesday,21,0,1589
2022-01-26,Wednesday,67,0,1522
2022-01-27,Thursday,96,0,1426
2022-01-28,Friday,319,0,1107
2022-01-29,Saturday,193,0,914
2022-01-30,Sunday,0,0,914
2022-01-31,Monday,4,720,1630
2022-02-01,Tuesday,17,0,1613
2022-02-02,Wednesday,50,0,1563
2022-02-03,Thursday,196,0,1367
2022-02-04,Friday,260,0,1107
2022-02-05,Saturday,265,0,842
2022-02-06,Sunday,0,0,842
2022-02-07,Monday,7,720,1555
2022-02-08,Tuesday,15,0,1540
2022-02-09,Wednesday,52,0,1488
2022-02-10,Thursday,168,0,1320
2022-02-11,Friday,138,0,1182
2022-02-12,Saturday,102,0,1080
2022-02-13,Sunday,0,0,1080
2022-02-14,Monday,2,720,1798
2022-02-15,Tuesday,15,0,1783
2022-02-16,Wednesday,51,0,1732
2022-02-17,Thursday,189,0,1543
2022-02-18,Friday,153,0,1390
2022-02-19,Saturday,240,0,1150
2022-02-20,Sunday,0,0,1150
2022-02-21,Monday,3,720,1867
2022-02-22,Tuesday,15,0,1852
2022-02-23,Wednesday,45,0,1807
2022-02-24,Thursday,180,0,1627
2022-02-25,Friday,297,0,1330
2022-02-26,Saturday,211,0,1119
2022-02-27,Sunday,0,0,1119
2022-02-28,Monday,3,720,1836
2022-03-01,Tuesday,18,0,1818
2022-03-02,Wednesday,44,0,1774
2022-03-03,Thursday,111,0,1663
2022-03-04,Friday,202,0,1461
2022-03-05,Saturday,199,0,1262
2022-03-06,Sunday,0,0,1262
2022-03-07,Monday,9,720,1973
2022-03-08,Tuesday,18,0,1955
2022-03-09,Wednesday,38,0,1917
2022-03-10,Thursday,116,0,1801
2022-03-11,Friday,222,0,1579
2022-03-12,Saturday,231,0,1348
2022-03-13,Sunday,0,0,1348
2022-03-14,Monday,5,720,2063
2022-03-15,Tuesday,15,0,2048
2022-03-16,Wednesday,48,0,2000
2022-03-17,Thursday,133,0,1867
2022-03-18,Friday,138,0,1729
2022-03-19,Saturday,266,0,1463
2022-03-20,Sunday,0,0,1463
2022-03-21,Monday,3,720,2180
2022-03-22,Tuesday,23,0,2157
2022-03-23,Wednesday,46,0,2111
2022-03-24,Thursday,287,0,1824
2022-03-25,Friday,238,0,1586
2022-03-26,Saturday,271,0,1315
2022-03-27,Sunday,0,0,1315
2022-03-28,Monday,6,720,2029
2022-03-29,Tuesday,10,0,2019
2022-03-30,Wednesday,24,0,1995
2022-03-31,Thursday,174,0,1821
2022-04-01,Friday,171,0,1650
2022-04-02,Saturday,166,0,1484
2022-04-03,Sunday,0,0,1484
2022-04-04,Monday,5,720,2199
2022-04-05,Tuesday,16,0,2183
2022-04-06,Wednesday,38,0,2145
2022-04-07,Thursday,84,0,2061
2022-04-08,Friday,213,0,1848
2022-04-09,Saturday,233,0,1615
2022-04-10,Sunday,0,0,1615
2022-04-11,Monday,8,720,2327
2022-04-12,Tuesday,21,0,2306
2022-04-13,Wednesday,54,0,2252
2022-04-14,Thursday,102,0,2150
2022-04-15,Friday,197,0,1953
2022-04-16,Saturday,183,0,1770
2022-04-17,Sunday,0,0,1770
2022-04-18,Monday,6,720,2484
2022-04-19,Tuesday,26,0,2458
2022-04-20,Wednesday,27,0,2431
2022-04-21,Thursday,106,0,2325
2022-04-22,Friday,254,0,2071
2022-04-23,Saturday,217,0,1854
2022-04-24,Sunday,0,0,1854
2022-04-25,Monday,5,720,2569
2022-04-26,Tuesday,17,0,2552
2022-04-27,Wednesday,60,0,2492
2022-04-28,Thursday,105,0,2387
