fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,281,0,439
2022-01-02,Sunday,0,0,439
2022-01-03,Monday,3,720,1156
2022-01-04,Tuesday,14,0,1142
2022-01-05,Wednesday,34,0,1108
2022-01-06,Thursday,169,0,939
2022-01-07,Friday,249,0,690
2022-01-08,Saturday,203,0,487
2022-01-09,Sunday,0,0,487
2022-01-10,Monday,6,720,1201
2022-01-11,Tuesday,21,0,1180
2022-01-12,Wednesday,28,0,1152
2022-01-13,Thursday,223,0,929
2022-01-14,Friday,234,0,695
2022-01-15,Saturday,129,0,566
2022-01-16,Sunday,0,0,566
2022-01-17,Monday,4,720,1282
2022-01-18,Tuesday,22,0,1260
2022-01-19,Wednesday,38,0,1222
2022-01-20,Thursday,200,0,1022
2022-01-21,Friday,192,0,830
2022-01-22,Saturday,99,0,731
2022-01-23,Sunday,0,0,731
2022-01-24,Monday,5,720,1446
2022-01-25,Tuesday,18,0,1428
2022-01-26,Wednesday,44,0,1384
2022-01-27,Thursday,113,0,1271
2022-01-28,Friday,243,0,1028
2022-01-29,Saturday,254,0,774
2022-01-30,Sunday,0,0,774
2022-01-31,Monday,7,720,1487
2022-02-01,Tuesday,15,0,1472
2022-02-02,Wednesday,34,0,1438
2022-02-03,Thursday,204,0,1234
2022-02-04,Friday,139,0,1095
2022-02-05,Saturday,269,0,826
2022-02-06,Sunday,0,0,826
2022-02-07,Monday,5,720,1541
2022-02-08,Tuesday,25,0,1516
2022-02-09,Wednesday,40,0,1476
2022-02-10,Thursday,99,0,1377
2022-02-11,Friday,194,0,1183
2022-02-12,Saturday,130,0,1053
2022-02-13,Sunday,0,0,1053
2022-02-14,Monday,6,720,1767
2022-02-15,Tuesday,15,0,1752
2022-02-16,Wednesday,13,0,1739
2022-02-17,Thursday,233,0,1506
2022-02-18,Friday,187,0,1319
2022-02-19,Saturday,193,0,1126
2022-02-20,Sunday,0,0,1126
2022-02-21,Monday,5,720,1841
2022-02-22,Tuesday,29,0,1812
2022-02-23,Wednesday,47,0,1765
2022-02-24,Thursday,88,0,1677
2022-02-25,Friday,224,0,1453
2022-02-26,Saturday,228,0,1225
2022-02-27,Sunday,0,0,1225
2022-02-28,Monday,5,720,1940
2022-03-01,Tuesday,24,0,1916
2022-03-02,Wednesday,36,0,1880
2022-03-03,Thursday,145,0,1735
2022-03-04,Friday,195,0,1540
2022-03-05,Saturday,91,0,1449
2022-03-06,Sunday,0,0,1449
2022-03-07,Monday,5,720,2164
2022-03-08,Tuesday,22,0,2142
2022-03-09,Wednesday,44,0,2098
2022-03-10,Thursday,142,0,1956
2022-03-11,Friday,242,0,1714
2022-03-12,Saturday,185,0,1529
2022-03-13,Sunday,0,0,1529
2022-03-14,Monday,6,720,2243
2022-03-15,Tuesday,32,0,2211
2022-03-16,Wednesday,28,0,2183
2022-03-17,Thursday,183,0,2000
2022-03-18,Friday,128,0,1872
2022-03-19,Saturday,195,0,1677
2022-03-20,Sunday,0,0,1677
2022-03-21,Monday,4,720,2393
2022-03-22,Tuesday,37,0,2356
2022-03-23,Wednesday,56,0,2300
2022-03-24,Thursday,182,0,2118
2022-03-25,Friday,178,0,1940
2022-03-26,Saturday,199,0,1741
2022-03-27,Sunday,0,0,1741
2022-03-28,Monday,6,720,2455
2022-03-29,Tuesday,19,0,2436
2022-03-30,Wednesday,37,0,2399
2022-03-31,Thursday,121,0,2278
