fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,240,0,480
2022-01-02,Sunday,0,0,480
2022-01-03,Monday,7,720,1193
2022-01-04,Tuesday,21,0,1172
2022-01-05,Wednesday,51,0,1121
2022-01-06,Thursday,96,0,1025
2022-01-07,Friday,223,0,802
2022-01-08,Saturday,258,0,544
2022-01-09,Sunday,0,0,544
2022-01-10,Monday,3,720,1261
2022-01-11,Tuesday,16,0,1245
2022-01-12,Wednesday,51,0,1194
2022-01-13,Thursday,165,0,1029
2022-01-14,Friday,255,0,774
2022-01-15,Saturday,299,0,475
2022-01-16,Sunday,0,0,475
2022-01-17,Monday,5,720,1190
2022-01-18,Tuesday,12,0,1178
2022-01-19,Wednesday,56,0,1122
2022-01-20,Thursday,166,0,956
2022-01-21,Friday,326,0,630
2022-01-22,Saturday,183,0,447
2022-01-23,Sunday,0,0,447
2022-01-24,Monday,7,720,1160
2022-01-25,Tuesday,15,0,1145
2022-01-26,Wednesday,18,0,1127
2022-01-27,Thursday,254,0,873
2022-01-28,Friday,218,0,655
2022-01-29,Saturday,213,0,442
2022-01-30,Sunday,0,0,442
2022-01-31,Monday,4,720,1158
2022-02-01,Tuesday,18,0,1140
2022-02-02,Wednesday,51,0,1089
2022-02-03,Thursday,152,0,937
2022-02-04,Friday,123,0,814
2022-02-05,Saturday,242,0,572
2022-02-06,Sunday,0,0,572
2022-02-07,Monday,5,720,1287
2022-02-08,Tuesday,19,0,1268
2022-02-09,Wednesday,27,0,1241
2022-02-10,Thursday,187,0,1054
2022-02-11,Friday,219,0,835
2022-02-12,Saturday,218,0,617
2022-02-13,Sunday,0,0,617
2022-02-14,Monday,7,720,1330
2022-02-15,Tuesday,26,0,1304
2022-02-16,Wednesday,37,0,1267
2022-02-17,Thursday,220,0,1047
2022-02-18,Friday,232,0,815
2022-02-19,Saturday,226,0,589
2022-02-20,Sunday,0,0,589
2022-02-21,Monday,4,720,1305
2022-02-22,Tuesday,6,0,1299
2022-02-23,Wednesday,9,0,1290
2022-02-24,Thursday,99,0,1191
2022-02-25,Friday,267,0,924
2022-02-26,Saturday,258,0,666
2022-02-27,Sunday,0,0,666
2022-02-28,Monday,2,720,1384
2022-03-01,Tuesday,16,0,1368
2022-03-02,Wednesday,45,0,1323
2022-03-03,Thursday,119,0,1204
2022-03-04,Friday,200,0,1004
2022-03-05,Saturday,170,0,834
2022-03-06,Sunday,0,0,834
2022-03-07,Monday,4,720,1550
2022-03-08,Tuesday,28,0,1522
2022-03-09,Wednesday,25,0,1497
2022-03-10,Thursday,185,0,1312
2022-03-11,Friday,207,0,1105
2022-03-12,Saturday,292,0,813
2022-03-13,Sunday,0,0,813
2022-03-14,Monday,3,720,1530
2022-03-15,Tuesday,27,0,1503
2022-03-16,Wednesday,22,0,1481
2022-03-17,Thursday,207,0,1274
2022-03-18,Friday,274,0,1000
2022-03-19,Saturday,183,0,817
2022-03-20,Sunday,0,0,817
2022-03-21,Monday,6,720,1531
2022-03-22,Tuesday,23,0,1508
2022-03-23,Wednesday,45,0,1463
2022-03-24,Thursday,168,0,1295
2022-03-25,Friday,194,0,1101
2022-03-26,Saturday,248,0,853
2022-03-27,Sunday,0,0,853
2022-03-28,Monday,5,720,1568
2022-03-29,Tuesday,17,0,1551
2022-03-30,Wednesday,43,0,1508
2022-03-31,Thursday,147,0,1361
2022-04-01,Friday,251,0,1110
2022-04-02,Saturday,139,0,971
2022-04-03,Sunday,0,0,971
2022-04-04,Monday,6,720,1685
2022-04-05,Tuesday,17,0,1668
2022-04-06,Wednesday,34,0,1634
2022-04-07,Thursday,179,0,1455
2022-04-08,Friday,231,0,1224
2022-04-09,Saturday,169,0,1055
2022-04-10,Sunday,0,0,1055
2022-04-11,Monday,6,720,1769
2022-04-12,Tuesday,21,0,1748
2022-04-13,Wednesday,41,0,1707
2022-04-14,Thursday,131,0,1576
2022-04-15,Friday,217,0,1359
2022-04-16,Saturday,234,0,1125
2022-04-17,Sunday,0,0,1125
2022-04-18,Monday,6,720,1839
2022-04-19,Tuesday,24,0,1815
2022-04-20,Wednesday,49,0,1766
2022-04-21,Thursday,211,0,1555
2022-04-22,Friday,231,0,1324
2022-04-23,Saturday,96,0,1228
2022-04-24,Sunday,0,0,1228
2022-04-25,Monday,3,720,1945
2022-04-26,Tuesday,16,0,1929
2022-04-27,Wednesday,29,0,1900
2022-04-28,Thursday,186,0,1714
2022-04-29,Friday,136,0,1578
2022-04-30,Saturday,274,0,1304
2022-05-01,Sunday,0,0,1304
2022-05-02,Monday,5,720,2019
2022-05-03,Tuesday,26,0,1993
2022-05-04,Wednesday,38,0,1955
2022-05-05,Thursday,154,0,1801
2022-05-06,Friday,251,0,1550
2022-05-07,Saturday,170,0,1380
2022-05-08,Sunday,0,0,1380
2022-05-09,Monday,7,720,2093
2022-05-10,Tuesday,22,0,2071
2022-05-11,Wednesday,55,0,2016
2022-05-12,Thursday,153,0,1863
2022-05-13,Friday,273,0,1590
2022-05-14,Saturday,201,0,1389
2022-05-15,Sunday,0,0,1389
2022-05-16,Monday,3,720,2106
2022-05-17,Tuesday,15,0,2091
2022-05-18,Wednesday,41,0,2050
2022-05-19,Thursday,119,0,1931
2022-05-20,Friday,160,0,1771
2022-05-21,Saturday,134,0,1637
2022-05-22,Sunday,0,0,1637
2022-05-23,Monday,6,720,2351
2022-05-24,Tuesday,15,0,2336
2022-05-25,Wednesday,35,0,2301
2022-05-26,Thursday,179,0,2122
2022-05-27,Friday,191,0,1931
2022-05-28,Saturday,133,0,1798
2022-05-29,Sunday,0,0,1798
2022-05-30,Monday,5,720,2513
2022-05-31,Tuesday,25,0,2488
2022-06-01,Wednesday,62,0,2426
2022-06-02,Thursday,157,0,2269
2022-06-03,Friday,155,0,2114
2022-06-04,Saturday,137,0,1977
2022-06-05,Sunday,0,0,1977
2022-06-06,Monday,4,720,2693
2022-06-07,Tuesday,10,0,2683
2022-06-08,Wednesday,65,0,2618
2022-06-09,Thursday,152,0,2466
2022-06-10,Friday,205,0,2261
2022-06-11,Saturday,284,0,1977
2022-06-12,Sunday,0,0,1977
2022-06-13,Monday,7,720,2690
2022-06-14,Tuesday,26,0,2664
2022-06-15,Wednesday,61,0,2603
2022-06-16,Thursday,114,0,2489
2022-06-17,Friday,329,0,2160
2022-06-18,Saturday,244,0,1916
2022-06-19,Sunday,0,0,1916
2022-06-20,Monday,7,720,2629
2022-06-21,Tuesday,24,0,2605
2022-06-22,Wednesday,34,0,2571
2022-06-23,Thursday,116,0,2455
2022-06-24,Friday,139,0,2316
2022-06-25,Saturday,202,0,2114
2022-06-26,Sunday,0,0,2114
2022-06-27,Monday,5,720,2829
2022-06-28,Tuesday,19,0,2810
2022-06-29,Wednesday,54,0,2756
2022-06-30,Thursday,166,0,2590
2022-07-01,Friday,161,0,2429
2022-07-02,Saturday,258,0,2171
2022-07-03,Sunday,0,0,2171
2022-07-04,Monday,5,720,2886
2022-07-05,Tuesday,25,0,2861
2022-07-06,Wednesday,31,0,2830
2022-07-07,Thursday,41,0,2789
2022-07-08,Friday,206,0,2583
2022-07-09,Saturday,175,0,2408
2022-07-10,Sunday,0,0,2408
2022-07-11,Monday,6,720,3122
2022-07-12,Tuesday,20,0,3102
2022-07-13,Wednesday,38,0,3064
2022-07-14,Thursday,145,0,2919
2022-07-15,Friday,229,0,2690
2022-07-16,Saturday,185,0,2505
2022-07-17,Sunday,0,0,2505
2022-07-18,Monday,3,720,3222
2022-07-19,Tuesday,22,0,3200
2022-07-20,Wednesday,62,0,3138
2022-07-21,Thursday,133,0,3005
2022-07-22,Friday,127,0,2878
2022-07-23,Saturday,190,0,2688
2022-07-24,Sunday,0,0,2688
2022-07-25,Monday,5,720,3403
2022-07-26,Tuesday,14,0,3389
2022-07-27,Wednesday,46,0,3343
2022-07-28,Thursday,129,0,3214
2022-07-29,Friday,240,0,2974
2022-07-30,Saturday,219,0,2755
2022-07-31,Sunday,0,0,2755
2022-08-01,Monday,5,720,3470
2022-08-02,Tuesday,26,0,3444
2022-08-03,Wednesday,70,0,3374
2022-08-04,Thursday,206,0,3168
2022-08-05,Friday,155,0,3013
2022-08-06,Saturday,124,0,2889
2022-08-07,Sunday,0,0,2889
2022-08-08,Monday,4,720,3605
2022-08-09,Tuesday,20,0,3585
2022-08-10,Wednesday,47,0,3538
2022-08-11,Thursday,149,0,3389
2022-08-12,Friday,267,0,3122
2022-08-13,Saturday,258,0,2864
2022-08-14,Sunday,0,0,2864
2022-08-15,Monday,5,720,3579
2022-08-16,Tuesday,23,0,3556
2022-08-17,Wednesday,27,0,3529
2022-08-18,Thursday,112,0,3417
2022-08-19,Friday,320,0,3097
2022-08-20,Saturday,247,0,2850
2022-08-21,Sunday,0,0,2850
2022-08-22,Monday,4,720,3566
2022-08-23,Tuesday,25,0,3541
