fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,237,0,483
2022-01-02,Sunday,0,0,483
2022-01-03,Monday,8,720,1195
2022-01-04,Tuesday,14,0,1181
2022-01-05,Wednesday,31,0,1150
2022-01-06,Thursday,229,0,921
2022-01-07,Friday,88,0,833
2022-01-08,Saturday,253,0,580
2022-01-09,Sunday,0,0,580
2022-01-10,Monday,6,720,1294
2022-01-11,Tuesday,25,0,1269
2022-01-12,Wednesday,38,0,1231
2022-01-13,Thursday,209,0,1022
2022-01-14,Friday,107,0,915
2022-01-15,Saturday,277,0,638
2022-01-16,Sunday,0,0,638
2022-01-17,Monday,6,720,1352
2022-01-18,Tuesday,13,0,1339
2022-01-19,Wednesday,51,0,1288
2022-01-20,Thursday,130,0,1158
2022-01-21,Friday,235,0,923
2022-01-22,Saturday,174,0,749
2022-01-23,Sunday,0,0,749
2022-01-24,Monday,3,720,1466
2022-01-25,Tuesday,27,0,1439
2022-01-26,Wednesday,48,0,1391
2022-01-27,Thursday,93,0,1298
2022-01-28,Friday,140,0,1158
2022-01-29,Saturday,188,0,970
2022-01-30,Sunday,0,0,970
2022-01-31,Monday,3,720,1687
2022-02-01,Tuesday,22,0,1665
2022-02-02,Wednesday,52,0,1613
2022-02-03,Thursday,148,0,1465
2022-02-04,Friday,188,0,1277
2022-02-05,Saturday,262,0,1015
2022-02-06,Sunday,0,0,1015
2022-02-07,Monday,7,720,1728
2022-02-08,Tuesday,20,0,1708
2022-02-09,Wednesday,15,0,1693
2022-02-10,Thursday,86,0,1607
2022-02-11,Friday,126,0,1481
2022-02-12,Saturday,121,0,1360
2022-02-13,Sunday,0,0,1360
2022-02-14,Monday,4,720,2076
2022-02-15,Tuesday,16,0,2060
2022-02-16,Wednesday,20,0,2040
2022-02-17,Thursday,161,0,1879
2022-02-18,Friday,164,0,1715
2022-02-19,Saturday,203,0,1512
2022-02-20,Sunday,0,0,1512
2022-02-21,Monday,1,720,2231
2022-02-22,Tuesday,16,0,2215
2022-02-23,Wednesday,37,0,2178
2022-02-24,Thursday,94,0,2084
2022-02-25,Friday,231,0,1853
2022-02-26,Saturday,240,0,1613
2022-02-27,Sunday,0,0,1613
2022-02-28,Monday,4,720,2329
2022-03-01,Tuesday,21,0,2308
2022-03-02,Wednesday,41,0,2267
2022-03-03,Thursday,156,0,2111
2022-03-04,Friday,200,0,1911
2022-03-05,Saturday,122,0,1789
2022-03-06,Sunday,0,0,1789
2022-03-07,Monday,6,720,2503
2022-03-08,Tuesday,11,0,2492
2022-03-09,Wednesday,24,0,2468
2022-03-10,Thursday,150,0,2318
2022-03-11,Friday,188,0,2130
2022-03-12,Saturday,201,0,1929
2022-03-13,Sunday,0,0,1929
2022-03-14,Monday,8,720,2641
