fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,135,0,585
2022-01-02,Sunday,0,0,585
2022-01-03,Monday,6,720,1299
2022-01-04,Tuesday,32,0,1267
2022-01-05,Wednesday,47,0,1220
2022-01-06,Thursday,45,0,1175
2022-01-07,Friday,256,0,919
2022-01-08,Saturday,228,0,691
2022-01-09,Sunday,0,0,691
2022-01-10,Monday,4,720,1407
2022-01-11,Tuesday,21,0,1386
2022-01-12,Wednesday,34,0,1352
2022-01-13,Thursday,165,0,1187
2022-01-14,Friday,269,0,918
2022-01-15,Saturday,172,0,746
2022-01-16,Sunday,0,0,746
2022-01-17,Monday,8,720,1458
2022-01-18,Tuesday,24,0,1434
2022-01-19,Wednesday,63,0,1371
2022-01-20,Thursday,142,0,1229
2022-01-21,Friday,159,0,1070
2022-01-22,Saturday,114,0,956
2022-01-23,Sunday,0,0,956
2022-01-24,Monday,9,720,1667
2022-01-25,Tuesday,18,0,1649
2022-01-26,Wednesday,47,0,1602
2022-01-27,Thursday,195,0,1407
2022-01-28,Friday,287,0,1120
2022-01-29,Saturday,153,0,967
2022-01-30,Sunday,0,0,967
2022-01-31,Monday,5,720,1682
2022-02-01,Tuesday,11,0,1671
2022-02-02,Wednesday,45,0,1626
2022-02-03,Thursday,172,0,1454
2022-02-04,Friday,268,0,1186
2022-02-05,Saturday,165,0,1021
2022-02-06,Sunday,0,0,1021
2022-02-07,Monday,4,720,1737
2022-02-08,Tuesday,14,0,1723
2022-02-09,Wednesday,6,0,1717
2022-02-10,Thursday,88,0,1629
2022-02-11,Friday,206,0,1423
2022-02-12,Saturday,147,0,1276
2022-02-13,Sunday,0,0,1276
2022-02-14,Monday,8,720,1988
2022-02-15,Tuesday,23,0,1965
2022-02-16,Wednesday,40,0,1925
2022-02-17,Thursday,142,0,1783
2022-02-18,Friday,236,0,1547
2022-02-19,Saturday,149,0,1398
2022-02-20,Sunday,0,0,1398
2022-02-21,Monday,5,720,2113
2022-02-22,Tuesday,18,0,2095
2022-02-23,Wednesday,38,0,2057
2022-02-24,Thursday,114,0,1943
2022-02-25,Friday,355,0,1588
2022-02-26,Saturday,173,0,1415
2022-02-27,Sunday,0,0,1415
2022-02-28,Monday,8,720,2127
2022-03-01,Tuesday,15,0,2112
2022-03-02,Wednesday,29,0,2083
2022-03-03,Thursday,142,0,1941
2022-03-04,Friday,170,0,1771
2022-03-05,Saturday,191,0,1580
2022-03-06,Sunday,0,0,1580
2022-03-07,Monday,2,720,2298
2022-03-08,Tuesday,16,0,2282
2022-03-09,Wednesday,37,0,2245
2022-03-10,Thursday,88,0,2157
2022-03-11,Friday,224,0,1933
2022-03-12,Saturday,252,0,1681
2022-03-13,Sunday,0,0,1681
2022-03-14,Monday,4,720,2397
2022-03-15,Tuesday,20,0,2377
2022-03-16,Wednesday,50,0,2327
2022-03-17,Thursday,168,0,2159
2022-03-18,Friday,154,0,2005
2022-03-19,Saturday,184,0,1821
2022-03-20,Sunday,0,0,1821
2022-03-21,Monday,4,720,2537
2022-03-22,Tuesday,24,0,2513
2022-03-23,Wednesday,47,0,2466
2022-03-24,Thursday,173,0,2293
2022-03-25,Friday,217,0,2076
2022-03-26,Saturday,197,0,1879
2022-03-27,Sunday,0,0,1879
2022-03-28,Monday,5,720,2594
2022-03-29,Tuesday,14,0,2580
2022-03-30,Wednesday,45,0,2535
2022-03-31,Thursday,181,0,2354
2022-04-01,Friday,322,0,2032
2022-04-02,Saturday,217,0,1815
2022-04-03,Sunday,0,0,1815
2022-04-04,Monday,5,720,2530
2022-04-05,Tuesday,28,0,2502
2022-04-06,Wednesday,18,0,2484
2022-04-07,Thursday,145,0,2339
2022-04-08,Friday,243,0,2096
2022-04-09,Saturday,233,0,1863
2022-04-10,Sunday,0,0,1863
2022-04-11,Monday,6,720,2577
2022-04-12,Tuesday,12,0,2565
2022-04-13,Wednesday,37,0,2528
2022-04-14,Thursday,144,0,2384
2022-04-15,Friday,164,0,2220
2022-04-16,Saturday,132,0,2088
2022-04-17,Sunday,0,0,2088
2022-04-18,Monday,4,720,2804
2022-04-19,Tuesday,24,0,2780
2022-04-20,Wednesday,20,0,2760
2022-04-21,Thursday,86,0,2674
2022-04-22,Friday,220,0,2454
2022-04-23,Saturday,197,0,2257
2022-04-24,Sunday,0,0,2257
2022-04-25,Monday,5,720,2972
2022-04-26,Tuesday,23,0,2949
2022-04-27,Wednesday,41,0,2908
2022-04-28,Thursday,50,0,2858
2022-04-29,Friday,177,0,2681
2022-04-30,Saturday,176,0,2505
2022-05-01,Sunday,0,0,2505
2022-05-02,Monday,6,720,3219
2022-05-03,Tuesday,19,0,3200
2022-05-04,Wednesday,41,0,3159
2022-05-05,Thursday,210,0,2949
2022-05-06,Friday,255,0,2694
2022-05-07,Saturday,234,0,2460
2022-05-08,Sunday,0,0,2460
2022-05-09,Monday,6,720,3174
2022-05-10,Tuesday,19,0,3155
2022-05-11,Wednesday,41,0,3114
2022-05-12,Thursday,148,0,2966
2022-05-13,Friday,220,0,2746
2022-05-14,Saturday,123,0,2623
2022-05-15,Sunday,0,0,2623
2022-05-16,Monday,6,720,3337
2022-05-17,Tuesday,18,0,3319
2022-05-18,Wednesday,53,0,3266
2022-05-19,Thursday,156,0,3110
2022-05-20,Friday,253,0,2857
2022-05-21,Saturday,211,0,2646
2022-05-22,Sunday,0,0,2646
2022-05-23,Monday,5,720,3361
2022-05-24,Tuesday,28,0,3333
2022-05-25,Wednesday,38,0,3295
2022-05-26,Thursday,101,0,3194
2022-05-27,Friday,143,0,3051
2022-05-28,Saturday,128,0,2923
2022-05-29,Sunday,0,0,2923
2022-05-30,Monday,8,720,3635
2022-05-31,Tuesday,13,0,3622
2022-06-01,Wednesday,45,0,3577
2022-06-02,Thursday,93,0,3484
2022-06-03,Friday,229,0,3255
2022-06-04,Saturday,286,0,2969
2022-06-05,Sunday,0,0,2969
2022-06-06,Monday,3,720,3686
2022-06-07,Tuesday,31,0,3655
2022-06-08,Wednesday,38,0,3617
2022-06-09,Thursday,169,0,3448
2022-06-10,Friday,150,0,3298
2022-06-11,Saturday,267,0,3031
2022-06-12,Sunday,0,0,3031
2022-06-13,Monday,4,720,3747
2022-06-14,Tuesday,9,0,3738
2022-06-15,Wednesday,65,0,3673
2022-06-16,Thursday,177,0,3496
2022-06-17,Friday,273,0,3223
2022-06-18,Saturday,211,0,3012
2022-06-19,Sunday,0,0,3012
2022-06-20,Monday,3,720,3729
2022-06-21,Tuesday,20,0,3709
2022-06-22,Wednesday,27,0,3682
2022-06-23,Thursday,131,0,3551
2022-06-24,Friday,177,0,3374
2022-06-25,Saturday,187,0,3187
2022-06-26,Sunday,0,0,3187
2022-06-27,Monday,6,720,3901
2022-06-28,Tuesday,20,0,3881
2022-06-29,Wednesday,36,0,3845
2022-06-30,Thursday,122,0,3723
2022-07-01,Friday,168,0,3555
