fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,238,0,482
2022-01-02,Sunday,0,0,482
2022-01-03,Monday,5,720,1197
2022-01-04,Tuesday,16,0,1181
2022-01-05,Wednesday,45,0,1136
2022-01-06,Thursday,167,0,969
2022-01-07,Friday,242,0,727
2022-01-08,Saturday,145,0,582
2022-01-09,Sunday,0,0,582
2022-01-10,Monday,8,720,1294
2022-01-11,Tuesday,16,0,1278
2022-01-12,Wednesday,30,0,1248
2022-01-13,Thursday,251,0,997
2022-01-14,Friday,138,0,859
2022-01-15,Saturday,232,0,627
2022-01-16,Sunday,0,0,627
2022-01-17,Monday,5,720,1342
2022-01-18,Tuesday,22,0,1320
2022-01-19,Wednesday,33,0,1287
2022-01-20,Thursday,127,0,1160
2022-01-21,Friday,185,0,975
2022-01-22,Saturday,234,0,741
2022-01-23,Sunday,0,0,741
2022-01-24,Monday,1,720,1460
2022-01-25,Tuesday,22,0,1438
2022-01-26,Wednesday,38,0,1400
2022-01-27,Thursday,148,0,1252
2022-01-28,Friday,268,0,984
2022-01-29,Saturday,147,0,837
2022-01-30,Sunday,0,0,837
2022-01-31,Monday,4,720,1553
2022-02-01,Tuesday,15,0,1538
2022-02-02,Wednesday,43,0,1495
2022-02-03,Thursday,136,0,1359
2022-02-04,Friday,234,0,1125
2022-02-05,Saturday,234,0,891
2022-02-06,Sunday,0,0,891
2022-02-07,Monday,6,720,1605
2022-02-08,Tuesday,21,0,1584
2022-02-09,Wednesday,27,0,1557
2022-02-10,Thursday,135,0,1422
2022-02-11,Friday,159,0,1263
2022-02-12,Saturday,97,0,1166
2022-02-13,Sunday,0,0,1166
2022-02-14,Monday,4,720,1882
2022-02-15,Tuesday,15,0,1867
2022-02-16,Wednesday,53,0,1814
2022-02-17,Thursday,158,0,1656
2022-02-18,Friday,265,0,1391
2022-02-19,Saturday,76,0,1315
2022-02-20,Sunday,0,0,1315
2022-02-21,Monday,3,720,2032
2022-02-22,Tuesday,20,0,2012
2022-02-23,Wednesday,39,0,1973
2022-02-24,Thursday,148,0,1825
2022-02-25,Friday,230,0,1595
2022-02-26,Saturday,185,0,1410
2022-02-27,Sunday,0,0,1410
2022-02-28,Monday,5,720,2125
2022-03-01,Tuesday,22,0,2103
2022-03-02,Wednesday,19,0,2084
2022-03-03,Thursday,185,0,1899
2022-03-04,Friday,270,0,1629
2022-03-05,Saturday,219,0,1410
2022-03-06,Sunday,0,0,1410
2022-03-07,Monday,4,720,2126
2022-03-08,Tuesday,21,0,2105
2022-03-09,Wednesday,32,0,2073
2022-03-10,Thursday,235,0,1838
2022-03-11,Friday,152,0,1686
2022-03-12,Saturday,255,0,1431
2022-03-13,Sunday,0,0,1431
2022-03-14,Monday,6,720,2145
2022-03-15,Tuesday,28,0,2117
2022-03-16,Wednesday,58,0,2059
2022-03-17,Thursday,144,0,1915
2022-03-18,Friday,238,0,1677
2022-03-19,Saturday,211,0,1466
2022-03-20,Sunday,0,0,1466
2022-03-21,Monday,6,720,2180
2022-03-22,Tuesday,18,0,2162
2022-03-23,Wednesday,32,0,2130
2022-03-24,Thursday,91,0,2039
2022-03-25,Friday,254,0,1785
2022-03-26,Saturday,170,0,1615
2022-03-27,Sunday,0,0,1615
2022-03-28,Monday,6,720,2329
2022-03-29,Tuesday,11,0,2318
2022-03-30,Wednesday,58,0,2260
2022-03-31,Thursday,58,0,2202
2022-04-01,Friday,207,0,1995
2022-04-02,Saturday,54,0,1941
2022-04-03,Sunday,0,0,1941
2022-04-04,Monday,7,720,2654
2022-04-05,Tuesday,26,0,2628
2022-04-06,Wednesday,46,0,2582
2022-04-07,Thursday,162,0,2420
2022-04-08,Friday,214,0,2206
2022-04-09,Saturday,206,0,2000
2022-04-10,Sunday,0,0,2000
2022-04-11,Monday,4,720,2716
2022-04-12,Tuesday,27,0,2689
2022-04-13,Wednesday,39,0,2650
2022-04-14,Thursday,161,0,2489
2022-04-15,Friday,280,0,2209
2022-04-16,Saturday,163,0,2046
2022-04-17,Sunday,0,0,2046
2022-04-18,Monday,5,720,2761
2022-04-19,Tuesday,16,0,2745
2022-04-20,Wednesday,55,0,2690
2022-04-21,Thursday,148,0,2542
2022-04-22,Friday,177,0,2365
2022-04-23,Saturday,196,0,2169
2022-04-24,Sunday,0,0,2169
2022-04-25,Monday,3,720,2886
2022-04-26,Tuesday,9,0,2877
2022-04-27,Wednesday,42,0,2835
2022-04-28,Thursday,189,0,2646
2022-04-29,Friday,138,0,2508
2022-04-30,Saturday,239,0,2269
2022-05-01,Sunday,0,0,2269
2022-05-02,Monday,6,720,2983
2022-05-03,Tuesday,14,0,2969
2022-05-04,Wednesday,26,0,2943
2022-05-05,Thursday,188,0,2755
2022-05-06,Friday,167,0,2588
2022-05-07,Saturday,305,0,2283
2022-05-08,Sunday,0,0,2283
2022-05-09,Monday,6,720,2997
2022-05-10,Tuesday,15,0,2982
2022-05-11,Wednesday,32,0,2950
2022-05-12,Thursday,139,0,2811
2022-05-13,Friday,183,0,2628
2022-05-14,Saturday,187,0,2441
2022-05-15,Sunday,0,0,2441
2022-05-16,Monday,7,720,3154
2022-05-17,Tuesday,19,0,3135
2022-05-18,Wednesday,45,0,3090
2022-05-19,Thursday,86,0,3004
2022-05-20,Friday,174,0,2830
2022-05-21,Saturday,196,0,2634
2022-05-22,Sunday,0,0,2634
2022-05-23,Monday,7,720,3347
2022-05-24,Tuesday,25,0,3322
2022-05-25,Wednesday,52,0,3270
2022-05-26,Thursday,126,0,3144
2022-05-27,Friday,198,0,2946
2022-05-28,Saturday,122,0,2824
2022-05-29,Sunday,0,0,2824
2022-05-30,Monday,6,720,3538
2022-05-31,Tuesday,33,0,3505
2022-06-01,Wednesday,21,0,3484
2022-06-02,Thursday,119,0,3365
2022-06-03,Friday,145,0,3220
2022-06-04,Saturday,204,0,3016
2022-06-05,Sunday,0,0,3016
2022-06-06,Monday,6,720,3730
2022-06-07,Tuesday,19,0,3711
2022-06-08,Wednesday,21,0,3690
2022-06-09,Thursday,226,0,3464
2022-06-10,Friday,270,0,3194
2022-06-11,Saturday,213,0,2981
2022-06-12,Sunday,0,0,2981
2022-06-13,Monday,5,720,3696
2022-06-14,Tuesday,22,0,3674
2022-06-15,Wednesday,42,0,3632
2022-06-16,Thursday,180,0,3452
2022-06-17,Friday,196,0,3256
2022-06-18,Saturday,256,0,3000
2022-06-19,Sunday,0,0,3000
2022-06-20,Monday,6,720,3714
2022-06-21,Tuesday,31,0,3683
2022-06-22,Wednesday,36,0,3647
2022-06-23,Thursday,144,0,3503
2022-06-24,Friday,106,0,3397
2022-06-25,Saturday,130,0,3267
2022-06-26,Sunday,0,0,3267
2022-06-27,Monday,6,720,3981
2022-06-28,Tuesday,17,0,3964
2022-06-29,Wednesday,36,0,3928
2022-06-30,Thursday,128,0,3800
2022-07-01,Friday,196,0,3604
2022-07-02,Saturday,263,0,3341
2022-07-03,Sunday,0,0,3341
2022-07-04,Monday,4,720,4057
2022-07-05,Tuesday,17,0,4040
2022-07-06,Wednesday,29,0,4011
2022-07-07,Thursday,211,0,3800
2022-07-08,Friday,235,0,3565
2022-07-09,Saturday,45,0,3520
2022-07-10,Sunday,0,0,3520
2022-07-11,Monday,5,720,4235
2022-07-12,Tuesday,22,0,4213
2022-07-13,Wednesday,21,0,4192
2022-07-14,Thursday,148,0,4044
2022-07-15,Friday,321,0,3723
2022-07-16,Saturday,258,0,3465
2022-07-17,Sunday,0,0,3465
2022-07-18,Monday,7,720,4178
2022-07-19,Tuesday,22,0,4156
2022-07-20,Wednesday,41,0,4115
2022-07-21,Thursday,141,0,3974
2022-07-22,Friday,225,0,3749
2022-07-23,Saturday,15,0,3734
2022-07-24,Sunday,0,0,3734
2022-07-25,Monday,6,720,4448
2022-07-26,Tuesday,25,0,4423
2022-07-27,Wednesday,47,0,4376
2022-07-28,Thursday,92,0,4284
2022-07-29,Friday,153,0,4131
2022-07-30,Saturday,99,0,4032
2022-07-31,Sunday,0,0,4032
2022-08-01,Monday,5,720,4747
2022-08-02,Tuesday,12,0,4735
2022-08-03,Wednesday,30,0,4705
2022-08-04,Thursday,144,0,4561
2022-08-05,Friday,135,0,4426
2022-08-06,Saturday,131,0,4295
2022-08-07,Sunday,0,0,4295
2022-08-08,Monday,4,720,5011
2022-08-09,Tuesday,23,0,4988
2022-08-10,Wednesday,40,0,4948
2022-08-11,Thursday,155,0,4793
2022-08-12,Friday,174,0,4619
2022-08-13,Saturday,157,0,4462
2022-08-14,Sunday,0,0,4462
2022-08-15,Monday,3,720,5179
2022-08-16,Tuesday,14,0,5165
2022-08-17,Wednesday,43,0,5122
2022-08-18,Thursday,91,0,5031
2022-08-19,Friday,154,0,4877
2022-08-20,Saturday,194,0,4683
2022-08-21,Sunday,0,0,4683
2022-08-22,Monday,5,720,5398
2022-08-23,Tuesday,15,0,5383
2022-08-24,Wednesday,33,0,5350
2022-08-25,Thursday,173,0,5177
2022-08-26,Friday,227,0,4950
2022-08-27,Saturday,258,0,4692
2022-08-28,Sunday,0,0,4692
2022-08-29,Monday,3,720,5409
2022-08-30,Tuesday,22,0,5387
2022-08-31,Wednesday,52,0,5335
2022-09-01,Thursday,56,0,5279
2022-09-02,Friday,102,0,5177
2022-09-03,Saturday,185,0,4992
2022-09-04,Sunday,0,0,4992
2022-09-05,Monday,4,720,5708
2022-09-06,Tuesday,16,0,5692
2022-09-07,Wednesday,51,0,5641
2022-09-08,Thursday,237,0,5404
2022-09-09,Friday,100,0,5304
2022-09-10,Saturday,248,0,5056
2022-09-11,Sunday,0,0,5056
2022-09-12,Monday,3,720,5773
2022-09-13,Tuesday,16,0,5757
2022-09-14,Wednesday,33,0,5724
2022-09-15,Thursday,168,0,5556
2022-09-16,Friday,223,0,5333
2022-09-17,Saturday,277,0,5056
2022-09-18,Sunday,0,0,5056
2022-09-19,Monday,4,720,5772
2022-09-20,Tuesday,21,0,5751
2022-09-21,Wednesday,40,0,5711
2022-09-22,Thursday,112,0,5599
2022-09-23,Friday,171,0,5428
2022-09-24,Saturday,193,0,5235
2022-09-25,Sunday,0,0,5235
2022-09-26,Monday,4,720,5951
2022-09-27,Tuesday,21,0,5930
2022-09-28,Wednesday,26,0,5904
2022-09-29,Thursday,134,0,5770
2022-09-30,Friday,230,0,5540
2022-10-01,Saturday,265,0,5275
2022-10-02,Sunday,0,0,5275
2022-10-03,Monday,2,720,5993
2022-10-04,Tuesday,23,0,5970
2022-10-05,Wednesday,30,0,5940
2022-10-06,Thursday,128,0,5812
2022-10-07,Friday,229,0,5583
2022-10-08,Saturday,199,0,5384
2022-10-09,Sunday,0,0,5384
2022-10-10,Monday,8,720,6096
2022-10-11,Tuesday,22,0,6074
2022-10-12,Wednesday,41,0,6033
2022-10-13,Thursday,176,0,5857
2022-10-14,Friday,111,0,5746
2022-10-15,Saturday,170,0,5576
2022-10-16,Sunday,0,0,5576
2022-10-17,Monday,4,720,6292
2022-10-18,Tuesday,11,0,6281
2022-10-19,Wednesday,46,0,6235
2022-10-20,Thursday,172,0,6063
2022-10-21,Friday,245,0,5818
2022-10-22,Saturday,150,0,5668
2022-10-23,Sunday,0,0,5668
2022-10-24,Monday,3,720,6385
2022-10-25,Tuesday,21,0,6364
2022-10-26,Wednesday,35,0,6329
2022-10-27,Thursday,63,0,6266
2022-10-28,Friday,256,0,6010
2022-10-29,Saturday,244,0,5766
2022-10-30,Sunday,0,0,5766
2022-10-31,Monday,5,720,6481
2022-11-01,Tuesday,23,0,6458
2022-11-02,Wednesday,35,0,6423
2022-11-03,Thursday,145,0,6278
2022-11-04,Friday,159,0,6119
2022-11-05,Saturday,285,0,5834
2022-11-06,Sunday,0,0,5834
2022-11-07,Monday,6,720,6548
2022-11-08,Tuesday,17,0,6531
2022-11-09,Wednesday,23,0,6508
2022-11-10,Thursday,172,0,6336
2022-11-11,Friday,216,0,6120
2022-11-12,Saturday,309,0,5811
2022-11-13,Sunday,0,0,5811
2022-11-14,Monday,4,720,6527
2022-11-15,Tuesday,19,0,6508
2022-11-16,Wednesday,54,0,6454
2022-11-17,Thursday,108,0,6346
2022-11-18,Friday,193,0,6153
2022-11-19,Saturday,221,0,5932
2022-11-20,Sunday,0,0,5932
2022-11-21,Monday,4,720,6648
2022-11-22,Tuesday,18,0,6630
2022-11-23,Wednesday,36,0,6594
2022-11-24,Thursday,117,0,6477
2022-11-25,Friday,198,0,6279
2022-11-26,Saturday,170,0,6109
2022-11-27,Sunday,0,0,6109
2022-11-28,Monday,5,720,6824
2022-11-29,Tuesday,13,0,6811
2022-11-30,Wednesday,44,0,6767
2022-12-01,Thursday,118,0,6649
2022-12-02,Friday,167,0,6482
2022-12-03,Saturday,200,0,6282
2022-12-04,Sunday,0,0,6282
2022-12-05,Monday,5,720,6997
2022-12-06,Tuesday,27,0,6970
2022-12-07,Wednesday,50,0,6920
2022-12-08,Thursday,82,0,6838
2022-12-09,Friday,150,0,6688
2022-12-10,Saturday,167,0,6521
2022-12-11,Sunday,0,0,6521
2022-12-12,Monday,6,720,7235
2022-12-13,Tuesday,11,0,7224
2022-12-14,Wednesday,47,0,7177
2022-12-15,Thursday,198,0,6979
2022-12-16,Friday,223,0,6756
2022-12-17,Saturday,210,0,6546
2022-12-18,Sunday,0,0,6546
2022-12-19,Monday,6,720,7260
2022-12-20,Tuesday,20,0,7240
2022-12-21,Wednesday,32,0,7208
2022-12-22,Thursday,125,0,7083
2022-12-23,Friday,153,0,6930
2022-12-24,Saturday,204,0,6726
2022-12-25,Sunday,0,0,6726
2022-12-26,Monday,10,720,7436
2022-12-27,Tuesday,24,0,7412
2022-12-28,Wednesday,38,0,7374
2022-12-29,Thursday,129,0,7245
2022-12-30,Friday,158,0,7087
2022-12-31,Saturday,179,0,6908
2023-01-01,Sunday,0,0,6908
2023-01-02,Monday,6,720,7622
2023-01-03,Tuesday,23,0,7599
2023-01-04,Wednesday,35,0,7564
2023-01-05,Thursday,141,0,7423
2023-01-06,Friday,216,0,7207
2023-01-07,Saturday,91,0,7116
2023-01-08,Sunday,0,0,7116
2023-01-09,Monday,5,720,7831
2023-01-10,Tuesday,21,0,7810
2023-01-11,Wednesday,35,0,7775
2023-01-12,Thursday,112,0,7663
2023-01-13,Friday,138,0,7525
2023-01-14,Saturday,215,0,7310
2023-01-15,Sunday,0,0,7310
2023-01-16,Monday,5,720,8025
2023-01-17,Tuesday,28,0,7997
2023-01-18,Wednesday,33,0,7964
2023-01-19,Thursday,60,0,7904
2023-01-20,Friday,183,0,7721
