fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,266,0,454
2022-01-02,Sunday,0,0,454
2022-01-03,Monday,4,720,1170
2022-01-04,Tuesday,19,0,1151
2022-01-05,Wednesday,21,0,1130
2022-01-06,Thursday,135,0,995
2022-01-07,Friday,226,0,769
2022-01-08,Saturday,265,0,504
2022-01-09,Sunday,0,0,504
2022-01-10,Monday,1,720,1223
2022-01-11,Tuesday,23,0,1200
2022-01-12,Wednesday,9,0,1191
2022-01-13,Thursday,219,0,972
2022-01-14,Friday,210,0,762
2022-01-15,Saturday,232,0,530
2022-01-16,Sunday,0,0,530
2022-01-17,Monday,7,720,1243
2022-01-18,Tuesday,24,0,1219
2022-01-19,Wednesday,40,0,1179
2022-01-20,Thursday,179,0,1000
2022-01-21,Friday,149,0,851
2022-01-22,Saturday,247,0,604
2022-01-23,Sunday,0,0,604
2022-01-24,Monday,5,720,1319
2022-01-25,Tuesday,25,0,1294
2022-01-26,Wednesday,34,0,1260
2022-01-27,Thursday,149,0,1111
2022-01-28,Friday,128,0,983
2022-01-29,Saturday,181,0,802
2022-01-30,Sunday,0,0,802
2022-01-31,Monday,3,720,1519
2022-02-01,Tuesday,26,0,1493
2022-02-02,Wednesday,41,0,1452
2022-02-03,Thursday,187,0,1265
2022-02-04,Friday,254,0,1011
2022-02-05,Saturday,272,0,739
2022-02-06,Sunday,0,0,739
2022-02-07,Monday,5,720,1454
2022-02-08,Tuesday,15,0,1439
2022-02-09,Wednesday,37,0,1402
2022-02-10,Thursday,172,0,1230
2022-02-11,Friday,288,0,942
2022-02-12,Saturday,195,0,747
2022-02-13,Sunday,0,0,747
2022-02-14,Monday,4,720,1463
2022-02-15,Tuesday,22,0,1441
2022-02-16,Wednesday,45,0,1396
2022-02-17,Thursday,97,0,1299
2022-02-18,Friday,255,0,1044
2022-02-19,Saturday,130,0,914
2022-02-20,Sunday,0,0,914
2022-02-21,Monday,6,720,1628
2022-02-22,Tuesday,26,0,1602
2022-02-23,Wednesday,35,0,1567
2022-02-24,Thursday,104,0,1463
2022-02-25,Friday,143,0,1320
