fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,148,0,572
2022-01-02,Sunday,0,0,572
2022-01-03,Monday,5,720,1287
2022-01-04,Tuesday,24,0,1263
2022-01-05,Wednesday,48,0,1215
2022-01-06,Thursday,193,0,1022
2022-01-07,Friday,282,0,740
2022-01-08,Saturday,219,0,521
2022-01-09,Sunday,0,0,521
2022-01-10,Monday,6,720,1235
2022-01-11,Tuesday,27,0,1208
2022-01-12,Wednesday,37,0,1171
2022-01-13,Thursday,145,0,1026
2022-01-14,Friday,108,0,918
2022-01-15,Saturday,256,0,662
2022-01-16,Sunday,0,0,662
2022-01-17,Monday,1,720,1381
2022-01-18,Tuesday,32,0,1349
2022-01-19,Wednesday,38,0,1311
2022-01-20,Thursday,168,0,1143
2022-01-21,Friday,308,0,835
2022-01-22,Saturday,227,0,608
2022-01-23,Sunday,0,0,608
2022-01-24,Monday,6,720,1322
2022-01-25,Tuesday,25,0,1297
2022-01-26,Wednesday,50,0,1247
2022-01-27,Thursday,186,0,1061
2022-01-28,Friday,180,0,881
2022-01-29,Saturday,186,0,695
2022-01-30,Sunday,0,0,695
2022-01-31,Monday,4,720,1411
2022-02-01,Tuesday,14,0,1397
2022-02-02,Wednesday,21,0,1376
2022-02-03,Thursday,111,0,1265
2022-02-04,Friday,274,0,991
2022-02-05,Saturday,259,0,732
2022-02-06,Sunday,0,0,732
2022-02-07,Monday,3,720,1449
2022-02-08,Tuesday,23,0,1426
2022-02-09,Wednesday,27,0,1399
2022-02-10,Thursday,153,0,1246
2022-02-11,Friday,196,0,1050
2022-02-12,Saturday,339,0,711
2022-02-13,Sunday,0,0,711
2022-02-14,Monday,6,720,1425
2022-02-15,Tuesday,25,0,1400
2022-02-16,Wednesday,41,0,1359
2022-02-17,Thursday,117,0,1242
2022-02-18,Friday,122,0,1120
2022-02-19,Saturday,279,0,841
2022-02-20,Sunday,0,0,841
2022-02-21,Monday,5,720,1556
2022-02-22,Tuesday,4,0,1552
2022-02-23,Wednesday,36,0,1516
2022-02-24,Thursday,181,0,1335
2022-02-25,Friday,188,0,1147
2022-02-26,Saturday,182,0,965
2022-02-27,Sunday,0,0,965
2022-02-28,Monday,7,720,1678
2022-03-01,Tuesday,21,0,1657
2022-03-02,Wednesday,51,0,1606
2022-03-03,Thursday,228,0,1378
2022-03-04,Friday,185,0,1193
2022-03-05,Saturday,318,0,875
2022-03-06,Sunday,0,0,875
2022-03-07,Monday,6,720,1589
2022-03-08,Tuesday,16,0,1573
2022-03-09,Wednesday,56,0,1517
2022-03-10,Thursday,170,0,1347
2022-03-11,Friday,204,0,1143
2022-03-12,Saturday,177,0,966
2022-03-13,Sunday,0,0,966
2022-03-14,Monday,3,720,1683
2022-03-15,Tuesday,12,0,1671
2022-03-16,Wednesday,47,0,1624
2022-03-17,Thursday,148,0,1476
2022-03-18,Friday,24,0,1452
2022-03-19,Saturday,225,0,1227
2022-03-20,Sunday,0,0,1227
2022-03-21,Monday,4,720,1943
2022-03-22,Tuesday,13,0,1930
2022-03-23,Wednesday,25,0,1905
2022-03-24,Thursday,118,0,1787
2022-03-25,Friday,244,0,1543
2022-03-26,Saturday,177,0,1366
2022-03-27,Sunday,0,0,1366
2022-03-28,Monday,6,720,2080
2022-03-29,Tuesday,20,0,2060
2022-03-30,Wednesday,22,0,2038
2022-03-31,Thursday,106,0,1932
2022-04-01,Friday,114,0,1818
2022-04-02,Saturday,306,0,1512
2022-04-03,Sunday,0,0,1512
2022-04-04,Monday,7,720,2225
2022-04-05,Tuesday,26,0,2199
2022-04-06,Wednesday,41,0,2158
2022-04-07,Thursday,206,0,1952
2022-04-08,Friday,255,0,1697
2022-04-09,Saturday,215,0,1482
2022-04-10,Sunday,0,0,1482
2022-04-11,Monday,6,720,2196
2022-04-12,Tuesday,17,0,2179
2022-04-13,Wednesday,49,0,2130
2022-04-14,Thursday,157,0,1973
2022-04-15,Friday,175,0,1798
2022-04-16,Saturday,172,0,1626
2022-04-17,Sunday,0,0,1626
2022-04-18,Monday,5,720,2341
2022-04-19,Tuesday,18,0,2323
2022-04-20,Wednesday,31,0,2292
2022-04-21,Thursday,229,0,2063
2022-04-22,Friday,243,0,1820
2022-04-23,Saturday,245,0,1575
2022-04-24,Sunday,0,0,1575
2022-04-25,Monday,4,720,2291
2022-04-26,Tuesday,19,0,2272
2022-04-27,Wednesday,25,0,2247
2022-04-28,Thursday,258,0,1989
2022-04-29,Friday,209,0,1780
2022-04-30,Saturday,237,0,1543
2022-05-01,Sunday,0,0,1543
2022-05-02,Monday,8,720,2255
2022-05-03,Tuesday,10,0,2245
2022-05-04,Wednesday,33,0,2212
2022-05-05,Thursday,89,0,2123
2022-05-06,Friday,256,0,1867
2022-05-07,Saturday,202,0,1665
2022-05-08,Sunday,0,0,1665
2022-05-09,Monday,5,720,2380
2022-05-10,Tuesday,28,0,2352
2022-05-11,Wednesday,30,0,2322
2022-05-12,Thursday,203,0,2119
2022-05-13,Friday,241,0,1878
2022-05-14,Saturday,240,0,1638
2022-05-15,Sunday,0,0,1638
2022-05-16,Monday,9,720,2349
2022-05-17,Tuesday,24,0,2325
2022-05-18,Wednesday,55,0,2270
2022-05-19,Thursday,113,0,2157
2022-05-20,Friday,95,0,2062
2022-05-21,Saturday,235,0,1827
2022-05-22,Sunday,0,0,1827
2022-05-23,Monday,7,720,2540
2022-05-24,Tuesday,15,0,2525
2022-05-25,Wednesday,32,0,2493
2022-05-26,Thursday,167,0,2326
2022-05-27,Friday,139,0,2187
2022-05-28,Saturday,211,0,1976
2022-05-29,Sunday,0,0,1976
2022-05-30,Monday,5,720,2691
2022-05-31,Tuesday,9,0,2682
2022-06-01,Wednesday,55,0,2627
2022-06-02,Thursday,125,0,2502
2022-06-03,Friday,158,0,2344
2022-06-04,Saturday,72,0,2272
2022-06-05,Sunday,0,0,2272
2022-06-06,Monday,6,720,2986
2022-06-07,Tuesday,15,0,2971
2022-06-08,Wednesday,54,0,2917
2022-06-09,Thursday,93,0,2824
2022-06-10,Friday,190,0,2634
2022-06-11,Saturday,156,0,2478
2022-06-12,Sunday,0,0,2478
2022-06-13,Monday,5,720,3193
2022-06-14,Tuesday,19,0,3174
2022-06-15,Wednesday,26,0,3148
2022-06-16,Thursday,134,0,3014
2022-06-17,Friday,178,0,2836
2022-06-18,Saturday,215,0,2621
2022-06-19,Sunday,0,0,2621
2022-06-20,Monday,4,720,3337
2022-06-21,Tuesday,15,0,3322
2022-06-22,Wednesday,42,0,3280
2022-06-23,Thursday,152,0,3128
2022-06-24,Friday,362,0,2766
2022-06-25,Saturday,300,0,2466
2022-06-26,Sunday,0,0,2466
2022-06-27,Monday,8,720,3178
2022-06-28,Tuesday,7,0,3171
2022-06-29,Wednesday,19,0,3152
2022-06-30,Thursday,148,0,3004
2022-07-01,Friday,182,0,2822
2022-07-02,Saturday,279,0,2543
2022-07-03,Sunday,0,0,2543
2022-07-04,Monday,7,720,3256
2022-07-05,Tuesday,14,0,3242
2022-07-06,Wednesday,79,0,3163
2022-07-07,Thursday,137,0,3026
2022-07-08,Friday,246,0,2780
2022-07-09,Saturday,146,0,2634
2022-07-10,Sunday,0,0,2634
2022-07-11,Monday,4,720,3350
2022-07-12,Tuesday,27,0,3323
2022-07-13,Wednesday,42,0,3281
2022-07-14,Thursday,200,0,3081
2022-07-15,Friday,275,0,2806
2022-07-16,Saturday,209,0,2597
2022-07-17,Sunday,0,0,2597
2022-07-18,Monday,6,720,3311
2022-07-19,Tuesday,32,0,3279
2022-07-20,Wednesday,21,0,3258
2022-07-21,Thursday,155,0,3103
