fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,205,0,515
2022-01-02,Sunday,0,0,515
2022-01-03,Monday,2,720,1233
2022-01-04,Tuesday,21,0,1212
2022-01-05,Wednesday,66,0,1146
2022-01-06,Thursday,215,0,931
2022-01-07,Friday,181,0,750
2022-01-08,Saturday,273,0,477
2022-01-09,Sunday,0,0,477
2022-01-10,Monday,5,720,1192
2022-01-11,Tuesday,23,0,1169
2022-01-12,Wednesday,37,0,1132
2022-01-13,Thursday,123,0,1009
2022-01-14,Friday,258,0,751
2022-01-15,Saturday,242,0,509
2022-01-16,Sunday,0,0,509
2022-01-17,Monday,3,720,1226
2022-01-18,Tuesday,12,0,1214
2022-01-19,Wednesday,37,0,1177
2022-01-20,Thursday,166,0,1011
2022-01-21,Friday,157,0,854
2022-01-22,Saturday,172,0,682
2022-01-23,Sunday,0,0,682
2022-01-24,Monday,3,720,1399
2022-01-25,Tuesday,16,0,1383
2022-01-26,Wednesday,29,0,1354
2022-01-27,Thursday,184,0,1170
2022-01-28,Friday,247,0,923
2022-01-29,Saturday,227,0,696
2022-01-30,Sunday,0,0,696
2022-01-31,Monday,2,720,1414
2022-02-01,Tuesday,30,0,1384
2022-02-02,Wednesday,36,0,1348
2022-02-03,Thursday,126,0,1222
2022-02-04,Friday,187,0,1035
2022-02-05,Saturday,240,0,795
2022-02-06,Sunday,0,0,795
2022-02-07,Monday,4,720,1511
2022-02-08,Tuesday,8,0,1503
2022-02-09,Wednesday,41,0,1462
2022-02-10,Thursday,93,0,1369
2022-02-11,Friday,90,0,1279
2022-02-12,Saturday,53,0,1226
2022-02-13,Sunday,0,0,1226
2022-02-14,Monday,5,720,1941
2022-02-15,Tuesday,11,0,1930
2022-02-16,Wednesday,37,0,1893
2022-02-17,Thursday,77,0,1816
2022-02-18,Friday,245,0,1571
2022-02-19,Saturday,251,0,1320
2022-02-20,Sunday,0,0,1320
2022-02-21,Monday,8,720,2032
2022-02-22,Tuesday,13,0,2019
2022-02-23,Wednesday,43,0,1976
2022-02-24,Thursday,112,0,1864
2022-02-25,Friday,249,0,1615
2022-02-26,Saturday,169,0,1446
2022-02-27,Sunday,0,0,1446
2022-02-28,Monday,5,720,2161
2022-03-01,Tuesday,28,0,2133
2022-03-02,Wednesday,51,0,2082
2022-03-03,Thursday,100,0,1982
2022-03-04,Friday,226,0,1756
2022-03-05,Saturday,256,0,1500
2022-03-06,Sunday,0,0,1500
2022-03-07,Monday,5,720,2215
2022-03-08,Tuesday,17,0,2198
2022-03-09,Wednesday,33,0,2165
2022-03-10,Thursday,214,0,1951
2022-03-11,Friday,385,0,1566
2022-03-12,Saturday,156,0,1410
2022-03-13,Sunday,0,0,1410
2022-03-14,Monday,7,720,2123
2022-03-15,Tuesday,25,0,2098
2022-03-16,Wednesday,29,0,2069
2022-03-17,Thursday,152,0,1917
2022-03-18,Friday,262,0,1655
2022-03-19,Saturday,43,0,1612
2022-03-20,Sunday,0,0,1612
2022-03-21,Monday,5,720,2327
2022-03-22,Tuesday,27,0,2300
2022-03-23,Wednesday,43,0,2257
2022-03-24,Thursday,113,0,2144
2022-03-25,Friday,243,0,1901
2022-03-26,Saturday,207,0,1694
2022-03-27,Sunday,0,0,1694
2022-03-28,Monday,6,720,2408
2022-03-29,Tuesday,17,0,2391
2022-03-30,Wednesday,51,0,2340
2022-03-31,Thursday,127,0,2213
2022-04-01,Friday,228,0,1985
2022-04-02,Saturday,287,0,1698
2022-04-03,Sunday,0,0,1698
2022-04-04,Monday,6,720,2412
2022-04-05,Tuesday,15,0,2397
2022-04-06,Wednesday,46,0,2351
2022-04-07,Thursday,120,0,2231
2022-04-08,Friday,225,0,2006
2022-04-09,Saturday,230,0,1776
2022-04-10,Sunday,0,0,1776
2022-04-11,Monday,4,720,2492
2022-04-12,Tuesday,20,0,2472
2022-04-13,Wednesday,26,0,2446
2022-04-14,Thursday,122,0,2324
2022-04-15,Friday,237,0,2087
2022-04-16,Saturday,118,0,1969
2022-04-17,Sunday,0,0,1969
2022-04-18,Monday,6,720,2683
2022-04-19,Tuesday,23,0,2660
2022-04-20,Wednesday,19,0,2641
2022-04-21,Thursday,161,0,2480
2022-04-22,Friday,45,0,2435
2022-04-23,Saturday,183,0,2252
2022-04-24,Sunday,0,0,2252
2022-04-25,Monday,6,720,2966
2022-04-26,Tuesday,20,0,2946
2022-04-27,Wednesday,33,0,2913
2022-04-28,Thursday,144,0,2769
2022-04-29,Friday,246,0,2523
2022-04-30,Saturday,128,0,2395
2022-05-01,Sunday,0,0,2395
2022-05-02,Monday,3,720,3112
2022-05-03,Tuesday,24,0,3088
2022-05-04,Wednesday,47,0,3041
2022-05-05,Thursday,177,0,2864
2022-05-06,Friday,180,0,2684
2022-05-07,Saturday,121,0,2563
2022-05-08,Sunday,0,0,2563
2022-05-09,Monday,6,720,3277
2022-05-10,Tuesday,24,0,3253
2022-05-11,Wednesday,62,0,3191
2022-05-12,Thursday,149,0,3042
2022-05-13,Friday,290,0,2752
2022-05-14,Saturday,270,0,2482
2022-05-15,Sunday,0,0,2482
2022-05-16,Monday,5,720,3197
2022-05-17,Tuesday,12,0,3185
2022-05-18,Wednesday,38,0,3147
2022-05-19,Thursday,123,0,3024
2022-05-20,Friday,184,0,2840
2022-05-21,Saturday,186,0,2654
2022-05-22,Sunday,0,0,2654
2022-05-23,Monday,4,720,3370
2022-05-24,Tuesday,22,0,3348
2022-05-25,Wednesday,28,0,3320
2022-05-26,Thursday,186,0,3134
2022-05-27,Friday,244,0,2890
2022-05-28,Saturday,245,0,2645
2022-05-29,Sunday,0,0,2645
2022-05-30,Monday,4,720,3361
2022-05-31,Tuesday,21,0,3340
2022-06-01,Wednesday,32,0,3308
2022-06-02,Thursday,158,0,3150
2022-06-03,Friday,207,0,2943
2022-06-04,Saturday,163,0,2780
2022-06-05,Sunday,0,0,2780
2022-06-06,Monday,3,720,3497
2022-06-07,Tuesday,24,0,3473
2022-06-08,Wednesday,40,0,3433
2022-06-09,Thursday,59,0,3374
2022-06-10,Friday,163,0,3211
2022-06-11,Saturday,124,0,3087
2022-06-12,Sunday,0,0,3087
2022-06-13,Monday,6,720,3801
2022-06-14,Tuesday,23,0,3778
2022-06-15,Wednesday,36,0,3742
2022-06-16,Thursday,195,0,3547
2022-06-17,Friday,203,0,3344
2022-06-18,Saturday,180,0,3164
2022-06-19,Sunday,0,0,3164
2022-06-20,Monday,6,720,3878
2022-06-21,Tuesday,18,0,3860
2022-06-22,Wednesday,42,0,3818
2022-06-23,Thursday,100,0,3718
2022-06-24,Friday,211,0,3507
