fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,170,0,550
2022-01-02,Sunday,0,0,550
2022-01-03,Monday,4,720,1266
2022-01-04,Tuesday,20,0,1246
2022-01-05,Wednesday,41,0,1205
2022-01-06,Thursday,177,0,1028
2022-01-07,Friday,145,0,883
2022-01-08,Saturday,190,0,693
2022-01-09,Sunday,0,0,693
2022-01-10,Monday,6,720,1407
2022-01-11,Tuesday,19,0,1388
2022-01-12,Wednesday,24,0,1364
2022-01-13,Thursday,133,0,1231
2022-01-14,Friday,178,0,1053
2022-01-15,Saturday,266,0,787
2022-01-16,Sunday,0,0,787
2022-01-17,Monday,5,720,1502
2022-01-18,Tuesday,21,0,1481
2022-01-19,Wednesday,37,0,1444
2022-01-20,Thursday,34,0,1410
2022-01-21,Friday,215,0,1195
2022-01-22,Saturday,39,0,1156
2022-01-23,Sunday,0,0,1156
2022-01-24,Monday,5,720,1871
2022-01-25,Tuesday,12,0,1859
2022-01-26,Wednesday,26,0,1833
2022-01-27,Thursday,177,0,1656
2022-01-28,Friday,203,0,1453
2022-01-29,Saturday,180,0,1273
2022-01-30,Sunday,0,0,1273
2022-01-31,Monday,5,720,1988
2022-02-01,Tuesday,21,0,1967
2022-02-02,Wednesday,45,0,1922
2022-02-03,Thursday,181,0,1741
2022-02-04,Friday,309,0,1432
2022-02-05,Saturday,205,0,1227
2022-02-06,Sunday,0,0,1227
2022-02-07,Monday,5,720,1942
2022-02-08,Tuesday,27,0,1915
2022-02-09,Wednesday,58,0,1857
2022-02-10,Thursday,175,0,1682
2022-02-11,Friday,279,0,1403
2022-02-12,Saturday,277,0,1126
2022-02-13,Sunday,0,0,1126
2022-02-14,Monday,4,720,1842
2022-02-15,Tuesday,22,0,1820
2022-02-16,Wednesday,40,0,1780
2022-02-17,Thursday,143,0,1637
2022-02-18,Friday,322,0,1315
2022-02-19,Saturday,218,0,1097
2022-02-20,Sunday,0,0,1097
2022-02-21,Monday,5,720,1812
2022-02-22,Tuesday,8,0,1804
2022-02-23,Wednesday,32,0,1772
2022-02-24,Thursday,223,0,1549
2022-02-25,Friday,183,0,1366
2022-02-26,Saturday,242,0,1124
2022-02-27,Sunday,0,0,1124
2022-02-28,Monday,6,720,1838
2022-03-01,Tuesday,21,0,1817
2022-03-02,Wednesday,44,0,1773
2022-03-03,Thursday,102,0,1671
2022-03-04,Friday,176,0,1495
2022-03-05,Saturday,32,0,1463
2022-03-06,Sunday,0,0,1463
2022-03-07,Monday,4,720,2179
2022-03-08,Tuesday,31,0,2148
2022-03-09,Wednesday,46,0,2102
2022-03-10,Thursday,151,0,1951
2022-03-11,Friday,267,0,1684
2022-03-12,Saturday,216,0,1468
2022-03-13,Sunday,0,0,1468
2022-03-14,Monday,8,720,2180
2022-03-15,Tuesday,16,0,2164
2022-03-16,Wednesday,24,0,2140
2022-03-17,Thursday,172,0,1968
2022-03-18,Friday,242,0,1726
2022-03-19,Saturday,198,0,1528
2022-03-20,Sunday,0,0,1528
2022-03-21,Monday,6,720,2242
2022-03-22,Tuesday,27,0,2215
2022-03-23,Wednesday,54,0,2161
2022-03-24,Thursday,129,0,2032
2022-03-25,Friday,218,0,1814
2022-03-26,Saturday,213,0,1601
2022-03-27,Sunday,0,0,1601
2022-03-28,Monday,0,720,2321
2022-03-29,Tuesday,28,0,2293
2022-03-30,Wednesday,24,0,2269
2022-03-31,Thursday,110,0,2159
2022-04-01,Friday,195,0,1964
2022-04-02,Saturday,199,0,1765
2022-04-03,Sunday,0,0,1765
2022-04-04,Monday,2,720,2483
2022-04-05,Tuesday,15,0,2468
2022-04-06,Wednesday,44,0,2424
2022-04-07,Thursday,109,0,2315
2022-04-08,Friday,179,0,2136
2022-04-09,Saturday,0,0,2136
2022-04-10,Sunday,0,0,2136
2022-04-11,Monday,4,720,2852
2022-04-12,Tuesday,21,0,2831
2022-04-13,Wednesday,43,0,2788
2022-04-14,Thursday,181,0,2607
2022-04-15,Friday,177,0,2430
2022-04-16,Saturday,140,0,2290
2022-04-17,Sunday,0,0,2290
2022-04-18,Monday,3,720,3007
2022-04-19,Tuesday,18,0,2989
2022-04-20,Wednesday,40,0,2949
2022-04-21,Thursday,113,0,2836
2022-04-22,Friday,226,0,2610
2022-04-23,Saturday,207,0,2403
2022-04-24,Sunday,0,0,2403
2022-04-25,Monday,5,720,3118
2022-04-26,Tuesday,13,0,3105
2022-04-27,Wednesday,47,0,3058
2022-04-28,Thursday,48,0,3010
2022-04-29,Friday,316,0,2694
2022-04-30,Saturday,252,0,2442
2022-05-01,Sunday,0,0,2442
2022-05-02,Monday,7,720,3155
2022-05-03,Tuesday,21,0,3134
2022-05-04,Wednesday,18,0,3116
2022-05-05,Thursday,103,0,3013
2022-05-06,Friday,251,0,2762
2022-05-07,Saturday,192,0,2570
2022-05-08,Sunday,0,0,2570
2022-05-09,Monday,2,720,3288
2022-05-10,Tuesday,18,0,3270
2022-05-11,Wednesday,20,0,3250
2022-05-12,Thursday,138,0,3112
2022-05-13,Friday,281,0,2831
2022-05-14,Saturday,227,0,2604
2022-05-15,Sunday,0,0,2604
2022-05-16,Monday,5,720,3319
2022-05-17,Tuesday,23,0,3296
2022-05-18,Wednesday,41,0,3255
2022-05-19,Thursday,130,0,3125
2022-05-20,Friday,332,0,2793
2022-05-21,Saturday,206,0,2587
2022-05-22,Sunday,0,0,2587
2022-05-23,Monday,3,720,3304
2022-05-24,Tuesday,28,0,3276
2022-05-25,Wednesday,58,0,3218
2022-05-26,Thursday,80,0,3138
2022-05-27,Friday,284,0,2854
2022-05-28,Saturday,195,0,2659
2022-05-29,Sunday,0,0,2659
2022-05-30,Monday,4,720,3375
2022-05-31,Tuesday,19,0,3356
2022-06-01,Wednesday,61,0,3295
2022-06-02,Thursday,148,0,3147
2022-06-03,Friday,176,0,2971
2022-06-04,Saturday,315,0,2656
2022-06-05,Sunday,0,0,2656
2022-06-06,Monday,3,720,3373
2022-06-07,Tuesday,26,0,3347
2022-06-08,Wednesday,38,0,3309
2022-06-09,Thursday,93,0,3216
2022-06-10,Friday,223,0,2993
2022-06-11,Saturday,316,0,2677
2022-06-12,Sunday,0,0,2677
2022-06-13,Monday,6,720,3391
2022-06-14,Tuesday,22,0,3369
2022-06-15,Wednesday,30,0,3339
2022-06-16,Thursday,162,0,3177
2022-06-17,Friday,184,0,2993
2022-06-18,Saturday,190,0,2803
2022-06-19,Sunday,0,0,2803
2022-06-20,Monday,8,720,3515
2022-06-21,Tuesday,24,0,3491
2022-06-22,Wednesday,23,0,3468
2022-06-23,Thursday,231,0,3237
2022-06-24,Friday,125,0,3112
2022-06-25,Saturday,240,0,2872
2022-06-26,Sunday,0,0,2872
2022-06-27,Monday,4,720,3588
2022-06-28,Tuesday,27,0,3561
2022-06-29,Wednesday,24,0,3537
2022-06-30,Thursday,120,0,3417
2022-07-01,Friday,242,0,3175
2022-07-02,Saturday,185,0,2990
2022-07-03,Sunday,0,0,2990
2022-07-04,Monday,1,720,3709
2022-07-05,Tuesday,26,0,3683
2022-07-06,Wednesday,48,0,3635
2022-07-07,Thursday,211,0,3424
2022-07-08,Friday,197,0,3227
2022-07-09,Saturday,219,0,3008
2022-07-10,Sunday,0,0,3008
2022-07-11,Monday,4,720,3724
2022-07-12,Tuesday,26,0,3698
2022-07-13,Wednesday,34,0,3664
2022-07-14,Thursday,169,0,3495
2022-07-15,Friday,202,0,3293
2022-07-16,Saturday,207,0,3086
2022-07-17,Sunday,0,0,3086
2022-07-18,Monday,8,720,3798
2022-07-19,Tuesday,22,0,3776
2022-07-20,Wednesday,36,0,3740
2022-07-21,Thursday,123,0,3617
2022-07-22,Friday,331,0,3286
2022-07-23,Saturday,211,0,3075
2022-07-24,Sunday,0,0,3075
2022-07-25,Monday,6,720,3789
2022-07-26,Tuesday,14,0,3775
2022-07-27,Wednesday,48,0,3727
2022-07-28,Thursday,176,0,3551
2022-07-29,Friday,261,0,3290
2022-07-30,Saturday,138,0,3152
2022-07-31,Sunday,0,0,3152
2022-08-01,Monday,3,720,3869
2022-08-02,Tuesday,18,0,3851
2022-08-03,Wednesday,27,0,3824
2022-08-04,Thursday,233,0,3591
2022-08-05,Friday,201,0,3390
2022-08-06,Saturday,77,0,3313
2022-08-07,Sunday,0,0,3313
2022-08-08,Monday,4,720,4029
2022-08-09,Tuesday,39,0,3990
2022-08-10,Wednesday,46,0,3944
2022-08-11,Thursday,235,0,3709
2022-08-12,Friday,293,0,3416
2022-08-13,Saturday,152,0,3264
2022-08-14,Sunday,0,0,3264
2022-08-15,Monday,4,720,3980
2022-08-16,Tuesday,14,0,3966
2022-08-17,Wednesday,21,0,3945
2022-08-18,Thursday,123,0,3822
2022-08-19,Friday,163,0,3659
2022-08-20,Saturday,103,0,3556
2022-08-21,Sunday,0,0,3556
2022-08-22,Monday,7,720,4269
2022-08-23,Tuesday,11,0,4258
2022-08-24,Wednesday,44,0,4214
2022-08-25,Thursday,191,0,4023
2022-08-26,Friday,259,0,3764
2022-08-27,Saturday,252,0,3512
2022-08-28,Sunday,0,0,3512
2022-08-29,Monday,6,720,4226
2022-08-30,Tuesday,8,0,4218
2022-08-31,Wednesday,44,0,4174
2022-09-01,Thursday,87,0,4087
2022-09-02,Friday,107,0,3980
2022-09-03,Saturday,222,0,3758
2022-09-04,Sunday,0,0,3758
2022-09-05,Monday,6,720,4472
2022-09-06,Tuesday,23,0,4449
2022-09-07,Wednesday,49,0,4400
2022-09-08,Thursday,85,0,4315
2022-09-09,Friday,219,0,4096
2022-09-10,Saturday,144,0,3952
2022-09-11,Sunday,0,0,3952
2022-09-12,Monday,2,720,4670
2022-09-13,Tuesday,27,0,4643
2022-09-14,Wednesday,41,0,4602
2022-09-15,Thursday,229,0,4373
2022-09-16,Friday,165,0,4208
2022-09-17,Saturday,197,0,4011
2022-09-18,Sunday,0,0,4011
2022-09-19,Monday,5,720,4726
2022-09-20,Tuesday,20,0,4706
2022-09-21,Wednesday,61,0,4645
2022-09-22,Thursday,153,0,4492
2022-09-23,Friday,304,0,4188
2022-09-24,Saturday,163,0,4025
2022-09-25,Sunday,0,0,4025
2022-09-26,Monday,4,720,4741
2022-09-27,Tuesday,25,0,4716
2022-09-28,Wednesday,60,0,4656
2022-09-29,Thursday,120,0,4536
2022-09-30,Friday,228,0,4308
2022-10-01,Saturday,54,0,4254
2022-10-02,Sunday,0,0,4254
2022-10-03,Monday,4,720,4970
2022-10-04,Tuesday,22,0,4948
2022-10-05,Wednesday,41,0,4907
2022-10-06,Thursday,97,0,4810
2022-10-07,Friday,186,0,4624
2022-10-08,Saturday,143,0,4481
2022-10-09,Sunday,0,0,4481
2022-10-10,Monday,6,720,5195
2022-10-11,Tuesday,19,0,5176
2022-10-12,Wednesday,31,0,5145
2022-10-13,Thursday,146,0,4999
2022-10-14,Friday,301,0,4698
2022-10-15,Saturday,96,0,4602
2022-10-16,Sunday,0,0,4602
2022-10-17,Monday,5,720,5317
2022-10-18,Tuesday,12,0,5305
2022-10-19,Wednesday,31,0,5274
2022-10-20,Thursday,142,0,5132
2022-10-21,Friday,190,0,4942
2022-10-22,Saturday,249,0,4693
2022-10-23,Sunday,0,0,4693
2022-10-24,Monday,5,720,5408
2022-10-25,Tuesday,18,0,5390
2022-10-26,Wednesday,31,0,5359
2022-10-27,Thursday,172,0,5187
2022-10-28,Friday,214,0,4973
2022-10-29,Saturday,88,0,4885
2022-10-30,Sunday,0,0,4885
2022-10-31,Monday,10,720,5595
2022-11-01,Tuesday,12,0,5583
2022-11-02,Wednesday,32,0,5551
2022-11-03,Thursday,205,0,5346
2022-11-04,Friday,171,0,5175
2022-11-05,Saturday,282,0,4893
2022-11-06,Sunday,0,0,4893
2022-11-07,Monday,3,720,5610
2022-11-08,Tuesday,20,0,5590
2022-11-09,Wednesday,39,0,5551
2022-11-10,Thursday,133,0,5418
2022-11-11,Friday,206,0,5212
2022-11-12,Saturday,234,0,4978
2022-11-13,Sunday,0,0,4978
2022-11-14,Monday,5,720,5693
2022-11-15,Tuesday,24,0,5669
2022-11-16,Wednesday,50,0,5619
2022-11-17,Thursday,228,0,5391
2022-11-18,Friday,193,0,5198
2022-11-19,Saturday,337,0,4861
2022-11-20,Sunday,0,0,4861
2022-11-21,Monday,7,720,5574
2022-11-22,Tuesday,24,0,5550
2022-11-23,Wednesday,34,0,5516
2022-11-24,Thursday,199,0,5317
