fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,132,0,588
2022-01-02,Sunday,0,0,588
2022-01-03,Monday,5,720,1303
2022-01-04,Tuesday,9,0,1294
2022-01-05,Wednesday,34,0,1260
2022-01-06,Thursday,102,0,1158
2022-01-07,Friday,103,0,1055
2022-01-08,Saturday,261,0,794
2022-01-09,Sunday,0,0,794
2022-01-10,Monday,4,720,1510
2022-01-11,Tuesday,26,0,1484
2022-01-12,Wednesday,40,0,1444
2022-01-13,Thursday,188,0,1256
2022-01-14,Friday,284,0,972
2022-01-15,Saturday,272,0,700
2022-01-16,Sunday,0,0,700
2022-01-17,Monday,5,720,1415
2022-01-18,Tuesday,17,0,1398
2022-01-19,Wednesday,36,0,1362
2022-01-20,Thursday,137,0,1225
2022-01-21,Friday,120,0,1105
2022-01-22,Saturday,134,0,971
2022-01-23,Sunday,0,0,971
2022-01-24,Monday,4,720,1687
2022-01-25,Tuesday,14,0,1673
2022-01-26,Wednesday,39,0,1634
2022-01-27,Thursday,150,0,1484
2022-01-28,Friday,70,0,1414
2022-01-29,Saturday,244,0,1170
2022-01-30,Sunday,0,0,1170
2022-01-31,Monday,3,720,1887
2022-02-01,Tuesday,24,0,1863
2022-02-02,Wednesday,11,0,1852
2022-02-03,Thursday,103,0,1749
2022-02-04,Friday,178,0,1571
2022-02-05,Saturday,177,0,1394
2022-02-06,Sunday,0,0,1394
2022-02-07,Monday,6,720,2108
2022-02-08,Tuesday,23,0,2085
2022-02-09,Wednesday,61,0,2024
2022-02-10,Thursday,138,0,1886
2022-02-11,Friday,95,0,1791
2022-02-12,Saturday,130,0,1661
2022-02-13,Sunday,0,0,1661
2022-02-14,Monday,6,720,2375
2022-02-15,Tuesday,24,0,2351
2022-02-16,Wednesday,29,0,2322
2022-02-17,Thursday,144,0,2178
2022-02-18,Friday,182,0,1996
2022-02-19,Saturday,282,0,1714
2022-02-20,Sunday,0,0,1714
2022-02-21,Monday,1,720,2433
2022-02-22,Tuesday,19,0,2414
2022-02-23,Wednesday,47,0,2367
2022-02-24,Thursday,184,0,2183
2022-02-25,Friday,189,0,1994
2022-02-26,Saturday,137,0,1857
2022-02-27,Sunday,0,0,1857
2022-02-28,Monday,3,720,2574
2022-03-01,Tuesday,14,0,2560
2022-03-02,Wednesday,41,0,2519
2022-03-03,Thursday,233,0,2286
2022-03-04,Friday,81,0,2205
2022-03-05,Saturday,226,0,1979
2022-03-06,Sunday,0,0,1979
2022-03-07,Monday,3,720,2696
2022-03-08,Tuesday,25,0,2671
2022-03-09,Wednesday,65,0,2606
2022-03-10,Thursday,105,0,2501
2022-03-11,Friday,148,0,2353
2022-03-12,Saturday,251,0,2102
2022-03-13,Sunday,0,0,2102
2022-03-14,Monday,4,720,2818
2022-03-15,Tuesday,3,0,2815
2022-03-16,Wednesday,48,0,2767
2022-03-17,Thursday,163,0,2604
2022-03-18,Friday,242,0,2362
2022-03-19,Saturday,288,0,2074
2022-03-20,Sunday,0,0,2074
2022-03-21,Monday,5,720,2789
2022-03-22,Tuesday,15,0,2774
2022-03-23,Wednesday,39,0,2735
2022-03-24,Thursday,137,0,2598
2022-03-25,Friday,160,0,2438
2022-03-26,Saturday,173,0,2265
2022-03-27,Sunday,0,0,2265
2022-03-28,Monday,4,720,2981
2022-03-29,Tuesday,17,0,2964
2022-03-30,Wednesday,42,0,2922
2022-03-31,Thursday,135,0,2787
2022-04-01,Friday,158,0,2629
2022-04-02,Saturday,243,0,2386
2022-04-03,Sunday,0,0,2386
2022-04-04,Monday,4,720,3102
2022-04-05,Tuesday,11,0,3091
2022-04-06,Wednesday,40,0,3051
2022-04-07,Thursday,187,0,2864
2022-04-08,Friday,240,0,2624
2022-04-09,Saturday,164,0,2460
2022-04-10,Sunday,0,0,2460
2022-04-11,Monday,1,720,3179
2022-04-12,Tuesday,20,0,3159
2022-04-13,Wednesday,54,0,3105
2022-04-14,Thursday,179,0,2926
2022-04-15,Friday,140,0,2786
