fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,99,0,621
2022-01-02,Sunday,0,0,621
2022-01-03,Monday,6,720,1335
2022-01-04,Tuesday,13,0,1322
2022-01-05,Wednesday,54,0,1268
2022-01-06,Thursday,109,0,1159
2022-01-07,Friday,171,0,988
2022-01-08,Saturday,268,0,720
2022-01-09,Sunday,0,0,720
2022-01-10,Monday,5,720,1435
2022-01-11,Tuesday,26,0,1409
2022-01-12,Wednesday,39,0,1370
2022-01-13,Thursday,183,0,1187
2022-01-14,Friday,293,0,894
2022-01-15,Saturday,215,0,679
2022-01-16,Sunday,0,0,679
2022-01-17,Monday,7,720,1392
2022-01-18,Tuesday,22,0,1370
2022-01-19,Wednesday,39,0,1331
2022-01-20,Thursday,234,0,1097
2022-01-21,Friday,153,0,944
2022-01-22,Saturday,154,0,790
2022-01-23,Sunday,0,0,790
2022-01-24,Monday,7,720,1503
2022-01-25,Tuesday,13,0,1490
2022-01-26,Wednesday,25,0,1465
2022-01-27,Thursday,158,0,1307
2022-01-28,Friday,221,0,1086
2022-01-29,Saturday,235,0,851
2022-01-30,Sunday,0,0,851
2022-01-31,Monday,4,720,1567
2022-02-01,Tuesday,19,0,1548
2022-02-02,Wednesday,51,0,1497
2022-02-03,Thursday,119,0,1378
2022-02-04,Friday,172,0,1206
2022-02-05,Saturday,247,0,959
2022-02-06,Sunday,0,0,959
2022-02-07,Monday,3,720,1676
2022-02-08,Tuesday,18,0,1658
2022-02-09,Wednesday,43,0,1615
2022-02-10,Thursday,97,0,1518
2022-02-11,Friday,185,0,1333
2022-02-12,Saturday,188,0,1145
2022-02-13,Sunday,0,0,1145
2022-02-14,Monday,7,720,1858
2022-02-15,Tuesday,28,0,1830
2022-02-16,Wednesday,27,0,1803
2022-02-17,Thursday,107,0,1696
2022-02-18,Friday,193,0,1503
2022-02-19,Saturday,185,0,1318
2022-02-20,Sunday,0,0,1318
2022-02-21,Monday,5,720,2033
2022-02-22,Tuesday,28,0,2005
2022-02-23,Wednesday,26,0,1979
2022-02-24,Thursday,201,0,1778
2022-02-25,Friday,262,0,1516
2022-02-26,Saturday,192,0,1324
2022-02-27,Sunday,0,0,1324
2022-02-28,Monday,5,720,2039
2022-03-01,Tuesday,20,0,2019
2022-03-02,Wednesday,52,0,1967
2022-03-03,Thursday,141,0,1826
2022-03-04,Friday,136,0,1690
2022-03-05,Saturday,170,0,1520
2022-03-06,Sunday,0,0,1520
2022-03-07,Monday,7,720,2233
2022-03-08,Tuesday,13,0,2220
2022-03-09,Wednesday,51,0,2169
2022-03-10,Thursday,88,0,2081
2022-03-11,Friday,70,0,2011
2022-03-12,Saturday,164,0,1847
2022-03-13,Sunday,0,0,1847
2022-03-14,Monday,5,720,2562
2022-03-15,Tuesday,20,0,2542
2022-03-16,Wednesday,51,0,2491
2022-03-17,Thursday,248,0,2243
2022-03-18,Friday,190,0,2053
2022-03-19,Saturday,217,0,1836
