fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,202,0,518
2022-01-02,Sunday,0,0,518
2022-01-03,Monday,6,720,1232
2022-01-04,Tuesday,13,0,1219
2022-01-05,Wednesday,29,0,1190
2022-01-06,Thursday,170,0,1020
2022-01-07,Friday,216,0,804
2022-01-08,Saturday,252,0,552
2022-01-09,Sunday,0,0,552
2022-01-10,Monday,2,720,1270
2022-01-11,Tuesday,18,0,1252
2022-01-12,Wednesday,57,0,1195
2022-01-13,Thursday,127,0,1068
2022-01-14,Friday,96,0,972
2022-01-15,Saturday,264,0,708
2022-01-16,Sunday,0,0,708
2022-01-17,Monday,4,720,1424
2022-01-18,Tuesday,16,0,1408
2022-01-19,Wednesday,40,0,1368
2022-01-20,Thursday,140,0,1228
2022-01-21,Friday,153,0,1075
2022-01-22,Saturday,313,0,762
2022-01-23,Sunday,0,0,762
2022-01-24,Monday,7,720,1475
2022-01-25,Tuesday,30,0,1445
2022-01-26,Wednesday,38,0,1407
2022-01-27,Thursday,132,0,1275
2022-01-28,Friday,198,0,1077
2022-01-29,Saturday,313,0,764
2022-01-30,Sunday,0,0,764
2022-01-31,Monday,4,720,1480
2022-02-01,Tuesday,19,0,1461
2022-02-02,Wednesday,53,0,1408
2022-02-03,Thursday,148,0,1260
2022-02-04,Friday,279,0,981
2022-02-05,Saturday,219,0,762
2022-02-06,Sunday,0,0,762
2022-02-07,Monday,3,720,1479
2022-02-08,Tuesday,23,0,1456
2022-02-09,Wednesday,50,0,1406
2022-02-10,Thursday,169,0,1237
2022-02-11,Friday,215,0,1022
2022-02-12,Saturday,143,0,879
2022-02-13,Sunday,0,0,879
2022-02-14,Monday,5,720,1594
2022-02-15,Tuesday,28,0,1566
2022-02-16,Wednesday,48,0,1518
2022-02-17,Thursday,106,0,1412
2022-02-18,Friday,207,0,1205
2022-02-19,Saturday,262,0,943
2022-02-20,Sunday,0,0,943
2022-02-21,Monday,5,720,1658
2022-02-22,Tuesday,19,0,1639
2022-02-23,Wednesday,28,0,1611
2022-02-24,Thursday,176,0,1435
2022-02-25,Friday,223,0,1212
2022-02-26,Saturday,200,0,1012
2022-02-27,Sunday,0,0,1012
2022-02-28,Monday,5,720,1727
2022-03-01,Tuesday,26,0,1701
2022-03-02,Wednesday,33,0,1668
2022-03-03,Thursday,164,0,1504
2022-03-04,Friday,215,0,1289
2022-03-05,Saturday,179,0,1110
2022-03-06,Sunday,0,0,1110
2022-03-07,Monday,5,720,1825
2022-03-08,Tuesday,26,0,1799
2022-03-09,Wednesday,40,0,1759
2022-03-10,Thursday,178,0,1581
2022-03-11,Friday,226,0,1355
2022-03-12,Saturday,272,0,1083
2022-03-13,Sunday,0,0,1083
2022-03-14,Monday,6,720,1797
2022-03-15,Tuesday,21,0,1776
2022-03-16,Wednesday,39,0,1737
2022-03-17,Thursday,83,0,1654
2022-03-18,Friday,261,0,1393
2022-03-19,Saturday,213,0,1180
2022-03-20,Sunday,0,0,1180
2022-03-21,Monday,5,720,1895
2022-03-22,Tuesday,23,0,1872
2022-03-23,Wednesday,48,0,1824
2022-03-24,Thursday,107,0,1717
2022-03-25,Friday,131,0,1586
2022-03-26,Saturday,166,0,1420
2022-03-27,Sunday,0,0,1420
2022-03-28,Monday,6,720,2134
2022-03-29,Tuesday,19,0,2115
2022-03-30,Wednesday,46,0,2069
2022-03-31,Thursday,166,0,1903
2022-04-01,Friday,122,0,1781
2022-04-02,Saturday,152,0,1629
2022-04-03,Sunday,0,0,1629
2022-04-04,Monday,7,720,2342
2022-04-05,Tuesday,26,0,2316
2022-04-06,Wednesday,26,0,2290
2022-04-07,Thursday,73,0,2217
2022-04-08,Friday,298,0,1919
2022-04-09,Saturday,152,0,1767
2022-04-10,Sunday,0,0,1767
2022-04-11,Monday,5,720,2482
2022-04-12,Tuesday,25,0,2457
2022-04-13,Wednesday,43,0,2414
2022-04-14,Thursday,131,0,2283
2022-04-15,Friday,182,0,2101
2022-04-16,Saturday,288,0,1813
2022-04-17,Sunday,0,0,1813
2022-04-18,Monday,6,720,2527
2022-04-19,Tuesday,10,0,2517
2022-04-20,Wednesday,40,0,2477
2022-04-21,Thursday,126,0,2351
2022-04-22,Friday,255,0,2096
2022-04-23,Saturday,324,0,1772
2022-04-24,Sunday,0,0,1772
2022-04-25,Monday,2,720,2490
2022-04-26,Tuesday,19,0,2471
2022-04-27,Wednesday,35,0,2436
2022-04-28,Thursday,82,0,2354
2022-04-29,Friday,288,0,2066
2022-04-30,Saturday,231,0,1835
2022-05-01,Sunday,0,0,1835
2022-05-02,Monday,5,720,2550
2022-05-03,Tuesday,26,0,2524
2022-05-04,Wednesday,30,0,2494
2022-05-05,Thursday,152,0,2342
2022-05-06,Friday,227,0,2115
2022-05-07,Saturday,211,0,1904
2022-05-08,Sunday,0,0,1904
2022-05-09,Monday,6,720,2618
2022-05-10,Tuesday,19,0,2599
2022-05-11,Wednesday,41,0,2558
2022-05-12,Thursday,143,0,2415
2022-05-13,Friday,201,0,2214
2022-05-14,Saturday,163,0,2051
2022-05-15,Sunday,0,0,2051
2022-05-16,Monday,9,720,2762
2022-05-17,Tuesday,17,0,2745
2022-05-18,Wednesday,29,0,2716
2022-05-19,Thursday,156,0,2560
2022-05-20,Friday,175,0,2385
2022-05-21,Saturday,253,0,2132
2022-05-22,Sunday,0,0,2132
2022-05-23,Monday,7,720,2845
2022-05-24,Tuesday,6,0,2839
2022-05-25,Wednesday,31,0,2808
2022-05-26,Thursday,136,0,2672
2022-05-27,Friday,290,0,2382
2022-05-28,Saturday,213,0,2169
2022-05-29,Sunday,0,0,2169
2022-05-30,Monday,4,720,2885
2022-05-31,Tuesday,20,0,2865
2022-06-01,Wednesday,40,0,2825
2022-06-02,Thursday,138,0,2687
2022-06-03,Friday,174,0,2513
2022-06-04,Saturday,281,0,2232
2022-06-05,Sunday,0,0,2232
2022-06-06,Monday,5,720,2947
2022-06-07,Tuesday,16,0,2931
2022-06-08,Wednesday,61,0,2870
2022-06-09,Thursday,121,0,2749
