fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,172,0,548
2022-01-02,Sunday,0,0,548
2022-01-03,Monday,7,720,1261
2022-01-04,Tuesday,18,0,1243
2022-01-05,Wednesday,32,0,1211
2022-01-06,Thursday,148,0,1063
2022-01-07,Friday,157,0,906
2022-01-08,Saturday,145,0,761
2022-01-09,Sunday,0,0,761
2022-01-10,Monday,7,720,1474
2022-01-11,Tuesday,20,0,1454
2022-01-12,Wednesday,32,0,1422
2022-01-13,Thursday,133,0,1289
2022-01-14,Friday,293,0,996
2022-01-15,Saturday,207,0,789
2022-01-16,Sunday,0,0,789
2022-01-17,Monday,5,720,1504
2022-01-18,Tuesday,20,0,1484
2022-01-19,Wednesday,20,0,1464
2022-01-20,Thursday,94,0,1370
2022-01-21,Friday,156,0,1214
2022-01-22,Saturday,148,0,1066
2022-01-23,Sunday,0,0,1066
2022-01-24,Monday,5,720,1781
2022-01-25,Tuesday,24,0,1757
2022-01-26,Wednesday,15,0,1742
2022-01-27,Thursday,170,0,1572
2022-01-28,Friday,219,0,1353
2022-01-29,Saturday,227,0,1126
2022-01-30,Sunday,0,0,1126
2022-01-31,Monday,2,720,1844
2022-02-01,Tuesday,15,0,1829
2022-02-02,Wednesday,41,0,1788
2022-02-03,Thursday,65,0,1723
2022-02-04,Friday,277,0,1446
2022-02-05,Saturday,209,0,1237
2022-02-06,Sunday,0,0,1237
2022-02-07,Monday,4,720,1953
2022-02-08,Tuesday,22,0,1931
2022-02-09,Wednesday,36,0,1895
2022-02-10,Thursday,114,0,1781
2022-02-11,Friday,189,0,1592
2022-02-12,Saturday,206,0,1386
2022-02-13,Sunday,0,0,1386
2022-02-14,Monday,5,720,2101
2022-02-15,Tuesday,19,0,2082
2022-02-16,Wednesday,38,0,2044
2022-02-17,Thursday,194,0,1850
2022-02-18,Friday,129,0,1721
2022-02-19,Saturday,172,0,1549
2022-02-20,Sunday,0,0,1549
2022-02-21,Monday,5,720,2264
2022-02-22,Tuesday,28,0,2236
2022-02-23,Wednesday,31,0,2205
2022-02-24,Thursday,135,0,2070
2022-02-25,Friday,151,0,1919
2022-02-26,Saturday,174,0,1745
2022-02-27,Sunday,0,0,1745
2022-02-28,Monday,4,720,2461
2022-03-01,Tuesday,24,0,2437
2022-03-02,Wednesday,53,0,2384
2022-03-03,Thursday,124,0,2260
2022-03-04,Friday,173,0,2087
2022-03-05,Saturday,239,0,1848
2022-03-06,Sunday,0,0,1848
2022-03-07,Monday,7,720,2561
2022-03-08,Tuesday,26,0,2535
2022-03-09,Wednesday,20,0,2515
2022-03-10,Thursday,165,0,2350
2022-03-11,Friday,198,0,2152
2022-03-12,Saturday,203,0,1949
2022-03-13,Sunday,0,0,1949
2022-03-14,Monday,6,720,2663
2022-03-15,Tuesday,11,0,2652
2022-03-16,Wednesday,37,0,2615
2022-03-17,Thursday,224,0,2391
2022-03-18,Friday,249,0,2142
2022-03-19,Saturday,196,0,1946
2022-03-20,Sunday,0,0,1946
2022-03-21,Monday,4,720,2662
2022-03-22,Tuesday,25,0,2637
2022-03-23,Wednesday,21,0,2616
2022-03-24,Thursday,173,0,2443
2022-03-25,Friday,311,0,2132
2022-03-26,Saturday,127,0,2005
2022-03-27,Sunday,0,0,2005
2022-03-28,Monday,4,720,2721
2022-03-29,Tuesday,30,0,2691
2022-03-30,Wednesday,39,0,2652
2022-03-31,Thursday,133,0,2519
2022-04-01,Friday,263,0,2256
2022-04-02,Saturday,175,0,2081
2022-04-03,Sunday,0,0,2081
2022-04-04,Monday,7,720,2794
2022-04-05,Tuesday,22,0,2772
2022-04-06,Wednesday,12,0,2760
2022-04-07,Thursday,178,0,2582
2022-04-08,Friday,232,0,2350
2022-04-09,Saturday,279,0,2071
2022-04-10,Sunday,0,0,2071
2022-04-11,Monday,5,720,2786
2022-04-12,Tuesday,22,0,2764
2022-04-13,Wednesday,25,0,2739
2022-04-14,Thursday,99,0,2640
2022-04-15,Friday,216,0,2424
2022-04-16,Saturday,188,0,2236
2022-04-17,Sunday,0,0,2236
2022-04-18,Monday,6,720,2950
2022-04-19,Tuesday,18,0,2932
2022-04-20,Wednesday,31,0,2901
2022-04-21,Thursday,169,0,2732
2022-04-22,Friday,203,0,2529
2022-04-23,Saturday,177,0,2352
2022-04-24,Sunday,0,0,2352
2022-04-25,Monday,4,720,3068
2022-04-26,Tuesday,25,0,3043
2022-04-27,Wednesday,33,0,3010
2022-04-28,Thursday,68,0,2942
2022-04-29,Friday,176,0,2766
2022-04-30,Saturday,250,0,2516
2022-05-01,Sunday,0,0,2516
2022-05-02,Monday,3,720,3233
2022-05-03,Tuesday,19,0,3214
2022-05-04,Wednesday,60,0,3154
2022-05-05,Thursday,224,0,2930
2022-05-06,Friday,194,0,2736
2022-05-07,Saturday,138,0,2598
2022-05-08,Sunday,0,0,2598
2022-05-09,Monday,5,720,3313
2022-05-10,Tuesday,22,0,3291
2022-05-11,Wednesday,32,0,3259
2022-05-12,Thursday,232,0,3027
2022-05-13,Friday,175,0,2852
2022-05-14,Saturday,265,0,2587
2022-05-15,Sunday,0,0,2587
2022-05-16,Monday,4,720,3303
2022-05-17,Tuesday,26,0,3277
2022-05-18,Wednesday,33,0,3244
2022-05-19,Thursday,66,0,3178
2022-05-20,Friday,162,0,3016
2022-05-21,Saturday,211,0,2805
2022-05-22,Sunday,0,0,2805
2022-05-23,Monday,5,720,3520
2022-05-24,Tuesday,24,0,3496
2022-05-25,Wednesday,43,0,3453
2022-05-26,Thursday,101,0,3352
2022-05-27,Friday,151,0,3201
2022-05-28,Saturday,232,0,2969
2022-05-29,Sunday,0,0,2969
2022-05-30,Monday,4,720,3685
2022-05-31,Tuesday,22,0,3663
2022-06-01,Wednesday,17,0,3646
2022-06-02,Thursday,91,0,3555
2022-06-03,Friday,243,0,3312
2022-06-04,Saturday,252,0,3060
2022-06-05,Sunday,0,0,3060
2022-06-06,Monday,3,720,3777
2022-06-07,Tuesday,23,0,3754
2022-06-08,Wednesday,49,0,3705
2022-06-09,Thursday,177,0,3528
2022-06-10,Friday,198,0,3330
2022-06-11,Saturday,217,0,3113
2022-06-12,Sunday,0,0,3113
2022-06-13,Monday,10,720,3823
2022-06-14,Tuesday,25,0,3798
2022-06-15,Wednesday,27,0,3771
2022-06-16,Thursday,222,0,3549
2022-06-17,Friday,246,0,3303
2022-06-18,Saturday,214,0,3089
2022-06-19,Sunday,0,0,3089
2022-06-20,Monday,8,720,3801
2022-06-21,Tuesday,27,0,3774
2022-06-22,Wednesday,53,0,3721
2022-06-23,Thursday,135,0,3586
2022-06-24,Friday,192,0,3394
2022-06-25,Saturday,178,0,3216
2022-06-26,Sunday,0,0,3216
2022-06-27,Monday,6,720,3930
2022-06-28,Tuesday,21,0,3909
2022-06-29,Wednesday,48,0,3861
2022-06-30,Thursday,179,0,3682
2022-07-01,Friday,238,0,3444
2022-07-02,Saturday,222,0,3222
2022-07-03,Sunday,0,0,3222
2022-07-04,Monday,2,720,3940
2022-07-05,Tuesday,10,0,3930
2022-07-06,Wednesday,37,0,3893
2022-07-07,Thursday,82,0,3811
2022-07-08,Friday,123,0,3688
2022-07-09,Saturday,255,0,3433
2022-07-10,Sunday,0,0,3433
2022-07-11,Monday,3,720,4150
2022-07-12,Tuesday,12,0,4138
2022-07-13,Wednesday,39,0,4099
2022-07-14,Thursday,155,0,3944
2022-07-15,Friday,171,0,3773
2022-07-16,Saturday,157,0,3616
2022-07-17,Sunday,0,0,3616
2022-07-18,Monday,5,720,4331
2022-07-19,Tuesday,35,0,4296
2022-07-20,Wednesday,34,0,4262
2022-07-21,Thursday,173,0,4089
2022-07-22,Friday,123,0,3966
2022-07-23,Saturday,283,0,3683
2022-07-24,Sunday,0,0,3683
2022-07-25,Monday,4,720,4399
2022-07-26,Tuesday,20,0,4379
2022-07-27,Wednesday,38,0,4341
2022-07-28,Thursday,184,0,4157
2022-07-29,Friday,191,0,3966
2022-07-30,Saturday,261,0,3705
2022-07-31,Sunday,0,0,3705
2022-08-01,Monday,6,720,4419
2022-08-02,Tuesday,21,0,4398
2022-08-03,Wednesday,10,0,4388
2022-08-04,Thursday,146,0,4242
2022-08-05,Friday,230,0,4012
2022-08-06,Saturday,252,0,3760
2022-08-07,Sunday,0,0,3760
2022-08-08,Monday,3,720,4477
2022-08-09,Tuesday,33,0,4444
2022-08-10,Wednesday,38,0,4406
2022-08-11,Thursday,170,0,4236
2022-08-12,Friday,282,0,3954
2022-08-13,Saturday,110,0,3844
2022-08-14,Sunday,0,0,3844
2022-08-15,Monday,5,720,4559
2022-08-16,Tuesday,24,0,4535
2022-08-17,Wednesday,31,0,4504
2022-08-18,Thursday,31,0,4473
2022-08-19,Friday,251,0,4222
2022-08-20,Saturday,262,0,3960
2022-08-21,Sunday,0,0,3960
2022-08-22,Monday,6,720,4674
2022-08-23,Tuesday,23,0,4651
2022-08-24,Wednesday,32,0,4619
2022-08-25,Thursday,164,0,4455
2022-08-26,Friday,162,0,4293
2022-08-27,Saturday,139,0,4154
2022-08-28,Sunday,0,0,4154
2022-08-29,Monday,3,720,4871
2022-08-30,Tuesday,23,0,4848
2022-08-31,Wednesday,38,0,4810
2022-09-01,Thursday,67,0,4743
2022-09-02,Friday,193,0,4550
2022-09-03,Saturday,231,0,4319
2022-09-04,Sunday,0,0,4319
2022-09-05,Monday,3,720,5036
2022-09-06,Tuesday,14,0,5022
2022-09-07,Wednesday,53,0,4969
2022-09-08,Thursday,60,0,4909
2022-09-09,Friday,231,0,4678
2022-09-10,Saturday,195,0,4483
2022-09-11,Sunday,0,0,4483
2022-09-12,Monday,3,720,5200
2022-09-13,Tuesday,7,0,5193
2022-09-14,Wednesday,32,0,5161
2022-09-15,Thursday,141,0,5020
2022-09-16,Friday,201,0,4819
2022-09-17,Saturday,211,0,4608
2022-09-18,Sunday,0,0,4608
2022-09-19,Monday,6,720,5322
2022-09-20,Tuesday,14,0,5308
2022-09-21,Wednesday,55,0,5253
2022-09-22,Thursday,220,0,5033
2022-09-23,Friday,245,0,4788
2022-09-24,Saturday,210,0,4578
2022-09-25,Sunday,0,0,4578
2022-09-26,Monday,4,720,5294
2022-09-27,Tuesday,19,0,5275
2022-09-28,Wednesday,36,0,5239
2022-09-29,Thursday,189,0,5050
2022-09-30,Friday,87,0,4963
2022-10-01,Saturday,258,0,4705
2022-10-02,Sunday,0,0,4705
2022-10-03,Monday,8,720,5417
2022-10-04,Tuesday,23,0,5394
2022-10-05,Wednesday,31,0,5363
2022-10-06,Thursday,107,0,5256
2022-10-07,Friday,256,0,5000
2022-10-08,Saturday,138,0,4862
2022-10-09,Sunday,0,0,4862
2022-10-10,Monday,5,720,5577
2022-10-11,Tuesday,17,0,5560
2022-10-12,Wednesday,32,0,5528
2022-10-13,Thursday,165,0,5363
2022-10-14,Friday,204,0,5159
2022-10-15,Saturday,319,0,4840
2022-10-16,Sunday,0,0,4840
2022-10-17,Monday,5,720,5555
2022-10-18,Tuesday,25,0,5530
2022-10-19,Wednesday,43,0,5487
2022-10-20,Thursday,144,0,5343
2022-10-21,Friday,207,0,5136
2022-10-22,Saturday,223,0,4913
2022-10-23,Sunday,0,0,4913
2022-10-24,Monday,5,720,5628
2022-10-25,Tuesday,11,0,5617
2022-10-26,Wednesday,45,0,5572
2022-10-27,Thursday,228,0,5344
2022-10-28,Friday,216,0,5128
2022-10-29,Saturday,243,0,4885
2022-10-30,Sunday,0,0,4885
2022-10-31,Monday,4,720,5601
2022-11-01,Tuesday,33,0,5568
2022-11-02,Wednesday,69,0,5499
2022-11-03,Thursday,147,0,5352
2022-11-04,Friday,216,0,5136
2022-11-05,Saturday,220,0,4916
2022-11-06,Sunday,0,0,4916
2022-11-07,Monday,4,720,5632
2022-11-08,Tuesday,26,0,5606
2022-11-09,Wednesday,49,0,5557
2022-11-10,Thursday,129,0,5428
2022-11-11,Friday,123,0,5305
2022-11-12,Saturday,248,0,5057
2022-11-13,Sunday,0,0,5057
2022-11-14,Monday,5,720,5772
2022-11-15,Tuesday,21,0,5751
2022-11-16,Wednesday,49,0,5702
2022-11-17,Thursday,141,0,5561
2022-11-18,Friday,193,0,5368
2022-11-19,Saturday,115,0,5253
2022-11-20,Sunday,0,0,5253
2022-11-21,Monday,5,720,5968
2022-11-22,Tuesday,12,0,5956
2022-11-23,Wednesday,61,0,5895
2022-11-24,Thursday,71,0,5824
2022-11-25,Friday,163,0,5661
2022-11-26,Saturday,251,0,5410
2022-11-27,Sunday,0,0,5410
2022-11-28,Monday,5,720,6125
2022-11-29,Tuesday,31,0,6094
2022-11-30,Wednesday,56,0,6038
2022-12-01,Thursday,175,0,5863
2022-12-02,Friday,238,0,5625
2022-12-03,Saturday,314,0,5311
2022-12-04,Sunday,0,0,5311
2022-12-05,Monday,5,720,6026
2022-12-06,Tuesday,16,0,6010
2022-12-07,Wednesday,31,0,5979
2022-12-08,Thursday,155,0,5824
2022-12-09,Friday,208,0,5616
2022-12-10,Saturday,219,0,5397
2022-12-11,Sunday,0,0,5397
2022-12-12,Monday,4,720,6113
2022-12-13,Tuesday,18,0,6095
2022-12-14,Wednesday,33,0,6062
2022-12-15,Thursday,96,0,5966
2022-12-16,Friday,134,0,5832
2022-12-17,Saturday,150,0,5682
2022-12-18,Sunday,0,0,5682
2022-12-19,Monday,4,720,6398
2022-12-20,Tuesday,25,0,6373
2022-12-21,Wednesday,26,0,6347
2022-12-22,Thursday,174,0,6173
2022-12-23,Friday,313,0,5860
2022-12-24,Saturday,127,0,5733
2022-12-25,Sunday,0,0,5733
2022-12-26,Monday,5,720,6448
2022-12-27,Tuesday,17,0,6431
2022-12-28,Wednesday,21,0,6410
2022-12-29,Thursday,175,0,6235
2022-12-30,Friday,163,0,6072
2022-12-31,Saturday,106,0,5966
2023-01-01,Sunday,0,0,5966
2023-01-02,Monday,3,720,6683
2023-01-03,Tuesday,23,0,6660
2023-01-04,Wednesday,33,0,6627
2023-01-05,Thursday,235,0,6392
2023-01-06,Friday,217,0,6175
2023-01-07,Saturday,95,0,6080
2023-01-08,Sunday,0,0,6080
2023-01-09,Monday,5,720,6795
2023-01-10,Tuesday,13,0,6782
2023-01-11,Wednesday,28,0,6754
2023-01-12,Thursday,144,0,6610
2023-01-13,Friday,222,0,6388
2023-01-14,Saturday,202,0,6186
2023-01-15,Sunday,0,0,6186
2023-01-16,Monday,5,720,6901
2023-01-17,Tuesday,16,0,6885
