fecha,nombre_dia,ventas,compra,Inventario
2022-01-01,Saturday,210,0,510
2022-01-02,Sunday,0,0,510
2022-01-03,Monday,3,720,1227
2022-01-04,Tuesday,20,0,1207
2022-01-05,Wednesday,48,0,1159
2022-01-06,Thursday,159,0,1000
2022-01-07,Friday,243,0,757
2022-01-08,Saturday,180,0,577
2022-01-09,Sunday,0,0,577
2022-01-10,Monday,7,720,1290
2022-01-11,Tuesday,8,0,1282
2022-01-12,Wednesday,48,0,1234
2022-01-13,Thursday,147,0,1087
2022-01-14,Friday,256,0,831
2022-01-15,Saturday,225,0,606
2022-01-16,Sunday,0,0,606
2022-01-17,Monday,6,720,1320
2022-01-18,Tuesday,24,0,1296
2022-01-19,Wednesday,50,0,1246
2022-01-20,Thursday,234,0,1012
2022-01-21,Friday,261,0,751
2022-01-22,Saturday,162,0,589
2022-01-23,Sunday,0,0,589
2022-01-24,Monday,6,720,1303
2022-01-25,Tuesday,18,0,1285
2022-01-26,Wednesday,49,0,1236
2022-01-27,Thursday,85,0,1151
2022-01-28,Friday,202,0,949
2022-01-29,Saturday,195,0,754
2022-01-30,Sunday,0,0,754
2022-01-31,Monday,5,720,1469
2022-02-01,Tuesday,23,0,1446
2022-02-02,Wednesday,37,0,1409
2022-02-03,Thursday,84,0,1325
2022-02-04,Friday,166,0,1159
2022-02-05,Saturday,198,0,961
2022-02-06,Sunday,0,0,961
2022-02-07,Monday,6,720,1675
2022-02-08,Tuesday,23,0,1652
2022-02-09,Wednesday,26,0,1626
2022-02-10,Thursday,194,0,1432
2022-02-11,Friday,207,0,1225
2022-02-12,Saturday,168,0,1057
2022-02-13,Sunday,0,0,1057
2022-02-14,Monday,0,720,1777
2022-02-15,Tuesday,16,0,1761
2022-02-16,Wednesday,36,0,1725
2022-02-17,Thursday,35,0,1690
2022-02-18,Friday,278,0,1412
2022-02-19,Saturday,132,0,1280
2022-02-20,Sunday,0,0,1280
2022-02-21,Monday,8,720,1992
2022-02-22,Tuesday,23,0,1969
2022-02-23,Wednesday,33,0,1936
2022-02-24,Thursday,173,0,1763
2022-02-25,Friday,116,0,1647
2022-02-26,Saturday,283,0,1364
2022-02-27,Sunday,0,0,1364
2022-02-28,Monday,6,720,2078
2022-03-01,Tuesday,26,0,2052
2022-03-02,Wednesday,27,0,2025
2022-03-03,Thursday,184,0,1841
2022-03-04,Friday,279,0,1562
2022-03-05,Saturday,184,0,1378
2022-03-06,Sunday,0,0,1378
2022-03-07,Monday,5,720,2093
2022-03-08,Tuesday,27,0,2066
2022-03-09,Wednesday,42,0,2024
2022-03-10,Thursday,206,0,1818
2022-03-11,Friday,321,0,1497
2022-03-12,Saturday,217,0,1280
2022-03-13,Sunday,0,0,1280
2022-03-14,Monday,6,720,1994
2022-03-15,Tuesday,23,0,1971
2022-03-16,Wednesday,30,0,1941
2022-03-17,Thursday,187,0,1754
2022-03-18,Friday,173,0,1581
2022-03-19,Saturday,132,0,1449
2022-03-20,Sunday,0,0,1449
2022-03-21,Monday,5,720,2164
2022-03-22,Tuesday,29,0,2135
2022-03-23,Wednesday,56,0,2079
2022-03-24,Thursday,112,0,1967
2022-03-25,Friday,155,0,1812
2022-03-26,Saturday,239,0,1573
2022-03-27,Sunday,0,0,1573
2022-03-28,Monday,7,720,2286
2022-03-29,Tuesday,20,0,2266
2022-03-30,Wednesday,44,0,2222
2022-03-31,Thursday,168,0,2054
2022-04-01,Friday,190,0,1864
2022-04-02,Saturday,278,0,1586
2022-04-03,Sunday,0,0,1586
2022-04-04,Monday,2,720,2304
2022-04-05,Tuesday,25,0,2279
2022-04-06,Wednesday,31,0,2248
2022-04-07,Thursday,150,0,2098
2022-04-08,Friday,162,0,1936
2022-04-09,Saturday,112,0,1824
2022-04-10,Sunday,0,0,1824
2022-04-11,Monday,7,720,2537
2022-04-12,Tuesday,19,0,2518
2022-04-13,Wednesday,24,0,2494
2022-04-14,Thursday,203,0,2291
2022-04-15,Friday,163,0,2128
2022-04-16,Saturday,202,0,1926
2022-04-17,Sunday,0,0,1926
2022-04-18,Monday,5,720,2641
2022-04-19,Tuesday,8,0,2633
2022-04-20,Wednesday,32,0,2601
2022-04-21,Thursday,109,0,2492
2022-04-22,Friday,255,0,2237
2022-04-23,Saturday,276,0,1961
2022-04-24,Sunday,0,0,1961
2022-04-25,Monday,6,720,2675
2022-04-26,Tuesday,26,0,2649
2022-04-27,Wednesday,34,0,2615
2022-04-28,Thursday,139,0,2476
2022-04-29,Friday,199,0,2277
2022-04-30,Saturday,134,0,2143
2022-05-01,Sunday,0,0,2143
2022-05-02,Monday,4,720,2859
2022-05-03,Tuesday,12,0,2847
2022-05-04,Wednesday,43,0,2804
2022-05-05,Thursday,165,0,2639
2022-05-06,Friday,231,0,2408
2022-05-07,Saturday,209,0,2199
2022-05-08,Sunday,0,0,2199
2022-05-09,Monday,6,720,2913
2022-05-10,Tuesday,20,0,2893
2022-05-11,Wednesday,60,0,2833
2022-05-12,Thursday,222,0,2611
2022-05-13,Friday,187,0,2424
2022-05-14,Saturday,228,0,2196
2022-05-15,Sunday,0,0,2196
2022-05-16,Monday,6,720,2910
2022-05-17,Tuesday,19,0,2891
2022-05-18,Wednesday,47,0,2844
2022-05-19,Thursday,170,0,2674
2022-05-20,Friday,191,0,2483
2022-05-21,Saturday,156,0,2327
2022-05-22,Sunday,0,0,2327
2022-05-23,Monday,5,720,3042
2022-05-24,Tuesday,31,0,3011
2022-05-25,Wednesday,62,0,2949
2022-05-26,Thursday,157,0,2792
2022-05-27,Friday,204,0,2588
2022-05-28,Saturday,248,0,2340
2022-05-29,Sunday,0,0,2340
2022-05-30,Monday,9,720,3051
2022-05-31,Tuesday,28,0,3023
2022-06-01,Wednesday,50,0,2973
2022-06-02,Thursday,78,0,2895
2022-06-03,Friday,153,0,2742
2022-06-04,Saturday,192,0,2550
2022-06-05,Sunday,0,0,2550
2022-06-06,Monday,4,720,3266
2022-06-07,Tuesday,8,0,3258
2022-06-08,Wednesday,47,0,3211
2022-06-09,Thursday,141,0,3070
2022-06-10,Friday,180,0,2890
2022-06-11,Saturday,243,0,2647
2022-06-12,Sunday,0,0,2647
2022-06-13,Monday,5,720,3362
2022-06-14,Tuesday,26,0,3336
2022-06-15,Wednesday,40,0,3296
2022-06-16,Thursday,130,0,3166
2022-06-17,Friday,183,0,2983
2022-06-18,Saturday,229,0,2754
2022-06-19,Sunday,0,0,2754
2022-06-20,Monday,5,720,3469
2022-06-21,Tuesday,26,0,3443
2022-06-22,Wednesday,48,0,3395
2022-06-23,Thursday,196,0,3199
2022-06-24,Friday,266,0,2933
2022-06-25,Saturday,234,0,2699
2022-06-26,Sunday,0,0,2699
2022-06-27,Monday,7,720,3412
2022-06-28,Tuesday,22,0,3390
2022-06-29,Wednesday,56,0,3334
2022-06-30,Thursday,74,0,3260
2022-07-01,Friday,116,0,3144
2022-07-02,Saturday,196,0,2948
2022-07-03,Sunday,0,0,2948
2022-07-04,Monday,4,720,3664
2022-07-05,Tuesday,27,0,3637
2022-07-06,Wednesday,51,0,3586
2022-07-07,Thursday,168,0,3418
2022-07-08,Friday,146,0,3272
2022-07-09,Saturday,137,0,3135
2022-07-10,Sunday,0,0,3135
2022-07-11,Monday,2,720,3853
2022-07-12,Tuesday,13,0,3840
2022-07-13,Wednesday,38,0,3802
2022-07-14,Thursday,168,0,3634
2022-07-15,Friday,166,0,3468
2022-07-16,Saturday,190,0,3278
2022-07-17,Sunday,0,0,3278
2022-07-18,Monday,5,720,3993
2022-07-19,Tuesday,22,0,3971
2022-07-20,Wednesday,28,0,3943
2022-07-21,Thursday,143,0,3800
2022-07-22,Friday,230,0,3570
2022-07-23,Saturday,114,0,3456
2022-07-24,Sunday,0,0,3456
2022-07-25,Monday,6,720,4170
2022-07-26,Tuesday,27,0,4143
2022-07-27,Wednesday,33,0,4110
2022-07-28,Thursday,151,0,3959
2022-07-29,Friday,256,0,3703
2022-07-30,Saturday,115,0,3588
2022-07-31,Sunday,0,0,3588
2022-08-01,Monday,1,720,4307
2022-08-02,Tuesday,19,0,4288
2022-08-03,Wednesday,46,0,4242
2022-08-04,Thursday,100,0,4142
2022-08-05,Friday,155,0,3987
